# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:55:18
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-36.02255668
0.00732601	-20.48084702
0.01465201	-16.22563960
0.02197802	-16.94219642
0.02930403	-24.60740144
0.03663004	-25.99163040
0.04395604	-17.92129972
0.05128205	-13.15322103
0.05860806	-14.30174428
0.06593407	-15.25843944
0.07326007	-9.63841782
0.08058608	-12.90330581
0.08791209	-15.87626298
0.09523810	-6.02959128
0.10256410	-5.82475575
0.10989011	-11.96403999
0.11721612	-6.84005014
0.12454213	-4.39434296
0.13186813	-8.35466940
0.13919414	-7.49894924
0.14652015	-3.25641000
0.15384616	-3.91317781
0.16117216	-4.32795802
0.16849817	-1.79589518
0.17582418	-2.42927001
0.18315018	-5.78432129
0.19047619	-2.82133001
0.19780220	-0.57915675
0.20512821	-1.18521152
0.21245421	-1.65005110
0.21978022	-0.65326863
0.22710623	-0.81410926
0.23443224	-1.97656774
0.24175824	-1.51277329
0.24908425	-0.23257661
0.25641026	0.00000000
0.26373627	-0.35846651
0.27106227	-0.32225941
0.27838828	-0.66499026
0.28571429	-1.84201301
0.29304030	-1.69212203
0.30036630	-0.52613085
0.30769231	-0.49221227
0.31501832	-0.88465253
0.32234433	-0.57221507
0.32967033	-0.88768729
0.33699634	-2.20698743
0.34432235	-2.33499941
0.35164835	-1.59741485
0.35897436	-1.45912033
0.36630037	-1.37367745
0.37362638	-1.51479632
0.38095238	-2.10306825
0.38827839	-2.41510086
0.39560440	-2.65849810
0.40293041	-2.90038346
0.41025641	-2.65120030
0.41758242	-2.57200559
0.42490843	-2.92414602
0.43223444	-3.38770039
0.43956044	-3.95571596
0.44688645	-4.24130001
0.45421246	-4.15245680
0.46153847	-4.21933642
0.46886447	-4.40945725
0.47619048	-4.60578170
0.48351649	-4.87531179
0.49084249	-5.32654840
0.49816850	-5.84514785
0.50549451	-5.80882070
0.51282052	-5.69974085
0.52014652	-6.18119747
0.52747253	-6.66300593
0.53479854	-6.92967559
0.54212455	-7.35279717
0.54945055	-8.15612017
0.55677656	-9.24555848
0.56410257	-8.98407030
0.57142858	-8.28930364
0.57875458	-8.84301115
0.58608059	-9.35240069
0.59340660	-9.31148769
0.60073261	-9.87426943
0.60805861	-10.14496157
0.61538462	-10.22501856
0.62271063	-10.92648643
0.63003664	-11.22328440
0.63736264	-11.47799849
0.64468865	-12.29107584
0.65201466	-12.69300550
0.65934066	-13.09580439
0.66666667	-13.78158051
0.67399268	-14.17383859
0.68131869	-14.76155271
0.68864469	-15.36861671
0.69597070	-15.85669198
0.70329671	-16.67599101
0.71062272	-17.18936725
0.71794872	-17.59171657
0.72527473	-18.37710063
0.73260074	-18.81475873
0.73992675	-19.38101748
0.74725275	-20.67462626
0.75457876	-21.49915021
0.76190477	-21.48745026
0.76923078	-21.77285429
0.77655678	-22.47729166
0.78388279	-23.16354971
0.79120880	-23.75107964
0.79853481	-24.43850169
0.80586081	-25.20961417
0.81318682	-25.83194487
0.82051283	-26.37781020
0.82783883	-27.00511784
0.83516484	-27.57314759
0.84249085	-28.19266010
0.84981686	-28.90923316
0.85714286	-29.54484427
0.86446887	-30.22427587
0.87179488	-30.78265338
0.87912089	-31.25552387
0.88644689	-31.91752067
0.89377290	-32.54865081
0.90109891	-33.31353015
0.90842492	-34.13753748
0.91575092	-34.77009937
0.92307693	-35.56968232
0.93040294	-36.27130473
0.93772895	-37.00937279
0.94505495	-37.69438253
0.95238096	-38.01558233
0.95970697	-39.23086768
0.96703298	-40.52529694
0.97435898	-40.57826707
0.98168499	-41.64528355
0.98901100	-43.55962812
0.99633700	-44.20410318
1.00366301	-44.37674803
1.01098902	-45.36311116
1.01831503	-47.19581354
1.02564103	-47.64670888
1.03296704	-47.48584603
1.04029305	-48.57282998
1.04761906	-48.81812508
1.05494506	-49.26281447
1.06227107	-51.16453674
1.06959708	-51.36074468
1.07692309	-51.77709225
1.08424909	-54.07255971
1.09157510	-56.44389601
1.09890111	-57.91550703
1.10622712	-57.02217238
1.11355312	-56.46096850
1.12087913	-58.36716067
1.12820514	-58.81490927
1.13553115	-58.61866726
1.14285715	-60.66625338
1.15018316	-62.45634375
1.15750917	-62.78173846
1.16483517	-65.16195859
1.17216118	-62.40584356
1.17948719	-61.01017359
1.18681320	-64.03249500
1.19413920	-65.95404770
1.20146521	-65.31376587
1.20879122	-66.82524203
1.21611723	-67.73835372
1.22344323	-66.29742698
1.23076924	-67.45539864
1.23809525	-66.45723929
1.24542126	-65.09545664
1.25274726	-72.13892714
1.26007327	-75.77809336
1.26739928	-70.56702383
1.27472529	-70.07649068
1.28205129	-72.52819366
1.28937730	-71.17294665
1.29670331	-71.83702293
1.30402932	-76.78565694
1.31135532	-72.35644964
1.31868133	-71.49545225
1.32600734	-71.45839518
1.33333334	-72.02979586
1.34065935	-89.20997038
1.34798536	-71.60230301
1.35531137	-70.26125590
1.36263737	-70.17570010
1.36996338	-69.78557532
1.37728939	-68.76717366
1.38461540	-67.73259605
1.39194140	-77.32908000
1.39926741	-80.61920958
1.40659342	-87.37184577
1.41391943	-85.74840476
1.42124543	-77.91186567
1.42857144	-72.25343300
1.43589745	-75.13945581
1.44322346	-85.51490889
1.45054946	-96.29594903
1.45787547	-72.79914755
1.46520148	-68.85872403
1.47252748	-73.94803340
1.47985349	-71.95056517
1.48717950	-71.54106996
1.49450551	-74.04949969
1.50183151	-82.93751530
1.50915752	-78.59433508
1.51648353	-79.86205196
1.52380954	-81.06531891
1.53113554	-87.74573405
1.53846155	-85.18914063
1.54578756	-76.86252920
1.55311357	-81.06229279
1.56043957	-77.43712772
1.56776558	-72.41615595
1.57509159	-77.05934979
1.58241760	-81.01413073
1.58974360	-77.10626437
1.59706961	-73.34854731
1.60439562	-76.45774870
1.61172163	-87.44084059
1.61904763	-74.71892321
1.62637364	-74.46942162
1.63369965	-84.42345809
1.64102565	-77.43177569
1.64835166	-76.49309755
1.65567767	-87.77231490
1.66300368	-73.80612089
1.67032968	-72.56354719
1.67765569	-77.10682128
1.68498170	-89.38778992
1.69230771	-77.09095169
1.69963371	-70.99606526
1.70695972	-71.84745599
1.71428573	-78.20700127
1.72161174	-76.72263629
1.72893774	-76.79728607
1.73626375	-83.94752117
1.74358976	-83.42117535
1.75091577	-82.25602882
1.75824177	-79.64400402
1.76556778	-75.03737766
1.77289379	-74.62557940
1.78021980	-81.58006316
1.78754580	-85.82959697
1.79487181	-82.65861316
1.80219782	-77.44496833
1.80952382	-76.02752893
1.81684983	-74.62632454
1.82417584	-78.06659484
1.83150185	-89.21089658
1.83882785	-75.91027982
1.84615386	-71.97347907
1.85347987	-76.16997676
1.86080588	-83.42917795
1.86813188	-83.32995434
1.87545789	-72.63750352
1.88278390	-72.63792152
1.89010991	-82.63454571
1.89743591	-78.67745890
1.90476192	-79.17385074
1.91208793	-82.35696479
1.91941394	-77.85636054
1.92673994	-79.22479359
1.93406595	-89.41456813
1.94139196	-81.08809799
1.94871797	-84.11463195
1.95604397	-82.91324065
1.96336998	-80.90989793
1.97069599	-80.59730177
1.97802199	-78.44631468
1.98534800	-80.10203734
1.99267401	-84.13385966
2.00000002	-76.59211966
2.00732602	-74.86624626
2.01465203	-79.10804659
2.02197804	-80.28673047
2.02930405	-74.96652368
2.03663005	-82.83032424
2.04395606	-84.47922139
2.05128207	-78.38339329
2.05860808	-77.52488135
2.06593408	-76.54792738
2.07326009	-74.27049791
2.08058610	-78.00715421
2.08791211	-75.20922701
2.09523811	-70.89352902
2.10256412	-79.82991930
2.10989013	-74.93632103
2.11721614	-76.33807537
2.12454214	-80.57701285
2.13186815	-79.90269411
2.13919416	-86.50665971
2.14652016	-79.12088754
2.15384617	-77.06921907
2.16117218	-75.55487163
2.16849819	-81.02011633
2.17582419	-85.39587606
2.18315020	-80.43673578
2.19047621	-82.83672720
2.19780222	-79.47358964
2.20512822	-83.74329671
2.21245423	-80.77150675
2.21978024	-79.46761979
2.22710625	-83.37217940
2.23443225	-86.28752265
2.24175826	-78.54586777
2.24908427	-77.33726977
2.25641028	-81.14732039
2.26373628	-83.64147676
2.27106229	-78.40947845
2.27838830	-76.50927819
2.28571430	-76.93092933
2.29304031	-78.72453428
2.30036632	-82.99450285
2.30769233	-95.63471333
2.31501833	-83.04567745
2.32234434	-79.32964336
2.32967035	-76.25996082
2.33699636	-87.86309554
2.34432236	-76.11131114
2.35164837	-77.54814453
2.35897438	-76.59016766
2.36630039	-74.53046424
2.37362639	-87.69679198
2.38095240	-73.17175653
2.38827841	-75.76568111
2.39560442	-81.49910084
2.40293042	-79.83977289
2.41025643	-81.22283568
2.41758244	-75.90403639
2.42490845	-78.84102374
2.43223445	-84.25436407
2.43956046	-79.39317219
2.44688647	-83.17599692
2.45421247	-76.03149872
2.46153848	-82.35655647
2.46886449	-79.34556574
2.47619050	-77.08836080
2.48351650	-80.89921291
2.49084251	-89.94021340
2.49816852	-84.40148843
2.50549453	-82.24809713
2.51282053	-77.87419431
2.52014654	-77.34298931
2.52747255	-82.15230466
2.53479856	-87.48732934
2.54212456	-94.37901514
2.54945057	-94.80864052
2.55677658	-82.63063359
2.56410259	-81.57599116
2.57142859	-80.47730207
2.57875460	-75.67377342
2.58608061	-80.01198911
2.59340662	-77.43018582
2.60073262	-81.33049207
2.60805863	-79.04957173
2.61538464	-76.66200528
2.62271064	-85.74814085
2.63003665	-77.93221389
2.63736266	-79.73476389
2.64468867	-79.99545012
2.65201467	-87.80703798
2.65934068	-75.61859362
2.66666669	-72.29364820
2.67399270	-74.18860356
2.68131870	-85.26522754
2.68864471	-79.97987309
2.69597072	-80.20130836
2.70329673	-82.57635261
2.71062273	-75.05186915
2.71794874	-72.03029766
2.72527475	-75.83632860
2.73260076	-85.18483324
2.73992676	-86.52736796
2.74725277	-97.79519259
2.75457878	-91.26555085
2.76190479	-91.40228348
2.76923079	-95.91368961
2.77655680	-87.93744854
2.78388281	-82.61871444
2.79120881	-78.75557862
2.79853482	-84.31951457
2.80586083	-74.74659454
2.81318684	-71.77496686
2.82051284	-76.67589265
2.82783885	-88.21350980
2.83516486	-77.84803321
2.84249087	-74.33493873
2.84981687	-83.58945612
2.85714288	-82.53096169
2.86446889	-79.62044316
2.87179490	-72.81445756
2.87912090	-74.81893236
2.88644691	-104.66406485
2.89377292	-83.49112048
2.90109893	-103.30855048
2.90842493	-99.06795701
2.91575094	-80.80068429
2.92307695	-79.27669465
2.93040296	-90.86168524
2.93772896	-81.37300168
2.94505497	-77.30578269
2.95238098	-77.76859281
2.95970698	-81.66760122
2.96703299	-87.92520625
2.97435900	-82.62054584
2.98168501	-83.74345891
2.98901101	-81.69330984
2.99633702	-80.14817992
3.00366303	-78.24773408
3.01098904	-75.57317345
3.01831504	-74.73794672
3.02564105	-79.84379233
3.03296706	-82.60567081
3.04029307	-80.46509880
3.04761907	-82.97461663
3.05494508	-74.20459761
3.06227109	-75.49604798
3.06959710	-81.60054180
3.07692310	-79.65707976
3.08424911	-76.20620628
3.09157512	-79.25184076
3.09890113	-83.09116863
3.10622713	-77.02988746
3.11355314	-77.15728940
3.12087915	-80.40419727
3.12820515	-86.27495741
3.13553116	-76.24703730
3.14285717	-80.06522999
3.15018318	-76.17029865
3.15750918	-73.17886914
3.16483519	-80.10464897
3.17216120	-94.82940873
3.17948721	-82.88137253
3.18681321	-76.57529131
3.19413922	-80.33741896
3.20146523	-90.53952592
3.20879124	-80.10282827
3.21611724	-78.41123243
3.22344325	-91.74077674
3.23076926	-79.83100732
3.23809527	-77.91803715
3.24542127	-85.83544181
3.25274728	-85.58068869
3.26007329	-87.69129624
3.26739929	-83.69845798
3.27472530	-80.17795818
3.28205131	-94.05690089
3.28937732	-77.91643159
3.29670332	-74.77312543
3.30402933	-82.23630587
3.31135534	-81.98680306
3.31868135	-78.96721028
3.32600735	-80.06328815
3.33333336	-81.88128571
3.34065937	-98.63470233
3.34798538	-81.73752170
3.35531138	-88.84353286
3.36263739	-80.73333833
3.36996340	-77.84468743
3.37728941	-96.54438919
3.38461541	-78.69687291
3.39194142	-83.20959774
3.39926743	-83.06897887
3.40659344	-80.65876780
3.41391944	-83.54600948
3.42124545	-75.93652885
3.42857146	-77.97705968
3.43589746	-92.70433754
3.44322347	-79.80619889
3.45054948	-79.50281351
3.45787549	-74.37407744
3.46520149	-76.91493319
3.47252750	-82.72950404
3.47985351	-75.29465414
3.48717952	-73.82495711
3.49450552	-78.71714531
3.50183153	-83.61807958
3.50915754	-78.56494562
3.51648355	-83.63336745
3.52380955	-90.20827788
3.53113556	-84.34022074
3.53846157	-80.28267625
3.54578758	-78.34916976
3.55311358	-77.93881355
3.56043959	-73.02719323
3.56776560	-74.90974502
3.57509161	-83.26434136
3.58241761	-74.76194158
