# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:29:39
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.42730086
0.00732601	-21.73047432
0.01465201	-16.78180976
0.02197802	-17.09176530
0.02930403	-24.85172196
0.03663004	-25.47152333
0.04395604	-17.51887399
0.05128205	-12.87430661
0.05860806	-14.06504011
0.06593407	-14.81463569
0.07326007	-9.45470159
0.08058608	-12.81264905
0.08791209	-15.70377504
0.09523810	-5.85391727
0.10256410	-5.68960981
0.10989011	-11.92198339
0.11721612	-6.70494191
0.12454213	-4.28510545
0.13186813	-8.31797355
0.13919414	-7.36506116
0.14652015	-3.12838138
0.15384616	-3.81732872
0.16117216	-4.23102134
0.16849817	-1.71027512
0.17582418	-2.34924330
0.18315018	-5.67704873
0.19047619	-2.72397599
0.19780220	-0.47770614
0.20512821	-1.10227585
0.21245421	-1.60711085
0.21978022	-0.59128377
0.22710623	-0.76607159
0.23443224	-1.97739523
0.24175824	-1.46242571
0.24908425	-0.17020777
0.25641026	0.00000000
0.26373627	-0.37002054
0.27106227	-0.27935350
0.27838828	-0.63095957
0.28571429	-1.82035989
0.29304030	-1.61569940
0.30036630	-0.46448715
0.30769231	-0.46308297
0.31501832	-0.85405739
0.32234433	-0.53952388
0.32967033	-0.86829441
0.33699634	-2.17959349
0.34432235	-2.27076839
0.35164836	-1.54219811
0.35897436	-1.42452401
0.36630037	-1.34142055
0.37362638	-1.49025132
0.38095238	-2.08127597
0.38827839	-2.37756849
0.39560440	-2.61888886
0.40293041	-2.85782692
0.41025641	-2.60096168
0.41758242	-2.53749878
0.42490843	-2.89418204
0.43223444	-3.33734010
0.43956044	-3.91062350
0.44688645	-4.19433714
0.45421246	-4.08348376
0.46153847	-4.16788453
0.46886447	-4.37856305
0.47619048	-4.56934701
0.48351649	-4.84133446
0.49084250	-5.30757033
0.49816850	-5.83085390
0.50549451	-5.78092589
0.51282052	-5.68362889
0.52014653	-6.18021405
0.52747253	-6.64436746
0.53479854	-6.91750396
0.54212455	-7.34294904
0.54945055	-8.13235464
0.55677656	-9.25852353
0.56410257	-8.98378732
0.57142858	-8.26893002
0.57875458	-8.84397916
0.58608059	-9.32786385
0.59340660	-9.28527674
0.60073261	-9.87508381
0.60805861	-10.11895360
0.61538462	-10.21379646
0.62271063	-10.93017670
0.63003664	-11.19204962
0.63736264	-11.47554953
0.64468865	-12.30437584
0.65201466	-12.68515625
0.65934067	-13.11714575
0.66666667	-13.78372251
0.67399268	-14.15128504
0.68131869	-14.77371283
0.68864470	-15.37334720
0.69597070	-15.86888988
0.70329671	-16.72144884
0.71062272	-17.21059463
0.71794872	-17.61745663
0.72527473	-18.42143675
0.73260074	-18.84749330
0.73992675	-19.43092515
0.74725275	-20.73958541
0.75457876	-21.56016737
0.76190477	-21.56306884
0.76923078	-21.85031125
0.77655678	-22.53314017
0.78388279	-23.20652702
0.79120880	-23.82582617
0.79853481	-24.52633513
0.80586081	-25.25986862
0.81318682	-25.87224433
0.82051283	-26.41767136
0.82783884	-27.08110161
0.83516484	-27.73747804
0.84249085	-28.34020618
0.84981686	-28.98281037
0.85714287	-29.62605551
0.86446887	-30.31194704
0.87179488	-30.83500049
0.87912089	-31.29353243
0.88644689	-31.97969669
0.89377290	-32.73861376
0.90109891	-33.71846478
0.90842492	-34.55428644
0.91575092	-34.99066935
0.92307693	-35.80431306
0.93040294	-36.60934245
0.93772895	-37.25049690
0.94505495	-37.94066087
0.95238096	-38.46427022
0.95970697	-39.76482042
0.96703298	-40.80184299
0.97435898	-40.67937808
0.98168499	-41.95015551
0.98901100	-43.81826052
0.99633701	-43.79760001
1.00366301	-44.20631502
1.01098902	-45.55714939
1.01831503	-46.60281636
1.02564104	-46.95839431
1.03296704	-47.29526886
1.04029305	-48.14897162
1.04761906	-49.06904545
1.05494507	-49.88997702
1.06227107	-50.99200274
1.06959708	-52.12009101
1.07692309	-53.09628347
1.08424909	-54.37921459
1.09157510	-56.73245806
1.09890111	-59.67250666
1.10622712	-59.08570010
1.11355312	-57.41425815
1.12087913	-57.92750121
1.12820514	-59.58981542
