# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:31:54
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.77540167
0.00732601	-21.10316399
0.01465201	-16.49956531
0.02197802	-17.06635971
0.02930403	-25.38601613
0.03663004	-25.73473105
0.04395604	-17.52685680
0.05128205	-12.81312954
0.05860806	-14.04135247
0.06593407	-14.90173968
0.07326007	-9.48477201
0.08058608	-12.77600731
0.08791209	-16.37667416
0.09523810	-6.22602796
0.10256410	-5.85437111
0.10989011	-11.83060738
0.11721612	-7.04102684
0.12454213	-4.42477837
0.13186813	-8.22911029
0.13919414	-7.58956878
0.14652015	-3.32660352
0.15384616	-3.88197569
0.16117216	-4.28615311
0.16849817	-1.87214498
0.17582418	-2.49392429
0.18315018	-5.76751992
0.19047619	-2.87443029
0.19780220	-0.64353028
0.20512821	-1.21508368
0.21245421	-1.61863629
0.21978022	-0.64752834
0.22710623	-0.82294976
0.23443224	-1.93807757
0.24175824	-1.51885592
0.24908425	-0.27216017
0.25641026	0.00000000
0.26373627	-0.34131556
0.27106227	-0.31637181
0.27838828	-0.65743770
0.28571429	-1.83438720
0.29304030	-1.70687623
0.30036630	-0.56956813
0.30769231	-0.53108734
0.31501832	-0.89758220
0.32234433	-0.58625473
0.32967033	-0.89835047
0.33699634	-2.20602746
0.34432235	-2.35174233
0.35164835	-1.62499526
0.35897436	-1.48025604
0.36630037	-1.38468326
0.37362638	-1.52508343
0.38095238	-2.12044840
0.38827839	-2.43498606
0.39560440	-2.68606138
0.40293041	-2.94591558
0.41025641	-2.69900508
0.41758242	-2.61723249
0.42490843	-2.97184510
0.43223444	-3.43244784
0.43956044	-4.00583015
0.44688645	-4.30141961
0.45421246	-4.21182717
0.46153847	-4.28064083
0.46886447	-4.46255423
0.47619048	-4.64894965
0.48351649	-4.92131221
0.49084250	-5.36919187
0.49816850	-5.89846548
0.50549451	-5.87516504
0.51282052	-5.74723798
0.52014652	-6.21550999
0.52747253	-6.68843813
0.53479854	-6.94332673
0.54212455	-7.37676190
0.54945055	-8.16727162
0.55677656	-9.22132934
0.56410257	-8.99212432
0.57142858	-8.31584183
0.57875458	-8.85625408
0.58608059	-9.36048784
0.59340660	-9.31450572
0.60073261	-9.87838385
0.60805861	-10.16018576
0.61538462	-10.23624938
0.62271063	-10.92872672
0.63003664	-11.20832551
0.63736264	-11.45690612
0.64468865	-12.28712373
0.65201466	-12.68720413
0.65934067	-13.07544072
0.66666667	-13.76218691
0.67399268	-14.15393201
0.68131869	-14.73955567
0.68864469	-15.34340180
0.69597070	-15.83888904
0.70329671	-16.68147408
0.71062272	-17.19289089
0.71794872	-17.58876885
0.72527473	-18.37564591
0.73260074	-18.81005938
0.73992675	-19.39301031
0.74725275	-20.66833610
0.75457876	-21.44575035
0.76190477	-21.48989993
0.76923078	-21.81243806
0.77655678	-22.49662530
0.78388279	-23.19334226
0.79120880	-23.77753926
0.79853481	-24.42175955
0.80586081	-25.13741007
0.81318682	-25.74019339
0.82051283	-26.36256260
0.82783884	-27.05913492
0.83516484	-27.62806759
0.84249085	-28.24583856
0.84981686	-28.95350183
0.85714286	-29.58342133
0.86446887	-30.22342662
0.87179488	-30.71356191
0.87912089	-31.22187210
0.88644689	-31.94136177
0.89377290	-32.61843352
0.90109891	-33.47413579
0.90842492	-34.12032047
0.91575092	-34.41681779
0.92307693	-35.33713488
0.93040294	-36.37860994
0.93772895	-36.94936533
0.94505495	-37.52080286
0.95238096	-38.05737563
0.95970697	-39.00602391
0.96703298	-40.11797093
0.97435898	-40.85225433
0.98168499	-41.80361209
0.98901100	-42.58654727
0.99633701	-43.17317829
1.00366301	-44.06669348
1.01098902	-45.25066146
1.01831503	-46.54953380
1.02564103	-46.78893709
1.03296704	-46.96447130
1.04029305	-48.20964657
1.04761906	-49.16079178
1.05494506	-49.63256622
1.06227107	-50.94834119
1.06959708	-52.06042737
1.07692309	-51.90061303
1.08424909	-53.11169923
1.09157510	-56.83024416
1.09890111	-58.17303285
1.10622712	-58.35932856
1.11355312	-59.15261832
1.12087913	-57.24335164
1.12820514	-57.81971616
1.13553115	-60.88057840
1.14285715	-59.63513743
1.15018316	-61.47173962
1.15750917	-63.29927791
1.16483518	-64.20965680
1.17216118	-70.61402521
1.17948719	-63.97858310
1.18681320	-61.97130143
1.19413920	-67.97645949
1.20146521	-65.17195820
1.20879122	-65.51361156
1.21611723	-80.15607843
1.22344323	-71.06550588
1.23076924	-76.66604543
1.23809525	-79.78155325
1.24542126	-71.19218921
1.25274726	-71.85975837
1.26007327	-74.91489929
1.26739928	-70.69046533
1.27472529	-74.01041023
1.28205129	-72.12300873
1.28937730	-70.10370729
1.29670331	-76.17273003
1.30402932	-75.93946158
1.31135532	-75.82895303
1.31868133	-75.81333281
1.32600734	-74.52397523
1.33333335	-81.91514200
1.34065935	-74.64394504
1.34798536	-74.12106580
1.35531137	-84.41849522
1.36263737	-87.18825140
1.36996338	-77.91015289
1.37728939	-77.35418292
1.38461540	-87.23426146
1.39194140	-87.70143063
1.39926741	-77.25765093
1.40659342	-72.70939103
1.41391943	-72.57408131
1.42124543	-74.17580614
1.42857144	-73.78503695
1.43589745	-73.76019113
1.44322346	-79.78219733
1.45054946	-78.12054169
1.45787547	-72.96027216
