# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:48:44
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.38183400
0.00732601	-20.99394676
0.01465201	-16.36685611
0.02197802	-16.85739864
0.02930403	-24.96679247
0.03663004	-25.68741821
0.04395604	-17.70741569
0.05128205	-13.00309296
0.05860806	-14.16139353
0.06593407	-15.22318658
0.07326007	-9.61089197
0.08058608	-12.78419635
0.08791209	-16.19190970
0.09523810	-6.17055574
0.10256410	-5.87181057
0.10989011	-11.90560262
0.11721612	-6.90606717
0.12454213	-4.39428686
0.13186813	-8.32172002
0.13919414	-7.55832891
0.14652015	-3.26782783
0.15384616	-3.90816292
0.16117216	-4.34650506
0.16849817	-1.82044446
0.17582418	-2.45060874
0.18315018	-5.80186856
0.19047619	-2.85542272
0.19780220	-0.61628610
0.20512821	-1.20039238
0.21245421	-1.63102873
0.21978022	-0.65120672
0.22710623	-0.80824707
0.23443224	-1.93554424
0.24175824	-1.51614911
0.24908425	-0.26123942
0.25641026	0.00000000
0.26373627	-0.34479386
0.27106227	-0.32141348
0.27838828	-0.66354854
0.28571429	-1.83316654
0.29304030	-1.70632033
0.30036630	-0.55720528
0.30769231	-0.51027917
0.31501832	-0.89403283
0.32234433	-0.59228617
0.32967033	-0.89953671
0.33699634	-2.20720969
0.34432235	-2.35151476
0.35164835	-1.61750631
0.35897436	-1.47029003
0.36630037	-1.37991587
0.37362638	-1.52162875
0.38095238	-2.11084314
0.38827839	-2.42759850
0.39560440	-2.68426508
0.40293041	-2.93401372
0.41025641	-2.68015479
0.41758242	-2.60071793
0.42490843	-2.95085654
0.43223444	-3.40591857
0.43956044	-3.97644957
0.44688645	-4.26830414
0.45421246	-4.17842944
0.46153847	-4.24394536
0.46886447	-4.42493912
0.47619048	-4.61582734
0.48351649	-4.88699191
0.49084250	-5.33746755
0.49816850	-5.86986386
0.50549451	-5.83751710
0.51282052	-5.71158980
0.52014652	-6.19134950
0.52747253	-6.67132981
0.53479854	-6.92774612
0.54212455	-7.35680782
0.54945055	-8.16075875
0.55677656	-9.24199889
0.56410257	-8.98765586
0.57142858	-8.29368918
0.57875458	-8.84538688
0.58608059	-9.35182259
0.59340660	-9.30219878
0.60073261	-9.86336407
0.60805861	-10.13863742
0.61538462	-10.21968682
0.62271063	-10.91671147
0.63003664	-11.19807893
0.63736264	-11.44981477
0.64468865	-12.27835557
0.65201466	-12.69131693
0.65934067	-13.09802357
0.66666667	-13.78148679
0.67399268	-14.16059212
0.68131869	-14.74057709
0.68864469	-15.33825766
0.69597070	-15.82686641
0.70329671	-16.67233031
0.71062272	-17.18718237
0.71794872	-17.56981653
0.72527473	-18.35199665
0.73260074	-18.79500380
0.73992675	-19.38800736
0.74725275	-20.68068156
0.75457876	-21.42602049
0.76190477	-21.43255189
0.76923078	-21.79056051
0.77655678	-22.50730708
0.78388279	-23.17445950
0.79120880	-23.72230355
0.79853481	-24.38026596
0.80586081	-25.15620760
0.81318682	-25.77201282
0.82051283	-26.31726093
0.82783883	-26.94075179
0.83516484	-27.53153602
0.84249085	-28.19335484
0.84981686	-28.86931340
0.85714286	-29.47143089
0.86446887	-30.13261468
0.87179488	-30.67203988
0.87912089	-31.27027538
0.88644689	-32.01031216
0.89377290	-32.60806110
0.90109891	-33.48432252
0.90842492	-34.38844598
0.91575092	-34.91964569
0.92307693	-35.68210699
0.93040294	-36.35137875
0.93772895	-37.04688825
0.94505495	-37.87064949
0.95238096	-38.29552707
0.95970697	-39.44646468
0.96703298	-40.74266086
0.97435898	-40.70253275
0.98168499	-41.69109943
0.98901100	-43.86689179
0.99633700	-44.07059245
1.00366301	-43.73588137
1.01098902	-45.09761486
1.01831503	-46.78623420
1.02564103	-46.71766729
1.03296704	-47.39953926
1.04029305	-48.52621343
1.04761906	-48.43944316
1.05494506	-49.59577854
1.06227107	-50.96185311
1.06959708	-50.89207396
1.07692309	-51.91966750
1.08424909	-53.17669380
1.09157510	-55.42622369
1.09890111	-58.33719065
1.10622712	-55.52841643
1.11355312	-55.90060539
1.12087913	-58.05742031
1.12820514	-57.25826680
1.13553115	-57.97759694
1.14285715	-61.02545345
1.15018316	-58.93101358
1.15750917	-58.69550991
1.16483517	-64.88862586
1.17216118	-62.67532413
1.17948719	-60.88794124
1.18681320	-64.59733308
1.19413920	-66.76364890
1.20146521	-67.63488099
1.20879122	-69.93972387
1.21611723	-64.93351468
1.22344323	-62.88252720
1.23076924	-64.85143316
1.23809525	-64.79512267
1.24542126	-65.99402531
1.25274726	-69.04533739
1.26007327	-71.26422411
1.26739928	-69.48311541
1.27472529	-66.68682995
1.28205129	-68.95439877
1.28937730	-74.30033323
