# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:06:43
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-35.71337815
0.00732601	-21.48103121
0.01465201	-16.82811287
0.02197802	-17.32833626
0.02930403	-25.63946906
0.03663004	-25.47551974
0.04395604	-17.56855137
0.05128205	-12.90511183
0.05860806	-14.09537237
0.06593407	-15.00687216
0.07326007	-9.53013044
0.08058608	-12.77987704
0.08791209	-16.36371820
0.09523810	-6.21946941
0.10256410	-5.86933479
0.10989011	-11.90126477
0.11721612	-7.00984432
0.12454213	-4.41732216
0.13186813	-8.27024810
0.13919414	-7.60493136
0.14652015	-3.30655648
0.15384616	-3.87429894
0.16117216	-4.30534923
0.16849817	-1.86511042
0.17582418	-2.48338668
0.18315018	-5.77331879
0.19047619	-2.87557166
0.19780220	-0.64171527
0.20512821	-1.20988238
0.21245421	-1.61915204
0.21978022	-0.64766658
0.22710623	-0.81692779
0.23443224	-1.94045449
0.24175824	-1.51542131
0.24908425	-0.26293247
0.25641026	0.00000000
0.26373627	-0.33263311
0.27106227	-0.29864619
0.27838828	-0.64994100
0.28571429	-1.82350906
0.29304030	-1.69308087
0.30036630	-0.56307469
0.30769231	-0.51750388
0.31501832	-0.87568958
0.32234433	-0.56615144
0.32967033	-0.87828494
0.33699634	-2.18456891
0.34432235	-2.33412616
0.35164835	-1.60870901
0.35897436	-1.45750860
0.36630037	-1.35809212
0.37362638	-1.50175183
0.38095238	-2.09563150
0.38827839	-2.40911338
0.39560440	-2.66464800
0.40293041	-2.92383089
0.41025641	-2.67237228
0.41758242	-2.58326816
0.42490843	-2.93548965
0.43223444	-3.40081141
0.43956044	-3.96834167
0.44688645	-4.25990119
0.45421246	-4.17558101
0.46153847	-4.24472910
0.46886447	-4.42828427
0.47619048	-4.61003509
0.48351649	-4.87959274
0.49084250	-5.33858166
0.49816850	-5.86156860
0.50549451	-5.82728738
0.51282052	-5.70738771
0.52014652	-6.17544569
0.52747253	-6.64690668
0.53479854	-6.90508287
0.54212455	-7.33440708
0.54945055	-8.13700490
0.55677656	-9.21127508
0.56410257	-8.96597257
0.57142858	-8.27494894
0.57875458	-8.81459156
0.58608059	-9.32419280
0.59340660	-9.27732820
0.60073261	-9.82996075
0.60805861	-10.11375492
0.61538462	-10.19720682
0.62271063	-10.88192521
0.63003664	-11.16406964
0.63736264	-11.41714493
0.64468865	-12.23830353
0.65201466	-12.64891263
0.65934067	-13.05498968
0.66666667	-13.73321583
0.67399268	-14.11274642
0.68131869	-14.70390738
0.68864469	-15.31391458
0.69597070	-15.80206498
0.70329671	-16.64132557
0.71062272	-17.15981613
0.71794872	-17.54666203
0.72527473	-18.32606101
0.73260074	-18.77120444
0.73992675	-19.35712252
0.74725275	-20.63527319
0.75457876	-21.41243157
0.76190477	-21.44729984
0.76923078	-21.78739585
0.77655678	-22.48812840
0.78388279	-23.17029306
0.79120880	-23.73041785
0.79853481	-24.36748666
0.80586081	-25.14276922
