# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T13:51:33
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.73902281
0.00732601	-22.89698527
0.01465201	-17.47083994
0.02197802	-17.61701618
0.02930403	-25.95158734
0.03663004	-25.73871325
0.04395604	-17.80667941
0.05128205	-13.00986112
0.05860806	-14.14746032
0.06593407	-15.17978540
0.07326007	-9.60231876
0.08058608	-12.78727649
0.08791209	-16.28549648
0.09523810	-6.19823230
0.10256410	-5.89114617
0.10989011	-11.97159967
0.11721612	-6.97734816
0.12454213	-4.43109672
0.13186813	-8.31779288
0.13919414	-7.58188113
0.14652015	-3.29558635
0.15384616	-3.89554937
0.16117216	-4.33959812
0.16849817	-1.86176378
0.17582418	-2.47954722
0.18315018	-5.79578271
0.19047619	-2.87776239
0.19780220	-0.63375589
0.20512821	-1.21009423
0.21245421	-1.64267275
0.21978022	-0.66891563
0.22710623	-0.83030866
0.23443224	-1.94482685
0.24175824	-1.51192933
0.24908425	-0.26250744
0.25641026	0.00000000
0.26373627	-0.34177308
0.27106227	-0.32252314
0.27838828	-0.66659705
0.28571429	-1.83075253
0.29304030	-1.70686327
0.30036630	-0.56830877
0.30769231	-0.51997789
0.31501832	-0.90042177
0.32234433	-0.60633681
0.32967033	-0.91405217
0.33699634	-2.21183587
0.34432235	-2.35321667
0.35164835	-1.62061071
0.35897436	-1.47103132
0.36630037	-1.38313805
0.37362638	-1.53062319
0.38095238	-2.11950495
0.38827839	-2.43119270
0.39560440	-2.68656906
0.40293041	-2.94155238
0.41025641	-2.69163717
0.41758242	-2.61369917
0.42490843	-2.97262258
0.43223444	-3.43116613
0.43956044	-3.99693131
0.44688645	-4.29216388
0.45421246	-4.20111887
0.46153847	-4.26652825
0.46886447	-4.45530249
0.47619048	-4.64487021
0.48351649	-4.91383104
0.49084250	-5.36099228
0.49816850	-5.88923132
0.50549451	-5.86783207
0.51282052	-5.74442465
0.52014652	-6.22247203
0.52747253	-6.70086772
0.53479854	-6.94676643
0.54212455	-7.38100548
0.54945055	-8.16366555
0.55677656	-9.18594778
0.56410257	-8.96943294
0.57142858	-8.31096460
0.57875458	-8.85401524
0.58608059	-9.37545039
0.59340660	-9.32504009
0.60073261	-9.87787803
0.60805861	-10.17402818
0.61538462	-10.24607309
0.62271063	-10.92733607
0.63003664	-11.21898819
0.63736264	-11.46701433
0.64468865	-12.28702556
0.65201466	-12.69375113
0.65934067	-13.09803491
0.66666667	-13.79346476
0.67399268	-14.17538472
0.68131869	-14.75722868
0.68864470	-15.36514458
0.69597070	-15.84548488
0.70329671	-16.67738038
0.71062272	-17.20080937
0.71794872	-17.60167438
0.72527473	-18.39375346
0.73260074	-18.83015717
0.73992675	-19.39399212
0.74725275	-20.62538059
0.75457876	-21.36950603
0.76190477	-21.44406968
0.76923078	-21.80646432
0.77655678	-22.49772411
0.78388279	-23.17396103
0.79120880	-23.73436744
0.79853481	-24.41836773
0.80586081	-25.21690330
0.81318682	-25.80193764
0.82051283	-26.33264144
0.82783884	-26.98310928
0.83516484	-27.56202581
0.84249085	-28.19181958
0.84981686	-28.91760593
0.85714287	-29.61614900
0.86446887	-30.34072243
0.87179488	-30.87100596
0.87912089	-31.30041221
0.88644689	-31.87319220
0.89377290	-32.59413551
0.90109891	-33.67796965
0.90842492	-34.50064703
0.91575092	-34.74298613
0.92307693	-35.29215926
0.93040294	-35.98842852
0.93772895	-36.90390644
0.94505495	-38.08208896
0.95238096	-38.67739832
0.95970697	-39.30609719
0.96703298	-40.10111194
0.97435898	-40.83559789
0.98168499	-42.29751526
0.98901100	-43.39906983
0.99633701	-43.48607910
1.00366301	-44.20866767
1.01098902	-45.53643956
1.01831503	-46.50186606
1.02564104	-46.71351988
1.03296704	-46.98128484
1.04029305	-47.98902346
1.04761906	-48.71752353
1.05494506	-49.05070392
1.06227107	-50.50693134
1.06959708	-52.52017774
1.07692309	-52.96858870
1.08424909	-53.17793011
1.09157510	-55.05803892
1.09890111	-58.32397324
1.10622712	-57.35708454
1.11355312	-56.09675503
1.12087913	-57.93746505
1.12820514	-57.68509243
1.13553115	-56.24594662
1.14285715	-58.09453842
1.15018316	-60.30318495
1.15750917	-60.24931388
1.16483518	-64.03209273
1.17216118	-62.35034221
1.17948719	-59.81489426
1.18681320	-63.30968166
1.19413921	-66.73611922
1.20146521	-66.22281762
1.20879122	-69.85883118
1.21611723	-66.58948962
1.22344323	-65.40796015
1.23076924	-71.48534595
1.23809525	-68.06148572
1.24542126	-71.40726706
1.25274726	-73.29771071
1.26007327	-68.42725154
1.26739928	-70.69137120
1.27472529	-70.40073914
1.28205129	-66.47665218
1.28937730	-68.04627654
1.29670331	-69.27993882
1.30402932	-69.62617939
1.31135532	-71.14524812
1.31868133	-74.33523345
1.32600734	-88.28147966
1.33333335	-70.59869575
1.34065935	-68.70289751
1.34798536	-72.49650788
1.35531137	-69.65455795
1.36263738	-72.45044298
1.36996338	-83.72334089
1.37728939	-72.61851077
1.38461540	-71.43924459
1.39194140	-70.95262404
1.39926741	-71.69447286
1.40659342	-74.54543818
1.41391943	-75.79749584
1.42124543	-85.08404483
1.42857144	-76.77895998
1.43589745	-75.73402824
1.44322346	-79.11359169
1.45054946	-79.87742458
1.45787547	-75.37575336
1.46520148	-71.82473604
1.47252749	-79.32415957
1.47985349	-72.32913757
1.48717950	-74.30687498
1.49450551	-78.89792789
1.50183152	-69.56589223
1.50915752	-70.97168939
1.51648353	-79.29701810
1.52380954	-88.14326795
1.53113555	-78.53236585
1.53846155	-78.48025921
1.54578756	-80.98409238
1.55311357	-77.97182991
1.56043957	-78.79912688
1.56776558	-93.16026539
1.57509159	-83.01874241
1.58241760	-83.43932424
1.58974360	-93.64445653
1.59706961	-88.00230150
1.60439562	-79.37901637
1.61172163	-73.25646131
1.61904763	-74.10795274
1.62637364	-83.49133888
1.63369965	-81.91920856
1.64102566	-89.22250602
1.64835166	-90.30132633
1.65567767	-84.98252710
1.66300368	-73.00900460
1.67032969	-70.81387598
1.67765569	-76.67218226
1.68498170	-82.22272300
1.69230771	-74.69040788
1.69963372	-76.13155872
1.70695972	-81.05440293
1.71428573	-79.25288251
1.72161174	-80.90363599
1.72893775	-89.02608506
1.73626375	-80.48663839
1.74358976	-82.50986195
1.75091577	-81.65768171
1.75824177	-78.00867428
1.76556778	-79.72551946
1.77289379	-88.38369626
1.78021980	-78.96875358
1.78754580	-82.98531390
1.79487181	-95.12825685
1.80219782	-85.99846478
1.80952383	-84.26900685
1.81684983	-81.27158423
1.82417584	-79.71949064
1.83150185	-72.95102737
1.83882786	-71.22890340
1.84615386	-77.19742617
1.85347987	-83.84612050
1.86080588	-86.07911594
1.86813189	-78.15046075
1.87545789	-73.39132597
1.88278390	-78.96321224
1.89010991	-81.94179664
1.89743592	-76.55976013
1.90476192	-81.72120546
1.91208793	-73.10474861
1.91941394	-71.73528098
1.92673994	-77.59129332
1.93406595	-83.54238108
1.94139196	-84.84926732
1.94871797	-81.11462575
1.95604397	-80.77735096
1.96336998	-79.83546188
1.97069599	-75.39607347
1.97802200	-76.01773925
1.98534800	-81.71848444
1.99267401	-87.92363323
2.00000002	-80.67299034
2.00732603	-94.46102208
2.01465203	-79.52471978
2.02197804	-77.35071092
2.02930405	-75.20662562
2.03663006	-78.18606991
2.04395606	-79.71623749
2.05128207	-74.43760145
2.05860808	-80.39505484
2.06593409	-82.11207626
2.07326009	-74.39477493
2.08058610	-75.10808729
2.08791211	-84.24270024
2.09523811	-83.92383646
2.10256412	-80.90318657
2.10989013	-82.73256133
2.11721614	-78.72465488
2.12454214	-75.29663983
2.13186815	-74.41454377
2.13919416	-79.79410246
2.14652017	-91.01329266
2.15384617	-86.89427627
2.16117218	-78.58046396
2.16849819	-78.56583286
2.17582420	-77.75563670
2.18315020	-73.82893600
2.19047621	-80.61080327
2.19780222	-78.24819663
2.20512823	-74.76038326
2.21245423	-78.98025731
2.21978024	-80.19204685
2.22710625	-76.84340579
2.23443226	-80.15358102
2.24175826	-83.74640453
2.24908427	-85.17915126
2.25641028	-79.32007375
2.26373628	-77.93953782
2.27106229	-86.15871666
2.27838830	-83.04640681
2.28571431	-76.91094030
2.29304031	-79.28119235
2.30036632	-81.35464601
2.30769233	-74.59446261
2.31501834	-73.95716881
2.32234434	-77.14586759
2.32967035	-86.25089195
2.33699636	-86.85638520
2.34432237	-84.60464279
2.35164837	-81.88524934
2.35897438	-81.35410255
2.36630039	-73.39279020
2.37362640	-73.46920069
2.38095240	-85.23013278
2.38827841	-73.52828254
2.39560442	-73.76265175
2.40293043	-80.37520134
2.41025643	-88.60448385
2.41758244	-83.57447310
2.42490845	-88.25348287
2.43223445	-81.27206018
2.43956046	-76.67235063
2.44688647	-77.48901059
2.45421248	-82.40958855
2.46153848	-83.00229385
