# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:11:13
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.52632638
0.00732601	-20.94731613
0.01465201	-16.46048670
0.02197802	-16.93194658
0.02930403	-24.59087763
0.03663004	-25.74159547
0.04395604	-17.76003116
0.05128205	-13.12615966
0.05860806	-14.24419167
0.06593407	-15.37444890
0.07326007	-9.67421558
0.08058608	-12.76439654
0.08791209	-16.16481873
0.09523810	-6.15220088
0.10256410	-5.87924525
0.10989011	-11.90543541
0.11721612	-6.87359253
0.12454213	-4.41762594
0.13186813	-8.37245817
0.13919414	-7.54492990
0.14652015	-3.28228527
0.15384616	-3.94048578
0.16117216	-4.33962997
0.16849817	-1.80170642
0.17582418	-2.45362695
0.18315018	-5.81876396
0.19047619	-2.83687505
0.19780220	-0.60813127
0.20512821	-1.20899210
0.21245421	-1.64257708
0.21978022	-0.64930276
0.22710623	-0.80736358
0.23443224	-1.95433344
0.24175824	-1.52977083
0.24908425	-0.25903420
0.25641026	0.00000000
0.26373627	-0.35137255
0.27106227	-0.32196385
0.27838828	-0.66102142
0.28571429	-1.84181549
0.29304030	-1.70584026
0.30036630	-0.54764250
0.30769231	-0.51174181
0.31501832	-0.89129900
0.32234433	-0.57665040
0.32967033	-0.89511839
0.33699634	-2.20911965
0.34432235	-2.34033463
0.35164835	-1.61507381
0.35897436	-1.47573281
0.36630037	-1.37927753
0.37362638	-1.51550089
0.38095238	-2.10050071
0.38827839	-2.41273105
0.39560440	-2.66633096
0.40293041	-2.91435898
0.41025641	-2.66144470
0.41758242	-2.57970912
0.42490843	-2.93027191
0.43223444	-3.39389353
0.43956044	-3.96856252
0.44688645	-4.26256187
0.45421246	-4.17361698
0.46153847	-4.23654102
0.46886447	-4.42330196
0.47619048	-4.61740378
0.48351649	-4.88610275
0.49084250	-5.33746088
0.49816850	-5.86105639
0.50549451	-5.82772017
0.51282052	-5.71153199
0.52014652	-6.18713942
0.52747253	-6.66740823
0.53479854	-6.92929134
0.54212455	-7.35348973
0.54945055	-8.17489694
0.55677656	-9.28448734
0.56410257	-9.00486711
0.57142858	-8.28936111
0.57875458	-8.84312676
0.58608059	-9.35394354
0.59340660	-9.30333763
0.60073261	-9.86057853
0.60805861	-10.13340578
0.61538462	-10.21598022
0.62271063	-10.90831342
0.63003664	-11.18840056
0.63736264	-11.44931651
0.64468865	-12.27369128
0.65201466	-12.67140855
0.65934067	-13.08497969
0.66666667	-13.77851737
0.67399268	-14.15094800
0.68131869	-14.73384571
0.68864469	-15.34534331
0.69597070	-15.83396777
0.70329671	-16.67118148
0.71062272	-17.18891727
0.71794872	-17.57874900
0.72527473	-18.36034049
0.73260074	-18.79808647
0.73992675	-19.38050397
0.74725275	-20.67652965
0.75457876	-21.45957786
0.76190477	-21.45083090
0.76923078	-21.75348390
0.77655678	-22.46100675
0.78388279	-23.17257181
