# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:12:45
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-34.67319168
0.00732601	-21.70621730
0.01465201	-16.90182017
0.02197802	-17.32948560
0.02930403	-25.52061242
0.03663004	-25.83127411
0.04395604	-17.58586977
0.05128205	-12.85375596
0.05860806	-14.08917421
0.06593407	-15.00250957
0.07326007	-9.50804266
0.08058608	-12.75823075
0.08791209	-16.34067118
0.09523810	-6.19102030
0.10256410	-5.84949368
0.10989011	-11.90814946
0.11721612	-6.98409022
0.12454213	-4.40378182
0.13186813	-8.26871852
0.13919414	-7.57747366
0.14652015	-3.28958489
0.15384616	-3.86449932
0.16117216	-4.30415588
0.16849817	-1.86431964
0.17582418	-2.47782046
0.18315018	-5.75717892
0.19047619	-2.86228520
0.19780220	-0.62620452
0.20512821	-1.19748109
0.21245421	-1.62118751
0.21978022	-0.65132177
0.22710623	-0.81876072
0.23443224	-1.94034924
0.24175824	-1.51055721
0.24908425	-0.25865843
0.25641026	0.00000000
0.26373627	-0.34381770
0.27106227	-0.31671210
0.27838828	-0.66127877
0.28571429	-1.82985976
0.29304030	-1.69924736
0.30036630	-0.56426153
0.30769231	-0.52020729
0.31501832	-0.88836115
0.32234433	-0.58469947
0.32967033	-0.89793754
0.33699634	-2.20032281
0.34432235	-2.33936187
0.35164835	-1.60996645
0.35897436	-1.46291935
0.36630037	-1.37531888
0.37362638	-1.52525663
0.38095238	-2.11608546
0.38827839	-2.42661051
0.39560440	-2.67832423
0.40293041	-2.93209224
0.41025641	-2.68464738
0.41758242	-2.60350821
0.42490843	-2.96081696
0.43223444	-3.42645445
0.43956044	-3.98951933
0.44688645	-4.27739497
0.45421246	-4.19412516
0.46153847	-4.26636097
0.46886447	-4.45534285
0.47619048	-4.64178924
0.48351649	-4.90922512
0.49084250	-5.36175572
0.49816850	-5.88402865
0.50549451	-5.85652881
0.51282052	-5.74097802
0.52014652	-6.21310870
0.52747253	-6.69130722
0.53479854	-6.95073263
0.54212455	-7.37265327
0.54945055	-8.15241813
0.55677656	-9.19599878
0.56410257	-8.97432508
0.57142858	-8.31607778
0.57875458	-8.85652615
0.58608059	-9.36192326
0.59340660	-9.32060797
0.60073261	-9.87105073
0.60805861	-10.15379078
0.61538462	-10.24190673
0.62271063	-10.92848096
0.63003664	-11.21026634
0.63736264	-11.46426374
0.64468865	-12.28783908
0.65201466	-12.69575988
0.65934067	-13.09525602
0.66666667	-13.77441651
0.67399268	-14.15838519
0.68131869	-14.74897019
0.68864469	-15.36235619
0.69597070	-15.85773919
0.70329671	-16.69029695
0.71062272	-17.19338978
0.71794872	-17.58679521
0.72527473	-18.37840907
0.73260074	-18.80999026
0.73992675	-19.37900441
0.74725275	-20.66091465
0.75457876	-21.46524473
0.76190477	-21.50944825
0.76923078	-21.82595010
0.77655678	-22.50690402
0.78388279	-23.19458347
0.79120880	-23.77714333
0.79853481	-24.42472118
0.80586081	-25.15413236
0.81318682	-25.77389656
0.82051283	-26.37205236
0.82783884	-27.03270677
0.83516484	-27.60121327
0.84249085	-28.21087335
0.84981686	-28.93227397
0.85714286	-29.62885454
0.86446887	-30.26129975
0.87179488	-30.70198507
0.87912089	-31.24878081
0.88644689	-31.96768882
0.89377290	-32.54619514
0.90109891	-33.40467933
0.90842492	-34.18054542
0.91575092	-34.47952528
0.92307693	-35.27564890
0.93040294	-36.32851091
0.93772895	-37.06382053
0.94505495	-37.58526898
0.95238096	-37.91120090
0.95970697	-38.89921047
0.96703298	-40.16461550
0.97435898	-40.77251451
0.98168499	-41.73963987
0.98901100	-42.72503403
0.99633701	-43.29637436
1.00366301	-44.20807151
1.01098902	-45.19237225
1.01831503	-46.26624812
1.02564104	-47.04057929
1.03296704	-47.31425764
1.04029305	-47.81160708
1.04761906	-48.31244473
1.05494506	-49.30912930
1.06227107	-50.91132498
1.06959708	-51.64957336
1.07692309	-52.24677300
1.08424909	-53.65168311
1.09157510	-56.44297023
1.09890111	-60.54815369
1.10622712	-59.72907338
1.11355312	-57.87820937
1.12087913	-57.60458083
1.12820514	-58.14344003
1.13553115	-59.00484378
1.14285715	-59.12162251
1.15018316	-61.74831480
1.15750917	-67.23553635
1.16483518	-67.90023586
1.17216118	-68.61235032
1.17948719	-62.69854225
1.18681320	-60.48159894
1.19413921	-66.00535969
1.20146521	-63.09808335
1.20879122	-63.44593512
1.21611723	-73.26714797
1.22344323	-67.82661752
1.23076924	-70.27478599
1.23809525	-74.51093863
1.24542126	-65.24194114
1.25274726	-65.90445783
1.26007327	-77.50301815
1.26739928	-75.07241768
1.27472529	-74.05208071
1.28205129	-77.79627178
1.28937730	-80.57717775
1.29670331	-81.13688149
1.30402932	-73.48577829
1.31135532	-74.63020165
1.31868133	-73.63055792
1.32600734	-68.49758651
1.33333335	-72.87204800
1.34065935	-73.98757446
1.34798536	-72.05025492
1.35531137	-72.14928866
1.36263738	-73.38341371
1.36996338	-78.16290837
1.37728939	-77.42783880
1.38461540	-78.95259580
1.39194140	-86.38810876
1.39926741	-77.93438143
1.40659342	-77.13362717
1.41391943	-74.85588875
1.42124543	-72.03006421
1.42857144	-74.45452783
1.43589745	-80.83543570
1.44322346	-78.98292377
1.45054946	-76.81602137
1.45787547	-75.15060807
1.46520148	-78.31672257
1.47252749	-77.02000176
1.47985349	-71.12738409
1.48717950	-70.20247935
1.49450551	-75.80687962
1.50183152	-73.98424169
1.50915752	-71.80121947
1.51648353	-72.99725131
1.52380954	-71.04884629
1.53113555	-84.22288521
1.53846155	-72.33773623
1.54578756	-80.49822774
1.55311357	-74.70356968
1.56043957	-76.05487013
1.56776558	-85.08065699
1.57509159	-84.66206172
1.58241760	-77.79168134
1.58974360	-77.87628178
1.59706961	-78.38448407
1.60439562	-74.05861337
1.61172163	-72.85950346
1.61904763	-74.22926062
1.62637364	-92.71508161
1.63369965	-80.29700088
1.64102566	-85.16920178
1.64835166	-74.10175896
1.65567767	-73.39194641
1.66300368	-77.65815331
1.67032969	-79.18862923
1.67765569	-74.84270620
1.68498170	-76.23267847
1.69230771	-80.95439441
1.69963372	-77.46005618
1.70695972	-74.01241693
1.71428573	-78.51727294
1.72161174	-82.11470674
1.72893774	-77.90817885
1.73626375	-82.03895362
1.74358976	-78.88033300
1.75091577	-79.23782243
1.75824177	-77.30601189
1.76556778	-74.37922784
1.77289379	-76.12462027
1.78021980	-84.44195826
1.78754580	-78.31668839
1.79487181	-78.34675760
1.80219782	-80.25599059
1.80952383	-76.50032116
1.81684983	-81.35432337
1.82417584	-86.61317149
1.83150185	-78.10325599
1.83882786	-78.27332596
1.84615386	-80.18296371
1.85347987	-71.65442461
1.86080588	-72.53693382
1.86813189	-83.93837658
1.87545789	-74.21918439
1.88278390	-72.62458638
1.89010991	-83.91172278
1.89743591	-79.55953693
1.90476192	-98.75082385
1.91208793	-81.55915486
1.91941394	-88.67420067
1.92673994	-79.58727594
1.93406595	-76.72308483
1.94139196	-73.55738426
1.94871797	-80.53016647
1.95604397	-85.70750571
1.96336998	-82.41363808
1.97069599	-86.34232879
1.97802200	-83.44488512
1.98534800	-81.49475919
1.99267401	-87.46766069
2.00000002	-81.26006274
2.00732603	-78.70248280
2.01465203	-74.99192757
2.02197804	-76.29059420
2.02930405	-80.12509277
2.03663006	-81.88068170
2.04395606	-76.15812542
2.05128207	-73.47175762
2.05860808	-78.60162851
2.06593408	-78.05147965
2.07326009	-72.49405123
2.08058610	-75.14803989
2.08791211	-77.18615332
2.09523811	-80.05224612
2.10256412	-85.70985862
2.10989013	-76.35883100
2.11721614	-74.26799977
2.12454214	-81.65757208
2.13186815	-80.86585223
2.13919416	-75.92706517
2.14652017	-82.01943458
2.15384617	-83.16735622
2.16117218	-84.23680794
2.16849819	-79.28740726
2.17582420	-72.21913570
2.18315020	-74.48984931
2.19047621	-77.94486872
2.19780222	-76.23993030
2.20512823	-80.93187391
2.21245423	-78.39052349
2.21978024	-78.34911617
2.22710625	-81.70839132
2.23443225	-78.14845341
2.24175826	-76.93676931
2.24908427	-77.01719955
2.25641028	-74.91807214
2.26373628	-75.06376125
2.27106229	-77.13364174
2.27838830	-84.71054361
2.28571431	-77.89034685
2.29304031	-76.40385775
2.30036632	-82.89496345
2.30769233	-78.00308006
2.31501834	-77.15756866
2.32234434	-77.64433114
2.32967035	-77.20773273
2.33699636	-78.53473376
2.34432237	-81.28158213
2.35164837	-78.99205631
2.35897438	-80.25303476
2.36630039	-83.04040455
2.37362640	-87.31490294
2.38095240	-81.07525876
2.38827841	-75.78301751
2.39560442	-81.20928758
2.40293042	-72.59494918
2.41025643	-71.01157365
2.41758244	-77.76401000
2.42490845	-81.02346873
2.43223445	-85.22964907
2.43956046	-83.26899345
2.44688647	-80.86585237
2.45421248	-76.54173533
2.46153848	-75.37249322
2.46886449	-77.74369366
2.47619050	-76.69783439
2.48351651	-78.26452090
2.49084251	-79.61216563
2.49816852	-77.14443672
2.50549453	-78.33077456
2.51282054	-73.75662961
2.52014654	-75.90040640
2.52747255	-85.98150350
2.53479856	-84.80173957
2.54212457	-78.03846353
2.54945057	-75.84698278
2.55677658	-79.46916992
2.56410259	-82.12068656
2.57142859	-85.15038337
2.57875460	-81.22242624
2.58608061	-74.41070137
2.59340662	-74.77239027
2.60073262	-84.42266544
2.60805863	-79.14523470
2.61538464	-79.29588950
2.62271065	-88.11538465
2.63003665	-79.62060401
2.63736266	-79.45810722
2.64468867	-75.08603962
2.65201468	-81.72459003
2.65934068	-74.97265065
2.66666669	-73.92066610
2.67399270	-85.26443063
2.68131871	-75.42962269
2.68864471	-75.59290115
2.69597072	-81.18832543
2.70329673	-84.37407140
2.71062274	-85.40632422
2.71794874	-86.69064111
2.72527475	-78.66440199
2.73260076	-79.73282054
2.73992676	-79.10158989
2.74725277	-78.96209771
2.75457878	-79.14716020
2.76190479	-74.95023414
2.76923079	-75.02930649
2.77655680	-82.32105441
2.78388281	-87.10246742
2.79120882	-86.03955356
2.79853482	-87.91380275
2.80586083	-77.64257201
2.81318684	-77.52234202
2.82051285	-83.15325082
2.82783885	-79.59323687
2.83516486	-85.13455547
2.84249087	-86.76594538
2.84981688	-87.60783207
2.85714288	-81.86397537
2.86446889	-77.26209293
2.87179490	-79.64514676
2.87912091	-77.33966950
2.88644691	-75.16667842
2.89377292	-75.97499763
2.90109893	-80.58875212
2.90842494	-96.17414584
2.91575094	-79.64007547
2.92307695	-82.61392595
2.93040296	-80.96746228
2.93772896	-77.90626133
2.94505497	-80.10146554
2.95238098	-77.89867475
2.95970699	-77.97134098
2.96703299	-80.36357720
2.97435900	-85.25201962
2.98168501	-77.17767103
2.98901102	-77.31230037
2.99633702	-76.31162611
3.00366303	-72.00075127
3.01098904	-75.43581183
3.01831505	-81.48744374
3.02564105	-81.55543845
3.03296706	-81.08123631
3.04029307	-79.20049000
3.04761908	-79.01426861
3.05494508	-78.59004276
3.06227109	-93.55874130
3.06959710	-88.12299328
3.07692311	-102.87409342
3.08424911	-104.25357075
3.09157512	-84.57920263
3.09890113	-81.08486285
3.10622713	-82.45989182
3.11355314	-77.62990107
3.12087915	-78.57843922
3.12820516	-89.11374334
3.13553116	-86.19899886
3.14285717	-82.22507763
3.15018318	-73.74002840
3.15750919	-74.41721702
3.16483519	-88.45701378
3.17216120	-82.34737644
3.17948721	-83.37606846
3.18681322	-78.98614272
3.19413922	-72.49479918
3.20146523	-77.30829110
3.20879124	-81.87155378
3.21611725	-76.87734643
3.22344325	-80.44966570
3.23076926	-90.10310208
3.23809527	-81.86831065
3.24542128	-85.11173724
3.25274728	-86.88854472
3.26007329	-88.83549780
3.26739930	-81.24682605
3.27472530	-82.17951684
3.28205131	-87.03304576
3.28937732	-77.99255268
3.29670333	-79.49823269
3.30402933	-81.25597393
3.31135534	-80.00406920
3.31868135	-87.77308133
3.32600736	-85.99028231
3.33333336	-81.42710997
3.34065937	-82.89378630
3.34798538	-83.31767776
3.35531139	-79.36625691
3.36263739	-78.54320244
3.36996340	-81.39118054
3.37728941	-75.60336173
3.38461542	-77.23130094
3.39194142	-82.06759443
3.39926743	-83.52767516
3.40659344	-82.04441605
3.41391945	-74.55205845
3.42124545	-75.72317376
3.42857146	-76.97091284
3.43589747	-83.06431748
3.44322347	-80.82173199
3.45054948	-75.68085998
3.45787549	-81.85939236
3.46520150	-89.71836379
3.47252750	-79.65586420
3.47985351	-79.11079060
3.48717952	-88.55364274
3.49450553	-83.61342680
3.50183153	-87.36348795
3.50915754	-79.38578718
3.51648355	-89.36992766
3.52380956	-79.87425959
3.53113556	-86.14135471
3.53846157	-77.63297217
3.54578758	-84.45583759
3.55311359	-81.26198187
3.56043959	-83.37385705
3.56776560	-85.38968559
3.57509161	-87.97726032
3.58241762	-78.70303567
3.58974362	-79.63023240
3.59706963	-80.66475979
3.60439564	-82.98465136
3.61172164	-83.11273273
3.61904765	-83.12447264
3.62637366	-78.98875642
3.63369967	-74.86757258
3.64102567	-73.38362602
3.64835168	-75.66849328
3.65567769	-88.09680515
3.66300370	-79.98716485
3.67032970	-86.55164499
3.67765571	-89.27941759
3.68498172	-81.76674351
3.69230773	-77.45426640
3.69963373	-82.59831665
3.70695974	-90.69474524
3.71428575	-90.24406169
3.72161176	-84.15630853
3.72893776	-77.34671528
3.73626377	-82.71297899
3.74358978	-83.46465794
3.75091579	-79.26106243
3.75824179	-86.49768902
3.76556780	-84.24175972
3.77289381	-85.78696180
3.78021981	-87.69441969
3.78754582	-87.52631174
3.79487183	-97.40995151
3.80219784	-81.27165864
3.80952384	-82.44499761
3.81684985	-85.92168946
3.82417586	-82.58739822
3.83150187	-92.58272614
3.83882787	-89.19999788
3.84615388	-86.39972050
3.85347989	-93.06501126
3.86080590	-82.13569107
3.86813190	-82.62701572
3.87545791	-82.67287460
3.88278392	-81.44486631
3.89010993	-90.36794998
3.89743593	-79.81924304
3.90476194	-80.99520805
3.91208795	-87.60499982
3.91941396	-88.79924847
3.92673996	-78.94417017
3.93406597	-84.12272797
3.94139198	-75.76814284
3.94871798	-72.90252287
3.95604399	-77.24300745
3.96337000	-78.42907685
3.97069601	-78.69165185
3.97802201	-77.81641805
3.98534802	-80.05243463
3.99267403	-76.79461682
4.00000004	-76.57968002
4.00732604	-79.97332069
4.01465205	-90.51865983
4.02197806	-88.84171900
4.02930407	-84.03449646
4.03663007	-89.11577661
4.04395608	-78.10744916
4.05128209	-72.71346367
4.05860810	-74.83248089
4.06593410	-80.71784658
4.07326011	-84.70524837
4.08058612	-86.25132463
4.08791213	-81.82384775
4.09523813	-84.08969382
4.10256414	-88.17140415
4.10989015	-85.71548924
4.11721615	-85.40741123
4.12454216	-80.35229343
4.13186817	-81.78446949
4.13919418	-84.38719092
4.14652018	-100.12426935
4.15384619	-81.00202922
4.16117220	-79.74738649
4.16849821	-85.26567048
4.17582421	-102.53555902
4.18315022	-86.95158106
4.19047623	-87.01431621
4.19780224	-81.36588175
4.20512824	-78.08846940
4.21245425	-78.89008730
4.21978026	-78.79235555
4.22710627	-81.39262819
4.23443227	-86.94747174
4.24175828	-75.82883218
4.24908429	-74.64103023
4.25641030	-82.11488725
4.26373630	-83.82552737
4.27106231	-80.86710867
4.27838832	-80.14055411
4.28571432	-75.29425812
4.29304033	-77.31422131
4.30036634	-82.97371226
4.30769235	-79.24678241
4.31501835	-78.08454849
4.32234436	-78.42649316
4.32967037	-87.19607286
4.33699638	-77.30802569
4.34432238	-73.05220927
4.35164839	-80.29975353
4.35897440	-78.26522672
4.36630041	-80.26984738
4.37362641	-78.64882630
4.38095242	-74.49889993
4.38827843	-85.77956143
4.39560444	-78.29554960
4.40293044	-74.67221033
4.41025645	-75.00135335
4.41758246	-84.85581018
4.42490847	-80.32560254
4.43223447	-77.68639080
4.43956048	-83.28465071
4.44688649	-84.36421949
4.45421249	-75.73702918
4.46153850	-74.28542391
4.46886451	-79.45512400
4.47619052	-85.06517366
4.48351652	-76.44506574
4.49084253	-80.58693738
4.49816854	-91.27790415
4.50549455	-90.79277336
4.51282055	-84.05309072
4.52014656	-80.51286633
4.52747257	-78.51074334
4.53479858	-78.91643109
4.54212458	-81.69848831
4.54945059	-76.57223475
4.55677660	-82.07278541
4.56410261	-82.03338211
4.57142861	-83.29526183
4.57875462	-81.87352794
4.58608063	-79.08238896
4.59340664	-86.56860863
4.60073264	-88.74373807
4.60805865	-82.27804817
4.61538466	-81.49445139
4.62271066	-96.14029520
4.63003667	-78.38212111
4.63736268	-76.83649017
4.64468869	-90.47274345
4.65201469	-78.71363543
4.65934070	-78.22297824
4.66666671	-89.74294369
4.67399272	-87.20873229
4.68131872	-83.05566100
4.68864473	-81.42268223
4.69597074	-87.01439124
4.70329675	-76.07507776
4.71062275	-75.82050808
4.71794876	-83.02605455
4.72527477	-83.76191667
4.73260078	-82.49345722
4.73992678	-88.53006364
4.74725279	-106.16108142
4.75457880	-77.62515783
4.76190481	-73.55703874
4.76923081	-79.52599834
4.77655682	-84.25126508
4.78388283	-77.87647899
4.79120884	-80.21028564
4.79853484	-97.80491345
4.80586085	-87.21847438
4.81318686	-98.01593374
4.82051286	-85.61638806
4.82783887	-86.43494897
4.83516488	-81.83699937
4.84249089	-81.81414972
4.84981689	-79.36399667
4.85714290	-87.32200738
4.86446891	-81.61921116
4.87179492	-84.82415711
4.87912092	-77.84909169
4.88644693	-76.95479254
4.89377294	-81.46450366
4.90109895	-85.52258880
4.90842495	-83.77116428
4.91575096	-83.08030577
4.92307697	-79.47699218
4.93040298	-82.49220487
4.93772898	-89.34888320
4.94505499	-82.51907137
4.95238100	-86.59366455
4.95970701	-83.20377304
4.96703301	-78.01299612
4.97435902	-76.47063835
4.98168503	-80.19289742
4.98901103	-93.00329610
4.99633704	-79.84414603
5.00366305	-79.31677727
5.01098906	-84.23847018
5.01831506	-85.71393424
5.02564107	-77.95114783
5.03296708	-79.51962884
5.04029309	-79.34057537
5.04761909	-79.74952515
5.05494510	-84.43530124
5.06227111	-80.96881247
5.06959712	-85.29494063
5.07692312	-84.36939448
5.08424913	-79.37491380
5.09157514	-79.14056859
5.09890115	-80.33913668
5.10622715	-84.10452661
5.11355316	-97.64678517
5.12087917	-83.27397840
5.12820518	-80.78642444
5.13553118	-86.42040901
5.14285719	-95.53681113
5.15018320	-92.43177948
5.15750920	-98.87016117
5.16483521	-91.74898736
5.17216122	-93.78658699
5.17948723	-85.14274107
5.18681323	-80.08678058
5.19413924	-93.26517326
5.20146525	-77.82807740
5.20879126	-74.19064612
5.21611726	-76.40395027
5.22344327	-81.75115969
5.23076928	-83.41443196
5.23809529	-87.88147218
5.24542129	-78.42439263
5.25274730	-81.57263365
5.26007331	-94.72393105
5.26739932	-89.55979276
5.27472532	-89.83659904
5.28205133	-81.37425008
5.28937734	-82.53847457
5.29670335	-82.57327565
5.30402935	-82.71091251
5.31135536	-90.69528060
5.31868137	-89.40948702
5.32600737	-83.36444827
5.33333338	-74.85398512
5.34065939	-76.24916734
5.34798540	-87.07086033
5.35531140	-94.62666065
5.36263741	-78.01971352
5.36996342	-73.71137314
5.37728943	-77.81033223
5.38461543	-89.86074220
5.39194144	-82.35767185
5.39926745	-79.60405566
5.40659346	-79.09417503
5.41391946	-82.12690142
5.42124547	-86.20829348
5.42857148	-83.29464620
5.43589749	-81.22407021
5.44322349	-83.74320722
5.45054950	-79.07475897
5.45787551	-79.19840919
5.46520152	-78.50564259
5.47252752	-77.28162117
5.47985353	-80.22927217
5.48717954	-84.84827466
5.49450554	-90.20728576
5.50183155	-82.95697009
5.50915756	-94.72977993
5.51648357	-86.48718892
5.52380957	-87.13067187
5.53113558	-86.58980434
5.53846159	-81.42196677
5.54578760	-81.61164256
5.55311360	-79.94621177
5.56043961	-78.91321348
5.56776562	-81.42790652
5.57509163	-79.78594071
5.58241763	-76.13398746
5.58974364	-75.55800684
5.59706965	-77.42984524
5.60439566	-89.68067974
5.61172166	-82.31953565
5.61904767	-80.83591235
5.62637368	-84.66751380
5.63369969	-80.62725328
5.64102569	-84.58241475
5.64835170	-80.48856951
5.65567771	-77.64168145
5.66300371	-84.01840479
5.67032972	-85.05155513
5.67765573	-80.80780451
5.68498174	-81.22237714
5.69230774	-83.82913688
5.69963375	-94.52682013
5.70695976	-84.72761876
5.71428577	-81.64915938
5.72161177	-76.67906104
5.72893778	-76.46243749
5.73626379	-86.61822632
5.74358980	-91.10795061
5.75091580	-87.40823029
5.75824181	-77.95234545
5.76556782	-77.80959770
5.77289383	-82.11988568
5.78021983	-81.22670940
5.78754584	-80.69967480
5.79487185	-85.47660783
5.80219786	-88.28993661
5.80952386	-90.45197652
5.81684987	-82.80667614
5.82417588	-83.03801073
5.83150188	-85.44976123
5.83882789	-79.15358429
5.84615390	-77.90526347
5.85347991	-84.48862311
5.86080591	-84.08699116
5.86813192	-78.65446573
5.87545793	-79.21558634
5.88278394	-80.89117872
5.89010994	-80.48905213
5.89743595	-74.31717451
5.90476196	-77.41823072
5.91208797	-91.65154414
5.91941397	-89.89910019
5.92673998	-77.50405710
5.93406599	-75.87780118
5.94139200	-81.46152269
5.94871800	-81.32479841
5.95604401	-81.42947016
5.96337002	-90.19089597
5.97069603	-86.36411415
5.97802203	-83.99645627
5.98534804	-79.60099503
5.99267405	-75.99948684
6.00000005	-76.50621620
6.00732606	-83.46559812
6.01465207	-86.92000807
6.02197808	-81.63073721
6.02930408	-86.14934554
6.03663009	-84.63098397
6.04395610	-81.60258197
6.05128211	-87.01712752
6.05860811	-97.55347395
6.06593412	-91.50608586
6.07326013	-81.09547657
6.08058614	-79.40228409
6.08791214	-83.73686896
6.09523815	-87.91413114
6.10256416	-85.85810200
6.10989017	-79.65885099
6.11721617	-81.51811137
6.12454218	-91.58042437
6.13186819	-79.54610851
