# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:51:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-38.41916238
0.00732601	-20.85234309
0.01465201	-16.55110896
0.02197802	-17.19498495
0.02930403	-24.79709713
0.03663004	-25.97265513
0.04395604	-17.81620380
0.05128205	-13.12275960
0.05860806	-14.30200966
0.06593407	-15.24282559
0.07326007	-9.62756339
0.08058608	-12.89233407
0.08791209	-15.88309381
0.09523810	-6.01437193
0.10256410	-5.81301082
0.10989011	-11.98686318
0.11721612	-6.82171238
0.12454213	-4.38335814
0.13186813	-8.36490893
0.13919414	-7.49554526
0.14652015	-3.24290448
0.15384616	-3.90053323
0.16117216	-4.32854458
0.16849817	-1.80118395
0.17582418	-2.43410201
0.18315018	-5.77667473
0.19047619	-2.81355923
0.19780220	-0.57390893
0.20512821	-1.18491354
0.21245421	-1.66032910
0.21978022	-0.66190654
0.22710623	-0.81907962
0.23443224	-1.97592863
0.24175824	-1.50448609
0.24908425	-0.22571069
0.25641026	0.00000000
0.26373627	-0.36827279
0.27106227	-0.33688470
0.27838828	-0.67851681
0.28571429	-1.84963308
0.29304030	-1.69083617
0.30036630	-0.52726765
0.30769231	-0.50043192
0.31501832	-0.89979446
0.32234433	-0.59103481
0.32967033	-0.90673507
0.33699634	-2.22214554
0.34432235	-2.34611679
0.35164835	-1.60773761
0.35897436	-1.47062668
0.36630037	-1.39281110
0.37362638	-1.53888074
0.38095238	-2.12048054
0.38827839	-2.42442837
0.39560440	-2.66884031
0.40293041	-2.91194226
0.41025641	-2.66474860
0.41758242	-2.59072466
0.42490843	-2.94536753
0.43223444	-3.41126046
0.43956044	-3.98117176
0.44688645	-4.25810039
0.45421246	-4.16701467
0.46153847	-4.24563088
0.46886447	-4.44178651
0.47619048	-4.63941836
0.48351649	-4.91149750
0.49084250	-5.35692645
0.49816850	-5.87054244
0.50549451	-5.83587319
0.51282052	-5.72672588
0.52014652	-6.21420829
0.52747253	-6.70192144
0.53479854	-6.96609513
0.54212455	-7.38630770
0.54945055	-8.16963772
0.55677656	-9.23014754
0.56410257	-8.99382792
0.57142858	-8.32720497
0.57875458	-8.88415388
0.58608059	-9.39319839
0.59340660	-9.35715309
0.60073261	-9.92042854
0.60805861	-10.18995818
0.61538462	-10.27631082
0.62271063	-10.97486921
0.63003664	-11.25933587
0.63736264	-11.52226278
0.64468865	-12.34156485
0.65201466	-12.73490970
0.65934067	-13.14260762
0.66666667	-13.82122828
0.67399268	-14.20518191
0.68131869	-14.80851893
0.68864469	-15.41887787
0.69597070	-15.90464061
0.70329671	-16.71813910
0.71062272	-17.21536172
0.71794872	-17.62811644
0.72527473	-18.40221104
0.73260074	-18.82451559
0.73992675	-19.44048241
0.74725275	-20.73550705
0.75457876	-21.49868038
0.76190477	-21.51945457
0.76923078	-21.82336507
0.77655678	-22.52678503
0.78388279	-23.23513452
0.79120880	-23.78958840
0.79853481	-24.46240097
0.80586081	-25.25748293
0.81318682	-25.84469442
0.82051283	-26.36556367
0.82783883	-27.02977817
0.83516484	-27.67630062
0.84249085	-28.31479331
0.84981686	-28.94458831
0.85714286	-29.56861477
0.86446887	-30.27656215
0.87179488	-30.77798075
0.87912089	-31.27923733
0.88644689	-32.03072318
0.89377290	-32.62415774
0.90109891	-33.36194684
0.90842492	-34.29465386
0.91575092	-34.86706950
0.92307693	-35.51707885
0.93040294	-36.40549965
0.93772895	-37.25094173
0.94505495	-37.80357148
0.95238096	-38.24444062
0.95970697	-39.43044729
0.96703298	-40.49133329
0.97435898	-40.66572732
0.98168499	-41.77307589
0.98901100	-43.52656379
0.99633700	-43.78282983
1.00366301	-43.78159934
1.01098902	-45.11290490
1.01831503	-47.09595146
1.02564103	-47.55118326
1.03296704	-47.85099999
1.04029305	-49.02270029
1.04761906	-49.33563112
1.05494506	-49.55674729
1.06227107	-50.80128608
1.06959708	-51.80746164
1.07692309	-51.91965887
1.08424909	-52.89674297
1.09157510	-55.96415018
1.09890111	-57.53358362
1.10622712	-56.77876975
1.11355312	-58.11319270
1.12087913	-59.08541964
1.12820514	-58.99010876
1.13553115	-59.62834914
1.14285715	-60.31343491
1.15018316	-60.93369951
1.15750917	-62.01209485
1.16483517	-63.72502469
1.17216118	-62.57782661
1.17948719	-61.73492408
1.18681320	-65.50526410
1.19413920	-70.65892789
1.20146521	-66.38329633
1.20879122	-65.30698038
1.21611723	-65.12993473
1.22344323	-63.77729128
1.23076924	-66.12944812
1.23809525	-74.61486697
1.24542126	-66.97365793
1.25274726	-67.36854694
1.26007327	-71.99851422
1.26739928	-69.27073244
1.27472529	-65.44568197
1.28205129	-66.93906870
1.28937730	-72.49198705
1.29670331	-71.17490257
1.30402932	-76.30676889
1.31135532	-75.86627759
1.31868133	-72.22684923
1.32600734	-69.30349650
1.33333334	-70.36876361
1.34065935	-79.42463906
1.34798536	-71.11010663
1.35531137	-74.52578572
1.36263737	-80.92247225
1.36996338	-70.67879891
1.37728939	-69.27874230
1.38461540	-77.11849576
1.39194140	-70.31284022
1.39926741	-74.48284840
1.40659342	-75.04588736
1.41391943	-73.45029268
1.42124543	-84.88906601
1.42857144	-73.82316438
1.43589745	-78.30392839
1.44322346	-89.90290260
1.45054946	-78.41472563
1.45787547	-74.11057920
1.46520148	-78.55697450
1.47252749	-78.10978947
1.47985349	-70.88845838
1.48717950	-73.29604972
1.49450551	-77.43656299
1.50183151	-73.36039042
1.50915752	-74.02972941
1.51648353	-75.68204058
1.52380954	-72.30137467
1.53113554	-77.02006367
1.53846155	-75.13412865
1.54578756	-70.64947468
1.55311357	-74.67947648
1.56043957	-78.86736435
1.56776558	-89.12776329
1.57509159	-81.81492367
1.58241760	-78.56258562
1.58974360	-78.89277769
1.59706961	-88.10227106
1.60439562	-92.26076345
1.61172163	-76.99089983
1.61904763	-73.38306735
1.62637364	-77.76505225
1.63369965	-92.60301685
1.64102566	-84.07688602
1.64835166	-80.23595980
1.65567767	-80.90529242
1.66300368	-82.41761522
1.67032968	-82.33866993
1.67765569	-79.14326023
1.68498170	-75.90215314
1.69230771	-78.02367553
1.69963371	-89.04463714
1.70695972	-91.51187124
1.71428573	-85.39469085
1.72161174	-81.38650447
1.72893774	-84.29564814
1.73626375	-84.73533276
1.74358976	-91.16209215
1.75091577	-80.88401063
1.75824177	-75.99761711
1.76556778	-74.54079492
1.77289379	-74.99981020
1.78021980	-76.03769924
1.78754580	-75.61290391
1.79487181	-82.19290662
1.80219782	-80.45639010
1.80952383	-78.95231540
1.81684983	-82.75320452
1.82417584	-75.58527643
1.83150185	-79.67290415
1.83882785	-82.02889803
1.84615386	-87.34598803
1.85347987	-94.43255382
1.86080588	-84.29091163
1.86813188	-74.55089520
1.87545789	-74.05335736
1.88278390	-81.09261159
1.89010991	-83.38897343
1.89743591	-84.88380196
1.90476192	-97.82551861
1.91208793	-82.59007671
1.91941394	-77.64995496
1.92673994	-75.87122587
1.93406595	-76.88714144
1.94139196	-80.70824250
1.94871797	-88.32832951
1.95604397	-75.32581668
1.96336998	-75.50727953
1.97069599	-80.61228360
1.97802200	-84.79373004
1.98534800	-85.67113986
1.99267401	-89.29925493
2.00000002	-79.35041117
2.00732602	-80.88890666
2.01465203	-77.71179874
2.02197804	-76.25366897
2.02930405	-78.76861134
2.03663005	-79.15900951
2.04395606	-82.80718542
2.05128207	-73.90881496
2.05860808	-77.70705992
2.06593408	-84.51226233
2.07326009	-76.60362260
2.08058610	-76.37467484
2.08791211	-78.54207719
2.09523811	-82.13040966
2.10256412	-83.55022980
2.10989013	-81.15290174
2.11721614	-82.79169740
2.12454214	-79.88938652
2.13186815	-80.08192162
2.13919416	-77.76963069
2.14652017	-83.46815956
2.15384617	-84.47380758
2.16117218	-80.96114005
2.16849819	-81.50546344
2.17582419	-88.64051560
2.18315020	-77.22882913
2.19047621	-78.79471960
2.19780222	-78.64606158
2.20512822	-74.06288098
2.21245423	-86.32837320
2.21978024	-76.02993587
2.22710625	-75.28615401
2.23443225	-81.97435422
2.24175826	-75.32927406
2.24908427	-74.09004350
2.25641028	-81.02164995
2.26373628	-88.17141043
2.27106229	-81.29148799
2.27838830	-78.70619203
2.28571431	-80.98951390
2.29304031	-88.21835455
2.30036632	-76.29987077
2.30769233	-73.53623168
2.31501833	-75.09546766
2.32234434	-77.92704207
2.32967035	-87.08736534
2.33699636	-76.46418681
2.34432236	-71.61528154
2.35164837	-74.33839423
2.35897438	-79.80102841
2.36630039	-81.93410130
2.37362639	-95.25321369
2.38095240	-81.59332470
2.38827841	-78.50687273
2.39560442	-92.42556074
2.40293042	-77.16318391
2.41025643	-77.92876399
2.41758244	-92.69055495
2.42490845	-80.64135604
2.43223445	-84.77149919
2.43956046	-80.86625083
2.44688647	-73.27588201
2.45421248	-75.02847374
2.46153848	-78.87198278
2.46886449	-76.25745143
2.47619050	-90.18505217
2.48351650	-81.36194829
2.49084251	-79.77650661
2.49816852	-76.68472045
2.50549453	-77.23871212
2.51282053	-79.34151135
2.52014654	-86.98275849
2.52747255	-84.09629300
2.53479856	-80.43185640
2.54212456	-82.85065916
2.54945057	-81.31938007
2.55677658	-75.58669286
2.56410259	-77.79480693
2.57142859	-74.34227131
2.57875460	-73.89987020
2.58608061	-77.35307464
2.59340662	-77.03594074
2.60073262	-75.84388443
2.60805863	-83.54410170
2.61538464	-83.25042319
2.62271065	-76.12031328
2.63003665	-75.38835100
2.63736266	-88.22409885
2.64468867	-76.58810922
2.65201467	-74.93836125
2.65934068	-83.22859725
2.66666669	-83.91430673
2.67399270	-79.57137765
2.68131870	-82.41409263
2.68864471	-78.03305604
2.69597072	-79.03307672
2.70329673	-84.42191601
2.71062273	-78.93905347
2.71794874	-93.24243646
2.72527475	-82.26584475
2.73260076	-90.56475162
2.73992676	-84.98559581
2.74725277	-83.34464518
