# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:16:51
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161174	-77.90154185
1.72893774	-82.21128774
1.73626375	-80.17195757
1.74358976	-77.96889755
1.75091577	-74.33401719
1.75824177	-76.20431820
1.76556778	-76.12157251
1.77289379	-79.18386559
1.78021980	-76.65308391
1.78754580	-74.51875933
1.79487181	-80.41187942
1.80219782	-75.90993406
1.80952383	-74.37708578
1.81684983	-79.86533708
1.82417584	-87.72247598
1.83150185	-90.97546243
1.83882786	-81.11096649
1.84615386	-86.40304402
1.85347987	-78.71323253
1.86080588	-76.89161232
1.86813189	-84.34430988
1.87545789	-83.83686083
1.88278390	-80.55232515
1.89010991	-86.33753894
1.89743591	-80.74303155
1.90476192	-78.63621261
1.91208793	-76.47478546
1.91941394	-87.34552343
1.92673994	-81.07009345
1.93406595	-86.68943007
1.94139196	-83.58805169
1.94871797	-83.93871009
1.95604397	-83.46034523
1.96336998	-91.78821005
1.97069599	-75.81932900
1.97802200	-74.63560819
1.98534800	-79.93986093
1.99267401	-75.23099123
2.00000002	-75.84553784
2.00732603	-77.20439166
2.01465203	-76.95935258
2.02197804	-77.71123949
2.02930405	-76.35866288
2.03663006	-91.05751760
2.04395606	-74.99152872
2.05128207	-73.92074403
2.05860808	-78.31327890
2.06593408	-84.07522988
2.07326009	-86.14491836
2.08058610	-98.13561692
2.08791211	-89.27924186
2.09523811	-87.37433392
2.10256412	-87.39829629
2.10989013	-78.96954903
2.11721614	-73.08012180
2.12454214	-73.90819894
2.13186815	-79.04674470
2.13919416	-73.35286431
2.14652017	-79.66443563
2.15384617	-80.40339808
2.16117218	-81.21235147
2.16849819	-77.64200204
2.17582420	-74.03021951
2.18315020	-79.46779244
2.19047621	-75.60785360
2.19780222	-76.28589606
2.20512823	-80.30506419
2.21245423	-79.53670959
2.21978024	-79.77401133
2.22710625	-81.50795385
2.23443225	-80.08483974
2.24175826	-85.49731607
2.24908427	-86.02979281
2.25641028	-85.72770914
2.26373628	-88.25809042
2.27106229	-94.10361385
2.27838830	-79.47923732
2.28571431	-74.69803983
2.29304031	-80.23452134
2.30036632	-81.65321687
2.30769233	-78.08826657
2.31501834	-90.69134869
2.32234434	-76.30215729
2.32967035	-78.65368192
2.33699636	-77.75407136
2.34432237	-73.46164137
2.35164837	-81.55674230
2.35897438	-88.29802439
2.36630039	-74.98111023
2.37362640	-70.06174353
2.38095240	-76.09982254
2.38827841	-75.36093946
2.39560442	-75.51335599
2.40293042	-83.31110787
2.41025643	-79.18038214
2.41758244	-86.21881346
2.42490845	-74.54643146
2.43223445	-76.30302978
2.43956046	-84.61092583
2.44688647	-79.12955546
2.45421248	-80.65484476
2.46153848	-83.64653170
2.46886449	-79.22772409
2.47619050	-75.01899413
2.48351651	-75.93192780
2.49084251	-83.02696968
