# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:38:56
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-25.99432930
0.00732601	-21.33321554
0.01465201	-16.47925545
0.02197802	-16.86724528
0.02930403	-24.97860651
0.03663004	-25.18449710
0.04395604	-17.33937250
0.05128205	-12.72764798
0.05860806	-13.99550336
0.06593407	-14.63931023
0.07326007	-9.39553184
0.08058608	-12.81025710
0.08791209	-15.74830892
0.09523810	-5.85533235
0.10256410	-5.66499613
0.10989011	-11.91486065
0.11721612	-6.71599268
0.12454213	-4.25869812
0.13186813	-8.28481156
0.13919414	-7.36612035
0.14652015	-3.12286368
0.15384616	-3.79500960
0.16117216	-4.19602452
0.16849817	-1.71133787
0.17582418	-2.35311885
0.18315018	-5.64917747
0.19047619	-2.71763558
0.19780220	-0.47402372
0.20512821	-1.09350356
0.21245421	-1.58890285
0.21978022	-0.56934837
0.22710623	-0.75527257
0.23443224	-1.97143258
0.24175824	-1.44868861
0.24908425	-0.16501850
0.25641026	0.00000000
0.26373627	-0.36494185
0.27106227	-0.27161620
0.27838828	-0.62879822
0.28571429	-1.81792152
0.29304030	-1.60534612
0.30036630	-0.46593190
0.30769231	-0.47116410
0.31501832	-0.84783057
0.32234433	-0.53087391
0.32967033	-0.86809805
0.33699634	-2.17069082
0.34432235	-2.25405134
0.35164835	-1.53682841
0.35897436	-1.41919795
0.36630037	-1.32914692
0.37362638	-1.48168503
0.38095238	-2.07982944
0.38827839	-2.37534571
0.39560440	-2.61365081
0.40293041	-2.85565599
0.41025641	-2.60144745
0.41758242	-2.53852584
0.42490843	-2.89951592
0.43223444	-3.34273652
0.43956044	-3.91256868
0.44688645	-4.20027104
0.45421246	-4.08979869
0.46153847	-4.17482880
0.46886447	-4.39422330
0.47619048	-4.58348484
0.48351649	-4.84886559
0.49084249	-5.31868477
0.49816850	-5.84443933
0.50549451	-5.79623015
0.51282052	-5.70298321
0.52014652	-6.19729110
0.52747253	-6.65334949
0.53479854	-6.92127609
0.54212455	-7.34843307
0.54945055	-8.13201422
0.55677656	-9.24453156
0.56410257	-8.97993257
0.57142858	-8.27069423
0.57875458	-8.84645184
0.58608059	-9.34197148
0.59340660	-9.29616177
0.60073261	-9.88116270
0.60805861	-10.13053743
0.61538462	-10.22343539
0.62271063	-10.95021372
0.63003664	-11.21474984
0.63736264	-11.47260810
0.64468865	-12.29665347
0.65201466	-12.68346820
0.65934066	-13.10221305
0.66666667	-13.78427545
0.67399268	-14.16802010
0.68131869	-14.76990029
0.68864469	-15.36745071
0.69597070	-15.87093318
0.70329671	-16.71483678
0.71062272	-17.20905044
0.71794872	-17.61560765
0.72527473	-18.41612001
0.73260074	-18.85881823
0.73992675	-19.44886328
0.74725275	-20.75600338
0.75457876	-21.56389297
0.76190477	-21.56491859
0.76923078	-21.88423411
0.77655678	-22.58105135
0.78388279	-23.25542317
0.79120880	-23.87913495
0.79853481	-24.56057483
0.80586081	-25.28035828
0.81318682	-25.87442124
0.82051283	-26.45549334
0.82783883	-27.19777236
0.83516484	-27.81811829
0.84249085	-28.40027589
0.84981686	-29.09252027
0.85714286	-29.72200221
0.86446887	-30.42130993
0.87179488	-30.92528488
0.87912089	-31.36517956
0.88644689	-32.18480750
0.89377290	-32.96275973
0.90109891	-33.81428299
0.90842492	-34.67437456
0.91575092	-35.17832433
0.92307693	-36.00915907
0.93040294	-36.81603009
0.93772895	-37.41201627
0.94505495	-38.08895134
0.95238096	-38.53519508
0.95970697	-39.51383178
0.96703298	-40.39931121
0.97435898	-40.51680914
0.98168499	-41.71851032
0.98901100	-43.38479700
0.99633700	-43.78411081
1.00366301	-44.52627540
1.01098902	-45.85357657
1.01831503	-46.46211343
1.02564103	-46.96219782
1.03296704	-48.31569899
1.04029305	-48.98453040
1.04761906	-48.87631946
1.05494506	-50.07280039
1.06227107	-51.47990484
1.06959708	-51.85223629
1.07692309	-52.17011034
1.08424909	-52.97199949
1.09157510	-55.93290837
1.09890111	-59.34138064
1.10622712	-57.46163031
1.11355312	-57.41558295
1.12087913	-58.62981001
1.12820514	-59.33537691
1.13553115	-59.77386235
1.14285715	-59.66982718
1.15018316	-61.69312782
1.15750917	-67.04008492
1.16483517	-65.89023429
1.17216118	-64.39528460
1.17948719	-64.81431006
1.18681320	-66.33760135
1.19413920	-67.20481864
1.20146521	-66.26020176
1.20879122	-66.92996866
1.21611723	-64.87911990
1.22344323	-63.32938592
1.23076924	-65.57861415
1.23809525	-67.63051330
1.24542126	-68.46832113
1.25274726	-79.78450942
1.26007327	-70.73383995
1.26739928	-66.58815554
1.27472529	-68.07915481
1.28205129	-71.71618709
1.28937730	-73.65655225
1.29670331	-78.86676847
1.30402931	-72.65086168
1.31135532	-70.65063597
1.31868133	-70.98015814
1.32600734	-70.57288979
1.33333334	-74.16868375
1.34065935	-86.76914140
1.34798536	-79.97568257
1.35531137	-72.28918297
1.36263737	-70.69015890
1.36996338	-74.88348004
1.37728939	-85.84929225
1.38461540	-86.97713618
1.39194140	-81.18270062
1.39926741	-80.00693607
1.40659342	-80.58973321
1.41391943	-82.06116938
1.42124543	-81.08626857
1.42857144	-80.67555083
1.43589745	-79.81158410
1.44322346	-75.58586700
1.45054946	-77.21405368
1.45787547	-73.63280697
1.46520148	-73.81634695
1.47252748	-86.41176288
1.47985349	-81.88933674
1.48717950	-74.63208751
1.49450551	-74.24791347
1.50183151	-79.79779275
1.50915752	-83.34241061
1.51648353	-75.17344260
1.52380954	-76.39613163
1.53113554	-86.86904594
1.53846155	-76.48104662
1.54578756	-78.48109831
1.55311357	-93.38843836
1.56043957	-84.86668814
1.56776558	-76.93923584
1.57509159	-75.10478551
1.58241760	-82.03196281
1.58974360	-81.11056785
1.59706961	-79.13409361
1.60439562	-76.74990657
1.61172163	-80.99765121
1.61904763	-75.43774433
1.62637364	-73.38796325
1.63369965	-75.40028903
1.64102565	-91.35900586
1.64835166	-72.09391355
1.65567767	-71.55311906
1.66300368	-78.61375069
1.67032968	-87.17210175
1.67765569	-86.16369161
1.68498170	-89.62320942
1.69230771	-80.86476605
1.69963371	-79.64779081
1.70695972	-81.29507973
1.71428573	-83.40883940
1.72161174	-83.29666664
1.72893774	-84.36097164
1.73626375	-80.51693406
1.74358976	-73.59502096
1.75091577	-70.21440682
1.75824177	-72.74717177
1.76556778	-76.35377564
1.77289379	-77.98274260
1.78021980	-85.99869141
1.78754580	-79.14923805
1.79487181	-85.74792835
1.80219782	-76.57784019
1.80952382	-80.97287297
1.81684983	-77.82400036
1.82417584	-75.40687972
1.83150185	-76.17284041
1.83882785	-86.88965368
1.84615386	-80.87432386
1.85347987	-78.37517059
1.86080588	-71.35849921
1.86813188	-71.22924241
1.87545789	-81.94982645
1.88278390	-80.12909085
1.89010991	-84.57615013
1.89743591	-79.45672797
1.90476192	-77.37409105
