# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T13:57:33
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-31.74802967
0.00732601	-22.90989048
0.01465201	-17.34662256
0.02197802	-17.44832987
0.02930403	-25.82570011
0.03663004	-25.51552871
0.04395604	-17.65400987
0.05128205	-12.94105935
0.05860806	-14.12908002
0.06593407	-15.10425500
0.07326007	-9.56871020
0.08058608	-12.78571150
0.08791209	-16.20696051
0.09523810	-6.16218274
0.10256410	-5.87362260
0.10989011	-11.98579485
0.11721612	-6.95775874
0.12454213	-4.41690103
0.13186813	-8.33243769
0.13919414	-7.56556787
0.14652015	-3.26916094
0.15384616	-3.88170019
0.16117216	-4.32405094
0.16849817	-1.84070443
0.17582418	-2.46517098
0.18315018	-5.78058888
0.19047619	-2.84976954
0.19780220	-0.60965373
0.20512821	-1.19657030
0.21245421	-1.63454621
0.21978022	-0.64719354
0.22710623	-0.80963337
0.23443224	-1.94845338
0.24175824	-1.51016715
0.24908425	-0.24724870
0.25641026	0.00000000
0.26373627	-0.34952717
0.27106227	-0.31257558
0.27838828	-0.65894139
0.28571429	-1.83161076
0.29304030	-1.68698465
0.30036630	-0.54912281
0.30769231	-0.51211283
0.31501832	-0.88925732
0.32234433	-0.58878563
0.32967033	-0.90052021
0.33699634	-2.20109013
0.34432235	-2.33415884
0.35164835	-1.60304984
0.35897436	-1.46186453
0.36630037	-1.37617639
0.37362638	-1.52239995
0.38095238	-2.11060601
0.38827839	-2.42015011
0.39560440	-2.67525226
0.40293041	-2.92819782
0.41025641	-2.67319552
0.41758242	-2.59635907
0.42490843	-2.95729901
0.43223444	-3.41338386
0.43956044	-3.97752565
0.44688645	-4.26846939
0.45421246	-4.17652789
0.46153847	-4.24942073
0.46886447	-4.43986497
0.47619048	-4.62589689
0.48351649	-4.89689126
0.49084250	-5.34846246
0.49816850	-5.87395353
0.50549451	-5.84633172
0.51282052	-5.72838698
0.52014652	-6.21059153
0.52747253	-6.68366610
0.53479854	-6.93157302
0.54212455	-7.36525981
0.54945055	-8.14985644
0.55677656	-9.18964285
0.56410257	-8.95996366
0.57142858	-8.28903512
0.57875458	-8.83762980
0.58608059	-9.35488856
0.59340660	-9.30912184
0.60073261	-9.86264096
0.60805861	-10.14080634
0.61538462	-10.22730276
0.62271063	-10.92172525
0.63003664	-11.19895414
0.63736264	-11.46215134
0.64468865	-12.29646520
0.65201466	-12.68740314
0.65934067	-13.08826030
0.66666667	-13.77233685
0.67399268	-14.14681112
0.68131869	-14.75282554
0.68864469	-15.37041912
0.69597070	-15.83304764
0.70329671	-16.66489924
0.71062272	-17.20208570
0.71794872	-17.59315808
0.72527473	-18.37676359
0.73260074	-18.82691495
0.73992675	-19.39480476
0.74725275	-20.63539182
0.75457876	-21.37170569
0.76190477	-21.41822859
0.76923078	-21.80133916
0.77655678	-22.51100356
0.78388279	-23.18543150
0.79120880	-23.76026039
0.79853481	-24.42650099
0.80586081	-25.22130417
0.81318682	-25.84277870
0.82051283	-26.37120706
0.82783884	-26.95814965
0.83516484	-27.45300857
0.84249085	-28.10823827
0.84981686	-28.91505792
0.85714286	-29.63417355
0.86446887	-30.40401119
0.87179488	-30.90845145
0.87912089	-31.26875797
0.88644689	-31.86673002
0.89377290	-32.57739908
0.90109891	-33.64618253
0.90842492	-34.52132495
0.91575092	-34.83873707
0.92307693	-35.50470316
0.93040294	-36.10050974
0.93772895	-36.76089075
0.94505495	-37.94869177
0.95238096	-38.65730724
0.95970697	-39.17036838
0.96703298	-39.88889037
0.97435898	-40.62021557
0.98168499	-41.92927018
0.98901100	-43.25346982
0.99633701	-43.74080107
1.00366301	-44.03747013
1.01098902	-44.90390039
1.01831503	-46.14105391
1.02564103	-46.76643746
1.03296704	-47.41939434
1.04029305	-48.15714739
1.04761906	-48.61864703
1.05494506	-49.85086850
1.06227107	-51.32680266
1.06959708	-52.16370959
1.07692309	-52.79218743
1.08424909	-53.58708814
1.09157510	-55.57197654
1.09890111	-57.32621246
1.10622712	-56.15718039
1.11355312	-55.72107860
1.12087913	-56.39274167
1.12820514	-57.38809992
1.13553115	-58.82286561
1.14285715	-59.91365699
1.15018316	-61.19715218
1.15750917	-63.81378412
1.16483518	-66.77009835
1.17216118	-63.31772211
1.17948719	-61.49523510
1.18681320	-64.36167277
1.19413920	-64.96760160
1.20146521	-65.64306150
1.20879122	-69.66184489
1.21611723	-67.85100882
1.22344323	-67.38125798
1.23076924	-67.71730499
1.23809525	-66.42060867
1.24542126	-69.78283348
1.25274726	-69.08346901
1.26007327	-69.97291943
1.26739928	-76.09368969
1.27472529	-70.19090977
1.28205129	-67.08009108
1.28937730	-68.03634420
1.29670331	-72.45787968
1.30402932	-74.06919462
1.31135532	-77.16374917
1.31868133	-76.66794741
1.32600734	-71.71904472
1.33333335	-75.48156270
1.34065935	-78.26787608
1.34798536	-72.10519775
1.35531137	-68.00770969
1.36263737	-71.90877409
1.36996338	-81.32501505
1.37728939	-79.73339106
1.38461540	-82.23207565
1.39194140	-76.38019394
1.39926741	-70.30579166
1.40659342	-75.46694652
1.41391943	-82.41168925
1.42124543	-78.45961768
1.42857144	-79.39008767
1.43589745	-88.17091565
1.44322346	-96.05799500
1.45054946	-78.30717727
1.45787547	-73.32911782
1.46520148	-74.90522425
1.47252749	-82.26067147
1.47985349	-89.97210242
1.48717950	-80.88451478
1.49450551	-82.73352431
1.50183152	-76.52918273
1.50915752	-72.63857375
1.51648353	-79.09764443
1.52380954	-73.13787016
1.53113554	-72.96537601
1.53846155	-71.25497485
1.54578756	-73.68091595
1.55311357	-76.37578192
1.56043957	-73.48876071
1.56776558	-79.98651216
1.57509159	-86.98963427
1.58241760	-77.67961199
1.58974360	-76.85422797
1.59706961	-80.97063876
1.60439562	-83.86328551
1.61172163	-80.22556161
1.61904763	-98.04038037
1.62637364	-77.09394729
1.63369965	-77.79517690
1.64102566	-77.67543717
1.64835166	-73.45856858
1.65567767	-75.43006773
1.66300368	-83.77396453
1.67032969	-86.37545152
1.67765569	-82.98156694
1.68498170	-90.74154819
1.69230771	-78.34690346
1.69963371	-77.45280683
1.70695972	-85.62083840
1.71428573	-79.31841796
1.72161174	-80.48221131
1.72893774	-88.16085137
1.73626375	-77.86519681
1.74358976	-73.30134019
1.75091577	-72.09618050
1.75824177	-76.68776149
1.76556778	-88.31061499
1.77289379	-82.39571960
1.78021980	-79.05069480
1.78754580	-84.80523024
1.79487181	-78.11001129
1.80219782	-79.83359062
1.80952383	-90.36504531
1.81684983	-89.93318434
1.82417584	-84.10187661
1.83150185	-79.36916606
1.83882786	-82.27193940
1.84615386	-81.59187441
1.85347987	-81.29680103
1.86080588	-84.50782667
1.86813188	-83.93539022
1.87545789	-75.81612367
1.88278390	-75.30005065
1.89010991	-80.42033326
1.89743591	-76.74597945
1.90476192	-76.47274433
1.91208793	-75.45181919
1.91941394	-77.99146480
1.92673994	-84.48038913
1.93406595	-79.46495384
1.94139196	-85.48036256
1.94871797	-78.72756049
1.95604397	-75.41169403
1.96336998	-79.55594330
1.97069599	-86.12582111
1.97802200	-83.58089537
1.98534800	-78.44829981
1.99267401	-84.61743024
2.00000002	-78.58025880
2.00732602	-74.36299258
2.01465203	-76.41924743
2.02197804	-80.91338005
2.02930405	-80.34264481
2.03663005	-72.62680863
2.04395606	-72.48661164
2.05128207	-80.01288275
2.05860808	-79.00618795
2.06593408	-77.34872003
2.07326009	-79.55164760
2.08058610	-83.39892244
2.08791211	-84.84716109
2.09523811	-81.96360631
2.10256412	-81.27185696
2.10989013	-77.39785539
2.11721614	-77.82532414
2.12454214	-77.09663291
2.13186815	-78.31822041
2.13919416	-80.00840212
2.14652017	-78.43463140
2.15384617	-78.66133267
2.16117218	-83.30929251
2.16849819	-92.12435373
2.17582419	-80.26922544
2.18315020	-77.87868583
2.19047621	-82.67391756
2.19780222	-79.10677498
2.20512822	-79.38311693
2.21245423	-83.83606442
2.21978024	-79.34304093
2.22710625	-78.66085897
2.23443225	-81.92590245
2.24175826	-84.41579299
2.24908427	-80.55019970
2.25641028	-78.53239306
2.26373628	-82.46585016
2.27106229	-85.87171742
2.27838830	-84.60854881
2.28571431	-86.73940878
2.29304031	-97.18562234
2.30036632	-83.21220342
2.30769233	-78.44540769
2.31501834	-81.01748402
2.32234434	-92.60586742
2.32967035	-81.63037054
2.33699636	-78.57137976
2.34432236	-75.78513007
2.35164837	-78.07053043
2.35897438	-81.22490518
2.36630039	-83.57276578
2.37362639	-73.81323224
2.38095240	-74.05700807
2.38827841	-78.51321585
2.39560442	-75.42612048
2.40293042	-75.91189238
2.41025643	-78.26147164
2.41758244	-79.69757224
2.42490845	-82.61199869
2.43223445	-81.51345317
2.43956046	-75.67959675
2.44688647	-73.99955138
2.45421248	-82.71156935
2.46153848	-81.44236847
2.46886449	-83.68399830
2.47619050	-76.65827905
2.48351651	-76.26376828
2.49084251	-86.64552366
2.49816852	-83.27155109
2.50549453	-94.92088487
2.51282053	-89.07009456
2.52014654	-92.91328268
2.52747255	-82.57783226
2.53479856	-74.50955642
2.54212456	-76.03747105
2.54945057	-85.07264565
2.55677658	-76.61280355
2.56410259	-74.99081859
2.57142859	-74.48616583
2.57875460	-74.04263267
2.58608061	-78.22944585
2.59340662	-82.79689911
2.60073262	-73.75036568
2.60805863	-72.88176790
2.61538464	-77.39062431
2.62271065	-80.90239868
2.63003665	-75.40077870
2.63736266	-77.95061932
2.64468867	-77.51139573
2.65201468	-77.82529485
2.65934068	-90.83758433
2.66666669	-79.35272459
2.67399270	-76.39149024
2.68131870	-81.71537447
2.68864471	-79.52210002
2.69597072	-79.78207300
2.70329673	-79.38609448
2.71062273	-89.73486711
2.71794874	-83.80270987
2.72527475	-95.02439755
2.73260076	-76.24757100
2.73992676	-79.27217499
2.74725277	-87.72353849
2.75457878	-95.73214739
2.76190479	-76.98237091
2.76923079	-76.24049696
2.77655680	-92.69625619
2.78388281	-79.91424295
2.79120882	-79.23827619
2.79853482	-82.67207360
2.80586083	-81.55090873
2.81318684	-75.73438801
2.82051285	-82.66946396
2.82783885	-75.56016785
2.83516486	-74.63642599
2.84249087	-86.69912425
2.84981687	-80.01940787
2.85714288	-80.88369333
2.86446889	-87.66803073
2.87179490	-77.89089643
2.87912090	-74.86240122
2.88644691	-75.21018917
2.89377292	-77.84051672
2.90109893	-72.60984798
2.90842493	-74.64613676
2.91575094	-89.61599728
2.92307695	-95.85668969
2.93040296	-82.87144422
2.93772896	-78.38474474
2.94505497	-77.13980648
2.95238098	-76.21748021
2.95970699	-78.59061050
2.96703299	-80.91194059
2.97435900	-80.36355805
2.98168501	-79.30139516
2.98901102	-79.38384940
2.99633702	-77.31667145
3.00366303	-79.49557248
3.01098904	-91.69054696
3.01831504	-81.55380961
3.02564105	-83.64538671
3.03296706	-74.71119316
3.04029307	-77.15864782
3.04761907	-80.61612036
3.05494508	-84.73194812
3.06227109	-83.58653392
3.06959710	-88.30670697
3.07692310	-76.83290098
3.08424911	-75.83798926
3.09157512	-79.89544101
3.09890113	-78.47968174
3.10622713	-83.52658365
3.11355314	-87.59180286
3.12087915	-84.98734859
3.12820516	-88.43844013
3.13553116	-90.03537292
3.14285717	-85.85502294
3.15018318	-77.89112113
3.15750919	-82.63330487
3.16483519	-84.41363220
3.17216120	-81.13273442
3.17948721	-75.43522091
3.18681321	-77.16991837
3.19413922	-94.01127386
3.20146523	-83.67806125
3.20879124	-84.65568538
3.21611724	-76.53107772
3.22344325	-79.50003824
3.23076926	-83.22485021
3.23809527	-84.67177833
3.24542127	-82.85921226
3.25274728	-77.13691110
3.26007329	-81.92200219
3.26739930	-86.51146968
3.27472530	-89.81825471
3.28205131	-80.84692320
3.28937732	-80.05977689
3.29670333	-83.74859172
3.30402933	-85.90521599
3.31135534	-83.19782054
3.31868135	-78.70042929
3.32600736	-84.26686355
3.33333336	-85.58664874
3.34065937	-91.86881032
3.34798538	-80.93367079
3.35531138	-86.03561366
3.36263739	-93.50542599
3.36996340	-80.39974912
3.37728941	-75.49584034
3.38461541	-76.61327864
3.39194142	-77.10527410
3.39926743	-78.49424422
3.40659344	-81.95691088
3.41391944	-82.98598892
3.42124545	-83.35789115
3.42857146	-84.32174300
3.43589747	-77.67016664
3.44322347	-77.67157282
3.45054948	-82.59749972
3.45787549	-86.61579559
3.46520150	-83.56864535
3.47252750	-82.28980935
3.47985351	-82.62580117
3.48717952	-86.07808159
3.49450553	-92.15945280
3.50183153	-80.28733503
3.50915754	-79.74970002
3.51648355	-83.75298487
3.52380955	-83.61855633
3.53113556	-85.25026308
3.53846157	-78.47425782
3.54578758	-77.17169513
3.55311358	-77.36019296
3.56043959	-82.47085770
3.56776560	-82.64048031
3.57509161	-77.04255031
3.58241761	-81.74534378
3.58974362	-93.28838992
3.59706963	-84.25515642
3.60439564	-76.35067717
3.61172164	-75.40153906
3.61904765	-75.37139519
3.62637366	-78.25222590
3.63369967	-96.27270630
3.64102567	-87.79998773
3.64835168	-90.71225651
3.65567769	-93.61704482
3.66300370	-87.75746819
3.67032970	-87.60410818
3.67765571	-81.27709112
3.68498172	-85.70018632
3.69230772	-79.44689656
3.69963373	-74.61981155
3.70695974	-82.05543012
3.71428575	-81.77347749
3.72161175	-80.05067514
3.72893776	-82.86949497
3.73626377	-81.01218062
3.74358978	-91.06155363
3.75091578	-82.79803485
3.75824179	-75.91742917
3.76556780	-77.81214961
3.77289381	-88.21992658
3.78021981	-79.58650781
3.78754582	-78.73716338
3.79487183	-94.46058478
3.80219784	-75.83070065
3.80952384	-79.39417902
3.81684985	-79.61369686
3.82417586	-76.10321791
3.83150187	-85.71357384
3.83882787	-93.67809646
3.84615388	-82.67885019
3.85347989	-78.53233266
3.86080589	-81.85744348
3.86813190	-91.53157857
3.87545791	-76.48228692
3.88278392	-73.93824164
3.89010992	-77.82437370
3.89743593	-92.31950175
3.90476194	-83.11575774
3.91208795	-85.90434829
3.91941395	-79.98941136
3.92673996	-76.28277199
3.93406597	-71.37434545
3.94139198	-75.33212363
3.94871798	-79.35354104
3.95604399	-86.68890250
3.96337000	-75.13980711
3.97069601	-75.38784524
3.97802201	-87.46307945
3.98534802	-83.55183727
3.99267403	-79.56080236
4.00000004	-85.96438245
4.00732604	-84.18960930
4.01465205	-79.82673969
4.02197806	-81.60244606
4.02930406	-79.41258064
4.03663007	-78.02361632
4.04395608	-81.49587030
4.05128209	-87.22631070
4.05860809	-76.92590828
4.06593410	-76.72488393
4.07326011	-86.52674064
4.08058612	-80.61372483
4.08791212	-85.02102466
4.09523813	-79.32651884
4.10256414	-76.45458599
4.10989015	-86.99197088
4.11721615	-75.80751224
