# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:44:45
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-31.67477872
0.00732601	-21.32116335
0.01465201	-16.49219498
0.02197802	-16.92174311
0.02930403	-24.97949242
0.03663004	-25.79347708
0.04395604	-17.78147424
0.05128205	-12.98641016
0.05860806	-14.13269653
0.06593407	-15.24493666
0.07326007	-9.61938138
0.08058608	-12.76646420
0.08791209	-16.20091777
0.09523810	-6.16405512
0.10256410	-5.87032018
0.10989011	-11.91543974
0.11721612	-6.92156778
0.12454213	-4.40905064
0.13186813	-8.31862503
0.13919414	-7.55452753
0.14652015	-3.27329429
0.15384616	-3.91097402
0.16117216	-4.35650811
0.16849817	-1.83558153
0.17582418	-2.46341151
0.18315018	-5.81247943
0.19047619	-2.86289576
0.19780220	-0.61973993
0.20512821	-1.20516976
0.21245421	-1.64329689
0.21978022	-0.66568358
0.22710623	-0.82360705
0.23443224	-1.94872666
0.24175824	-1.52036450
0.24908425	-0.26111658
0.25641026	0.00000000
0.26373627	-0.35103256
0.27106227	-0.33362356
0.27838828	-0.67148894
0.28571429	-1.83539523
0.29304030	-1.71357557
0.30036630	-0.56435272
0.30769231	-0.51570916
0.31501832	-0.90737401
0.32234433	-0.61140006
0.32967033	-0.91812919
0.33699634	-2.22583101
0.34432235	-2.36148217
0.35164835	-1.62199337
0.35897436	-1.48151504
0.36630037	-1.39607512
0.37362638	-1.53592546
0.38095238	-2.12340845
0.38827839	-2.43690042
0.39560440	-2.69250623
0.40293041	-2.94436767
0.41025641	-2.69239114
0.41758242	-2.61643722
0.42490843	-2.96978150
0.43223444	-3.42661063
0.43956044	-4.00091106
0.44688645	-4.29603474
0.45421246	-4.20607732
0.46153847	-4.26987624
0.46886447	-4.45216344
0.47619048	-4.64855958
0.48351649	-4.92000607
0.49084250	-5.36260258
0.49816850	-5.89039327
0.50549451	-5.86239991
0.51282052	-5.74309504
0.52014653	-6.22782180
0.52747253	-6.69992322
0.53479854	-6.94921452
0.54212455	-7.38670044
0.54945055	-8.16863637
0.55677656	-9.20092915
0.56410257	-8.97814115
0.57142858	-8.31926545
0.57875458	-8.86908890
0.58608059	-9.38226439
0.59340660	-9.34235671
0.60073261	-9.90618632
0.60805861	-10.18503946
0.61538462	-10.26219121
0.62271063	-10.95783252
0.63003664	-11.24533313
0.63736264	-11.49767572
0.64468865	-12.31983348
0.65201466	-12.72389702
0.65934067	-13.13411625
0.66666667	-13.81678398
0.67399268	-14.18529705
0.68131869	-14.77656298
0.68864470	-15.39316527
0.69597070	-15.87853722
0.70329671	-16.71294532
0.71062272	-17.22815569
0.71794872	-17.61968232
0.72527473	-18.40452417
0.73260074	-18.84828152
0.73992675	-19.43356401
0.74725275	-20.69934734
0.75457876	-21.46186647
0.76190477	-21.49681413
0.76923078	-21.82581295
0.77655678	-22.51736833
0.78388279	-23.20543280
0.79120880	-23.80282625
0.79853481	-24.47877981
0.80586081	-25.20237789
0.81318682	-25.78886264
0.82051283	-26.36666856
0.82783884	-27.04058868
0.83516484	-27.63029823
0.84249085	-28.21251183
0.84981686	-28.91098090
0.85714287	-29.59152153
0.86446887	-30.19589333
0.87179488	-30.69035876
0.87912089	-31.24854537
0.88644689	-31.98930510
0.89377290	-32.75129979
0.90109891	-33.59725553
0.90842492	-34.36916794
0.91575092	-35.07584215
0.92307693	-35.92117178
0.93040294	-36.44561216
0.93772895	-36.99877220
0.94505495	-37.71330379
0.95238096	-38.23291438
0.95970697	-39.40290946
0.96703298	-40.37772976
0.97435898	-40.38756700
0.98168499	-41.62412544
0.98901100	-43.57571833
0.99633701	-43.83990401
1.00366301	-44.22186550
1.01098902	-45.49782555
1.01831503	-46.23791026
1.02564104	-46.71370336
1.03296704	-47.79255890
1.04029305	-48.30652525
1.04761906	-48.53199171
1.05494506	-49.80433229
1.06227107	-50.75196659
1.06959708	-51.02850119
1.07692309	-51.62502768
1.08424909	-52.58154957
1.09157510	-55.80462716
1.09890111	-57.45876715
1.10622712	-54.82282591
1.11355312	-56.93804092
1.12087913	-60.68961816
1.12820514	-57.50138758
1.13553115	-58.64323636
1.14285715	-62.00892391
1.15018316	-59.92606652
1.15750917	-60.05557870
1.16483518	-67.07112387
1.17216118	-60.19817600
1.17948719	-59.63614817
1.18681320	-64.26226428
1.19413921	-63.05474361
1.20146521	-67.41189030
1.20879122	-76.90749206
1.21611723	-68.70918408
1.22344323	-67.64404229
1.23076924	-70.09063391
1.23809525	-65.80590016
1.24542126	-72.99528545
1.25274726	-70.39956822
1.26007327	-69.33605157
1.26739928	-69.83852564
1.27472529	-66.54771374
1.28205129	-66.39872523
1.28937730	-76.65301287
1.29670331	-70.76558556
1.30402932	-71.15923834
1.31135532	-76.11163889
1.31868133	-77.66205858
1.32600734	-76.22502377
1.33333335	-88.03115602
1.34065935	-78.85227557
1.34798536	-79.05030604
1.35531137	-72.05934685
1.36263738	-77.27000738
1.36996338	-73.80044194
1.37728939	-78.59522602
1.38461540	-87.02861950
1.39194141	-80.93147706
1.39926741	-75.45821918
1.40659342	-85.09016128
1.41391943	-77.45424845
1.42124543	-74.01100283
1.42857144	-74.65158541
1.43589745	-74.83695984
1.44322346	-75.08723838
1.45054946	-72.76779207
1.45787547	-69.22296571
1.46520148	-72.00432844
1.47252749	-82.70880705
1.47985349	-71.00473872
1.48717950	-72.83991139
1.49450551	-79.43679859
1.50183152	-83.86255563
1.50915752	-73.60348762
