# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:01:35
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	0.00000000
0.00732601	-4.15596588
0.01465201	-33.02522074
0.02197802	-16.93708991
0.02930403	-24.61719913
0.03663004	-20.49752333
0.04395604	-30.02609081
0.05128205	-33.29057409
0.05860806	-20.38637858
0.06593407	-30.16920728
0.07326007	-16.66127063
0.08058608	-20.34138349
0.08791209	-23.95926261
0.09523810	-15.10604933
0.10256410	-14.86566382
0.10989011	-21.46384875
0.11721612	-15.31853266
0.12454213	-13.45866602
0.13186813	-17.73508535
0.13919414	-16.69623835
0.14652015	-12.61328572
0.15384616	-12.98873969
0.16117216	-13.39879858
0.16849817	-10.95170195
0.17582418	-11.56094194
0.18315018	-14.89128153
0.19047619	-11.96658623
0.19780220	-9.72862393
0.20512821	-10.30729865
0.21245421	-10.79340701
0.21978022	-9.78722176
0.22710623	-9.92962015
0.23443224	-11.12752677
0.24175824	-10.62477197
0.24908425	-9.38356822
0.25641026	-9.18800951
0.26373627	-9.50969047
0.27106227	-9.46563761
0.27838828	-9.80323650
0.28571429	-10.97034337
0.29304030	-10.82800061
0.30036630	-9.68469067
0.30769231	-9.65547736
0.31501832	-10.01589253
0.32234433	-9.70560746
0.32967033	-10.02867963
0.33699634	-11.33592157
0.34432235	-11.46096410
0.35164836	-10.72718481
0.35897436	-10.58896108
0.36630037	-10.49094828
0.37362638	-10.64383357
0.38095238	-11.24548177
0.38827839	-11.54523156
0.39560440	-11.80042618
0.40293041	-12.04498495
0.41025641	-11.78495070
0.41758242	-11.71242034
0.42490843	-12.06585441
0.43223444	-12.51876380
0.43956044	-13.08463655
0.44688645	-13.37487120
0.45421246	-13.27540769
0.46153847	-13.34729092
0.46886447	-13.54509248
0.47619048	-13.72789731
0.48351649	-13.99976183
0.49084250	-14.45695590
0.49816850	-14.98154864
0.50549451	-14.95512156
0.51282052	-14.84204783
0.52014653	-15.31921708
0.52747253	-15.78653103
0.53479854	-16.04652667
0.54212455	-16.47544515
0.54945055	-17.28258814
0.55677656	-18.39496233
0.56410257	-18.11691609
0.57142858	-17.39382122
0.57875458	-17.95162633
0.58608059	-18.46370109
0.59340660	-18.41605009
0.60073261	-18.97624398
0.60805861	-19.25074629
0.61538462	-19.33927459
0.62271063	-20.04145068
0.63003664	-20.32247090
0.63736264	-20.57600234
0.64468865	-21.39919311
0.65201466	-21.79079524
0.65934067	-22.19637660
0.66666667	-22.88792378
0.67399268	-23.26134880
0.68131869	-23.85306537
0.68864470	-24.46838748
0.69597070	-24.95823681
0.70329671	-25.78842282
0.71062272	-26.30384380
0.71794872	-26.71571348
0.72527473	-27.49705469
0.73260074	-27.92526026
0.73992675	-28.52119923
0.74725275	-29.84567614
0.75457876	-30.65461703
0.76190477	-30.64717816
0.76923078	-30.93861351
0.77655678	-31.59300271
0.78388279	-32.27510325
0.79120880	-32.89483628
0.79853481	-33.57421407
0.80586081	-34.37125445
0.81318682	-35.00428692
0.82051283	-35.55330812
0.82783884	-36.19188248
0.83516484	-36.75982649
0.84249085	-37.41435808
0.84981686	-38.07430563
0.85714287	-38.70593112
