# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:32:36
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.00108325
0.00732601	-20.97695359
0.01465201	-16.48140799
0.02197802	-16.93883056
0.02930403	-24.49637154
0.03663004	-25.83008116
0.04395604	-17.75534625
0.05128205	-13.11146969
0.05860806	-14.20802787
0.06593407	-15.39498659
0.07326007	-9.68291731
0.08058608	-12.75244315
0.08791209	-16.14538896
0.09523810	-6.14354105
0.10256410	-5.88154940
0.10989011	-11.91546108
0.11721612	-6.86701670
0.12454213	-4.41629318
0.13186813	-8.37233283
0.13919414	-7.52742216
0.14652015	-3.27145037
0.15384616	-3.93703280
0.16117216	-4.33796386
0.16849817	-1.79547958
0.17582418	-2.44628177
0.18315018	-5.80814969
0.19047619	-2.83025645
0.19780220	-0.60550120
0.20512821	-1.20969809
0.21245421	-1.64436978
0.21978022	-0.64786245
0.22710623	-0.80667473
0.23443224	-1.95866155
0.24175824	-1.52725154
0.24908425	-0.25351932
0.25641026	0.00000000
0.26373627	-0.35261986
0.27106227	-0.32190530
0.27838828	-0.66357011
0.28571429	-1.84315961
0.29304030	-1.70252845
0.30036630	-0.54524842
0.30769231	-0.51177906
0.31501832	-0.89286887
0.32234433	-0.57647919
0.32967033	-0.89500637
0.33699634	-2.21141209
0.34432235	-2.34064699
0.35164835	-1.61363350
0.35897436	-1.47525429
0.36630037	-1.38006726
0.37362638	-1.51667618
0.38095238	-2.10115678
0.38827839	-2.41496735
0.39560440	-2.66895136
0.40293041	-2.91292006
0.41025641	-2.65978529
0.41758242	-2.57902602
0.42490843	-2.92834649
0.43223444	-3.39296270
0.43956044	-3.96733485
0.44688645	-4.26031225
0.45421246	-4.17459385
0.46153847	-4.23769008
0.46886447	-4.42381034
0.47619048	-4.61701037
0.48351649	-4.87879190
0.49084250	-5.33094047
0.49816850	-5.86020545
0.50549451	-5.81981448
0.51282052	-5.70535741
0.52014652	-6.18690654
0.52747253	-6.66077716
0.53479854	-6.92720863
0.54212455	-7.35803989
0.54945055	-8.17229530
0.55677656	-9.28393028
0.56410257	-9.00481720
0.57142858	-8.28545421
0.57875458	-8.84205497
0.58608059	-9.34948871
0.59340660	-9.30037623
0.60073261	-9.86402074
0.60805861	-10.13688373
0.61538462	-10.22296861
0.62271063	-10.91525962
0.63003664	-11.18683913
0.63736264	-11.44285147
0.64468865	-12.26542734
0.65201466	-12.67033592
0.65934066	-13.08156575
0.66666667	-13.75933280
0.67399268	-14.13378143
0.68131869	-14.72894950
0.68864469	-15.35143549
0.69597070	-15.84407136
0.70329671	-16.67017708
0.71062272	-17.18389643
0.71794872	-17.58245830
0.72527473	-18.36099211
0.73260074	-18.78320409
0.73992675	-19.35758823
0.74725275	-20.65928960
0.75457876	-21.44364597
0.76190477	-21.44316056
0.76923078	-21.76036153
0.77655678	-22.45195841
0.78388279	-23.15704924
0.79120880	-23.75491386
0.79853481	-24.38273869
0.80586081	-25.13281793
0.81318682	-25.77604188
0.82051283	-26.31424723
0.82783883	-26.96098642
0.83516484	-27.57542446
0.84249085	-28.13376530
0.84981686	-28.77340693
0.85714286	-29.52328430
0.86446887	-30.22968214
0.87179488	-30.65646903
0.87912089	-31.24225014
0.88644689	-32.03494575
0.89377290	-32.64256311
0.90109891	-33.47965605
0.90842492	-34.21494604
0.91575092	-34.71891821
0.92307693	-35.68451285
0.93040294	-36.36659056
0.93772895	-36.90965946
0.94505495	-37.71618400
0.95238096	-38.21875294
0.95970697	-39.37016501
0.96703298	-40.41044334
0.97435898	-40.28830691
0.98168499	-41.39963649
0.98901100	-43.45291160
0.99633700	-43.85827382
1.00366301	-44.07766012
1.01098902	-45.58741613
1.01831503	-47.30557440
1.02564103	-47.31224374
1.03296704	-47.49978319
1.04029305	-48.28065057
1.04761906	-48.31303807
1.05494506	-49.31475392
1.06227107	-50.91081151
1.06959708	-51.66411669
1.07692309	-52.98244156
1.08424909	-53.49969750
1.09157510	-55.09083185
1.09890111	-59.26356391
1.10622712	-56.55169306
1.11355312	-56.04872213
1.12087913	-58.40940899
1.12820514	-57.18897362
1.13553115	-57.83172413
1.14285715	-59.87025390
1.15018316	-59.72180990
1.15750917	-62.16960320
1.16483517	-64.03186586
1.17216118	-62.05370032
1.17948719	-62.06725581
1.18681320	-62.51221968
1.19413920	-64.27202396
1.20146521	-66.08217500
1.20879122	-67.89291622
1.21611723	-66.97289584
1.22344323	-63.06646408
1.23076924	-64.84732674
1.23809525	-73.40818809
1.24542126	-74.45777908
1.25274726	-75.15114814
1.26007327	-71.07157574
1.26739928	-64.18943659
1.27472529	-63.41598834
1.28205129	-66.84105629
1.28937730	-71.97830373
1.29670331	-77.04776062
1.30402932	-71.30583760
1.31135532	-69.99878200
1.31868133	-68.89333936
1.32600734	-69.46666862
1.33333334	-74.47693455
1.34065935	-83.99332691
1.34798536	-73.86658780
1.35531137	-74.98403476
1.36263737	-77.45216659
1.36996338	-79.15367519
1.37728939	-74.62241270
1.38461540	-76.49385824
1.39194140	-77.70380456
1.39926741	-77.20991044
1.40659342	-76.34278171
1.41391943	-73.78480272
1.42124543	-73.60199921
1.42857144	-77.02252034
1.43589745	-78.07917175
1.44322346	-80.79265320
1.45054946	-81.13028628
1.45787547	-76.35876214
1.46520148	-79.48128320
1.47252749	-78.52688947
1.47985349	-73.43017301
1.48717950	-93.40504490
1.49450551	-73.19302360
1.50183151	-70.95746941
1.50915752	-72.73816558
1.51648353	-72.66816080
1.52380954	-77.19932222
1.53113554	-76.68115485
1.53846155	-72.37169567
1.54578756	-72.34886845
1.55311357	-79.34801686
1.56043957	-76.15905921
1.56776558	-70.11359930
1.57509159	-71.31528018
1.58241760	-76.07880726
1.58974360	-78.67398352
1.59706961	-88.53610008
1.60439562	-75.78590498
1.61172163	-76.86854611
1.61904763	-78.77162566
1.62637364	-76.14606218
1.63369965	-76.57698136
1.64102566	-79.63579489
1.64835166	-92.03135888
1.65567767	-81.44323161
1.66300368	-78.93891450
1.67032968	-77.34679599
1.67765569	-83.86882834
1.68498170	-75.81813241
1.69230771	-85.33971124
1.69963371	-74.50044772
1.70695972	-73.34134365
1.71428573	-74.64494778
1.72161174	-72.01508643
1.72893774	-73.94936556
1.73626375	-77.93521945
1.74358976	-77.06744603
1.75091577	-75.68633385
1.75824177	-78.56404499
1.76556778	-79.57323570
1.77289379	-83.56013596
1.78021980	-84.85508411
1.78754580	-87.08819668
1.79487181	-73.26731690
1.80219782	-72.67645439
1.80952382	-87.15120481
1.81684983	-75.64260580
1.82417584	-76.08534349
1.83150185	-88.17576425
1.83882785	-74.95303469
1.84615386	-71.61138963
1.85347987	-75.92266609
1.86080588	-79.33191586
1.86813188	-76.01486211
1.87545789	-79.26477920
1.88278390	-81.36964092
1.89010991	-79.62685641
1.89743591	-81.79748276
1.90476192	-81.09709236
1.91208793	-76.22276160
1.91941394	-77.10551775
1.92673994	-78.67294701
1.93406595	-79.58051892
1.94139196	-74.30788013
1.94871797	-72.66939849
1.95604397	-81.17341472
1.96336998	-81.89412074
1.97069599	-78.26847606
1.97802199	-77.27788155
1.98534800	-78.22651176
1.99267401	-72.41200830
2.00000002	-73.85329150
2.00732602	-76.78769609
2.01465203	-73.22958203
2.02197804	-78.63118154
2.02930405	-87.02378496
2.03663005	-82.93959056
2.04395606	-87.48604658
2.05128207	-82.26907865
2.05860808	-79.53107863
2.06593408	-95.88197695
2.07326009	-76.67071923
2.08058610	-77.64906150
2.08791211	-81.98579381
2.09523811	-78.64825624
2.10256412	-77.74411452
2.10989013	-78.29763424
2.11721614	-76.86417492
2.12454214	-88.48581232
2.13186815	-84.52657843
2.13919416	-92.26543351
2.14652016	-78.39395790
2.15384617	-81.71112825
2.16117218	-81.54977177
2.16849819	-85.01313417
2.17582419	-82.49568750
2.18315020	-75.65975685
2.19047621	-75.87022119
2.19780222	-78.74924934
2.20512822	-77.42673022
2.21245423	-87.83331259
2.21978024	-76.67705348
2.22710625	-80.67331744
2.23443225	-74.22015805
2.24175826	-84.76944196
2.24908427	-77.91658779
2.25641028	-85.05524688
2.26373628	-74.64269763
2.27106229	-76.26516835
2.27838830	-81.34684528
2.28571431	-74.33448701
2.29304031	-82.92014222
2.30036632	-86.27047054
2.30769233	-93.44682404
2.31501833	-90.42181468
2.32234434	-90.15711118
2.32967035	-74.91081876
2.33699636	-70.04178787
2.34432236	-70.24178426
2.35164837	-76.60493202
2.35897438	-89.29827363
2.36630039	-81.52847279
2.37362639	-75.44540254
2.38095240	-82.19534977
2.38827841	-79.25501187
2.39560442	-76.45689832
2.40293042	-87.87114530
2.41025643	-76.21735588
2.41758244	-75.11536196
2.42490845	-80.73398281
2.43223445	-90.07446068
2.43956046	-77.39735048
2.44688647	-75.93426100
2.45421248	-87.60394290
2.46153848	-75.86826240
2.46886449	-78.47108411
2.47619050	-75.14959899
2.48351650	-73.06006720
2.49084251	-85.06139862
2.49816852	-77.53344854
2.50549453	-74.23726307
2.51282053	-76.29802514
2.52014654	-82.32974129
2.52747255	-90.01238006
2.53479856	-82.66788173
2.54212456	-75.43661356
2.54945057	-75.78529240
2.55677658	-84.69792745
2.56410259	-81.36291725
2.57142859	-80.43461243
2.57875460	-80.25902337
2.58608061	-90.49680147
2.59340662	-80.09357261
2.60073262	-79.25411705
2.60805863	-77.37864466
2.61538464	-84.28287343
2.62271065	-79.48008187
2.63003665	-78.61267042
2.63736266	-91.11513336
2.64468867	-85.68452247
2.65201467	-81.50315290
2.65934068	-76.38367481
2.66666669	-77.33940691
2.67399270	-73.94103679
2.68131870	-75.63016853
2.68864471	-74.67728900
2.69597072	-81.43142699
2.70329673	-79.56514224
2.71062273	-79.63077250
2.71794874	-81.21435858
2.72527475	-74.66752490
2.73260076	-76.74707210
2.73992676	-86.98459886
2.74725277	-77.67412694
2.75457878	-87.89647196
2.76190479	-76.94737156
2.76923079	-76.37453276
2.77655680	-77.76374131
2.78388281	-79.46633031
2.79120882	-86.91222748
2.79853482	-81.15008608
2.80586083	-75.84236241
2.81318684	-76.08400912
2.82051284	-76.71329861
2.82783885	-79.34930604
2.83516486	-82.05367036
2.84249087	-79.10963815
2.84981687	-92.78991465
2.85714288	-77.90015250
2.86446889	-79.36173856
2.87179490	-78.14723710
2.87912090	-81.99464153
2.88644691	-77.41348089
2.89377292	-75.31955914
2.90109893	-83.27616741
2.90842493	-79.22615072
2.91575094	-84.21713159
2.92307695	-79.37369049
2.93040296	-76.33215942
2.93772896	-81.54232226
2.94505497	-83.30509946
2.95238098	-79.05197137
2.95970699	-82.84846886
2.96703299	-86.03149011
2.97435900	-80.62532476
2.98168501	-76.77779578
2.98901101	-74.70590470
2.99633702	-78.11268460
3.00366303	-88.30951507
3.01098904	-78.49241479
3.01831504	-84.66223716
3.02564105	-80.36826240
3.03296706	-85.97311727
3.04029307	-79.20012591
3.04761907	-75.87075633
3.05494508	-80.49628002
3.06227109	-93.58242632
3.06959710	-85.60623408
3.07692310	-78.35399325
3.08424911	-77.76891552
3.09157512	-82.11856160
3.09890113	-91.04752052
3.10622713	-76.98631832
3.11355314	-74.06899835
3.12087915	-75.84878770
3.12820515	-81.61534670
3.13553116	-80.79678561
3.14285717	-80.50421473
3.15018318	-88.94135680
3.15750918	-77.56800079
3.16483519	-79.16673106
3.17216120	-93.34216918
3.17948721	-77.30200368
3.18681321	-75.85557377
3.19413922	-87.53150358
3.20146523	-77.01235638
3.20879124	-75.05399817
3.21611724	-79.68863284
3.22344325	-81.84335918
3.23076926	-78.42809128
3.23809527	-82.96104625
3.24542127	-82.76332034
3.25274728	-93.56930600
3.26007329	-79.62090179
3.26739930	-80.14965506
3.27472530	-86.78400816
3.28205131	-80.61598604
3.28937732	-87.32607023
3.29670332	-77.20798510
3.30402933	-85.38089926
3.31135534	-80.71755826
3.31868135	-91.12148283
3.32600735	-80.08882116
3.33333336	-82.56629330
3.34065937	-91.01781067
3.34798538	-91.47444939
3.35531138	-87.36554493
3.36263739	-80.53077563
3.36996340	-74.55218892
3.37728941	-77.56112826
3.38461541	-84.19441091
3.39194142	-76.25660129
3.39926743	-78.64370719
3.40659344	-73.68180541
3.41391944	-74.24162940
3.42124545	-81.86981489
3.42857146	-81.86545913
3.43589747	-79.30741674
3.44322347	-85.18793418
3.45054948	-83.52987095
3.45787549	-80.30714791
3.46520149	-90.91629552
3.47252750	-82.49197668
3.47985351	-80.84039515
3.48717952	-84.80369340
3.49450552	-76.64445994
3.50183153	-74.32506340
3.50915754	-77.55818303
3.51648355	-81.03361300
3.52380955	-76.77972315
3.53113556	-76.63517853
3.53846157	-79.96542799
3.54578758	-81.56880989
3.55311358	-74.50876042
3.56043959	-73.71648901
3.56776560	-82.98684404
3.57509161	-79.65042322
3.58241761	-76.08667223
3.58974362	-78.00887315
3.59706963	-80.99065381
3.60439564	-81.60012075
3.61172164	-77.98884679
3.61904765	-77.68315614
3.62637366	-82.03036605
3.63369966	-88.47318229
3.64102567	-85.70604273
3.64835168	-120.28555530
3.65567769	-78.95578676
3.66300369	-75.51505462
3.67032970	-79.37352402
3.67765571	-85.23499900
3.68498172	-82.47858075
3.69230772	-81.10709725
3.69963373	-77.19454759
3.70695974	-81.74290083
3.71428575	-77.33813696
3.72161175	-75.62705116
3.72893776	-77.81493389
3.73626377	-84.55140259
3.74358978	-78.76567381
