# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:18:50
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-35.11097130
0.00732601	-21.03188768
0.01465201	-16.54091423
0.02197802	-17.10740664
0.02930403	-25.27711267
0.03663004	-25.66917220
0.04395604	-17.52102463
0.05128205	-12.86924703
0.05860806	-14.08815609
0.06593407	-14.97741656
0.07326007	-9.52808257
0.08058608	-12.79712339
0.08791209	-16.34302954
0.09523810	-6.22401488
0.10256410	-5.87120898
0.10989011	-11.87933820
0.11721612	-7.00981402
0.12454213	-4.42424192
0.13186813	-8.26443950
0.13919414	-7.60984487
0.14652015	-3.32823541
0.15384616	-3.89114266
0.16117216	-4.31506719
0.16849817	-1.87445511
0.17582418	-2.48260677
0.18315018	-5.77215343
0.19047619	-2.89246073
0.19780220	-0.64999825
0.20512821	-1.21128606
0.21245421	-1.62042577
0.21978022	-0.65523010
0.22710623	-0.82653133
0.23443224	-1.93956871
0.24175824	-1.51787250
0.24908425	-0.27281093
0.25641026	0.00000000
0.26373627	-0.33242178
0.27106227	-0.31138030
0.27838828	-0.65608320
0.28571429	-1.82404411
0.29304030	-1.70844949
0.30036630	-0.57468205
0.30769231	-0.52201464
0.31501832	-0.88344054
0.32234433	-0.57751496
0.32967033	-0.88935479
0.33699634	-2.19862957
0.34432235	-2.35090530
0.35164835	-1.61960692
0.35897436	-1.46624575
0.36630037	-1.37119868
0.37362638	-1.51455575
0.38095238	-2.10613125
0.38827839	-2.42238030
0.39560440	-2.67786403
0.40293041	-2.93374469
0.41025641	-2.68413532
0.41758242	-2.59728631
0.42490843	-2.94740793
0.43223444	-3.40989516
0.43956044	-3.97828014
0.44688645	-4.27536156
0.45421246	-4.19307804
0.46153847	-4.25586110
0.46886447	-4.43589681
0.47619048	-4.62240583
0.48351649	-4.89092339
0.49084250	-5.34119931
0.49816850	-5.86592339
0.50549451	-5.84118582
0.51282052	-5.72010372
0.52014652	-6.18542200
0.52747253	-6.65960345
0.53479854	-6.91814351
0.54212455	-7.34614785
0.54945055	-8.14873378
0.55677656	-9.22708625
0.56410257	-8.98087224
0.57142858	-8.28043976
0.57875458	-8.81611232
0.58608059	-9.32874311
0.59340660	-9.28268180
0.60073261	-9.83862269
0.60805861	-10.12676087
0.61538462	-10.20344756
0.62271063	-10.88169559
0.63003664	-11.16157405
0.63736264	-11.40952617
0.64468865	-12.23597898
0.65201466	-12.65996089
0.65934067	-13.05917549
0.66666667	-13.73796471
0.67399268	-14.12794438
0.68131869	-14.70655875
0.68864469	-15.31839673
0.69597070	-15.82149843
0.70329671	-16.64443560
0.71062272	-17.15398946
0.71794872	-17.55127558
0.72527473	-18.32843985
0.73260074	-18.75662617
0.73992675	-19.31837556
0.74725275	-20.61469314
0.75457876	-21.44243622
0.76190477	-21.44584084
0.76923078	-21.74697236
0.77655678	-22.43236469
0.78388279	-23.10332063
0.79120880	-23.70900780
0.79853481	-24.38233242
0.80586081	-25.11457421
0.81318682	-25.73506885
0.82051283	-26.29653921
0.82783884	-26.95057373
0.83516484	-27.55198444
0.84249085	-28.13894858
0.84981686	-28.81413324
0.85714286	-29.51837571
0.86446887	-30.22567305
0.87179488	-30.68970325
0.87912089	-31.16362198
0.88644689	-31.84391442
0.89377290	-32.40798538
0.90109891	-33.28300558
0.90842492	-34.15286609
0.91575092	-34.39766521
0.92307693	-35.09237883
0.93040294	-36.17582376
0.93772895	-36.91966655
0.94505495	-37.49674519
0.95238096	-37.92559439
0.95970697	-38.66469405
0.96703298	-39.64254832
0.97435898	-40.55060484
0.98168499	-41.64971716
0.98901100	-42.35930155
0.99633701	-43.19119084
1.00366301	-44.40162403
1.01098902	-45.29531602
1.01831503	-46.48882824
1.02564103	-46.92971565
1.03296704	-46.89751004
1.04029305	-48.09476115
1.04761906	-48.98469564
1.05494506	-49.42616301
1.06227107	-51.13562921
1.06959708	-52.43405313
1.07692309	-52.36836889
1.08424909	-53.23998082
1.09157510	-56.22309759
1.09890111	-58.60184727
1.10622712	-57.11057384
1.11355312	-56.68620028
1.12087913	-56.18013266
1.12820514	-56.87389883
1.13553115	-58.35489507
1.14285715	-58.44755532
1.15018316	-62.67741755
1.15750917	-67.50640631
1.16483518	-64.33379884
1.17216118	-70.64931433
1.17948719	-63.37703399
1.18681320	-60.19301211
1.19413920	-66.31018405
1.20146521	-64.78398708
1.20879122	-62.74153282
1.21611723	-72.17675236
1.22344323	-70.98666558
1.23076924	-69.90405670
1.23809525	-79.59538800
1.24542126	-69.56307138
1.25274726	-69.57994629
1.26007327	-82.27596228
1.26739928	-73.20672451
1.27472529	-74.50000197
1.28205129	-79.28215194
1.28937730	-80.09689812
1.29670331	-72.95373017
1.30402932	-72.14450055
1.31135532	-75.13612622
1.31868133	-74.08612669
1.32600734	-70.72861985
1.33333335	-71.53476462
1.34065935	-76.86550335
1.34798536	-69.25275455
1.35531137	-68.89926570
1.36263737	-77.47886264
1.36996338	-75.45825658
1.37728939	-83.23416732
1.38461540	-74.27570511
1.39194140	-81.59377039
1.39926741	-73.95318387
1.40659342	-73.45365880
1.41391943	-85.47606586
1.42124543	-79.83693329
1.42857144	-78.51520698
1.43589745	-74.62719859
1.44322346	-77.32879052
1.45054946	-82.38031180
1.45787547	-77.46863434
1.46520148	-73.71138862
1.47252749	-82.60122687
1.47985349	-73.41319108
1.48717950	-71.24967206
1.49450551	-74.54950225
1.50183152	-77.49358277
