# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:42:47
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	0.00000000
0.00732601	-4.07883106
0.01465201	-31.03928352
0.02197802	-17.53185290
0.02930403	-24.53150116
0.03663004	-20.65395020
0.04395604	-28.40500803
0.05128205	-27.11984709
0.05860806	-18.87112934
0.06593407	-26.13408263
0.07326007	-14.88196763
0.08058608	-18.53426478
0.08791209	-22.36480257
0.09523810	-13.04759847
0.10256410	-12.71367583
0.10989011	-19.09458685
0.11721612	-13.39659826
0.12454213	-11.34664973
0.13186813	-15.47839567
0.13919414	-14.54683810
0.14652015	-10.44424410
0.15384616	-10.82233796
0.16117216	-11.20565315
0.16849817	-8.81422994
0.17582418	-9.42492280
0.18315018	-12.70033739
0.19047619	-9.79458544
0.19780220	-7.57572528
0.20512821	-8.15751385
0.21245421	-8.60191661
0.21978022	-7.59615773
0.22710623	-7.75974293
0.23443224	-8.94113773
0.24175824	-8.45555701
0.24908425	-7.22986173
0.25641026	-7.01590779
0.26373627	-7.33067100
0.27106227	-7.29229893
0.27838828	-7.62603973
0.28571429	-8.79524824
0.29304030	-8.65540480
0.30036630	-7.50425519
0.30769231	-7.48797092
0.31501832	-7.85583872
0.32234433	-7.52254378
0.32967033	-7.84225118
0.33699634	-9.16191744
0.34432235	-9.29351401
0.35164836	-8.56403584
0.35897436	-8.42738953
0.36630037	-8.32719141
0.37362638	-8.46952910
0.38095238	-9.06634641
0.38827839	-9.37577055
0.39560440	-9.62929169
0.40293041	-9.87083366
0.41025641	-9.61804965
0.41758242	-9.54032554
0.42490843	-9.88202476
0.43223444	-10.34276047
0.43956044	-10.91472306
0.44688645	-11.19926532
0.45421246	-11.11579372
0.46153847	-11.19128104
0.46886447	-11.37222091
0.47619048	-11.55478508
0.48351649	-11.82703578
0.49084250	-12.27591983
0.49816850	-12.79935411
0.50549451	-12.77320652
0.51282052	-12.65406865
0.52014653	-13.12617516
0.52747253	-13.59659855
0.53479854	-13.85923506
0.54212455	-14.29061792
0.54945055	-15.09458973
0.55677656	-16.19314741
0.56410257	-15.93324257
0.57142858	-15.22578748
0.57875458	-15.77291689
0.58608059	-16.26873224
0.59340660	-16.21406335
0.60073261	-16.77640908
0.60805861	-17.05647601
0.61538462	-17.13687907
0.62271063	-17.83075068
0.63003664	-18.11222045
0.63736264	-18.36266447
