# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:40:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	0.00000000
0.00732601	-4.09455783
0.01465201	-31.47291592
0.02197802	-17.42022795
0.02930403	-24.52563104
0.03663004	-20.65826121
0.04395604	-28.73164405
0.05128205	-27.77328395
0.05860806	-19.04187425
0.06593407	-26.44991470
0.07326007	-15.04932851
0.08058608	-18.70262275
0.08791209	-22.53001570
0.09523810	-13.26977112
0.10256410	-12.95350863
0.10989011	-19.33761867
0.11721612	-13.61024163
0.12454213	-11.57617787
0.13186813	-15.70318370
0.13919414	-14.76838671
0.14652015	-10.68149036
0.15384616	-11.05741581
0.16117216	-11.43976082
0.16849817	-9.04893608
0.17582418	-9.66045168
0.18315018	-12.93656845
0.19047619	-10.02949338
0.19780220	-7.80926338
0.20512821	-8.39580030
0.21245421	-8.84746327
0.21978022	-7.83560157
0.22710623	-7.99949579
0.23443224	-9.18647110
0.24175824	-8.69449907
0.24908425	-7.46904551
0.25641026	-7.25974516
0.26373627	-7.57287267
0.27106227	-7.53080857
0.27838828	-7.86624198
0.28571429	-9.03532518
0.29304030	-8.89228302
0.30036630	-7.74441813
0.30769231	-7.72851653
0.31501832	-8.09341087
0.32234433	-7.76320732
0.32967033	-8.08939612
0.33699634	-9.41184351
0.34432235	-9.53598438
0.35164835	-8.80676394
0.35897436	-8.67101560
0.36630037	-8.56616030
0.37362638	-8.71335023
0.38095238	-9.31651482
0.38827839	-9.61914133
0.39560440	-9.86869145
0.40293041	-10.11244291
0.41025641	-9.85860822
0.41758242	-9.78202251
0.42490843	-10.12661203
0.43223444	-10.58619892
0.43956044	-11.15815618
0.44688645	-11.44460480
0.45421246	-11.36098312
0.46153847	-11.43523863
0.46886447	-11.61416448
0.47619048	-11.80003491
0.48351649	-12.07443263
0.49084250	-12.52192936
0.49816850	-13.05063608
0.50549451	-13.02289978
0.51282052	-12.90060906
0.52014653	-13.37741046
0.52747253	-13.84598413
0.53479854	-14.10466558
0.54212455	-14.53652073
0.54945055	-15.35426271
0.55677656	-16.48170687
0.56410257	-16.20395286
0.57142858	-15.47405692
0.57875458	-16.02473463
0.58608059	-16.52304296
0.59340660	-16.47227041
0.60073261	-17.03332499
0.60805861	-17.29951104
0.61538462	-17.38714523
0.62271063	-18.08672944
0.63003664	-18.36075204
0.63736264	-18.62024007
0.64468865	-19.45586885
0.65201466	-19.85894111
0.65934067	-20.25657617
0.66666667	-20.93803617
0.67399268	-21.32846516
0.68131869	-21.91320238
0.68864470	-22.51101425
0.69597070	-23.01766707
0.70329671	-23.84486717
0.71062272	-24.34390998
0.71794872	-24.76132973
0.72527473	-25.53921066
0.73260074	-25.96416619
0.73992675	-26.55457367
0.74725275	-27.87434057
0.75457876	-28.73123237
0.76190477	-28.72655619
0.76923078	-28.97070238
0.77655678	-29.62960719
0.78388279	-30.32596563
0.79120880	-30.93362916
0.79853481	-31.60671953
0.80586081	-32.37661114
0.81318682	-32.99862151
0.82051283	-33.55599388
0.82783884	-34.21408998
0.83516484	-34.81134416
0.84249085	-35.42258189
0.84981686	-36.07998335
0.85714287	-36.76601306
0.86446887	-37.46340419
0.87179488	-37.86582415
0.87912089	-38.32924153
0.88644689	-39.06053546
0.89377290	-39.64622790
0.90109891	-40.41186143
0.90842492	-41.35871445
0.91575092	-41.93018497
0.92307693	-42.48719263
0.93040294	-43.30614433
0.93772895	-44.33979375
0.94505495	-45.01680063
0.95238096	-45.18153428
0.95970697	-46.23743004
0.96703298	-47.68839520
0.97435898	-48.06430256
0.98168499	-49.08277320
0.98901100	-50.79499358
0.99633701	-51.23554653
1.00366301	-51.45258034
1.01098902	-52.42758234
1.01831503	-53.54630065
1.02564104	-54.05580162
1.03296704	-54.80715694
1.04029305	-55.66997406
1.04761906	-55.57060137
1.05494506	-56.21158852
1.06227107	-57.86482018
1.06959708	-59.09994400
1.07692309	-59.48954177
1.08424909	-60.21775517
1.09157510	-62.93374265
1.09890111	-65.81711118
1.10622712	-64.66355310
1.11355312	-64.06879941
1.12087913	-64.74392759
1.12820514	-65.23864156
1.13553115	-65.15732419
1.14285715	-65.78762347
1.15018316	-67.09526263
1.15750917	-69.35513549
1.16483518	-72.37391313
1.17216118	-71.29417062
1.17948719	-71.33442965
1.18681320	-72.73428893
1.19413921	-72.49277947
1.20146521	-72.57910387
1.20879122	-73.53866541
1.21611723	-73.66829403
1.22344324	-73.68717560
1.23076924	-76.06466328
1.23809525	-76.17074223
1.24542126	-76.19032152
1.25274726	-85.22694090
1.26007327	-85.14593653
1.26739928	-78.01516613
1.27472529	-73.86619622
1.28205129	-76.75745900
1.28937730	-78.82367082
1.29670331	-77.47108233
1.30402932	-77.65009311
1.31135532	-79.79688868
1.31868133	-79.80562382
1.32600734	-81.94025735
1.33333335	-78.45195280
1.34065935	-78.26644788
1.34798536	-78.84445331
1.35531137	-83.05808954
1.36263738	-83.67705650
