# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:28:19
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	0.00000000
0.00732601	-4.09358629
0.01465201	-31.29715083
0.02197802	-17.50118848
0.02930403	-24.39411900
0.03663004	-20.60009340
0.04395604	-28.71521249
0.05128205	-27.98198387
0.05860806	-19.08766508
0.06593407	-26.59652600
0.07326007	-15.12131464
0.08058608	-18.79217176
0.08791209	-22.56430143
0.09523810	-13.36021122
0.10256410	-13.05780852
0.10989011	-19.44675440
0.11721612	-13.68737927
0.12454213	-11.66379452
0.13186813	-15.79194230
0.13919414	-14.85177238
0.14652015	-10.77602441
0.15384616	-11.15475276
0.16117216	-11.53749368
0.16849817	-9.14113274
0.17582418	-9.74898446
0.18315018	-13.02589471
0.19047619	-10.11504897
0.19780220	-7.89459091
0.20512821	-8.48197995
0.21245421	-8.93349221
0.21978022	-7.92513126
0.22710623	-8.09094109
0.23443224	-9.27505180
0.24175824	-8.78214251
0.24908425	-7.55517787
0.25641026	-7.34266312
0.26373627	-7.65936727
0.27106227	-7.62254125
0.27838828	-7.95809397
0.28571429	-9.12751116
0.29304030	-8.98043564
0.30036630	-7.83056960
0.30769231	-7.81580237
0.31501832	-8.17997007
0.32234433	-7.85134577
0.32967033	-8.17824696
0.33699634	-9.49660067
0.34432235	-9.62233682
0.35164835	-8.89592664
0.35897436	-8.75834075
0.36630037	-8.65302113
0.37362638	-8.80027882
0.38095238	-9.40133112
0.38827839	-9.70397059
0.39560440	-9.95706644
0.40293041	-10.20183595
0.41025641	-9.94503308
0.41758242	-9.86739516
0.42490843	-10.21043938
0.43223444	-10.66599420
0.43956044	-11.24065918
0.44688645	-11.53159019
0.45421246	-11.44335488
0.46153847	-11.51652030
0.46886447	-11.69720104
0.47619048	-11.88019745
0.48351649	-12.15747461
0.49084250	-12.60852070
0.49816850	-13.13144371
0.50549451	-13.10511568
0.51282052	-12.98765627
0.52014652	-13.46023325
0.52747253	-13.92661513
0.53479854	-14.19082146
0.54212455	-14.62367759
0.54945055	-15.42587966
0.55677656	-16.52995470
0.56410257	-16.27096868
0.57142858	-15.56112350
0.57875458	-16.10725257
0.58608059	-16.60392833
0.59340660	-16.55686221
0.60073261	-17.11300063
0.60805861	-17.37913631
0.61538462	-17.46731395
0.62271063	-18.16438648
0.63003664	-18.44040321
0.63736264	-18.69955434
