# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:46:24
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-27.51665189
0.00732601	-21.36921759
0.01465201	-16.54283126
0.02197802	-16.96556455
0.02930403	-24.94695086
0.03663004	-25.24816838
0.04395604	-17.34770111
0.05128205	-12.75867073
0.05860806	-14.01079019
0.06593407	-14.63830781
0.07326007	-9.37062182
0.08058608	-12.80355695
0.08791209	-15.65105145
0.09523810	-5.81976108
0.10256410	-5.64802658
0.10989011	-11.89526439
0.11721612	-6.71658675
0.12454213	-4.26309588
0.13186813	-8.27831716
0.13919414	-7.34192703
0.14652015	-3.10911417
0.15384616	-3.77936598
0.16117216	-4.18453266
0.16849817	-1.70730854
0.17582418	-2.34900650
0.18315019	-5.65441860
0.19047619	-2.71431324
0.19780220	-0.46310687
0.20512821	-1.09057425
0.21245421	-1.59130183
0.21978022	-0.56216270
0.22710623	-0.75393960
0.23443224	-1.98218459
0.24175824	-1.44919850
0.24908425	-0.15912674
0.25641026	0.00000000
0.26373627	-0.36853142
0.27106227	-0.26541927
0.27838828	-0.62185442
0.28571429	-1.81939217
0.29304030	-1.59525368
0.30036630	-0.45396985
0.30769231	-0.46785733
0.31501832	-0.84199607
0.32234433	-0.52115060
0.32967033	-0.86369494
0.33699634	-2.16689056
0.34432235	-2.24276301
0.35164836	-1.52686144
0.35897436	-1.41124494
0.36630037	-1.32165468
0.37362638	-1.47703868
0.38095239	-2.07413493
0.38827839	-2.36645687
0.39560440	-2.60505598
0.40293041	-2.84353276
0.41025641	-2.58628063
0.41758242	-2.52614145
0.42490843	-2.89025561
0.43223444	-3.33313128
0.43956044	-3.90070181
0.44688645	-4.18939924
0.45421246	-4.08091026
0.46153847	-4.16529241
0.46886447	-4.38452993
0.47619048	-4.57404089
0.48351649	-4.84027556
0.49084250	-5.31342251
0.49816850	-5.83996872
0.50549451	-5.78722721
0.51282052	-5.69110404
0.52014653	-6.18542661
0.52747253	-6.64528523
0.53479854	-6.91734076
0.54212455	-7.34008585
0.54945056	-8.12446409
0.55677656	-9.25600623
0.56410257	-8.98728735
0.57142858	-8.26481545
0.57875459	-8.84517313
0.58608059	-9.34300394
0.59340660	-9.29151043
0.60073261	-9.87250413
0.60805861	-10.11890868
0.61538462	-10.21665626
0.62271063	-10.93911649
0.63003664	-11.20142069
0.63736264	-11.47856045
0.64468865	-12.29954045
0.65201466	-12.66848552
0.65934067	-13.10013528
0.66666667	-13.78202306
0.67399268	-14.15107349
0.68131869	-14.76489391
0.68864470	-15.37249967
0.69597070	-15.87023914
0.70329671	-16.71250201
0.71062272	-17.21145408
0.71794873	-17.62265783
0.72527473	-18.41435113
0.73260074	-18.85249476
0.73992675	-19.45905368
0.74725276	-20.77114966
0.75457876	-21.58182809
0.76190477	-21.59069970
0.76923078	-21.88301926
0.77655679	-22.56999606
0.78388279	-23.26307442
0.79120880	-23.88390272
0.79853481	-24.56971994
0.80586081	-25.28281595
0.81318682	-25.88854069
0.82051283	-26.50166298
0.82783884	-27.19787226
0.83516484	-27.80822151
0.84249085	-28.42349134
0.84981686	-29.07322970
0.85714287	-29.69441367
0.86446887	-30.39412362
0.87179488	-30.89802915
0.87912089	-31.39609114
0.88644690	-32.21223163
0.89377290	-32.97369951
0.90109891	-33.84219660
0.90842492	-34.65337574
0.91575093	-35.07647613
0.92307693	-35.86902442
0.93040294	-36.75936530
0.93772895	-37.35782065
0.94505496	-37.97262563
0.95238096	-38.54875965
0.95970697	-39.58596243
0.96703298	-40.44257989
0.97435899	-40.64467396
0.98168499	-41.98638528
0.98901100	-43.83944200
0.99633701	-43.84856526
1.00366301	-44.26835656
1.01098902	-45.81024477
1.01831503	-46.47249946
1.02564104	-46.85620120
1.03296704	-47.97995660
1.04029305	-48.38316568
1.04761906	-48.72454565
1.05494507	-50.31182006
1.06227107	-51.37568325
1.06959708	-51.42618568
1.07692309	-52.38696402
1.08424910	-54.47491488
1.09157510	-57.66821303
1.09890111	-60.33295369
1.10622712	-59.07355671
1.11355313	-57.98952451
1.12087913	-58.79954299
1.12820514	-59.69692065
1.13553115	-59.32091150
1.14285716	-60.97194645
1.15018316	-63.51705735
1.15750917	-62.20462303
1.16483518	-65.44066408
1.17216119	-67.47958810
1.17948719	-63.48171189
1.18681320	-65.96184947
1.19413921	-68.88206655
1.20146521	-65.56363113
1.20879122	-65.33737835
1.21611723	-64.76095694
1.22344324	-64.31162326
1.23076924	-67.86205740
1.23809525	-68.60451929
1.24542126	-69.91420499
1.25274727	-70.37634018
1.26007327	-68.31508395
1.26739928	-67.64140024
1.27472529	-67.13626748
1.28205130	-66.90033357
1.28937730	-70.35288891
1.29670331	-70.43110162
1.30402932	-68.17116041
1.31135533	-68.35662694
1.31868133	-69.99679718
1.32600734	-75.22277703
1.33333335	-84.95448396
1.34065936	-82.77367929
1.34798536	-81.22815029
1.35531137	-80.13754454
1.36263738	-73.39313625
1.36996339	-77.18923829
1.37728939	-78.55553518
1.38461540	-90.76702200
1.39194141	-77.45335302
1.39926741	-81.50000319
1.40659342	-74.53026756
1.41391943	-84.01104365
1.42124544	-74.03499472
1.42857144	-73.14635269
1.43589745	-77.04604503
1.44322346	-76.14798325
1.45054947	-72.53585037
1.45787547	-71.29522310
1.46520148	-71.50579058
1.47252749	-77.89597115
1.47985350	-81.11509239
1.48717950	-78.60908431
1.49450551	-80.73192128
1.50183152	-71.38806782
1.50915753	-74.51522173
1.51648353	-82.21352104
1.52380954	-74.89753015
1.53113555	-78.66880213
1.53846156	-85.01688804
1.54578756	-79.86554070
1.55311357	-82.30861546
1.56043958	-88.39548571
1.56776559	-81.54128513
1.57509159	-75.31428587
1.58241760	-72.10431379
1.58974361	-80.02495231
1.59706961	-76.44878235
1.60439562	-77.01997385
1.61172163	-81.72543778
1.61904764	-74.43650207
1.62637364	-77.08119507
1.63369965	-81.41364084
1.64102566	-79.64628877
1.64835167	-80.51669118
1.65567767	-80.18087523
1.66300368	-85.50512506
1.67032969	-79.03903673
1.67765570	-75.81185377
1.68498170	-83.90905555
1.69230771	-78.08848322
1.69963372	-72.35751809
1.70695973	-74.80880147
1.71428573	-94.66859354
1.72161174	-76.46709120
1.72893775	-78.79471536
1.73626376	-78.52140809
1.74358976	-76.43446670
1.75091577	-76.23698802
1.75824178	-76.52155853
1.76556779	-85.59773314
1.77289379	-80.96055476
1.78021980	-81.08485789
1.78754581	-92.14988008
1.79487181	-83.28556639
1.80219782	-77.45640032
1.80952383	-77.93958589
1.81684984	-86.12990067
1.82417584	-77.70281394
1.83150185	-71.62369978
1.83882786	-70.90712797
1.84615387	-72.83933025
1.85347987	-75.69546239
1.86080588	-93.29136434
1.86813189	-78.38049376
1.87545790	-76.76088631
1.88278390	-80.50464490
1.89010991	-80.94112423
1.89743592	-81.37733378
1.90476193	-80.34957464
1.91208793	-79.79396616
1.91941394	-80.79642053
1.92673995	-81.30815335
1.93406596	-86.39579551
1.94139196	-82.78676233
1.94871797	-79.09986917
1.95604398	-82.98613805
1.96336999	-77.43176055
1.97069599	-77.54560980
1.97802200	-80.91296853
1.98534801	-82.01997106
1.99267401	-84.25615920
2.00000002	-93.71371789
2.00732603	-82.94858165
2.01465204	-85.62289433
2.02197804	-91.89852433
2.02930405	-106.96094312
2.03663006	-87.52928821
2.04395607	-77.63470705
2.05128207	-75.98251521
2.05860808	-80.14366386
2.06593409	-79.80530320
2.07326010	-78.71715429
2.08058610	-71.76532637
2.08791211	-70.98454621
2.09523812	-80.17185196
2.10256413	-79.33457512
2.10989013	-84.57863090
2.11721614	-96.15171175
2.12454215	-86.32502338
2.13186816	-81.23314701
2.13919416	-82.60874342
2.14652017	-74.28229465
2.15384618	-75.74193149
2.16117219	-77.84498812
2.16849819	-75.68658522
2.17582420	-77.17320168
2.18315021	-78.11184803
2.19047621	-78.68070970
2.19780222	-96.15729475
2.20512823	-77.11458714
2.21245424	-74.47055551
2.21978024	-80.11374105
2.22710625	-86.89134720
2.23443226	-76.73004156
2.24175827	-71.76302705
2.24908427	-73.39293451
2.25641028	-82.48187641
2.26373629	-97.70591607
2.27106230	-88.48033694
2.27838830	-85.57275669
2.28571431	-80.59494535
2.29304032	-79.56897034
2.30036633	-81.64119230
2.30769233	-80.44523290
2.31501834	-82.48338237
2.32234435	-85.38206659
2.32967036	-79.62572608
2.33699636	-78.41096242
2.34432237	-89.23923834
2.35164838	-72.89678731
2.35897438	-70.80063841
2.36630039	-76.74029906
2.37362640	-84.78349015
2.38095241	-75.36171962
2.38827841	-78.41151213
2.39560442	-89.00898750
2.40293043	-80.68305375
2.41025644	-80.15234953
2.41758244	-85.05138600
2.42490845	-86.27874258
2.43223446	-77.63726595
2.43956047	-74.16386424
2.44688647	-79.45332911
2.45421248	-82.58723192
2.46153849	-79.76004024
2.46886450	-96.43889303
2.47619050	-86.91591710
2.48351651	-87.09924709
2.49084252	-85.00841154
2.49816853	-86.16019468
2.50549453	-81.65757785
2.51282054	-89.36893770
2.52014655	-83.43137612
2.52747256	-82.26253785
2.53479856	-83.97796272
2.54212457	-80.41707824
2.54945058	-80.50335977
2.55677658	-94.11314506
2.56410259	-79.48389485
2.57142860	-84.71328361
2.57875461	-78.18956927
2.58608061	-78.54344445
2.59340662	-82.44379250
2.60073263	-79.89966558
2.60805864	-80.94652293
2.61538464	-76.38398200
2.62271065	-94.84852400
2.63003666	-75.01416228
2.63736267	-75.15804349
2.64468867	-78.31082224
2.65201468	-76.80906743
2.65934069	-81.53201623
2.66666670	-82.21440633
2.67399270	-77.42464777
2.68131871	-76.91347188
2.68864472	-73.06553741
2.69597073	-72.15505932
2.70329673	-73.41594789
2.71062274	-78.37658068
2.71794875	-79.13712593
2.72527476	-74.31536634
2.73260076	-73.15660084
2.73992677	-78.79969287
2.74725278	-84.96700739
2.75457878	-79.27843753
2.76190479	-78.77139787
2.76923080	-73.22301900
2.77655681	-74.81769981
2.78388281	-80.57321497
2.79120882	-79.63197045
2.79853483	-77.23044264
2.80586084	-75.85825109
2.81318684	-80.07587251
2.82051285	-81.53942000
2.82783886	-85.07702880
2.83516487	-76.82898633
2.84249087	-74.22762438
2.84981688	-91.11842612
2.85714289	-78.25628376
2.86446890	-79.16454931
2.87179490	-72.93741528
2.87912091	-74.98821330
2.88644692	-84.21147230
2.89377293	-76.94181512
2.90109893	-71.27243089
2.90842494	-72.53231236
2.91575095	-72.49289698
2.92307696	-77.31384451
2.93040296	-81.31529448
2.93772897	-78.41298179
2.94505498	-76.14231772
2.95238098	-82.56637661
2.95970699	-82.60282469
2.96703300	-79.67524152
2.97435901	-75.12268098
2.98168501	-73.29507013
2.98901102	-75.85734475
2.99633703	-78.44072189
3.00366304	-81.09449701
3.01098904	-78.64426803
3.01831505	-74.25729045
3.02564106	-78.00871187
3.03296707	-80.12224008
3.04029307	-87.00560892
3.04761908	-89.09971976
3.05494509	-81.18317559
3.06227110	-78.12597992
