# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:44:25
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-25.97981198
0.00732601	-21.58998084
0.01465201	-16.60748348
0.02197802	-16.90656377
0.02930403	-25.06522078
0.03663004	-25.14339992
0.04395604	-17.40578640
0.05128205	-12.74396694
0.05860806	-13.99408605
0.06593407	-14.63045020
0.07326007	-9.36140381
0.08058608	-12.78934837
0.08791209	-15.70290168
0.09523810	-5.84111766
0.10256410	-5.66442010
0.10989011	-11.92212489
0.11721612	-6.71172083
0.12454213	-4.25766995
0.13186813	-8.28550235
0.13919414	-7.34108917
0.14652015	-3.10783886
0.15384616	-3.78793405
0.16117216	-4.19093050
0.16849817	-1.70670432
0.17582418	-2.35091126
0.18315018	-5.65236972
0.19047619	-2.70986601
0.19780220	-0.46469879
0.20512821	-1.09194460
0.21245421	-1.59486126
0.21978022	-0.57144281
0.22710623	-0.75943339
0.23443224	-1.98454633
0.24175824	-1.45028834
0.24908425	-0.15608322
0.25641026	0.00000000
0.26373627	-0.37212545
0.27106227	-0.26911406
0.27838828	-0.62866147
0.28571429	-1.82725569
0.29304030	-1.60109640
0.30036630	-0.45738693
0.30769231	-0.46912914
0.31501832	-0.84697244
0.32234433	-0.52578820
0.32967033	-0.86306481
0.33699634	-2.16730742
0.34432235	-2.24664231
0.35164836	-1.52912472
0.35897436	-1.41252572
0.36630037	-1.32276871
0.37362638	-1.47899664
0.38095238	-2.07723665
0.38827839	-2.36791041
0.39560440	-2.60234715
0.40293041	-2.84043057
0.41025641	-2.58774053
0.41758242	-2.52645986
0.42490843	-2.88849922
0.43223444	-3.33623281
0.43956044	-3.90302616
0.44688645	-4.18876436
0.45421246	-4.08337407
0.46153847	-4.16507756
0.46886447	-4.38522322
0.47619048	-4.58081695
0.48351649	-4.84577265
0.49084250	-5.31725820
0.49816850	-5.84014256
0.50549451	-5.78500554
0.51282052	-5.69574050
0.52014653	-6.19272988
0.52747253	-6.64875474
