# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:20:13
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	0.00000000
0.00732601	-4.11472446
0.01465201	-32.25280349
0.02197802	-17.30459068
0.02930403	-24.55241436
0.03663004	-20.64909760
0.04395604	-29.06806003
0.05128205	-29.38850815
0.05860806	-19.42294889
0.06593407	-27.53990047
0.07326007	-15.58086063
0.08058608	-19.24358017
0.08791209	-22.86555232
0.09523810	-13.83238637
0.10256410	-13.60671026
0.10989011	-20.09046090
0.11721612	-14.15399711
0.12454213	-12.16880841
0.13186813	-16.33195760
0.13919414	-15.35914667
0.14652015	-11.26953183
0.15384616	-11.66586947
0.16117216	-12.08599452
0.16849817	-9.65839533
0.17582418	-10.26274303
0.18315018	-13.54958569
0.19047619	-10.63948984
0.19780220	-8.41054283
0.20512821	-8.99360201
0.21245421	-9.47151361
0.21978022	-8.47067026
0.22710623	-8.62994621
0.23443224	-9.80971525
0.24175824	-9.30293867
0.24908425	-8.07469576
0.25641026	-7.87187648
0.26373627	-8.19948645
0.27106227	-8.16644859
0.27838828	-8.49967670
0.28571429	-9.65972380
0.29304030	-9.51021757
0.30036630	-8.36790151
0.30769231	-8.35029251
0.31501832	-8.71768248
0.32234432	-8.40039483
0.32967033	-8.72700848
0.33699634	-10.03805241
0.34432235	-10.15219634
0.35164835	-9.42416328
0.35897436	-9.29007537
0.36630037	-9.18947930
0.37362638	-9.34350846
0.38095238	-9.94444751
0.38827839	-10.24279762
0.39560440	-10.49001174
0.40293041	-10.73056950
0.41025641	-10.48444407
0.41758242	-10.41185729
0.42490843	-10.75805966
0.43223444	-11.22151406
0.43956044	-11.78831528
0.44688645	-12.07301836
0.45421246	-11.99029155
0.46153847	-12.06293129
0.46886447	-12.25345032
0.47619048	-12.44790158
0.48351649	-12.71853111
0.49084249	-13.16705609
0.49816850	-13.68946816
0.50549451	-13.65890311
0.51282052	-13.55172237
0.52014652	-14.02946406
0.52747253	-14.49844453
0.53479854	-14.76873633
0.54212455	-15.18752301
0.54945055	-15.99323728
0.55677656	-17.12825948
0.56410257	-16.85265901
0.57142858	-16.12669600
0.57875458	-16.67860485
0.58608059	-17.18101488
0.59340660	-17.13646408
0.60073261	-17.69553300
0.60805861	-17.96796524
0.61538462	-18.05981202
0.62271063	-18.75439522
0.63003664	-19.02999567
0.63736264	-19.28972428
0.64468865	-20.11790394
0.65201466	-20.51413578
0.65934066	-20.91452427
0.66666667	-21.59774936
0.67399268	-21.98433924
0.68131869	-22.58584757
0.68864469	-23.19657916
0.69597070	-23.68243989
0.70329671	-24.51297011
0.71062272	-25.02695582
0.71794872	-25.41823809
0.72527473	-26.19050949
0.73260074	-26.63018946
0.73992675	-27.21194544
0.74725275	-28.52932662
0.75457876	-29.35610264
0.76190477	-29.33196979
0.76923078	-29.62965386
0.77655678	-30.32506188
0.78388279	-30.99887913
0.79120880	-31.60945826
0.79853480	-32.29697359
0.80586081	-33.03593356
