# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:50:40
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-34.28343961
0.00732601	-20.56635212
0.01465201	-16.25328738
0.02197802	-16.91923444
0.02930403	-25.06045955
0.03663004	-25.68646370
0.04395604	-17.66926566
0.05128205	-13.02347821
0.05860806	-14.15850056
0.06593407	-15.28895777
0.07326007	-9.63597532
0.08058608	-12.77415499
0.08791209	-16.20549045
0.09523810	-6.17696650
0.10256410	-5.87086305
0.10989011	-11.90487823
0.11721612	-6.93370961
0.12454213	-4.40917216
0.13186813	-8.31943624
0.13919414	-7.58566755
0.14652015	-3.29129315
0.15384616	-3.91888404
0.16117216	-4.35360675
0.16849817	-1.83423840
0.17582418	-2.46583872
0.18315018	-5.82501982
0.19047619	-2.87432804
0.19780220	-0.63257280
0.20512821	-1.21274129
0.21245421	-1.63567787
0.21978022	-0.65637857
0.22710623	-0.81228651
0.23443224	-1.93596435
0.24175824	-1.52307574
0.24908425	-0.26878543
0.25641026	0.00000000
0.26373627	-0.34132475
0.27106227	-0.32115623
0.27838828	-0.66304898
0.28571429	-1.83340574
0.29304030	-1.71567444
0.30036630	-0.56860804
0.30769231	-0.51690959
0.31501832	-0.89680852
0.32234433	-0.59543895
0.32967033	-0.90079568
0.33699634	-2.20921579
0.34432235	-2.35955051
0.35164835	-1.62310679
0.35897436	-1.47610948
0.36630037	-1.38668109
0.37362638	-1.52151369
0.38095238	-2.10821308
0.38827839	-2.42872445
0.39560440	-2.68687744
0.40293041	-2.94114920
0.41025641	-2.68644472
0.41758242	-2.60159633
0.42490843	-2.95307786
0.43223444	-3.41000805
0.43956044	-3.98156057
0.44688645	-4.27953381
0.45421246	-4.18849705
0.46153847	-4.25026442
0.46886447	-4.43114623
0.47619048	-4.61687980
0.48351649	-4.88707453
0.49084250	-5.33999591
0.49816850	-5.86587913
0.50549451	-5.83654171
0.51282052	-5.71637385
0.52014652	-6.18848245
0.52747253	-6.66408165
0.53479854	-6.92302533
0.54212455	-7.35369143
0.54945055	-8.16525463
0.55677656	-9.25278143
0.56410257	-8.99158046
0.57142858	-8.28754577
0.57875458	-8.83156092
0.58608059	-9.34137112
0.59340660	-9.29643650
0.60073261	-9.85613640
0.60805861	-10.13352664
0.61538462	-10.21439066
0.62271063	-10.90827119
0.63003664	-11.19177640
0.63736264	-11.43963576
0.64468865	-12.26127549
0.65201466	-12.67709326
0.65934067	-13.08872126
0.66666667	-13.77446802
0.67399268	-14.15216963
0.68131869	-14.73443182
0.68864469	-15.34953621
0.69597070	-15.83981666
0.70329671	-16.66080283
0.71062272	-17.16878889
0.71794872	-17.56157300
0.72527473	-18.34756745
0.73260074	-18.79498878
0.73992675	-19.37953509
0.74725275	-20.66531135
0.75457876	-21.43574053
0.76190477	-21.43368091
0.76923078	-21.75678289
0.77655678	-22.45024981
0.78388279	-23.11781267
0.79120880	-23.70608715
0.79853481	-24.38767946
0.80586081	-25.14527229
0.81318682	-25.73388052
0.82051283	-26.26228337
0.82783884	-26.94744455
0.83516484	-27.57979798
0.84249085	-28.17280922
0.84981686	-28.86785710
0.85714286	-29.52971350
0.86446887	-30.14122036
0.87179488	-30.65768620
0.87912089	-31.24794601
0.88644689	-31.95039418
0.89377290	-32.50370784
0.90109891	-33.29163019
0.90842492	-34.22307157
0.91575092	-34.84600585
0.92307693	-35.56874708
0.93040294	-36.34090535
0.93772895	-37.11564106
0.94505495	-37.74444830
0.95238096	-38.12795041
0.95970697	-39.17390636
0.96703298	-40.27163494
0.97435898	-40.70267278
0.98168499	-41.74908853
0.98901100	-43.14693791
0.99633700	-43.84453840
1.00366301	-44.20882630
1.01098902	-45.39064568
1.01831503	-47.04176675
1.02564103	-47.00019197
1.03296704	-47.23741671
1.04029305	-48.21101730
1.04761906	-48.28491381
1.05494506	-49.39114969
1.06227107	-50.67767517
1.06959708	-51.07287401
1.07692309	-52.02352276
1.08424909	-52.59566242
1.09157510	-55.57930497
1.09890111	-59.70001730
1.10622712	-55.98680255
1.11355312	-56.86588334
1.12087913	-59.78495592
1.12820514	-57.96872176
1.13553115	-58.68663860
1.14285715	-62.00402920
1.15018316	-61.61592295
1.15750917	-61.63603435
1.16483517	-65.73638760
1.17216118	-64.02264232
1.17948719	-62.39067572
1.18681320	-67.09696480
1.19413920	-67.58197750
1.20146521	-64.40754218
1.20879122	-67.48350062
1.21611723	-69.71724117
1.22344323	-65.82247131
1.23076924	-67.36718314
1.23809525	-67.77706589
1.24542126	-68.96412589
1.25274726	-74.27242505
1.26007327	-79.22550393
1.26739928	-68.11898830
1.27472529	-64.17455495
1.28205129	-66.73666302
1.28937730	-69.79087177
1.29670331	-70.99572631
1.30402932	-73.18071949
1.31135532	-70.96529623
1.31868133	-70.28563249
1.32600734	-71.82777795
1.33333334	-74.58380573
1.34065935	-79.05496285
1.34798536	-76.64826378
1.35531137	-70.17699304
1.36263737	-67.35373828
1.36996338	-70.60721884
1.37728939	-73.37485762
1.38461540	-74.63267061
1.39194140	-80.18853874
1.39926741	-75.61691415
1.40659342	-70.67023207
1.41391943	-68.14175904
1.42124543	-69.64869672
1.42857144	-72.37269646
1.43589745	-74.21475572
1.44322346	-79.47329673
1.45054946	-84.26753616
1.45787547	-73.39279866
1.46520148	-71.77722559
1.47252749	-82.27963862
1.47985349	-71.13541523
1.48717950	-71.82107383
1.49450551	-76.51762856
1.50183151	-77.43307172
1.50915752	-80.98686830
1.51648353	-71.47290672
1.52380954	-70.46682747
1.53113554	-76.26700989
1.53846155	-72.58537144
1.54578756	-72.35614954
1.55311357	-77.01315778
1.56043957	-81.20587522
1.56776558	-75.06454176
1.57509159	-76.22829948
1.58241760	-80.86619964
1.58974360	-89.14635704
1.59706961	-86.88316763
1.60439562	-76.39202167
1.61172163	-75.48256781
1.61904763	-73.96111879
1.62637364	-71.20749679
1.63369965	-75.52709645
1.64102566	-85.00994354
1.64835166	-79.28221694
1.65567767	-95.44207253
1.66300368	-79.55703386
1.67032968	-74.43302719
1.67765569	-74.00434636
1.68498170	-85.58917960
1.69230771	-77.24516797
1.69963371	-80.34854524
1.70695972	-76.46178881
1.71428573	-73.39241016
1.72161174	-78.59649247
1.72893774	-89.77887346
1.73626375	-75.42786178
1.74358976	-74.91858924
1.75091577	-77.12506775
1.75824177	-74.05232527
1.76556778	-75.52362135
1.77289379	-78.27159185
1.78021980	-77.58222330
1.78754580	-77.56326619
1.79487181	-85.55394668
1.80219782	-77.40415128
1.80952383	-74.28155015
1.81684983	-79.79691624
1.82417584	-79.88830184
1.83150185	-79.24019053
1.83882785	-71.61270051
1.84615386	-73.54880810
1.85347987	-80.33930605
1.86080588	-77.39618496
1.86813188	-88.43881960
1.87545789	-77.40272617
1.88278390	-71.15351725
1.89010991	-70.46827198
