# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:36:04
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-30.08161896
0.00732601	-21.32916286
0.01465201	-16.53031337
0.02197802	-17.02311127
0.02930403	-25.50221418
0.03663004	-25.30189140
0.04395604	-17.47540306
0.05128205	-12.76128512
0.05860806	-14.00122387
0.06593407	-14.86104710
0.07326007	-9.49529572
0.08058608	-12.81206138
0.08791209	-16.30849958
0.09523810	-6.19247041
0.10256410	-5.83981395
0.10989011	-11.82986986
0.11721612	-6.99397716
0.12454213	-4.40904050
0.13186813	-8.24239310
0.13919414	-7.57618626
0.14652015	-3.31431876
0.15384616	-3.87411496
0.16117216	-4.27039945
0.16849817	-1.85065055
0.17582418	-2.47352762
0.18315018	-5.74100223
0.19047619	-2.84572028
0.19780220	-0.62075934
0.20512821	-1.20318095
0.21245421	-1.61893749
0.21978022	-0.63707537
0.22710623	-0.80768379
0.23443224	-1.93871805
0.24175824	-1.51225814
0.24908425	-0.25643199
0.25641026	0.00000000
0.26373627	-0.34665494
0.27106227	-0.31143293
0.27838828	-0.65850839
0.28571429	-1.83713039
0.29304030	-1.69290508
0.30036630	-0.55634697
0.30769231	-0.52491453
0.31501832	-0.89278881
0.32234433	-0.57701993
0.32967033	-0.89253624
0.33699634	-2.20665014
0.34432235	-2.34308881
0.35164835	-1.61640308
0.35897436	-1.47720681
0.36630037	-1.37788743
0.37362638	-1.52013626
0.38095238	-2.11840344
0.38827839	-2.42781664
0.39560440	-2.68090777
0.40293041	-2.94037584
0.41025641	-2.68921302
0.41758242	-2.60809887
0.42490843	-2.96034947
0.43223444	-3.42291604
0.43956044	-4.00104256
0.44688645	-4.29308355
0.45421246	-4.20487858
0.46153847	-4.27362436
0.46886447	-4.45306295
0.47619048	-4.64545002
0.48351649	-4.91770253
0.49084250	-5.36121316
0.49816850	-5.88835438
0.50549451	-5.86024543
0.51282052	-5.73832871
0.52014653	-6.21109417
0.52747253	-6.68280102
0.53479854	-6.94667742
0.54212455	-7.37802089
0.54945055	-8.17416340
0.55677656	-9.25766070
0.56410257	-9.00489572
0.57142858	-8.31001027
0.57875458	-8.86366728
0.58608059	-9.36284432
0.59340660	-9.30978042
0.60073261	-9.87370956
0.60805861	-10.14278072
0.61538462	-10.22058573
0.62271063	-10.92076399
0.63003664	-11.20213500
0.63736264	-11.45475244
0.64468865	-12.28095322
0.65201466	-12.68669986
0.65934067	-13.08665187
0.66666667	-13.76411113
0.67399268	-14.15237615
0.68131869	-14.74686439
0.68864470	-15.35296223
0.69597070	-15.84757910
0.70329671	-16.68730551
0.71062272	-17.19904818
0.71794872	-17.58744059
0.72527473	-18.37189000
0.73260074	-18.81436139
0.73992675	-19.38355691
0.74725275	-20.67086613
0.75457876	-21.49264998
0.76190477	-21.51076590
0.76923078	-21.81320198
0.77655678	-22.50020806
0.78388279	-23.18236422
0.79120880	-23.76897133
0.79853481	-24.42485633
0.80586081	-25.18377682
0.81318682	-25.82247527
0.82051283	-26.38958614
0.82783884	-27.03756753
0.83516484	-27.61686047
0.84249085	-28.27074283
0.84981686	-29.02275420
0.85714287	-29.65715361
0.86446887	-30.28062734
0.87179488	-30.72179555
0.87912089	-31.19855553
0.88644689	-31.95945726
0.89377290	-32.61760506
0.90109891	-33.43212882
0.90842492	-34.15375004
0.91575092	-34.52943014
0.92307693	-35.48626494
0.93040294	-36.51846831
0.93772895	-36.98676726
0.94505495	-37.44374577
0.95238096	-38.04202407
0.95970697	-39.23495779
0.96703298	-40.22291461
0.97435898	-40.59512985
0.98168499	-41.84189896
0.98901100	-43.10518778
0.99633701	-43.55895134
1.00366301	-44.37494638
1.01098902	-45.31245319
1.01831503	-46.27890934
1.02564104	-47.13178853
1.03296704	-47.69065112
1.04029305	-48.39022063
1.04761906	-48.92604397
1.05494506	-49.77743106
1.06227107	-51.15025394
1.06959708	-51.66860328
1.07692309	-52.27535174
1.08424909	-54.33630429
1.09157510	-57.18489478
1.09890111	-58.91184931
1.10622712	-58.45921593
1.11355312	-57.65618359
1.12087913	-58.29527442
1.12820514	-59.84135084
1.13553115	-59.42211799
1.14285715	-59.53470252
1.15018316	-62.99696022
1.15750917	-64.84018391
