# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T15:00:12
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-35.21002124
0.00732601	-20.77362358
0.01465201	-16.37030277
0.02197802	-16.98523961
0.02930403	-24.97156129
0.03663004	-25.75272422
0.04395604	-17.69209363
0.05128205	-12.97339048
0.05860806	-14.12990048
0.06593407	-15.26696030
0.07326007	-9.61906247
0.08058608	-12.78026877
0.08791209	-16.20528928
0.09523810	-6.17277381
0.10256410	-5.87774894
0.10989011	-11.92573379
0.11721612	-6.90883061
0.12454213	-4.40005827
0.13186813	-8.31949741
0.13919414	-7.55819128
0.14652015	-3.28339768
0.15384616	-3.91825177
0.16117216	-4.34029620
0.16849817	-1.82167415
0.17582418	-2.45181937
0.18315018	-5.79905789
0.19047619	-2.85829304
0.19780220	-0.61927786
0.20512821	-1.20392788
0.21245421	-1.63437681
0.21978022	-0.65153977
0.22710623	-0.80956260
0.23443224	-1.94230982
0.24175824	-1.52078233
0.24908425	-0.26315885
0.25641026	0.00000000
0.26373627	-0.34077434
0.27106227	-0.31668400
0.27838828	-0.65900709
0.28571429	-1.83020670
0.29304030	-1.70719868
0.30036630	-0.55731826
0.30769231	-0.50838946
0.31501832	-0.88861576
0.32234433	-0.58703549
0.32967033	-0.89744255
0.33699634	-2.20562730
0.34432235	-2.34843115
0.35164836	-1.61321711
0.35897436	-1.46828077
0.36630037	-1.38135555
0.37362638	-1.51972158
0.38095238	-2.10434993
0.38827839	-2.41976073
0.39560440	-2.67672190
0.40293041	-2.92984473
0.41025641	-2.67793747
0.41758242	-2.59759085
0.42490843	-2.94511752
0.43223444	-3.39579485
0.43956044	-3.96844777
0.44688645	-4.26716455
0.45421246	-4.17559001
0.46153847	-4.23988881
0.46886447	-4.42385915
0.47619048	-4.61063866
0.48351649	-4.88077001
0.49084250	-5.33528301
0.49816850	-5.86026157
0.50549451	-5.82917332
0.51282052	-5.71107324
0.52014653	-6.18184278
0.52747253	-6.66108596
0.53479854	-6.92860710
0.54212455	-7.35298325
0.54945055	-8.16119788
0.55677656	-9.26128875
0.56410257	-8.99398440
0.57142858	-8.28183380
0.57875458	-8.82531384
0.58608059	-9.33180979
0.59340660	-9.29065395
0.60073261	-9.85523012
0.60805861	-10.13193834
0.61538462	-10.21215777
0.62271063	-10.90233504
0.63003664	-11.18515801
0.63736264	-11.43891387
0.64468865	-12.26131050
0.65201466	-12.67426412
0.65934067	-13.08042513
0.66666667	-13.76029664
0.67399268	-14.14501391
0.68131869	-14.72760330
0.68864470	-15.32384656
0.69597070	-15.81635935
0.70329671	-16.66413747
0.71062272	-17.17782199
0.71794873	-17.56440531
0.72527473	-18.35984198
0.73260074	-18.80455291
0.73992675	-19.37717406
0.74725275	-20.67342917
0.75457876	-21.46252606
0.76190477	-21.44948977
0.76923078	-21.74528973
0.77655678	-22.44942827
0.78388279	-23.16711160
0.79120880	-23.74323707
0.79853481	-24.38863899
0.80586081	-25.14653075
0.81318682	-25.71822458
0.82051283	-26.26065418
0.82783884	-26.97351006
0.83516484	-27.58445536
0.84249085	-28.20408067
0.84981686	-28.89564598
0.85714287	-29.49495831
0.86446887	-30.19136912
0.87179488	-30.74596447
0.87912089	-31.19334433
0.88644690	-31.88681641
0.89377290	-32.52971834
0.90109891	-33.29080588
0.90842492	-34.18140645
0.91575092	-34.79733989
0.92307693	-35.53342789
0.93040294	-36.31891623
0.93772895	-37.11470171
0.94505495	-37.82457619
0.95238096	-38.15161560
0.95970697	-39.14896733
0.96703298	-40.32742594
0.97435898	-40.52459447
0.98168499	-41.54051648
0.98901100	-43.36237006
0.99633701	-44.03749007
1.00366301	-44.40914721
1.01098902	-45.50234634
1.01831503	-46.47978190
1.02564104	-46.68861652
1.03296704	-47.31582153
1.04029305	-48.08352826
1.04761906	-48.37350506
1.05494507	-49.73161942
1.06227107	-51.03076077
1.06959708	-51.16472760
1.07692309	-52.12378024
1.08424909	-53.42781956
1.09157510	-55.94561564
1.09890111	-58.73723137
1.10622712	-56.23725697
1.11355312	-56.78094901
1.12087913	-60.16768639
1.12820514	-59.29866189
1.13553115	-58.67125295
1.14285715	-59.90618600
1.15018316	-60.64294247
1.15750917	-61.62500573
1.16483518	-64.47866150
1.17216118	-64.97122405
1.17948719	-62.42696290
1.18681320	-63.03667186
1.19413921	-66.74528478
1.20146521	-68.08362986
1.20879122	-67.41364237
1.21611723	-66.97821997
1.22344324	-66.31852592
1.23076924	-67.63141240
1.23809525	-67.69432464
1.24542126	-68.57000033
1.25274727	-73.51856283
1.26007327	-76.01202566
1.26739928	-71.95131395
1.27472529	-69.32076289
1.28205129	-67.64571393
1.28937730	-69.94789173
1.29670331	-72.73685489
1.30402932	-66.33075789
1.31135532	-68.36587355
1.31868133	-77.11784578
1.32600734	-82.19652595
1.33333335	-73.25561612
1.34065935	-73.68595833
1.34798536	-73.87054493
1.35531137	-69.46350837
1.36263738	-70.56505746
1.36996338	-71.64526777
1.37728939	-75.11725199
1.38461540	-80.23742601
1.39194141	-74.97124897
1.39926741	-73.41135242
1.40659342	-85.28547490
1.41391943	-78.63084773
1.42124544	-74.34960875
1.42857144	-69.48237284
1.43589745	-75.01423489
1.44322346	-80.08907304
1.45054946	-72.72533998
1.45787547	-72.32771577
1.46520148	-74.17821723
1.47252749	-86.05851971
1.47985349	-76.23897723
1.48717950	-73.00183774
