# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T16:27:43
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.45845109
0.00732601	-21.66790122
0.01465201	-16.62188982
0.02197802	-17.04671080
0.02930403	-25.28010202
0.03663004	-25.25981372
0.04395604	-17.46764330
0.05128205	-12.85856745
0.05860806	-14.12191261
0.06593407	-14.82323368
0.07326007	-9.45112946
0.08058608	-12.82574456
0.08791209	-15.68161382
0.09523810	-5.85706861
0.10256410	-5.69538932
0.10989011	-11.93528792
0.11721612	-6.71657172
0.12454213	-4.28951843
0.13186813	-8.31348953
0.13919414	-7.37627922
0.14652015	-3.14021888
0.15384616	-3.82500759
0.16117216	-4.23750527
0.16849817	-1.71876890
0.17582418	-2.35607540
0.18315018	-5.67848421
0.19047619	-2.72706944
0.19780220	-0.48377034
0.20512821	-1.11275885
0.21245421	-1.61499079
0.21978022	-0.58928239
0.22710623	-0.76245555
0.23443224	-1.97645740
0.24175824	-1.46376497
0.24908425	-0.17180329
0.25641026	0.00000000
0.26373627	-0.37376070
0.27106227	-0.28561402
0.27838828	-0.63426100
0.28571429	-1.82828188
0.29304030	-1.62530213
0.30036630	-0.47041092
0.30769231	-0.47007486
0.31501832	-0.85797958
0.32234433	-0.54165147
0.32967033	-0.87223864
0.33699634	-2.18115610
0.34432235	-2.27361559
0.35164835	-1.54765347
0.35897436	-1.42877229
0.36630037	-1.34664464
0.37362638	-1.49662769
0.38095238	-2.08779449
0.38827839	-2.38578805
0.39560440	-2.62719254
0.40293041	-2.86368181
0.41025641	-2.60731888
0.41758242	-2.54670861
0.42490843	-2.90345009
0.43223444	-3.34574614
0.43956044	-3.91955104
0.44688645	-4.20227031
0.45421246	-4.09262868
0.46153847	-4.18107211
0.46886447	-4.39309436
0.47619048	-4.58045509
0.48351649	-4.84861754
0.49084250	-5.31333982
0.49816850	-5.83582201
0.50549451	-5.78812072
0.51282052	-5.69369304
0.52014653	-6.19072075
0.52747253	-6.65546815
0.53479854	-6.92968996
0.54212455	-7.35779882
0.54945055	-8.14390656
0.55677656	-9.25941272
0.56410257	-8.99118912
0.57142858	-8.27951094
0.57875458	-8.85304145
0.58608059	-9.34778943
0.59340660	-9.30327029
0.60073261	-9.88477613
0.60805861	-10.13252626
0.61538462	-10.22425933
0.62271063	-10.94259813
0.63003664	-11.20887824
0.63736264	-11.48430209
0.64468865	-12.32477307
0.65201466	-12.71526278
0.65934067	-13.12689320
0.66666667	-13.79601857
0.67399268	-14.17459741
0.68131869	-14.78583658
0.68864470	-15.39202605
0.69597070	-15.89653031
0.70329671	-16.74684280
0.71062272	-17.23985044
0.71794872	-17.62743702
0.72527473	-18.41364643
0.73260074	-18.85569272
0.73992675	-19.45520220
0.74725275	-20.78354572
0.75457876	-21.59554235
0.76190477	-21.56542823
0.76923078	-21.86531845
0.77655678	-22.56824351
0.78388279	-23.23081309
0.79120880	-23.84150172
0.79853481	-24.54763009
0.80586081	-25.27913118
0.81318682	-25.88741932
0.82051283	-26.47314332
0.82783884	-27.15345895
0.83516484	-27.74589196
0.84249085	-28.31389264
0.84981686	-28.96954941
0.85714287	-29.62746975
0.86446887	-30.30197939
0.87179488	-30.81734674
0.87912089	-31.37443839
0.88644689	-32.13829471
0.89377290	-32.82525644
0.90109891	-33.70920619
0.90842492	-34.51998378
0.91575092	-34.97395597
0.92307693	-35.71175060
0.93040294	-36.48368148
0.93772895	-37.31476344
0.94505495	-38.05166781
0.95238096	-38.44995519
0.95970697	-39.71940383
0.96703298	-40.74118248
0.97435898	-40.77049769
0.98168499	-42.18739473
0.98901100	-43.71043677
0.99633701	-43.62230733
1.00366301	-44.33955958
1.01098902	-45.60510220
1.01831503	-46.51009956
1.02564104	-47.23637928
1.03296704	-47.55095032
1.04029305	-48.14889233
1.04761906	-49.19808795
1.05494506	-49.78198105
1.06227107	-50.45326959
1.06959708	-51.51346750
1.07692309	-52.02066245
1.08424909	-53.16426281
1.09157510	-56.55081258
1.09890111	-59.23902672
1.10622712	-57.70623244
1.11355312	-57.13573419
1.12087913	-58.34338503
1.12820514	-60.16313855
1.13553115	-59.46780258
1.14285715	-59.20008339
1.15018316	-61.71926450
1.15750917	-61.68782946
1.16483518	-62.47882989
1.17216118	-67.55044649
1.17948719	-63.30734541
1.18681320	-62.99881715
1.19413921	-65.65305781
1.20146521	-66.30730041
1.20879122	-66.68035150
1.21611723	-66.96259714
1.22344324	-67.48296084
1.23076924	-72.44443218
1.23809525	-71.16778012
1.24542126	-68.15031688
1.25274726	-72.56791334
1.26007327	-69.52128561
1.26739928	-64.71726621
1.27472529	-66.86352728
1.28205129	-77.64137168
1.28937730	-78.12202052
1.29670331	-77.07467602
1.30402932	-78.35904604
1.31135532	-73.73772355
1.31868133	-69.86583493
1.32600734	-68.42888389
1.33333335	-69.01802541
1.34065935	-70.00674381
1.34798536	-71.87745834
