# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T14:56:13
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-30.78005181
0.00732601	-21.25597949
0.01465201	-16.41020085
0.02197802	-16.86688692
0.02930403	-25.06363364
0.03663004	-25.64237125
0.04395604	-17.70264604
0.05128205	-13.01893285
0.05860806	-14.20841153
0.06593407	-15.20064073
0.07326007	-9.59337322
0.08058608	-12.74303612
0.08791209	-16.18587323
0.09523810	-6.15021967
0.10256410	-5.86771468
0.10989011	-11.93434947
0.11721612	-6.90332580
0.12454213	-4.40208683
0.13186813	-8.33632145
0.13919414	-7.53340799
0.14652015	-3.25866860
0.15384616	-3.90423540
0.16117216	-4.33390526
0.16849817	-1.81357054
0.17582418	-2.44731487
0.18315018	-5.78877545
0.19047619	-2.83939010
0.19780220	-0.60178102
0.20512821	-1.19111110
0.21245421	-1.63653299
0.21978022	-0.65446308
0.22710623	-0.80967195
0.23443224	-1.94442578
0.24175824	-1.51318028
0.24908425	-0.25013246
0.25641026	0.00000000
0.26373627	-0.35599234
0.27106227	-0.32781897
0.27838828	-0.66637264
0.28571429	-1.83666872
0.29304030	-1.70136095
0.30036630	-0.55292154
0.30769231	-0.51426259
0.31501832	-0.90341842
0.32234433	-0.60341440
0.32967033	-0.91221634
0.33699634	-2.21555246
0.34432235	-2.35097830
0.35164835	-1.61977113
0.35897436	-1.47952998
0.36630037	-1.39172790
0.37362638	-1.53508588
0.38095238	-2.12563095
0.38827839	-2.43360322
0.39560440	-2.68348230
0.40293041	-2.93566394
0.41025641	-2.68280284
0.41758242	-2.60966815
0.42490843	-2.96879564
0.43223444	-3.42017308
0.43956044	-3.99083100
0.44688645	-4.28972166
0.45421246	-4.19262130
0.46153847	-4.25809989
0.46886447	-4.45150223
0.47619048	-4.64362558
0.48351649	-4.91186872
0.49084250	-5.36143887
0.49816850	-5.88704337
0.50549451	-5.85658184
0.51282052	-5.74075744
0.52014652	-6.22369728
0.52747253	-6.70167491
0.53479854	-6.96009886
0.54212455	-7.38923506
0.54945055	-8.18054027
0.55677656	-9.25160936
0.56410257	-9.01006515
0.57142858	-8.32330488
0.57875458	-8.87637828
0.58608059	-9.38310179
0.59340660	-9.33283468
0.60073261	-9.89747052
0.60805861	-10.17299845
0.61538462	-10.25451701
0.62271063	-10.95545907
0.63003664	-11.23835347
0.63736264	-11.49612793
0.64468865	-12.32428359
0.65201466	-12.72534361
0.65934067	-13.13261533
0.66666667	-13.81087703
