# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-11T17:40:41
# Time [ps]	THz Signal [a.u.]
-65.06666591	0.00000000
-65.03333258	-0.00000113
-64.99999925	-0.00000449
-64.96666591	-0.00001015
-64.93333258	-0.00001803
-64.89999925	-0.00002816
-64.86666591	-0.00004043
-64.83333258	-0.00005513
-64.79999925	-0.00007232
-64.76666591	-0.00009142
-64.73333258	-0.00011250
-64.69999925	-0.00013686
-64.66666592	-0.00016306
-64.63333258	-0.00019100
-64.59999925	-0.00022276
-64.56666592	-0.00025573
-64.53333258	-0.00029097
-64.49999925	-0.00032709
-64.46666592	-0.00036756
-64.43333258	-0.00041030
-64.39999925	-0.00045496
-64.36666592	-0.00050060
-64.33333259	-0.00055106
-64.29999925	-0.00060513
-64.26666592	-0.00065876
-64.23333259	-0.00071930
-64.19999925	-0.00077553
-64.16666592	-0.00083728
-64.13333259	-0.00089905
-64.09999925	-0.00096539
-64.06666592	-0.00103646
-64.03333259	-0.00111032
-63.99999926	-0.00118130
-63.96666592	-0.00125469
-63.93333259	-0.00133233
-63.89999926	-0.00141192
-63.86666592	-0.00148455
-63.83333259	-0.00158313
-63.79999926	-0.00166954
-63.76666592	-0.00175945
-63.73333259	-0.00184573
-63.69999926	-0.00193924
-63.66666592	-0.00203427
-63.63333259	-0.00213494
-63.59999926	-0.00224361
-63.56666593	-0.00233621
-63.53333259	-0.00244545
-63.49999926	-0.00256135
-63.46666593	-0.00266830
-63.43333259	-0.00277036
-63.39999926	-0.00289645
-63.36666593	-0.00301025
-63.33333259	-0.00312741
-63.29999926	-0.00322765
-63.26666593	-0.00335058
-63.23333260	-0.00347524
-63.19999926	-0.00358872
-63.16666593	-0.00371274
-63.13333260	-0.00383569
-63.09999926	-0.00394661
-63.06666593	-0.00407807
-63.03333260	-0.00420531
-62.99999926	-0.00435300
-62.96666593	-0.00446439
-62.93333260	-0.00461419
-62.89999927	-0.00472930
-62.86666593	-0.00487617
-62.83333260	-0.00498785
-62.79999927	-0.00511522
-62.76666593	-0.00525749
-62.73333260	-0.00537441
-62.69999927	-0.00547792
-62.66666593	-0.00562455
-62.63333260	-0.00574440
-62.59999927	-0.00587070
-62.56666594	-0.00602725
-62.53333260	-0.00612322
-62.49999927	-0.00628607
-62.46666594	-0.00640508
-62.43333260	-0.00653847
-62.39999927	-0.00669162
-62.36666594	-0.00682804
-62.33333260	-0.00691240
-62.29999927	-0.00707149
-62.26666594	-0.00718741
-62.23333261	-0.00734104
-62.19999927	-0.00750292
-62.16666594	-0.00758799
-62.13333261	-0.00772192
-62.09999927	-0.00786267
-62.06666594	-0.00797689
-62.03333261	-0.00811372
-61.99999927	-0.00821982
-61.96666594	-0.00837255
-61.93333261	-0.00847237
-61.89999927	-0.00862648
-61.86666594	-0.00874930
-61.83333261	-0.00886844
-61.79999928	-0.00900424
-61.76666594	-0.00914486
-61.73333261	-0.00929439
-61.69999928	-0.00944472
-61.66666594	-0.00954353
-61.63333261	-0.00971871
-61.59999928	-0.00985966
-61.56666594	-0.01000958
-61.53333261	-0.01012028
-61.49999928	-0.01025138
-61.46666595	-0.01044971
-61.43333261	-0.01059318
-61.39999928	-0.01068208
-61.36666595	-0.01085697
-61.33333261	-0.01101810
-61.29999928	-0.01120346
-61.26666595	-0.01126586
-61.23333261	-0.01145182
-61.19999928	-0.01150715
-61.16666595	-0.01166149
-61.13333262	-0.01188912
-61.09999928	-0.01197419
-61.06666595	-0.01215899
-61.03333262	-0.01234223
-60.99999928	-0.01255191
-60.96666595	-0.01266926
-60.93333262	-0.01283284
-60.89999928	-0.01303474
-60.86666595	-0.01321961
-60.83333262	-0.01341685
-60.79999929	-0.01365267
-60.76666595	-0.01380770
-60.73333262	-0.01398092
-60.69999929	-0.01421570
-60.66666595	-0.01436292
-60.63333262	-0.01465246
-60.59999929	-0.01484257
-60.56666595	-0.01503969
-60.53333262	-0.01523726
-60.49999929	-0.01554095
-60.46666596	-0.01565562
-60.43333262	-0.01590119
-60.39999929	-0.01610961
-60.36666596	-0.01638104
-60.33333262	-0.01659318
-60.29999929	-0.01677076
-60.26666596	-0.01702448
-60.23333262	-0.01728011
-60.19999929	-0.01753167
-60.16666596	-0.01782034
-60.13333263	-0.01808731
-60.09999929	-0.01829675
-60.06666596	-0.01860413
-60.03333263	-0.01883570
-59.99999929	-0.01905727
-59.96666596	-0.01934765
-59.93333263	-0.01956477
-59.89999929	-0.01975328
-59.86666596	-0.02002149
-59.83333263	-0.02016603
-59.79999929	-0.02050088
-59.76666596	-0.02068324
-59.73333263	-0.02094094
-59.69999930	-0.02112259
-59.66666596	-0.02133033
-59.63333263	-0.02155797
-59.59999930	-0.02177465
-59.56666596	-0.02207810
-59.53333263	-0.02229602
-59.49999930	-0.02247392
-59.46666596	-0.02275041
-59.43333263	-0.02288421
-59.39999930	-0.02311939
-59.36666597	-0.02334340
-59.33333263	-0.02366799
-59.29999930	-0.02372414
-59.26666597	-0.02388155
-59.23333263	-0.02396265
-59.19999930	-0.02423569
-59.16666597	-0.02442233
-59.13333263	-0.02449759
-59.09999930	-0.02473567
-59.06666597	-0.02475898
-59.03333264	-0.02490103
-58.99999930	-0.02500794
-58.96666597	-0.02515214
-58.93333264	-0.02523660
-58.89999930	-0.02532933
-58.86666597	-0.02540143
-58.83333264	-0.02546333
-58.79999930	-0.02557746
-58.76666597	-0.02576219
-58.73333264	-0.02577047
-58.69999931	-0.02580972
-58.66666597	-0.02598624
-58.63333264	-0.02602564
-58.59999931	-0.02618644
-58.56666597	-0.02618882
-58.53333264	-0.02620155
-58.49999931	-0.02634864
-58.46666597	-0.02640330
-58.43333264	-0.02644198
-58.39999931	-0.02655847
-58.36666598	-0.02657625
-58.33333264	-0.02668997
-58.29999931	-0.02666183
-58.26666598	-0.02678998
-58.23333264	-0.02691164
-58.19999931	-0.02692324
-58.16666598	-0.02698846
-58.13333264	-0.02698173
-58.09999931	-0.02714256
-58.06666598	-0.02728282
-58.03333264	-0.02728962
-57.99999931	-0.02734849
-57.96666598	-0.02740490
-57.93333265	-0.02746407
-57.89999931	-0.02760462
-57.86666598	-0.02759099
-57.83333265	-0.02766358
-57.79999931	-0.02772341
-57.76666598	-0.02783952
-57.73333265	-0.02785187
-57.69999931	-0.02793651
-57.66666598	-0.02802231
-57.63333265	-0.02805584
-57.59999932	-0.02796652
-57.56666598	-0.02810609
-57.53333265	-0.02802435
-57.49999932	-0.02815526
-57.46666598	-0.02811305
-57.43333265	-0.02814578
-57.39999932	-0.02809869
-57.36666598	-0.02814741
-57.33333265	-0.02807855
-57.29999932	-0.02816108
-57.26666599	-0.02796554
-57.23333265	-0.02800128
-57.19999932	-0.02798684
-57.16666599	-0.02800658
-57.13333265	-0.02784645
-57.09999932	-0.02781996
-57.06666599	-0.02772147
-57.03333265	-0.02768016
-56.99999932	-0.02778571
-56.96666599	-0.02765322
-56.93333266	-0.02774112
-56.89999932	-0.02764334
-56.86666599	-0.02774682
-56.83333266	-0.02763855
-56.79999932	-0.02765067
-56.76666599	-0.02744259
-56.73333266	-0.02753279
-56.69999932	-0.02738222
-56.66666599	-0.02743914
-56.63333266	-0.02742041
-56.59999933	-0.02739619
-56.56666599	-0.02735500
-56.53333266	-0.02725754
-56.49999933	-0.02731203
-56.46666599	-0.02733088
-56.43333266	-0.02729498
-56.39999933	-0.02735370
-56.36666599	-0.02730642
-56.33333266	-0.02740306
-56.29999933	-0.02729209
-56.26666599	-0.02729641
-56.23333266	-0.02734140
-56.19999933	-0.02741734
-56.16666600	-0.02730128
-56.13333266	-0.02730253
-56.09999933	-0.02724976
-56.06666600	-0.02727751
-56.03333266	-0.02730349
-55.99999933	-0.02730380
-55.96666600	-0.02720639
-55.93333266	-0.02725419
-55.89999933	-0.02720261
-55.86666600	-0.02718365
-55.83333267	-0.02733219
-55.79999933	-0.02724026
-55.76666600	-0.02713441
-55.73333267	-0.02711764
-55.69999933	-0.02715186
-55.66666600	-0.02706069
-55.63333267	-0.02702601
-55.59999933	-0.02708090
-55.56666600	-0.02703579
-55.53333267	-0.02704981
-55.49999934	-0.02695537
-55.46666600	-0.02703963
-55.43333267	-0.02697302
-55.39999934	-0.02703454
-55.36666600	-0.02694819
-55.33333267	-0.02698218
-55.29999934	-0.02691886
-55.26666600	-0.02691754
-55.23333267	-0.02687319
-55.19999934	-0.02694055
-55.16666601	-0.02697508
-55.13333267	-0.02690316
-55.09999934	-0.02693401
-55.06666601	-0.02679127
-55.03333267	-0.02688037
-54.99999934	-0.02687843
-54.96666601	-0.02677207
-54.93333267	-0.02676346
-54.89999934	-0.02673356
-54.86666601	-0.02677232
-54.83333268	-0.02676557
-54.79999934	-0.02667274
-54.76666601	-0.02671158
-54.73333268	-0.02670490
-54.69999934	-0.02671441
-54.66666601	-0.02672507
-54.63333268	-0.02668497
-54.59999934	-0.02670162
-54.56666601	-0.02669149
-54.53333268	-0.02667891
-54.49999935	-0.02666195
-54.46666601	-0.02666341
-54.43333268	-0.02651205
-54.39999935	-0.02655064
-54.36666601	-0.02650168
-54.33333268	-0.02649658
-54.29999935	-0.02655228
-54.26666601	-0.02647796
-54.23333268	-0.02642876
-54.19999935	-0.02631385
-54.16666601	-0.02635793
-54.13333268	-0.02630889
-54.09999935	-0.02632163
-54.06666602	-0.02639179
-54.03333268	-0.02633531
-53.99999935	-0.02636731
-53.96666602	-0.02637993
-53.93333268	-0.02640821
-53.89999935	-0.02638326
-53.86666602	-0.02642102
-53.83333268	-0.02637347
-53.79999935	-0.02641304
-53.76666602	-0.02635696
-53.73333269	-0.02639953
-53.69999935	-0.02646971
-53.66666602	-0.02642445
-53.63333269	-0.02646481
-53.59999935	-0.02648007
-53.56666602	-0.02642570
-53.53333269	-0.02643048
-53.49999935	-0.02649745
-53.46666602	-0.02648129
-53.43333269	-0.02655477
-53.39999936	-0.02656091
-53.36666602	-0.02655733
-53.33333269	-0.02662648
-53.29999936	-0.02647982
-53.26666602	-0.02655782
-53.23333269	-0.02659905
-53.19999936	-0.02661315
-53.16666602	-0.02658857
-53.13333269	-0.02667228
-53.09999936	-0.02661323
-53.06666603	-0.02649458
-53.03333269	-0.02657783
-52.99999936	-0.02657123
-52.96666603	-0.02663609
-52.93333269	-0.02659998
-52.89999936	-0.02668803
-52.86666603	-0.02672115
-52.83333269	-0.02667300
-52.79999936	-0.02661063
-52.76666603	-0.02666813
-52.73333270	-0.02665211
-52.69999936	-0.02671973
-52.66666603	-0.02670510
-52.63333270	-0.02669609
-52.59999936	-0.02676560
-52.56666603	-0.02667127
-52.53333270	-0.02663773
-52.49999936	-0.02660990
-52.46666603	-0.02653531
-52.43333270	-0.02656600
-52.39999936	-0.02659126
-52.36666603	-0.02649816
-52.33333270	-0.02641470
-52.29999937	-0.02640629
-52.26666603	-0.02636821
-52.23333270	-0.02642402
-52.19999937	-0.02627782
