# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T15:14:32
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-22.74109044
0.00732601	-18.32644156
0.01465201	-11.75275818
0.02197802	-10.11237436
0.02930403	-16.07494124
0.03663004	-15.90218362
0.04395604	-7.24944118
0.05128205	-3.79525995
0.05860806	-4.90294395
0.06593407	-4.36643607
0.07326007	0.00000000
0.08058608	-2.49927797
0.08791209	-13.67495790
0.09523810	-1.67699041
0.10256410	-1.98976466
0.10989011	-8.41628492
0.11721612	-5.43354587
0.12454213	-3.71326305
0.13186813	-5.97656440
0.13919414	-9.29209147
0.14652015	-7.72883758
0.15384616	-8.22748551
0.16117216	-13.05942399
0.16849817	-6.81834387
0.17582418	-5.74734529
0.18315018	-12.36539486
0.19047619	-7.49740572
0.19780220	-4.54395033
0.20512821	-8.72745177
0.21245421	-9.10652461
0.21978022	-3.91914080
0.22710623	-4.91528362
0.23443224	-10.11010881
0.24175824	-4.24097674
0.24908425	-2.88582840
0.25641026	-6.65521029
0.26373627	-4.17188065
0.27106227	-1.81463265
0.27838828	-2.60794721
0.28571429	-2.92499382
0.29304030	-1.87502170
0.30036630	-0.78940768
0.30769231	-1.44787890
0.31501832	-2.67975373
0.32234433	-0.80724964
0.32967033	-0.70863434
0.33699634	-2.78292120
0.34432235	-2.23575023
0.35164836	-2.02363298
0.35897436	-3.74896704
0.36630037	-3.71890674
0.37362638	-3.77489025
0.38095238	-5.33299388
0.38827839	-5.53353084
0.39560440	-5.52629508
0.40293041	-6.95186780
0.41025641	-7.56724082
0.41758242	-7.18378595
0.42490843	-7.80237991
0.43223444	-8.43561135
0.43956044	-8.63065659
0.44688645	-8.98825873
0.45421246	-9.30598489
0.46153847	-9.76812727
0.46886447	-10.06649687
0.47619048	-10.41575902
0.48351649	-10.58044404
0.49084250	-10.71986866
0.49816850	-11.76377379
0.50549451	-11.91281677
0.51282052	-11.95914172
0.52014653	-12.97355149
0.52747253	-13.11408681
0.53479854	-13.38963488
0.54212455	-13.65456532
0.54945055	-15.40297306
0.55677656	-22.30864023
0.56410257	-16.98054435
0.57142858	-14.02380735
0.57875458	-14.37883602
0.58608059	-14.16441489
0.59340660	-13.95907325
0.60073261	-14.20630229
0.60805861	-14.06129088
0.61538462	-14.21935556
0.62271063	-14.56023587
0.63003664	-14.65057829
0.63736264	-14.79492509
0.64468865	-15.23559238
0.65201466	-15.80928684
0.65934067	-16.27618980
0.66666667	-16.84472366
0.67399268	-17.46552747
0.68131869	-17.97919382
0.68864470	-18.66444072
0.69597070	-19.64633269
0.70329671	-20.74365905
0.71062272	-21.52549242
0.71794873	-22.25947542
0.72527473	-23.53615246
0.73260074	-24.49948638
0.73992675	-25.50215338
0.74725275	-29.20318545
0.75457876	-32.49445842
0.76190477	-29.08154880
0.76923078	-28.76418874
0.77655678	-29.06960307
0.78388279	-29.29278336
0.79120880	-30.69226707
0.79853481	-30.59747326
0.80586081	-30.77871697
0.81318682	-31.50565612
0.82051283	-31.36922147
0.82783884	-32.05390665
0.83516484	-32.41007493
0.84249085	-32.41722053
0.84981686	-32.81538834
0.85714287	-33.06693442
0.86446887	-33.60624208
0.87179488	-33.80685268
0.87912089	-33.51583885
0.88644690	-33.09248277
0.89377290	-33.12213292
0.90109891	-33.90246167
0.90842492	-34.49171501
0.91575092	-34.71595738
0.92307693	-34.97433239
0.93040294	-35.06653656
0.93772895	-35.43003250
0.94505495	-36.18323664
0.95238096	-36.37598644
0.95970697	-36.97769056
0.96703298	-38.07450478
0.97435898	-37.85152861
