# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:29:43
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-21.61894512
0.00732601	-17.94231298
0.01465201	-11.44875237
0.02197802	-9.79006258
0.02930403	-15.99770459
0.03663004	-15.19511132
0.04395604	-6.94773725
0.05128205	-3.52954047
0.05860806	-4.62604347
0.06593407	-4.25381698
0.07326007	0.00000000
0.08058608	-2.60549507
0.08791209	-15.28577628
0.09523810	-2.31745543
0.10256410	-2.78313285
0.10989011	-9.57311538
0.11721612	-6.42062789
0.12454213	-4.83812858
0.13186813	-7.02545862
0.13919414	-10.19240283
0.14652015	-9.75341766
0.15384616	-10.51727692
0.16117216	-16.43977445
0.16849817	-9.38882531
0.17582418	-7.93869058
0.18315018	-15.25392202
0.19047619	-9.28018860
0.19780220	-6.06778908
0.20512821	-10.60795197
0.21245421	-11.31618958
0.21978022	-5.68707177
0.22710623	-6.65624228
0.23443224	-13.07931822
0.24175824	-6.82380140
0.24908425	-4.99915063
0.25641026	-8.96964538
0.26373627	-6.81039809
0.27106227	-4.03533237
0.27838828	-4.69605774
0.28571429	-4.91293103
0.29304030	-3.98468700
0.30036630	-2.95030159
0.30769231	-3.23177166
0.31501832	-4.84860886
0.32234433	-3.39196581
0.32967033	-2.75574358
0.33699634	-4.78872620
0.34432235	-4.79619367
0.35164835	-4.18953621
0.35897436	-5.91382996
0.36630037	-6.36077395
0.37362638	-6.19028310
0.38095238	-7.78890808
0.38827839	-8.34136231
0.39560440	-8.22310106
0.40293041	-9.67242490
0.41025641	-10.62438919
0.41758242	-10.23789916
0.42490843	-10.79204536
0.43223444	-11.63015412
0.43956044	-11.93928083
0.44688645	-12.17162766
0.45421246	-12.54901232
0.46153847	-13.15132252
0.46886447	-13.31026565
0.47619048	-13.58974018
0.48351649	-13.90357111
0.49084250	-13.91237386
0.49816850	-14.83354031
0.50549451	-15.24985793
0.51282052	-15.27663456
0.52014652	-16.27227134
0.52747253	-16.65781947
0.53479854	-16.85813567
0.54212455	-17.04246653
0.54945055	-18.81125646
0.55677656	-25.83606797
0.56410257	-20.62425039
0.57142858	-17.65714113
0.57875458	-18.15134352
0.58608059	-17.81073691
0.59340660	-17.39126266
0.60073261	-17.59447434
0.60805861	-17.41483717
0.61538462	-17.66453715
0.62271063	-17.94760469
0.63003664	-17.70291661
0.63736264	-17.72656942
0.64468865	-18.07643195
0.65201466	-18.64865749
0.65934066	-19.25998292
0.66666667	-19.65286985
0.67399268	-20.15328691
0.68131869	-20.59187780
0.68864469	-21.05637942
0.69597070	-22.06961971
0.70329671	-23.06480793
0.71062272	-23.73909104
0.71794872	-24.56243553
0.72527473	-25.50763501
0.73260074	-26.20551739
0.73992675	-27.06106574
0.74725275	-30.42988979
0.75457876	-34.39182276
0.76190477	-30.68703779
0.76923078	-30.58917663
0.77655678	-31.38350236
0.78388279	-31.03550048
0.79120880	-32.49671010
0.79853481	-32.77613738
0.80586081	-32.40843372
0.81318682	-33.14711181
0.82051283	-33.16900246
0.82783883	-33.76931611
0.83516484	-34.28027150
0.84249085	-34.35856295
0.84981686	-34.75599276
0.85714286	-35.13770172
0.86446887	-36.05709853
0.87179488	-36.46205561
0.87912089	-36.88498398
0.88644689	-36.84701319
0.89377290	-36.18824558
0.90109891	-37.06158834
0.90842492	-37.94884233
0.91575092	-38.04406249
0.92307693	-38.80805134
0.93040294	-38.83937167
0.93772895	-39.12645046
0.94505495	-40.33771321
0.95238096	-40.31042566
0.95970697	-40.97918429
0.96703298	-42.87358777
0.97435898	-42.80504081
0.98168499	-44.33666952
0.98901100	-49.62232585
0.99633700	-49.18806472
1.00366301	-47.62998690
1.01098902	-49.28650220
1.01831503	-51.45259696
1.02564103	-50.74291810
1.03296704	-50.77000534
1.04029305	-50.97911614
1.04761906	-48.62435001
1.05494506	-48.66990060
1.06227107	-52.32669091
1.06959708	-53.45629159
1.07692309	-53.24519516
1.08424909	-59.22815872
1.09157510	-68.36486813
1.09890111	-62.04141580
1.10622712	-65.18032058
1.11355312	-61.03740821
1.12087913	-61.84018030
1.12820514	-63.91974249
1.13553115	-64.26643361
1.14285715	-60.16016861
1.15018316	-60.21119079
1.15750917	-59.40941380
1.16483517	-62.96409812
1.17216118	-57.47874821
1.17948719	-59.39708673
1.18681320	-65.74459542
1.19413920	-58.26198075
1.20146521	-63.36499746
1.20879122	-63.95664180
1.21611723	-62.93692218
1.22344323	-61.96365188
1.23076924	-68.59778422
1.23809525	-69.35881975
1.24542126	-64.14453995
1.25274726	-66.59593007
1.26007327	-67.05918137
1.26739928	-61.15326241
1.27472529	-73.17185096
1.28205129	-59.00491287
1.28937730	-60.34806878
1.29670331	-66.38053440
1.30402932	-71.42982922
1.31135532	-64.90203313
1.31868133	-66.12696084
1.32600734	-61.47415371
1.33333334	-61.38877871
1.34065935	-73.69672704
1.34798536	-65.04313507
1.35531137	-81.92245034
1.36263737	-65.08128998
1.36996338	-62.31373804
1.37728939	-62.94709071
1.38461540	-62.05471224
1.39194140	-68.63858330
1.39926741	-66.97958315
1.40659342	-63.78276437
1.41391943	-64.40202563
1.42124543	-66.81738469
1.42857144	-70.44586955
1.43589745	-71.86575949
1.44322346	-72.01087053
1.45054946	-67.51765075
1.45787547	-65.74415229
1.46520148	-61.98752574
1.47252749	-68.73454914
1.47985349	-63.38292847
1.48717950	-60.16525813
1.49450551	-67.42088798
1.50183151	-63.41500126
1.50915752	-64.45090842
1.51648353	-72.99673653
1.52380954	-72.74000497
1.53113554	-71.50598224
1.53846155	-72.83598840
1.54578756	-77.67129364
1.55311357	-68.25476102
1.56043957	-65.27217666
1.56776558	-69.65696417
1.57509159	-76.32831603
1.58241760	-70.52867556
1.58974360	-87.45499792
1.59706961	-64.59594834
1.60439562	-61.92438451
1.61172163	-64.57193364
1.61904763	-75.14977387
1.62637364	-67.35745902
1.63369965	-68.08609917
1.64102566	-68.98022094
1.64835166	-61.09882712
1.65567767	-68.32705136
1.66300368	-63.94577325
1.67032968	-62.76122039
1.67765569	-88.85541014
1.68498170	-65.93161113
1.69230771	-75.17507825
1.69963371	-66.76077755
1.70695972	-64.18034680
1.71428573	-66.15094074
1.72161174	-66.40030449
1.72893774	-67.57447928
1.73626375	-63.86881644
1.74358976	-61.07730850
1.75091577	-64.89151060
1.75824177	-75.91567857
1.76556778	-73.15851977
1.77289379	-66.85416892
1.78021980	-67.09601945
1.78754580	-79.24338977
1.79487181	-73.03409239
1.80219782	-71.23282797
1.80952383	-63.93058191
1.81684983	-67.31477805
1.82417584	-61.11911011
1.83150185	-60.63920070
1.83882785	-68.76492903
1.84615386	-65.21888935
1.85347987	-63.15876307
1.86080588	-62.12630813
1.86813188	-64.97204709
1.87545789	-71.92557676
1.88278390	-65.71701345
1.89010991	-67.19744071
1.89743591	-73.22528149
1.90476192	-76.36840919
1.91208793	-71.06635388
1.91941394	-69.14047602
1.92673994	-70.36901146
1.93406595	-71.97049391
1.94139196	-66.37654320
1.94871797	-81.07644927
1.95604397	-65.42967543
1.96336998	-80.89815691
1.97069599	-62.72667025
1.97802199	-63.51412564
1.98534800	-72.79512878
1.99267401	-62.13475769
2.00000002	-63.22235315
2.00732602	-63.04223623
2.01465203	-68.33628944
2.02197804	-70.75507536
2.02930405	-66.18552527
2.03663005	-83.45657704
2.04395606	-67.89135357
2.05128207	-69.00163677
2.05860808	-74.90040419
2.06593408	-68.08363041
2.07326009	-72.02740125
2.08058610	-65.30603515
2.08791211	-63.05067888
2.09523811	-66.51313223
2.10256412	-71.03946274
2.10989013	-73.75533667
2.11721614	-67.14033320
2.12454214	-63.97872380
2.13186815	-62.82647210
2.13919416	-71.06397587
2.14652016	-61.08805368
2.15384617	-63.64716418
2.16117218	-78.82160801
2.16849819	-67.78247784
2.17582419	-66.72369762
2.18315020	-67.02090353
2.19047621	-73.31018688
2.19780222	-68.99144784
2.20512822	-67.83764611
2.21245423	-71.14991245
2.21978024	-71.02338240
2.22710625	-68.91411800
2.23443225	-69.11366790
2.24175826	-71.67982855
2.24908427	-69.59053445
2.25641028	-63.17758757
