# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:13:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.03521718
0.00732601	-17.32627005
0.01465201	-11.64444879
0.02197802	-10.02673578
0.02930403	-16.05392402
0.03663004	-15.88409965
0.04395604	-7.15116504
0.05128205	-3.62625215
0.05860806	-4.65269645
0.06593407	-4.23610291
0.07326007	0.00000000
0.08058608	-2.61949347
0.08791209	-14.97844315
0.09523810	-2.23616850
0.10256410	-2.73081838
0.10989011	-9.10595072
0.11721612	-6.13084559
0.12454213	-4.75716813
0.13186813	-6.58198568
0.13919414	-9.50207361
0.14652015	-10.01751576
0.15384616	-10.23524811
0.16117216	-15.20486689
0.16849817	-9.69455577
0.17582418	-7.85263450
0.18315019	-14.02926327
0.19047619	-9.86762809
0.19780220	-6.20872346
0.20512821	-10.16996170
0.21245421	-13.02136060
0.21978022	-6.43576628
0.22710623	-6.85784264
0.23443224	-13.72468256
0.24175824	-7.42539223
0.24908425	-4.93248540
0.25641026	-8.43557139
0.26373627	-6.99955373
0.27106227	-4.01729221
0.27838828	-4.50591671
0.28571429	-4.84343483
0.29304030	-4.05206838
0.30036630	-2.88977672
0.30769231	-3.01011571
0.31501832	-4.85839371
0.32234433	-3.34072004
0.32967033	-2.41799272
0.33699634	-4.53791628
0.34432235	-4.50789967
0.35164836	-3.49674289
0.35897436	-5.17265710
0.36630037	-5.73848863
0.37362638	-5.23952968
0.38095238	-6.67340969
0.38827839	-7.31918858
0.39560440	-7.01190063
0.40293041	-8.22706477
0.41025641	-9.17604235
0.41758242	-8.79123768
0.42490843	-9.21616688
0.43223444	-10.07587517
0.43956044	-10.42662511
0.44688645	-10.59087130
0.45421246	-11.10824627
0.46153847	-11.74801991
0.46886447	-11.80816941
0.47619048	-12.40604357
0.48351649	-13.03868462
0.49084250	-12.97747839
0.49816850	-14.16510492
0.50549451	-14.92064298
0.51282052	-14.90085739
0.52014653	-16.28201469
0.52747253	-16.86386193
0.53479854	-16.93875031
0.54212455	-17.41982568
0.54945056	-19.38851130
0.55677656	-26.28879815
0.56410257	-21.23444213
0.57142858	-18.41197025
0.57875458	-18.86255177
0.58608059	-18.60669387
0.59340660	-18.41707749
0.60073261	-18.47632193
0.60805861	-18.19462318
0.61538462	-18.54075098
0.62271063	-18.98795862
0.63003664	-19.15747978
0.63736264	-19.41429080
0.64468865	-19.80076256
0.65201466	-20.55966589
0.65934067	-21.26880986
0.66666667	-21.75370001
0.67399268	-22.49661697
0.68131869	-23.03380045
0.68864470	-23.59108137
0.69597070	-24.96211919
0.70329671	-26.26967348
0.71062272	-26.69920068
0.71794873	-27.49386181
0.72527473	-28.89356584
0.73260074	-29.55025916
0.73992675	-30.31742214
0.74725275	-33.96900939
0.75457876	-38.01374125
0.76190477	-34.56643830
0.76923078	-34.38977399
0.77655678	-34.30513062
0.78388279	-33.57600535
0.79120880	-34.79682569
0.79853481	-34.64139332
0.80586081	-33.95224733
0.81318682	-34.50433880
0.82051283	-34.56458030
0.82783884	-34.71172199
0.83516484	-34.82483569
0.84249085	-34.80688675
0.84981686	-34.76587119
0.85714287	-34.99137427
0.86446887	-36.04008691
0.87179488	-36.70038949
0.87912089	-36.94823224
0.88644690	-35.79967802
0.89377290	-34.81878027
0.90109891	-35.91990409
0.90842492	-36.92869484
0.91575093	-36.83095554
0.92307693	-37.21475118
0.93040294	-37.36201232
0.93772895	-38.39806433
0.94505495	-39.60654235
0.95238096	-38.75763915
0.95970697	-39.36465255
0.96703298	-41.18804701
0.97435898	-40.89701685
0.98168499	-42.38909851
0.98901100	-46.78237459
0.99633701	-46.35217400
1.00366301	-45.74599928
1.01098902	-46.59392094
1.01831503	-47.58519099
1.02564104	-48.30488706
1.03296704	-49.06666904
1.04029305	-50.27069574
1.04761906	-50.32719495
1.05494507	-50.98186523
1.06227107	-52.27131375
1.06959708	-51.11012543
1.07692309	-51.44892130
1.08424910	-54.09637582
1.09157510	-57.17765737
1.09890111	-66.99916580
1.10622712	-57.35916252
1.11355312	-57.67215274
1.12087913	-62.51616119
1.12820514	-54.99728626
1.13553115	-56.65002335
1.14285715	-70.06799125
1.15018316	-61.77141025
1.15750917	-58.20563614
1.16483518	-61.72231150
1.17216118	-57.06067145
1.17948719	-60.09011224
1.18681320	-62.56518942
1.19413921	-59.52945567
1.20146521	-71.89231513
1.20879122	-64.69502055
1.21611723	-79.48828409
1.22344324	-63.20446890
1.23076924	-64.35673536
1.23809525	-76.67995250
1.24542126	-63.25895522
1.25274727	-58.83325018
1.26007327	-57.94225168
1.26739928	-63.75729768
1.27472529	-71.42569174
1.28205130	-65.86606830
1.28937730	-62.88613527
1.29670331	-61.46374937
1.30402932	-62.72839265
1.31135532	-67.83050545
1.31868133	-70.55271673
1.32600734	-68.92682841
1.33333335	-71.23136686
1.34065935	-78.33189066
1.34798536	-70.32691977
1.35531137	-70.58428357
1.36263738	-62.80172056
1.36996338	-56.00029936
1.37728939	-60.00950995
1.38461540	-66.61598333
1.39194141	-61.69798489
1.39926741	-67.34511234
1.40659342	-70.07120233
1.41391943	-82.25584343
1.42124544	-60.88752069
1.42857144	-58.98813400
1.43589745	-66.50537194
1.44322346	-69.16754971
1.45054947	-65.46533658
1.45787547	-72.77975887
1.46520148	-68.62192228
1.47252749	-70.66386719
1.47985349	-65.51397580
1.48717950	-63.72476274
1.49450551	-64.44553289
1.50183152	-64.48985177
1.50915752	-65.37592523
1.51648353	-67.98195639
1.52380954	-72.63612314
1.53113555	-76.88983505
1.53846155	-69.25474530
1.54578756	-64.74448981
1.55311357	-66.92227612
1.56043958	-62.45508203
1.56776558	-63.31080546
1.57509159	-64.36151707
1.58241760	-61.29528054
1.58974361	-70.39324061
1.59706961	-67.07994002
1.60439562	-63.73086326
1.61172163	-66.21408846
1.61904764	-66.91460222
1.62637364	-74.03858082
1.63369965	-67.06108147
1.64102566	-64.22913897
1.64835167	-78.87712431
1.65567767	-62.05159203
1.66300368	-64.71360149
1.67032969	-72.99691996
1.67765569	-67.12995231
1.68498170	-76.51180522
1.69230771	-67.89803113
1.69963372	-68.04565357
1.70695972	-64.12138320
1.71428573	-65.04912664
1.72161174	-71.81024919
1.72893775	-75.15223413
1.73626375	-78.67593568
1.74358976	-71.87956933
1.75091577	-67.49023627
1.75824178	-76.22360804
1.76556778	-70.21971911
1.77289379	-68.63364369
1.78021980	-66.50678958
1.78754581	-72.61747000
1.79487181	-79.93950953
1.80219782	-71.61653528
1.80952383	-67.58542068
1.81684984	-67.14410840
1.82417584	-64.24621816
1.83150185	-71.25422186
1.83882786	-67.05579753
1.84615386	-67.20008603
1.85347987	-70.21695641
