# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:57:50
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-22.38618491
0.00732601	-18.69922836
0.01465201	-12.20025692
0.02197802	-10.51564514
0.02930403	-16.36908779
0.03663004	-15.96056948
0.04395604	-7.34709835
0.05128205	-3.80855714
0.05860806	-4.82728726
0.06593407	-4.37705776
0.07326007	0.00000000
0.08058608	-2.43472468
0.08791209	-14.01533836
0.09523810	-1.77658339
0.10256410	-2.04682122
0.10989011	-8.19170439
0.11721612	-5.41562433
0.12454213	-3.82235423
0.13186813	-5.85135939
0.13919414	-9.23143920
0.14652015	-8.40179120
0.15384616	-8.51377314
0.16117216	-13.68675382
0.16849817	-7.31968303
0.17582418	-5.79775076
0.18315018	-12.11373056
0.19047619	-8.00786773
0.19780220	-4.51894276
0.20512821	-8.54566988
0.21245421	-10.40978140
0.21978022	-4.09655041
0.22710623	-4.86591913
0.23443224	-11.17861777
0.24175824	-4.34565045
0.24908425	-2.71368703
0.25641026	-6.58800709
0.26373627	-4.17548974
0.27106227	-1.77909296
0.27838828	-2.64988332
0.28571429	-2.99205152
0.29304030	-1.98938166
0.30036630	-0.88608669
0.30769231	-1.48910262
0.31501832	-2.80896224
0.32234433	-0.92393205
0.32967033	-0.77086041
0.33699634	-2.80084509
0.34432235	-2.12344974
0.35164835	-1.84076628
0.35897436	-3.52861667
0.36630037	-3.45663363
0.37362638	-3.46231276
0.38095238	-4.99343657
0.38827839	-5.07927068
0.39560440	-4.99987011
0.40293041	-6.46355568
0.41025641	-7.01969599
0.41758242	-6.67813963
0.42490843	-7.45289508
0.43223444	-8.04544944
0.43956044	-8.28044009
0.44688645	-8.75567063
0.45421246	-9.06914018
0.46153847	-9.65422993
0.46886447	-10.02114816
0.47619048	-10.46988348
0.48351649	-10.87655908
0.49084250	-11.00645701
0.49816850	-12.13055198
0.50549451	-12.37416191
0.51282052	-12.40688875
0.52014652	-13.62329456
0.52747253	-13.74119560
0.53479854	-14.09258279
0.54212455	-14.52792280
0.54945055	-16.17158189
0.55677656	-23.23545954
0.56410257	-17.77282143
0.57142858	-14.77306631
0.57875458	-15.15099886
0.58608059	-14.85172633
0.59340660	-14.56445008
0.60073261	-14.70037152
0.60805861	-14.47543181
0.61538462	-14.65129516
0.62271063	-15.08257445
0.63003664	-15.26223907
0.63736264	-15.42340402
0.64468865	-15.81409461
0.65201466	-16.31198839
0.65934067	-16.81175952
0.66666667	-17.56062698
0.67399268	-18.29632682
0.68131869	-18.78493436
0.68864469	-19.59535624
0.69597070	-20.81543136
0.70329671	-21.90501062
0.71062272	-22.72698516
0.71794872	-23.77976863
0.72527473	-25.20995674
0.73260074	-26.19622829
0.73992675	-27.35152252
0.74725275	-31.21824347
0.75457876	-34.97149001
0.76190477	-31.27942708
0.76923078	-30.79591429
0.77655678	-31.07472452
0.78388279	-31.27395296
0.79120880	-32.38866797
0.79853481	-31.94756287
0.80586081	-32.00685895
0.81318682	-32.53323347
0.82051283	-32.27847010
0.82783883	-33.02604394
0.83516484	-33.81837092
0.84249085	-33.69363410
0.84981686	-33.72870541
0.85714286	-34.24550256
0.86446887	-34.56959343
0.87179488	-34.55207178
0.87912089	-34.51720198
0.88644689	-33.78621146
0.89377290	-33.94122364
0.90109891	-35.15235718
0.90842492	-35.49481380
0.91575092	-35.70699558
0.92307693	-35.90839855
0.93040294	-35.77340432
0.93772895	-36.22843852
0.94505495	-36.77787784
0.95238096	-37.08500303
0.95970697	-38.24286220
0.96703298	-39.50662546
0.97435898	-39.04678502
0.98168499	-40.37772865
0.98901100	-45.08980453
0.99633700	-42.25553013
1.00366301	-40.81370798
1.01098902	-42.65402670
1.01831503	-42.21052086
1.02564103	-42.38037270
1.03296704	-45.43595912
1.04029305	-46.74117711
1.04761906	-45.96742748
1.05494506	-46.88407723
1.06227107	-48.51243249
1.06959708	-48.63777748
1.07692309	-48.81126433
1.08424909	-51.07822459
1.09157510	-56.28160327
1.09890111	-75.22414246
1.10622712	-60.19927992
1.11355312	-57.07496725
1.12087913	-56.02571669
1.12820514	-52.01361765
1.13553115	-50.89214834
1.14285715	-55.01280532
1.15018316	-64.37678474
1.15750917	-65.37448782
1.16483517	-67.16462087
1.17216118	-58.74311676
1.17948719	-57.81341088
1.18681320	-55.46527888
1.19413920	-56.14623277
1.20146521	-60.90757243
1.20879122	-65.37055502
1.21611723	-76.52339420
1.22344323	-63.72651103
1.23076924	-66.25138740
1.23809525	-61.44246545
1.24542126	-57.54134919
1.25274726	-62.78556650
1.26007327	-68.92919071
1.26739928	-64.33241572
1.27472529	-68.99506584
1.28205129	-63.03742087
1.28937730	-68.42775550
1.29670331	-75.47710786
1.30402932	-71.14033426
1.31135532	-68.81763017
1.31868133	-67.26700135
1.32600734	-61.77838368
1.33333334	-66.48860570
1.34065935	-76.53666425
1.34798536	-73.48190304
1.35531137	-73.59228901
1.36263737	-72.31970172
1.36996338	-72.83468267
1.37728939	-75.44139223
1.38461540	-71.44011646
1.39194140	-74.12863515
1.39926741	-75.31660576
1.40659342	-76.27604038
1.41391943	-80.67245201
1.42124543	-67.19217049
1.42857144	-66.67213721
1.43589745	-77.17526135
1.44322346	-77.56069952
1.45054946	-85.43567555
1.45787547	-83.60176119
1.46520148	-71.97610267
1.47252749	-73.30982809
1.47985349	-61.05550285
1.48717950	-59.86452981
1.49450551	-65.78159801
1.50183151	-86.88819266
1.50915752	-76.67690234
1.51648353	-65.20392019
1.52380954	-62.07011364
1.53113554	-64.73202569
1.53846155	-65.38508993
1.54578756	-62.29361425
1.55311357	-67.58642226
1.56043957	-75.75665491
1.56776558	-72.42921169
1.57509159	-77.91395140
1.58241760	-71.36900817
1.58974360	-73.24235163
1.59706961	-67.40982295
1.60439562	-73.92017902
1.61172163	-68.53835829
1.61904763	-62.43975447
1.62637364	-63.85565225
1.63369965	-72.69797010
1.64102566	-78.49489379
1.64835166	-77.24992560
1.65567767	-66.04967751
1.66300368	-64.67888801
1.67032968	-67.54092941
1.67765569	-66.13777327
1.68498170	-69.45353240
1.69230771	-77.69425864
1.69963371	-73.51718409
1.70695972	-74.47978197
1.71428573	-66.88714865
1.72161174	-61.76505894
1.72893774	-70.55988787
1.73626375	-68.73211015
1.74358976	-76.29417386
1.75091577	-65.66345849
1.75824177	-64.72859606
1.76556778	-67.38332285
1.77289379	-61.11146036
1.78021980	-63.41772884
1.78754580	-74.96501704
1.79487181	-69.32229791
1.80219782	-68.21306546
1.80952383	-67.76014915
1.81684983	-71.85967274
1.82417584	-89.46308290
1.83150185	-86.98848329
1.83882785	-69.08835594
1.84615386	-64.78200665
1.85347987	-68.14575168
1.86080588	-64.12041327
1.86813188	-66.19288187
1.87545789	-72.13476038
1.88278390	-66.68852573
1.89010991	-66.17882697
1.89743591	-67.88350917
1.90476192	-72.29908953
1.91208793	-74.33920675
1.91941394	-69.27541243
1.92673994	-72.28696326
1.93406595	-79.23779359
1.94139196	-68.83140176
1.94871797	-71.37901487
1.95604397	-71.74267344
1.96336998	-62.78079941
1.97069599	-63.38459557
1.97802200	-72.65977683
1.98534800	-76.70303415
1.99267401	-68.56260401
2.00000002	-62.77574589
2.00732602	-70.01011168
2.01465203	-66.21425376
2.02197804	-63.85036209
2.02930405	-72.21835780
2.03663005	-74.46716954
2.04395606	-78.71003492
2.05128207	-72.35506727
2.05860808	-64.07698995
2.06593408	-62.85613875
2.07326009	-68.33013824
2.08058610	-65.21365424
2.08791211	-69.65667430
2.09523811	-69.59380996
2.10256412	-68.87248712
2.10989013	-80.98180565
2.11721614	-69.98519394
2.12454214	-69.95593608
2.13186815	-72.02615564
2.13919416	-74.20296722
2.14652017	-68.46127569
2.15384617	-67.34329348
2.16117218	-78.91987168
2.16849819	-66.54538641
2.17582419	-63.99799980
2.18315020	-70.26110494
2.19047621	-65.32030492
2.19780222	-66.43325957
2.20512822	-76.78594875
2.21245423	-77.79156519
2.21978024	-65.78313491
2.22710625	-62.83378541
2.23443225	-64.32940506
2.24175826	-66.75858245
2.24908427	-67.10842280
2.25641028	-68.48499825
2.26373628	-70.88244029
2.27106229	-67.30739207
2.27838830	-67.47054503
2.28571431	-74.25919838
2.29304031	-77.04232085
2.30036632	-67.73615471
2.30769233	-72.29555595
2.31501834	-70.06998465
2.32234434	-65.97843267
2.32967035	-67.91850282
2.33699636	-64.99733404
2.34432236	-61.38293978
2.35164837	-60.66218399
2.35897438	-66.05198988
2.36630039	-79.98301721
2.37362639	-67.82003397
2.38095240	-69.13294268
2.38827841	-67.04830259
2.39560442	-67.41560061
2.40293042	-75.16320909
2.41025643	-77.81839734
2.41758244	-69.18474086
2.42490845	-71.42349201
2.43223445	-65.33028751
2.43956046	-65.90091082
2.44688647	-73.49584631
2.45421248	-76.91068853
2.46153848	-69.09066395
2.46886449	-65.57101618
2.47619050	-71.32618894
2.48351650	-75.77697965
2.49084251	-70.00335718
2.49816852	-66.83256324
2.50549453	-72.47878042
2.51282053	-71.20058540
2.52014654	-64.51476546
2.52747255	-61.84047532
2.53479856	-65.28431260
2.54212456	-66.39243368
2.54945057	-68.33041335
2.55677658	-71.80494277
2.56410259	-68.17265064
2.57142859	-69.91488988
2.57875460	-79.65197679
2.58608061	-73.75422450
2.59340662	-65.35444709
2.60073262	-66.83305440
2.60805863	-67.86828327
2.61538464	-66.75357341
2.62271065	-71.33001964
2.63003665	-67.52359482
2.63736266	-71.71130047
2.64468867	-66.73554046
2.65201467	-75.67027938
2.65934068	-66.61677653
2.66666669	-67.46175861
2.67399270	-77.60782917
2.68131870	-73.24894997
2.68864471	-76.88879257
2.69597072	-70.88279522
2.70329673	-64.62628271
2.71062273	-62.33432291
2.71794874	-67.07030110
2.72527475	-66.05317111
2.73260076	-65.62623079
2.73992676	-77.71102588
2.74725277	-68.09459912
2.75457878	-67.04395557
2.76190479	-62.31308109
2.76923079	-76.63852702
2.77655680	-63.23929595
2.78388281	-61.52145003
2.79120882	-61.88907801
2.79853482	-67.33576804
2.80586083	-68.96327763
2.81318684	-70.42425785
2.82051284	-65.68697690
2.82783885	-65.83159720
2.83516486	-76.39078630
2.84249087	-69.74065687
2.84981687	-72.82378422
2.85714288	-68.99561157
2.86446889	-78.07284093
2.87179490	-67.97607104
2.87912090	-70.72750307
2.88644691	-76.62493402
2.89377292	-72.86679447
2.90109893	-72.96713600
2.90842493	-75.04144858
2.91575094	-79.43335477
2.92307695	-68.99532582
2.93040296	-66.34076912
2.93772896	-71.98310397
2.94505497	-91.53514027
2.95238098	-78.72164012
2.95970699	-84.81500820
2.96703299	-68.97694471
2.97435900	-65.94303499
2.98168501	-72.39601799
2.98901101	-83.78638241
2.99633702	-71.73788697
3.00366303	-67.10693227
3.01098904	-74.87147515
3.01831504	-74.74813257
3.02564105	-76.14210323
3.03296706	-72.27718718
3.04029307	-68.30969960
3.04761907	-73.30518604
3.05494508	-72.82122296
3.06227109	-65.59616669
3.06959710	-68.87334360
3.07692310	-93.36686835
3.08424911	-75.84639819
3.09157512	-75.48675715
3.09890113	-76.15070139
3.10622713	-64.23784297
3.11355314	-63.41097936
3.12087915	-71.03180254
3.12820516	-80.78489153
3.13553116	-81.31829693
3.14285717	-75.82101256
3.15018318	-73.71030157
3.15750918	-70.08433630
3.16483519	-61.77388238
3.17216120	-60.61377661
3.17948721	-64.19400211
3.18681321	-65.69983976
3.19413922	-71.12162881
3.20146523	-70.27518056
3.20879124	-65.51004008
3.21611724	-68.06650900
3.22344325	-66.89544563
3.23076926	-73.53259075
3.23809527	-68.21162756
3.24542127	-65.98181617
3.25274728	-65.49592364
3.26007329	-66.83385212
3.26739930	-71.61938261
3.27472530	-71.41216674
3.28205131	-72.58299661
3.28937732	-66.09638156
3.29670333	-65.05151651
3.30402933	-70.77985034
3.31135534	-70.18725307
3.31868135	-63.84170777
3.32600735	-68.45651265
3.33333336	-68.16373195
3.34065937	-68.00443175
3.34798538	-70.25494336
3.35531138	-65.57757014
3.36263739	-67.55575604
3.36996340	-72.04434335
3.37728941	-76.23051801
3.38461541	-83.21283903
3.39194142	-76.46106730
3.39926743	-65.34271475
3.40659344	-64.10839562
3.41391944	-83.88629688
3.42124545	-65.27307678
3.42857146	-67.15284213
3.43589747	-81.76472958
3.44322347	-75.69162134
3.45054948	-75.60721154
3.45787549	-79.13335710
3.46520150	-66.48970793
3.47252750	-64.92284953
3.47985351	-75.32669917
3.48717952	-77.24191071
3.49450552	-82.24050305
3.50183153	-79.54729449
3.50915754	-75.78567895
3.51648355	-70.20395405
3.52380955	-79.49052467
3.53113556	-74.28912357
3.53846157	-72.21730027
3.54578758	-74.58824097
3.55311358	-74.52815857
3.56043959	-76.94185854
3.56776560	-69.15333907
3.57509161	-69.84098845
3.58241761	-75.18824851
3.58974362	-78.28638960
3.59706963	-72.55790722
3.60439564	-75.58395500
3.61172164	-79.11725889
3.61904765	-71.63434145
3.62637366	-70.37169625
3.63369967	-70.53711962
3.64102567	-74.87863054
3.64835168	-76.53437262
3.65567769	-87.95498040
