# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:05:26
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-23.54144184
0.00732601	-17.00414895
0.01465201	-10.54907216
0.02197802	-9.07942441
0.02930403	-15.02422484
0.03663004	-15.23254276
0.04395604	-6.65235511
0.05128205	-3.35178552
0.05860806	-4.46008329
0.06593407	-4.17173834
0.07326007	0.00000000
0.08058608	-2.66040800
0.08791209	-16.57119129
0.09523810	-2.76073304
0.10256410	-3.37976312
0.10989011	-11.06026770
0.11721612	-7.23482608
0.12454213	-5.43796580
0.13186813	-7.92315961
0.13919414	-11.26345772
0.14652015	-10.49109651
0.15384616	-11.99430966
0.16117216	-17.72172929
0.16849817	-10.06131991
0.17582418	-9.09964947
0.18315018	-16.41174095
0.19047619	-9.42309523
0.19780220	-6.68736644
0.20512821	-11.01392487
0.21245421	-11.20406327
0.21978022	-6.27224293
0.22710623	-7.08034665
0.23443224	-12.26572411
0.24175824	-7.48262472
0.24908425	-5.48587313
0.25641026	-8.63215284
0.26373627	-7.41032443
0.27106227	-4.52011276
0.27838828	-4.86344895
0.28571429	-5.28482411
0.29304030	-4.34003254
0.30036630	-3.35656183
0.30769231	-3.64960108
0.31501832	-5.11011958
0.32234433	-4.05566584
0.32967033	-3.36185316
0.33699634	-5.03605267
0.34432235	-5.45854380
0.35164835	-4.96680928
0.35897436	-6.38448680
0.36630037	-7.11876484
0.37362638	-7.14004727
0.38095238	-8.45565367
0.38827839	-9.14665015
0.39560440	-9.32882483
0.40293041	-10.61005004
0.41025641	-11.69401601
0.41758242	-11.82366768
0.42490843	-12.29340306
0.43223444	-13.22363176
0.43956044	-13.92231548
0.44688645	-14.03616953
0.45421246	-14.47172288
0.46153847	-15.25325711
0.46886447	-15.36117501
0.47619048	-15.63020361
0.48351649	-15.79195735
0.49084250	-15.67693124
0.49816850	-16.55553701
0.50549451	-17.00902625
0.51282052	-17.02773709
0.52014652	-17.71459481
0.52747253	-18.02330875
0.53479854	-18.35169506
0.54212455	-18.22401009
0.54945055	-19.52791809
0.55677656	-25.29152052
0.56410257	-21.01878060
0.57142858	-18.05937120
0.57875458	-18.47262466
0.58608059	-18.20684217
0.59340660	-17.67482204
0.60073261	-17.74907766
0.60805861	-17.53731525
0.61538462	-17.98456433
0.62271063	-18.59391443
0.63003664	-18.30030557
0.63736264	-18.35150260
0.64468865	-18.79834779
0.65201466	-19.22297497
0.65934067	-19.97530898
0.66666667	-20.51014068
0.67399268	-20.79984282
0.68131869	-21.32677210
0.68864469	-21.82204042
0.69597070	-22.70341325
0.70329671	-23.77668896
0.71062272	-24.47748395
0.71794872	-25.39190590
0.72527473	-26.29039489
0.73260074	-26.69402098
0.73992675	-27.60728634
0.74725275	-30.81683244
0.75457876	-34.01291747
0.76190477	-31.39349104
0.76923078	-31.51485477
0.77655678	-32.37388897
0.78388279	-31.81532557
0.79120880	-33.06327291
0.79853481	-33.91521098
0.80586081	-33.67513757
0.81318682	-34.51117900
0.82051283	-34.92560557
0.82783884	-35.66646644
0.83516484	-36.13265549
0.84249085	-35.59554888
0.84981686	-35.74458486
0.85714286	-36.66478882
0.86446887	-38.14666813
0.87179488	-38.98389062
0.87912089	-39.23633806
0.88644689	-38.99534347
0.89377290	-38.63480033
0.90109891	-39.54755910
0.90842492	-40.05735381
0.91575092	-40.35335453
0.92307693	-41.11521125
0.93040294	-40.97566923
0.93772895	-42.39879568
0.94505495	-44.25169950
0.95238096	-43.33864537
0.95970697	-44.27242720
0.96703298	-46.12674279
0.97435898	-46.64096931
0.98168499	-48.25649832
0.98901100	-49.32173317
0.99633700	-49.63026075
1.00366301	-49.12517104
1.01098902	-47.53636018
1.01831503	-49.47818394
1.02564103	-52.11085955
1.03296704	-48.96358571
1.04029305	-50.27283275
1.04761906	-52.50116245
1.05494506	-50.17859417
1.06227107	-52.29143010
1.06959708	-54.02718860
1.07692309	-50.96302615
1.08424909	-52.38758618
1.09157510	-59.74766882
1.09890111	-62.22295808
1.10622712	-58.68379828
1.11355312	-65.99781821
1.12087913	-62.48778618
1.12820514	-59.09796751
1.13553115	-61.58474463
1.14285715	-58.87225770
1.15018316	-60.03485137
1.15750917	-68.35067691
1.16483517	-73.93709863
1.17216118	-68.21007157
1.17948719	-59.76267909
1.18681320	-58.71674242
1.19413920	-65.25118711
1.20146521	-74.64296508
1.20879122	-73.07635280
1.21611723	-65.76718858
