# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T15:18:49
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-24.66517279
0.00732601	-18.54923686
0.01465201	-11.88380426
0.02197802	-10.41014026
0.02930403	-16.55200331
0.03663004	-15.98239806
0.04395604	-7.40629808
0.05128205	-3.89099127
0.05860806	-4.98332463
0.06593407	-4.41203083
0.07326007	0.00000000
0.08058608	-2.46702582
0.08791209	-13.34131518
0.09523810	-1.52488972
0.10256410	-1.78005204
0.10989011	-7.88320668
0.11721612	-5.03731028
0.12454213	-3.34751189
0.13186813	-5.44885910
0.13919414	-8.84718841
0.14652015	-7.49827423
0.15384616	-7.67466228
0.16117216	-12.31778728
0.16849817	-6.34149289
0.17582418	-5.08547617
0.18315018	-11.18948466
0.19047619	-7.09480421
0.19780220	-3.95613970
0.20512821	-7.87594863
0.21245421	-9.31726329
0.21978022	-3.61191002
0.22710623	-4.38627636
0.23443224	-9.98250369
0.24175824	-3.70686812
0.24908425	-2.14121333
0.25641026	-5.80588345
0.26373627	-3.48321494
0.27106227	-1.09530346
0.27838828	-1.94111356
0.28571429	-2.37660056
0.29304030	-1.24598261
0.30036630	-0.13942162
0.30769231	-0.87411594
0.31501832	-2.00561018
0.32234433	-0.07369694
0.32967033	-0.06003951
0.33699634	-2.04620939
0.34432235	-1.30646444
0.35164835	-1.11458592
0.35897436	-2.76456228
0.36630037	-2.64261706
0.37362638	-2.66036147
0.38095238	-4.10976063
0.38827839	-4.21682905
0.39560440	-4.15659635
0.40293041	-5.52615653
0.41025641	-6.07717809
0.41758242	-5.73462053
0.42490843	-6.42992069
0.43223444	-7.01004003
0.43956044	-7.21724866
0.44688645	-7.65637347
0.45421246	-7.95450088
0.46153847	-8.44988246
0.46886447	-8.84422963
0.47619048	-9.32393780
0.48351649	-9.57978623
0.49084250	-9.69499687
0.49816850	-10.80103832
0.50549451	-10.94064577
0.51282052	-10.99488321
0.52014652	-12.14667523
0.52747253	-12.17390718
0.53479854	-12.46762462
0.54212455	-12.88560603
0.54945055	-14.60465180
0.55677656	-21.55817808
0.56410257	-16.04229261
0.57142858	-13.03868722
0.57875458	-13.34744976
0.58608059	-13.06841363
0.59340660	-12.82045479
0.60073261	-13.03483574
0.60805861	-12.87142861
0.61538462	-13.03317739
0.62271063	-13.51960967
0.63003664	-13.73027555
0.63736264	-13.84495308
0.64468865	-14.32391086
0.65201466	-14.85349848
0.65934066	-15.28263136
0.66666667	-16.11238839
0.67399268	-16.92051094
0.68131869	-17.46283003
0.68864469	-18.32172094
0.69597070	-19.45341369
0.70329671	-20.55697455
0.71062272	-21.44197711
0.71794872	-22.48262532
0.72527473	-23.92273828
0.73260074	-24.97728429
0.73992675	-26.25948053
0.74725275	-29.99197267
0.75457876	-33.40635829
0.76190477	-29.91722737
0.76923078	-29.06665780
0.77655678	-29.34496606
0.78388279	-29.73029673
0.79120880	-30.52131474
0.79853481	-30.27366298
0.80586081	-30.58285120
0.81318682	-31.04145730
0.82051283	-31.11521078
0.82783883	-31.88285172
0.83516484	-32.06100803
0.84249085	-32.18514986
0.84981686	-32.55369782
0.85714286	-32.72864814
0.86446887	-33.10004746
0.87179488	-33.15147124
0.87912089	-33.25504794
0.88644689	-33.12958630
0.89377290	-33.33763342
0.90109891	-34.51672117
0.90842492	-34.90699500
0.91575092	-34.82076351
0.92307693	-35.16498046
0.93040294	-35.15812989
0.93772895	-35.58459981
0.94505495	-36.20230052
0.95238096	-36.33352481
0.95970697	-37.26500120
0.96703298	-37.64527308
0.97435898	-37.17266712
0.98168499	-39.58946355
0.98901100	-44.33316925
0.99633700	-40.70354461
1.00366301	-39.62336424
1.01098902	-41.19045831
1.01831503	-41.31164672
1.02564103	-41.43455848
1.03296704	-42.45760623
1.04029305	-42.64428320
1.04761906	-43.43378042
1.05494506	-45.07931402
1.06227107	-46.07145990
1.06959708	-46.75443477
1.07692309	-48.05088740
1.08424909	-48.62127878
1.09157510	-50.67936911
1.09890111	-61.36650316
1.10622712	-57.70359499
1.11355312	-58.92142081
1.12087913	-53.24028679
1.12820514	-49.92144698
1.13553115	-52.50922173
1.14285715	-55.50463584
1.15018316	-55.12319944
1.15750917	-57.75623461
1.16483517	-63.72976541
1.17216118	-64.82086653
1.17948719	-58.88638061
1.18681320	-55.18732937
1.19413920	-54.83273804
1.20146521	-55.46371777
1.20879122	-58.21004412
1.21611723	-60.92287877
1.22344323	-58.71357834
1.23076924	-64.46854372
1.23809525	-57.64636020
1.24542126	-56.04618779
1.25274726	-61.11813630
1.26007327	-64.99424705
