# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:46:18
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-17.52227736
0.00732601	-16.75126302
0.01465201	-11.60702713
0.02197802	-9.97904260
0.02930403	-15.61010070
0.03663004	-15.76331578
0.04395604	-6.98150072
0.05128205	-3.56959824
0.05860806	-4.67026581
0.06593407	-4.31154837
0.07326007	0.00000000
0.08058608	-2.49650970
0.08791209	-15.33228624
0.09523810	-2.20469361
0.10256410	-2.61292982
0.10989011	-10.04695110
0.11721612	-6.61072072
0.12454213	-4.71907063
0.13186813	-7.43241121
0.13919414	-10.92351519
0.14652015	-8.85489068
0.15384616	-10.25089930
0.16117216	-15.88373603
0.16849817	-8.06565726
0.17582418	-7.36267034
0.18315018	-15.10077437
0.19047619	-8.18477340
0.19780220	-5.38554382
0.20512821	-9.67605652
0.21245421	-9.28552095
0.21978022	-4.41179974
0.22710623	-5.50841112
0.23443224	-10.89968581
0.24175824	-5.43361755
0.24908425	-4.03956418
0.25641026	-7.84669393
0.26373627	-5.53969899
0.27106227	-2.99801346
0.27838828	-3.69067891
0.28571429	-4.08571107
0.29304030	-2.97163050
0.30036630	-1.90422876
0.30769231	-2.50133234
0.31501832	-3.75305232
0.32234433	-2.19228409
0.32967033	-1.97666797
0.33699634	-3.84412394
0.34432235	-3.74585781
0.35164835	-3.62498631
0.35897436	-5.18413977
0.36630037	-5.40008609
0.37362638	-5.67404325
0.38095238	-7.23697919
0.38827839	-7.62948625
0.39560440	-7.77824509
0.40293041	-9.19823533
0.41025641	-10.16076993
0.41758242	-10.00763618
0.42490843	-10.62842892
0.43223444	-11.58829393
0.43956044	-11.90467600
0.44688645	-12.17783746
0.45421246	-12.62756523
0.46153847	-13.18965071
0.46886447	-13.39413961
0.47619048	-13.45808286
0.48351649	-13.53043209
0.49084250	-13.60580127
0.49816850	-14.27710244
0.50549451	-14.40528545
0.51282052	-14.42647902
0.52014652	-15.08368040
0.52747253	-15.28762333
0.53479854	-15.55580327
0.54212455	-15.47193326
0.54945055	-16.91414017
0.55677656	-22.95765591
0.56410257	-18.42564781
0.57142858	-15.47271520
0.57875458	-15.93549567
0.58608059	-15.64880992
0.59340660	-15.09865731
0.60073261	-15.34683586
0.60805861	-15.22326951
0.61538462	-15.37891610
0.62271063	-15.86706469
0.63003664	-15.78560129
0.63736264	-15.82071787
0.64468865	-16.37735112
0.65201466	-16.98145908
0.65934066	-17.46130912
0.66666667	-17.94366668
0.67399268	-18.51023124
0.68131869	-18.95098618
0.68864469	-19.36444723
0.69597070	-20.24073985
0.70329671	-21.22877973
0.71062272	-22.01124401
0.71794872	-22.89321308
0.72527473	-23.73212471
0.73260074	-24.31028827
0.73992675	-25.31152073
0.74725275	-28.57892389
0.75457876	-31.56156071
0.76190477	-28.81302698
0.76923078	-28.84369289
0.77655678	-29.54673959
0.78388279	-29.45397565
0.79120880	-30.98967415
0.79853481	-31.84148822
0.80586081	-31.97848569
0.81318682	-32.57715871
0.82051283	-32.63516302
0.82783883	-33.33109154
0.83516484	-33.37140295
0.84249085	-33.30731630
0.84981686	-34.13678881
0.85714286	-34.54361190
0.86446887	-35.17832091
0.87179488	-36.08486740
0.87912089	-36.55819569
0.88644689	-36.28710827
0.89377290	-35.93868024
0.90109891	-36.74815145
0.90842492	-37.40030686
0.91575092	-37.11320552
0.92307693	-37.34795875
0.93040294	-37.90176135
0.93772895	-38.75614274
0.94505495	-39.85998735
0.95238096	-39.88738946
0.95970697	-40.49338086
0.96703298	-42.60802206
0.97435898	-43.18190959
0.98168499	-43.86949913
0.98901100	-46.53705992
0.99633700	-47.15447266
1.00366301	-45.76411401
1.01098902	-45.41306393
1.01831503	-47.26306018
1.02564103	-48.17446561
1.03296704	-46.68397318
1.04029305	-47.64642796
1.04761906	-47.65222101
1.05494506	-46.71528227
1.06227107	-48.38043731
1.06959708	-50.55633786
1.07692309	-52.70216976
1.08424909	-55.59790874
1.09157510	-59.12595721
1.09890111	-59.61363920
1.10622712	-62.06925406
1.11355312	-75.23090520
1.12087913	-70.99385051
1.12820514	-68.50092042
1.13553115	-62.10934231
1.14285715	-55.41163899
1.15018316	-55.82334603
1.15750917	-64.14847557
1.16483517	-59.26546618
1.17216118	-65.97493924
1.17948719	-63.82442434
1.18681320	-64.81453905
1.19413920	-69.89204016
1.20146521	-66.59153182
1.20879122	-65.68930301
1.21611723	-65.06279430
1.22344323	-72.42036659
1.23076924	-65.85157684
1.23809525	-64.80327587
