# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T15:40:20
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-21.74722943
0.00732601	-19.54360226
0.01465201	-13.36478784
0.02197802	-11.50102460
0.02930403	-16.89827886
0.03663004	-17.32421476
0.04395604	-8.49596108
0.05128205	-5.10048881
0.05860806	-6.24595674
0.06593407	-5.72493125
0.07326007	-1.27826100
0.08058608	-3.76761291
0.08791209	-14.30708046
0.09523810	-2.64111079
0.10256410	-2.99414236
0.10989011	-10.11046001
0.11721612	-6.58058244
0.12454213	-4.53727706
0.13186813	-7.36806234
0.13919414	-10.60019846
0.14652015	-7.27426653
0.15384616	-8.18815520
0.16117216	-11.72602994
0.16849817	-6.10915039
0.17582418	-5.79240242
0.18315018	-12.05562786
0.19047619	-7.11449755
0.19780220	-4.81006202
0.20512821	-8.28042429
0.21245421	-7.76940208
0.21978022	-3.89241281
0.22710623	-4.51243122
0.23443224	-7.32081086
0.24175824	-3.53877225
0.24908425	-2.34760652
0.25641026	-5.00918098
0.26373627	-3.34629867
0.27106227	-1.22098598
0.27838828	-1.82215794
0.28571429	-2.25840331
0.29304030	-1.07594769
0.30036630	-0.08976593
0.30769231	-0.83682590
0.31501832	-1.57100777
0.32234433	0.00000000
0.32967033	-0.11594858
0.33699634	-1.83892073
0.34432235	-1.58341641
0.35164835	-1.64227587
0.35897436	-2.94865881
0.36630037	-2.98516749
0.37362638	-3.34073208
0.38095238	-4.61547230
0.38827839	-4.89485105
0.39560440	-5.28796355
0.40293041	-6.59827897
0.41025641	-7.27257627
0.41758242	-7.26113029
0.42490843	-7.80804284
0.43223444	-8.50888935
0.43956044	-8.88000772
0.44688645	-9.20401184
0.45421246	-9.61069421
0.46153847	-10.09373803
0.46886447	-10.32473003
0.47619048	-10.50756256
0.48351649	-10.49304919
0.49084250	-10.60350073
0.49816850	-11.33124356
0.50549451	-11.24547844
0.51282052	-11.29578133
0.52014652	-12.05725301
0.52747253	-12.14087700
0.53479854	-12.36601108
0.54212455	-12.40184770
0.54945055	-13.99859306
0.55677656	-19.98002517
0.56410257	-15.38261846
0.57142858	-12.56056579
0.57875458	-12.93048922
0.58608059	-12.57812292
0.59340660	-12.24962523
0.60073261	-12.63366130
0.60805861	-12.41922356
0.61538462	-12.52748045
0.62271063	-13.03623108
0.63003664	-12.96311695
0.63736264	-13.11111763
0.64468865	-13.81034638
0.65201466	-14.23972564
0.65934067	-14.52601976
0.66666667	-15.09159341
0.67399268	-15.65622191
0.68131869	-16.13944867
0.68864469	-16.66850293
0.69597070	-17.43224311
0.70329671	-18.44362598
0.71062272	-19.22267255
0.71794872	-19.87494266
0.72527473	-20.91193603
0.73260074	-21.76791733
0.73992675	-22.64663651
0.74725275	-25.77577530
0.75457876	-28.67972659
0.76190477	-25.77390879
0.76923078	-25.45989985
0.77655678	-26.10220269
0.78388279	-26.23148770
0.79120880	-27.23736001
0.79853481	-27.58403831
0.80586081	-28.02909860
0.81318682	-28.82903586
0.82051283	-29.00130410
0.82783884	-29.54414963
0.83516484	-29.67855397
0.84249085	-29.92734457
