# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T15:10:21
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-22.18850475
0.00732601	-18.19599831
0.01465201	-11.71166815
0.02197802	-10.00245355
0.02930403	-15.62431854
0.03663004	-15.86160601
0.04395604	-7.02183685
0.05128205	-3.67605346
0.05860806	-4.83725857
0.06593407	-4.31219724
0.07326007	0.00000000
0.08058608	-2.54195357
0.08791209	-14.06088667
0.09523810	-1.84877438
0.10256410	-2.24399132
0.10989011	-9.20928304
0.11721612	-5.89006010
0.12454213	-4.03432695
0.13186813	-6.55783138
0.13919414	-9.84856323
0.14652015	-7.75080749
0.15384616	-8.73114913
0.16117216	-13.66678578
0.16849817	-6.99976886
0.17582418	-6.25862025
0.18315018	-13.34603838
0.19047619	-7.45692021
0.19780220	-4.78686571
0.20512821	-9.00331924
0.21245421	-8.51710265
0.21978022	-3.89225636
0.22710623	-4.98275832
0.23443224	-9.65524577
0.24175824	-4.46085882
0.24908425	-3.22423811
0.25641026	-6.88629316
0.26373627	-4.50704496
0.27106227	-2.14215336
0.27838828	-2.89407307
0.28571429	-3.22759095
0.29304030	-2.09072874
0.30036630	-1.03089656
0.30769231	-1.70335016
0.31501832	-2.84504048
0.32234433	-1.12361472
0.32967033	-1.03299608
0.33699634	-2.98891017
0.34432235	-2.69301295
0.35164835	-2.59724559
0.35897436	-4.22947189
0.36630037	-4.31479892
0.37362638	-4.52685867
0.38095238	-6.08870825
0.38827839	-6.41196743
0.39560440	-6.56015592
0.40293041	-8.00656105
0.41025641	-8.76550567
0.41758242	-8.49644616
0.42490843	-9.09397214
0.43223444	-9.85903803
0.43956044	-10.12275688
0.44688645	-10.41975333
0.45421246	-10.79046940
0.46153847	-11.27102639
0.46886447	-11.44963655
0.47619048	-11.65204894
0.48351649	-11.71184901
0.49084250	-11.77126334
0.49816850	-12.63184947
0.50549451	-12.68325903
0.51282052	-12.70982893
0.52014653	-13.59505165
0.52747253	-13.74481968
0.53479854	-13.99149695
0.54212455	-14.07780597
0.54945055	-15.72098430
0.55677656	-22.50647367
0.56410257	-17.35656859
0.57142858	-14.39928229
0.57875458	-14.83846576
0.58608059	-14.45733786
0.59340660	-14.10084037
0.60073261	-14.49156511
0.60805861	-14.31070296
0.61538462	-14.44768542
0.62271063	-14.89268111
0.63003664	-14.79132105
0.63736264	-14.87583032
0.64468865	-15.44471239
0.65201466	-16.03446607
0.65934067	-16.44884059
0.66666667	-16.84517365
0.67399268	-17.39134355
0.68131869	-17.86677087
0.68864470	-18.31919849
0.69597070	-19.17449778
0.70329671	-20.19589255
0.71062272	-20.98885897
0.71794872	-21.71793074
0.72527473	-22.67360916
0.73260074	-23.51494248
0.73992675	-24.45053406
0.74725275	-27.89239030
0.75457876	-31.52629682
0.76190477	-27.99413956
0.76923078	-27.81179448
0.77655678	-28.40816755
0.78388279	-28.44601716
0.79120880	-29.85406746
0.79853481	-29.91576311
0.80586081	-30.13133581
0.81318682	-31.08019708
0.82051283	-31.03616010
0.82783884	-31.60195347
0.83516484	-31.84986171
0.84249085	-32.27517485
0.84981686	-32.93334132
0.85714287	-33.08783422
0.86446887	-34.08014502
0.87179488	-34.40443530
0.87912089	-34.24639687
0.88644689	-34.29559746
0.89377290	-33.98724953
0.90109891	-34.53287111
0.90842492	-35.37802158
0.91575092	-35.39733997
0.92307693	-35.71928410
0.93040294	-36.14169571
0.93772895	-36.58192857
0.94505495	-37.20745364
0.95238096	-37.26032918
0.95970697	-38.69932420
0.96703298	-40.78317913
0.97435898	-39.55039115
0.98168499	-40.90450410
0.98901100	-46.56293869
0.99633701	-43.86447394
1.00366301	-42.48801097
1.01098902	-44.73199010
1.01831503	-45.65187397
1.02564104	-44.54671437
1.03296704	-45.84633173
1.04029305	-48.57998784
1.04761906	-46.96151312
1.05494506	-47.14861918
1.06227107	-49.92307103
1.06959708	-47.97718054
1.07692309	-48.96984851
1.08424909	-57.59014013
1.09157510	-63.64293427
1.09890111	-86.63041314
1.10622712	-58.16889738
1.11355312	-59.95882510
1.12087913	-66.19325924
1.12820514	-55.24627577
1.13553115	-54.04671678
1.14285715	-57.53922472
1.15018316	-64.44784946
1.15750917	-63.31150318
1.16483518	-71.58764602
1.17216118	-61.23092783
1.17948719	-68.93104330
1.18681320	-55.70673591
1.19413921	-54.16070638
1.20146521	-61.47632945
1.20879122	-62.51584763
1.21611723	-64.54693667
1.22344324	-64.39747254
1.23076924	-74.37715070
1.23809525	-61.29801982
1.24542126	-60.78942166
1.25274726	-61.47721494
1.26007327	-62.73135374
1.26739928	-62.59589373
1.27472529	-60.51805465
1.28205129	-64.66086971
1.28937730	-68.70531419
1.29670331	-85.35847385
1.30402932	-69.80432222
1.31135532	-63.66891364
1.31868133	-65.50383737
1.32600734	-67.05673782
1.33333335	-66.11316773
1.34065935	-67.28097544
1.34798536	-60.11413785
1.35531137	-61.90154072
1.36263738	-63.31933024
1.36996338	-62.47665655
1.37728939	-66.30450556
1.38461540	-71.25437867
1.39194141	-63.34671475
1.39926741	-66.53940493
1.40659342	-78.32672802
1.41391943	-67.95281569
1.42124543	-69.01448667
1.42857144	-67.53738836
1.43589745	-64.53694327
1.44322346	-63.24111533
1.45054946	-71.02707704
1.45787547	-67.10419804
1.46520148	-66.64028420
1.47252749	-74.26814221
1.47985349	-68.00686398
1.48717950	-71.90675780
1.49450551	-83.39843213
1.50183152	-66.46543834
1.50915752	-63.13659414
1.51648353	-68.52365406
1.52380954	-68.16578518
1.53113555	-64.89933729
1.53846155	-73.90176824
1.54578756	-74.51706213
1.55311357	-74.17242852
1.56043958	-68.90328448
1.56776558	-64.53411169
1.57509159	-67.72777623
1.58241760	-78.89526467
1.58974360	-75.43000619
1.59706961	-72.89789172
1.60439562	-64.35287116
1.61172163	-68.41735395
1.61904763	-68.40165436
1.62637364	-70.49756087
1.63369965	-66.99792406
1.64102566	-64.26322484
1.64835166	-79.16359001
1.65567767	-62.96295827
1.66300368	-62.07443836
1.67032969	-65.91116451
1.67765569	-75.46119519
1.68498170	-65.97150013
1.69230771	-68.67994950
1.69963372	-64.61421197
1.70695972	-62.71800312
1.71428573	-70.80112283
1.72161174	-67.77120351
1.72893775	-65.51883596
1.73626375	-72.19781214
1.74358976	-71.86601995
1.75091577	-75.74671661
1.75824177	-65.62654195
1.76556778	-68.13884393
1.77289379	-80.22677775
1.78021980	-69.52949615
1.78754580	-68.16622268
1.79487181	-79.46128274
1.80219782	-71.81010430
1.80952383	-75.29449418
1.81684983	-72.13816538
1.82417584	-69.97647496
1.83150185	-71.71694355
1.83882786	-69.83977311
1.84615386	-68.13149829
1.85347987	-59.82298069
1.86080588	-59.27332496
1.86813189	-62.59781516
1.87545789	-65.69664427
1.88278390	-76.25407368
1.89010991	-68.09121201
1.89743592	-64.50571067
1.90476192	-67.40632813
1.91208793	-72.18527919
1.91941394	-63.65597274
1.92673994	-73.90455366
1.93406595	-64.67754280
1.94139196	-62.66524856
1.94871797	-71.55590854
1.95604397	-71.18202762
1.96336998	-64.35697318
1.97069599	-66.91136535
1.97802200	-77.89392489
1.98534800	-69.68981135
1.99267401	-71.43272730
2.00000002	-67.54052191
2.00732603	-69.34304678
2.01465203	-80.03553996
2.02197804	-65.97986311
2.02930405	-62.05043400
2.03663006	-69.67314620
2.04395606	-70.96390453
2.05128207	-70.23770438
2.05860808	-88.91722531
2.06593409	-70.80916698
2.07326009	-69.71447274
2.08058610	-69.99863885
2.08791211	-73.13706314
2.09523812	-72.80673483
2.10256412	-70.71215399
2.10989013	-71.37762930
2.11721614	-74.14719227
2.12454214	-68.68796337
2.13186815	-62.27209433
2.13919416	-65.42186256
2.14652017	-74.22090513
2.15384617	-74.29684551
2.16117218	-84.19897067
2.16849819	-75.29421792
2.17582420	-79.53271586
2.18315020	-80.96850903
2.19047621	-72.81829650
2.19780222	-69.19568308
2.20512823	-72.54375487
2.21245423	-87.50658810
2.21978024	-72.21927951
2.22710625	-64.13744725
2.23443226	-63.17488641
2.24175826	-75.56672148
2.24908427	-64.90303157
2.25641028	-64.47582578
2.26373629	-78.88468989
2.27106229	-73.04328137
2.27838830	-69.90038120
2.28571431	-63.81569182
2.29304031	-65.05555209
2.30036632	-72.67494376
2.30769233	-74.32244779
2.31501834	-73.72195706
2.32234434	-69.98634101
2.32967035	-67.05209926
2.33699636	-70.91284327
2.34432237	-95.93550424
2.35164837	-76.19765643
2.35897438	-70.73268316
2.36630039	-66.28351169
2.37362640	-65.70336509
2.38095240	-74.62142492
2.38827841	-67.66054417
2.39560442	-61.83699057
2.40293043	-65.21324241
2.41025643	-80.58543499
2.41758244	-70.99792222
2.42490845	-71.79710992
2.43223446	-67.09158233
2.43956046	-70.73073575
