# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:07:29
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-18.20194026
0.00732601	-16.05915427
0.01465201	-10.76117529
0.02197802	-9.49953844
0.02930403	-15.72252126
0.03663004	-15.30682422
0.04395604	-6.84726995
0.05128205	-3.45401154
0.05860806	-4.52357197
0.06593407	-4.19203746
0.07326007	0.00000000
0.08058608	-2.64004055
0.08791209	-16.21011202
0.09523810	-2.60868809
0.10256410	-3.18145831
0.10989011	-10.45074696
0.11721612	-6.87811051
0.12454213	-5.24138894
0.13186813	-7.54994008
0.13919414	-10.61354953
0.14652015	-10.27131111
0.15384616	-11.43136557
0.16117216	-16.97659728
0.16849817	-10.04949723
0.17582418	-8.80519539
0.18315018	-15.96354917
0.19047619	-9.51511359
0.19780220	-6.57130847
0.20512821	-10.96886509
0.21245421	-11.60881211
0.21978022	-6.34419667
0.22710623	-7.10574400
0.23443224	-12.64317276
0.24175824	-7.57673011
0.24908425	-5.47480190
0.25641026	-8.73558113
0.26373627	-7.42927315
0.27106227	-4.51084473
0.27838828	-4.85915373
0.28571429	-5.16708434
0.29304030	-4.28386368
0.30036630	-3.27319818
0.30769231	-3.45872614
0.31501832	-5.04308790
0.32234433	-3.94333281
0.32967033	-3.13530014
0.33699634	-4.93239226
0.34432235	-5.32600243
0.35164835	-4.65920605
0.35897436	-6.16642044
0.36630037	-6.92225325
0.37362638	-6.77372616
0.38095238	-8.13218045
0.38827839	-8.86968855
0.39560440	-8.92368585
0.40293041	-10.20547208
0.41025641	-11.29451246
0.41758242	-11.21773266
0.42490843	-11.57798657
0.43223444	-12.45571993
0.43956044	-13.05797898
0.44688645	-13.10742570
0.45421246	-13.49787176
0.46153847	-14.27947958
0.46886447	-14.33790413
0.47619048	-14.59977388
0.48351649	-14.97905260
0.49084250	-14.94975269
0.49816850	-15.84244039
0.50549451	-16.39738158
0.51282052	-16.40203503
0.52014652	-17.22037585
0.52747253	-17.70202663
0.53479854	-17.90960326
0.54212455	-17.81305635
0.54945055	-19.22985735
0.55677656	-24.63598842
0.56410257	-20.89541764
0.57142858	-18.19771512
0.57875458	-18.68640036
0.58608059	-18.37932493
0.59340660	-17.88742375
0.60073261	-18.09096327
0.60805861	-17.98894727
0.61538462	-18.34616953
0.62271063	-18.76971394
0.63003664	-18.46696080
0.63736264	-18.47294790
0.64468865	-18.80097661
0.65201466	-19.22834988
0.65934067	-20.01437587
0.66666667	-20.52116985
0.67399268	-20.81476474
0.68131869	-21.39902156
0.68864469	-21.85741306
0.69597070	-22.68676540
0.70329671	-23.92935383
0.71062272	-24.65365249
0.71794872	-25.33438251
0.72527473	-26.18417905
0.73260074	-26.61868473
0.73992675	-27.45894984
0.74725275	-30.40221474
0.75457876	-33.34830934
0.76190477	-31.06190368
0.76923078	-30.85614028
0.77655678	-31.73597498
0.78388279	-31.61218186
0.79120880	-32.67397383
0.79853481	-33.53291978
0.80586081	-33.24421355
0.81318682	-33.72717395
0.82051283	-34.20480620
0.82783884	-34.27237077
0.83516484	-34.39705080
0.84249085	-34.86866453
0.84981686	-35.35336784
0.85714286	-35.92055503
0.86446887	-37.11007387
0.87179488	-37.81551433
0.87912089	-38.43263156
0.88644689	-38.62874269
0.89377290	-37.74738099
0.90109891	-38.09792822
0.90842492	-39.46876883
0.91575092	-39.70092051
0.92307693	-39.45446691
0.93040294	-39.90312397
0.93772895	-41.28307990
0.94505495	-42.75402354
0.95238096	-42.68030111
0.95970697	-42.94219979
0.96703298	-44.88408878
0.97435898	-46.67904031
0.98168499	-47.22038948
0.98901100	-49.25224396
0.99633701	-52.59166602
1.00366301	-51.16482891
1.01098902	-50.30826415
1.01831503	-52.11590996
1.02564103	-51.26407344
1.03296704	-49.85540214
1.04029305	-51.19980742
1.04761906	-52.70800973
1.05494506	-52.48331360
1.06227107	-54.07667136
1.06959708	-56.70248647
1.07692309	-54.29022749
1.08424909	-54.05208573
1.09157510	-58.92089259
1.09890111	-73.23176693
1.10622712	-68.35470762
1.11355312	-70.82851423
1.12087913	-62.60367409
1.12820514	-76.49121031
1.13553115	-57.20352177
1.14285715	-54.51404003
1.15018316	-62.48402278
1.15750917	-60.87071387
1.16483518	-59.71491369
1.17216118	-71.89002645
1.17948719	-62.73629741
1.18681320	-67.57895541
1.19413920	-67.48931057
1.20146521	-61.64948224
1.20879122	-64.48378222
1.21611723	-60.03192060
1.22344323	-55.85194379
1.23076924	-64.33835576
1.23809525	-62.94641710
1.24542126	-63.83865799
1.25274726	-61.95395452
1.26007327	-57.77316367
1.26739928	-61.04987443
1.27472529	-68.17055910
1.28205129	-72.24294906
1.28937730	-64.99524496
1.29670331	-64.38348442
1.30402932	-71.03342170
1.31135532	-69.16353845
1.31868133	-65.76007134
1.32600734	-67.98033191
1.33333335	-82.25250259
1.34065935	-86.47797136
1.34798536	-70.95003300
1.35531137	-69.51465957
1.36263737	-64.39246506
1.36996338	-62.89059983
1.37728939	-64.00586392
1.38461540	-61.39582662
1.39194140	-67.81206726
1.39926741	-66.82608540
1.40659342	-61.73816271
1.41391943	-66.37690504
1.42124543	-66.37424172
1.42857144	-62.16513345
1.43589745	-64.71422012
1.44322346	-60.85501797
1.45054946	-64.92155708
1.45787547	-64.80485137
1.46520148	-62.22022217
1.47252749	-59.36202971
1.47985349	-60.69455588
1.48717950	-73.59743698
1.49450551	-70.29177741
1.50183152	-73.94011722
1.50915752	-64.46225761
1.51648353	-64.97417462
1.52380954	-81.82960399
1.53113554	-67.66625662
1.53846155	-69.74775152
1.54578756	-72.93101170
1.55311357	-64.19947879
1.56043957	-68.01719948
1.56776558	-68.66663891
1.57509159	-61.56318972
1.58241760	-66.95579424
1.58974360	-65.36176878
1.59706961	-64.71833943
1.60439562	-78.30553436
1.61172163	-67.98236863
1.61904763	-67.90820742
1.62637364	-65.87413486
1.63369965	-65.39835807
1.64102566	-61.42467704
1.64835166	-68.55246403
1.65567767	-67.31568221
1.66300368	-63.90093872
1.67032969	-69.18878345
1.67765569	-64.79637978
1.68498170	-65.40327387
1.69230771	-72.63539835
1.69963371	-79.80829704
1.70695972	-71.20818550
1.71428573	-68.08700486
1.72161174	-70.68136403
1.72893774	-75.90465647
1.73626375	-81.12033299
1.74358976	-78.53933352
1.75091577	-74.42666749
1.75824177	-66.73383788
1.76556778	-66.26834765
1.77289379	-85.68824367
1.78021980	-65.06641472
1.78754580	-62.18112271
1.79487181	-62.90958225
1.80219782	-62.40718883
1.80952383	-62.67866555
1.81684983	-68.87099105
1.82417584	-72.49069908
1.83150185	-65.11940283
1.83882786	-69.32272219
1.84615386	-81.95027296
1.85347987	-70.44995468
1.86080588	-64.31637127
1.86813189	-63.99579681
1.87545789	-71.27605407
1.88278390	-70.33614848
1.89010991	-68.17272305
1.89743591	-70.30493735
1.90476192	-70.00964217
1.91208793	-68.50862235
1.91941394	-65.47029322
1.92673994	-66.47980623
1.93406595	-65.02171709
1.94139196	-64.28211049
1.94871797	-67.59476013
1.95604397	-69.75989152
1.96336998	-67.20803760
1.97069599	-66.73550278
1.97802200	-69.13637815
1.98534800	-68.77705158
1.99267401	-66.12689465
2.00000002	-66.75167229
2.00732603	-69.09486441
2.01465203	-75.03634448
2.02197804	-82.36667396
2.02930405	-72.38068100
2.03663006	-68.16560223
2.04395606	-70.55600642
2.05128207	-85.84044858
2.05860808	-68.29985855
2.06593408	-64.46050314
2.07326009	-66.31313540
2.08058610	-64.89648332
2.08791211	-77.81870027
2.09523811	-64.03096172
2.10256412	-66.74372013
2.10989013	-68.20275422
2.11721614	-67.92388119
2.12454214	-78.09328635
