# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:50:17
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-18.34980373
0.00732601	-17.36662251
0.01465201	-11.93632869
0.02197802	-10.28144728
0.02930403	-16.12752461
0.03663004	-15.89156584
0.04395604	-7.13009970
0.05128205	-3.65762414
0.05860806	-4.73979374
0.06593407	-4.35258662
0.07326007	0.00000000
0.08058608	-2.47613323
0.08791209	-14.73260892
0.09523810	-2.05494285
0.10256410	-2.42743650
0.10989011	-9.22107926
0.11721612	-6.12078827
0.12454213	-4.43134320
0.13186813	-6.75773382
0.13919414	-10.00614554
0.14652015	-8.80420226
0.15384616	-9.59816059
0.16117216	-15.21056878
0.16849817	-8.13035896
0.17582418	-6.95194755
0.18315018	-14.19483279
0.19047619	-8.38063830
0.19780220	-5.28082102
0.20512821	-9.73256827
0.21245421	-9.95463229
0.21978022	-4.55910899
0.22710623	-5.65932833
0.23443224	-11.50948152
0.24175824	-5.35468539
0.24908425	-3.95115515
0.25641026	-7.97311310
0.26373627	-5.40442464
0.27106227	-2.94988646
0.27838828	-3.69431691
0.28571429	-3.92412821
0.29304030	-2.96809029
0.30036630	-1.88207080
0.30769231	-2.38259371
0.31501832	-3.81994423
0.32234433	-2.10691959
0.32967033	-1.82272535
0.33699634	-3.90492687
0.34432235	-3.59237346
0.35164835	-3.30378253
0.35897436	-5.07263219
0.36630037	-5.20636690
0.37362638	-5.27067852
0.38095238	-6.93142150
0.38827839	-7.23660870
0.39560440	-7.23974595
0.40293041	-8.78697189
0.41025641	-9.54811741
0.41758242	-9.12811775
0.42490843	-9.77358013
0.43223444	-10.51224182
0.43956044	-10.72705202
0.44688645	-11.06535359
0.45421246	-11.38367245
0.46153847	-11.92324549
0.46886447	-12.17549320
0.47619048	-12.31274521
0.48351649	-12.48313889
0.49084250	-12.63237816
0.49816850	-13.51787397
0.50549451	-13.70733872
0.51282052	-13.73532742
0.52014653	-14.61968188
0.52747253	-14.84772120
0.53479854	-15.11672969
0.54212455	-15.28723707
0.54945055	-16.96753561
0.55677656	-23.71788492
0.56410257	-18.63767132
0.57142858	-15.66501260
0.57875458	-16.11610042
0.58608059	-15.81851021
0.59340660	-15.44348824
0.60073261	-15.72741655
0.60805861	-15.52885479
0.61538462	-15.66547504
0.62271063	-16.02365972
0.63003664	-15.87736608
0.63736264	-15.95054369
0.64468865	-16.45157975
0.65201466	-16.97307439
0.65934067	-17.40609017
0.66666667	-17.87532904
0.67399268	-18.40520213
0.68131869	-18.76968722
0.68864470	-19.27763932
0.69597070	-20.29992191
0.70329671	-21.27660620
0.71062272	-22.01293592
0.71794872	-22.92393229
0.72527473	-23.92314819
0.73260074	-24.63502816
0.73992675	-25.64213275
0.74725275	-29.16292755
0.75457876	-32.72776070
0.76190477	-29.25063980
0.76923078	-29.01826632
0.77655678	-29.65070623
0.78388279	-29.49862398
0.79120880	-30.82155668
0.79853481	-31.49971249
0.80586081	-31.61942408
0.81318682	-32.27003600
0.82051283	-32.57190096
0.82783884	-33.17621096
