# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:37:57
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-28.91739401
0.00732601	-19.04736811
0.01465201	-11.68071392
0.02197802	-10.08737955
0.02930403	-16.54525843
0.03663004	-15.58548472
0.04395604	-7.27874003
0.05128205	-3.74318801
0.05860806	-4.81422991
0.06593407	-4.28559539
0.07326007	0.00000000
0.08058608	-2.54282594
0.08791209	-14.01963755
0.09523810	-1.86052089
0.10256410	-2.18465693
0.10989011	-8.16043793
0.11721612	-5.45221874
0.12454213	-3.94220273
0.13186813	-5.78656139
0.13919414	-9.12019605
0.14652015	-8.90256976
0.15384616	-8.79365428
0.16117216	-13.86163567
0.16849817	-7.97247201
0.17582418	-6.20782580
0.18315018	-12.25559526
0.19047619	-8.69772694
0.19780220	-4.91155393
0.20512821	-8.70251931
0.21245421	-11.97674546
0.21978022	-4.88968902
0.22710623	-5.36854899
0.23443224	-12.77779879
0.24175824	-5.25514984
0.24908425	-3.12495852
0.25641026	-7.03172989
0.26373627	-5.03713685
0.27106227	-2.32920774
0.27838828	-3.22073516
0.28571429	-3.70772555
0.29304030	-2.65851478
0.30036630	-1.47746295
0.30769231	-1.93666940
0.31501832	-3.42404572
0.32234433	-1.56617077
0.32967033	-1.15842749
0.33699634	-3.22371979
0.34432235	-2.62041627
0.35164835	-2.02368538
0.35897436	-3.69289932
0.36630037	-3.81617181
0.37362638	-3.56775252
0.38095238	-5.04964459
0.38827839	-5.35663691
0.39560440	-5.09977545
0.40293041	-6.44849492
0.41025641	-7.24211672
0.41758242	-6.88447428
0.42490843	-7.60452047
0.43223444	-8.36042839
0.43956044	-8.55359296
0.44688645	-8.93967680
0.45421246	-9.37938584
0.46153847	-9.92694635
0.46886447	-10.20683491
0.47619048	-10.84559012
0.48351649	-11.26256502
0.49084249	-11.21438001
0.49816850	-12.44697725
0.50549451	-12.80282420
0.51282052	-12.81624974
0.52014652	-14.26038654
0.52747253	-14.41397157
0.53479854	-14.64830367
0.54212455	-15.19234531
0.54945055	-16.85327524
0.55677656	-23.53596991
0.56410257	-18.39818699
0.57142858	-15.34295357
0.57875458	-15.59314220
0.58608059	-15.32640200
0.59340660	-15.00174951
0.60073261	-15.06070656
0.60805861	-14.91169273
0.61538462	-15.12560837
0.62271063	-15.66208194
0.63003664	-16.01590017
0.63736264	-16.19201538
0.64468865	-16.66029885
0.65201466	-17.32158570
0.65934066	-17.90413935
0.66666667	-18.85542385
0.67399268	-19.83291672
0.68131869	-20.34107567
0.68864469	-21.25749425
0.69597070	-22.75312810
0.70329671	-23.90633010
0.71062272	-24.83840213
0.71794872	-26.41930459
0.72527473	-28.09538263
0.73260074	-29.18949142
0.73992675	-31.06787813
0.74725275	-35.09140745
0.75457876	-38.71307416
0.76190477	-35.93658741
0.76923078	-34.30816495
0.77655678	-34.15174567
0.78388279	-35.07069810
0.79120880	-35.47240846
0.79853481	-34.64325202
0.80586081	-34.89629671
0.81318682	-35.01743708
0.82051283	-35.04335054
0.82783883	-35.87967917
0.83516484	-35.81770164
0.84249085	-35.70326766
0.84981686	-35.86648130
0.85714286	-36.20509339
0.86446887	-36.56018939
0.87179488	-36.33682987
0.87912089	-36.28807632
0.88644689	-35.29408860
0.89377290	-34.99417466
0.90109891	-36.72517138
0.90842492	-37.33342160
0.91575092	-36.91796387
0.92307693	-37.66362630
0.93040294	-37.57612186
0.93772895	-37.63811469
0.94505495	-38.01033987
0.95238096	-38.28159339
0.95970697	-40.19389157
0.96703298	-40.57771641
0.97435898	-39.39506355
0.98168499	-41.70215468
0.98901100	-45.35110620
0.99633700	-42.11466294
1.00366301	-41.34759942
1.01098902	-43.39509830
1.01831503	-43.03445286
1.02564103	-42.24988951
1.03296704	-44.59268700
1.04029305	-45.61392503
1.04761906	-44.58489032
1.05494506	-46.53891014
1.06227107	-48.39135079
1.06959708	-47.25553165
1.07692309	-48.55089706
1.08424909	-51.20108579
1.09157510	-55.01508106
1.09890111	-74.52940095
1.10622712	-56.34256943
1.11355312	-60.22390700
1.12087913	-53.28897248
1.12820514	-50.04844016
1.13553114	-53.20397932
1.14285715	-57.55993207
1.15018316	-53.97559892
1.15750917	-54.19988981
1.16483517	-59.33326853
1.17216118	-65.09775521
1.17948719	-60.51637962
1.18681320	-54.10314238
1.19413920	-53.66760501
1.20146521	-57.97673997
1.20879122	-60.16461431
1.21611723	-59.50067888
1.22344323	-60.56079509
1.23076924	-64.72331321
1.23809525	-55.58415638
1.24542126	-55.70043168
1.25274726	-66.24364670
1.26007327	-61.23204406
1.26739928	-59.00994694
1.27472529	-57.38028666
1.28205129	-56.53408304
1.28937730	-63.16803754
1.29670331	-63.65900826
1.30402931	-59.05377129
1.31135532	-62.35037680
1.31868133	-63.13496992
1.32600734	-74.97173575
1.33333334	-69.40010061
1.34065935	-73.09175867
1.34798536	-66.26462665
1.35531137	-66.30361074
1.36263737	-66.95312481
1.36996338	-66.47892451
1.37728939	-67.22623979
1.38461540	-69.34384067
1.39194140	-61.95819776
1.39926741	-66.85374661
1.40659342	-65.64917582
1.41391943	-69.99682733
1.42124543	-64.33866577
1.42857144	-67.82487817
1.43589745	-65.06454986
1.44322346	-60.18203898
1.45054946	-63.23021888
1.45787547	-65.76323615
1.46520148	-66.98500308
1.47252748	-68.14194680
1.47985349	-61.82005242
1.48717950	-63.78259749
1.49450551	-72.84300364
1.50183151	-64.45663379
1.50915752	-80.86768614
1.51648353	-68.14000863
1.52380954	-66.84598498
1.53113554	-66.45257477
1.53846155	-72.95190943
1.54578756	-83.67699742
1.55311357	-82.50962300
1.56043957	-78.89127327
1.56776558	-75.13333386
1.57509159	-73.43368023
1.58241760	-73.09039316
1.58974360	-67.85088857
1.59706961	-67.46605819
1.60439562	-68.10529332
1.61172163	-64.22390382
1.61904763	-66.32514902
1.62637364	-72.80835768
1.63369965	-67.90831712
1.64102565	-70.35924815
1.64835166	-69.48843727
1.65567767	-64.85261179
1.66300368	-69.32486183
1.67032968	-70.00366557
1.67765569	-69.36424394
1.68498170	-68.55626624
1.69230771	-69.23624416
1.69963371	-71.82957393
1.70695972	-67.63760583
1.71428573	-69.38923302
1.72161174	-78.06929388
1.72893774	-66.73065516
1.73626375	-70.39250609
1.74358976	-69.89307584
1.75091577	-63.73494326
1.75824177	-62.83965089
1.76556778	-64.42493355
1.77289379	-71.19408797
1.78021979	-68.20632102
1.78754580	-68.20556925
1.79487181	-70.10796202
1.80219782	-63.23808189
1.80952382	-71.08198783
1.81684983	-68.47721529
1.82417584	-68.50610381
1.83150185	-69.95037594
1.83882785	-65.14512728
1.84615386	-65.01405806
1.85347987	-67.56946217
1.86080588	-72.65634035
1.86813188	-70.06758322
1.87545789	-71.65943330
1.88278390	-63.43490689
1.89010991	-67.55781086
1.89743591	-66.41167760
1.90476192	-67.04163234
