# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T15:04:16
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.97174897
0.00732601	-16.87517684
0.01465201	-11.07569556
0.02197802	-9.66368539
0.02930403	-15.31576797
0.03663004	-15.49257965
0.04395604	-6.78037213
0.05128205	-3.52927917
0.05860806	-4.67138441
0.06593407	-4.21084519
0.07326007	0.00000000
0.08058608	-2.59782996
0.08791209	-14.75367035
0.09523810	-2.03959379
0.10256410	-2.55355819
0.10989011	-10.67546117
0.11721612	-6.57256703
0.12454213	-4.41335181
0.13186813	-7.63309370
0.13919414	-11.19271593
0.14652015	-7.62443288
0.15384616	-9.52741421
0.16117216	-13.62644236
0.16849817	-6.59239715
0.17582418	-6.61678904
0.18315018	-13.61362811
0.19047619	-6.97387730
0.19780220	-4.63356149
0.20512821	-8.12984414
0.21245421	-7.54653716
0.21978022	-3.40562136
0.22710623	-4.20154930
0.23443224	-8.18888470
0.24175824	-3.95981520
0.24908425	-2.63281310
0.25641026	-5.76843350
0.26373627	-3.88473353
0.27106227	-1.49407926
0.27838828	-2.21397348
0.28571429	-2.79288601
0.29304030	-1.42249274
0.30036630	-0.46969507
0.30769231	-1.28857423
0.31501832	-2.00727196
0.32234433	-0.56883405
0.32967033	-0.65576483
0.33699634	-2.19820235
0.34432235	-2.13337571
0.35164836	-2.27714018
0.35897436	-3.43744961
0.36630037	-3.62700140
0.37362638	-4.17845143
0.38095238	-5.41930597
0.38827839	-5.69632958
0.39560440	-6.13428656
0.40293041	-7.37679481
0.41025641	-8.14516270
0.41758242	-8.37502191
0.42490843	-9.08193284
0.43223444	-10.05645862
0.43956044	-10.66300329
0.44688645	-11.05878863
0.45421246	-11.58835785
0.46153847	-12.20189874
0.46886447	-12.41102681
0.47619048	-12.56961369
0.48351649	-12.69032160
0.49084250	-12.75166675
0.49816850	-13.40786839
0.50549451	-13.51941795
0.51282052	-13.52434687
0.52014653	-14.09036139
0.52747253	-14.18397533
0.53479854	-14.36690114
0.54212455	-14.20662487
0.54945055	-15.75021286
0.55677656	-22.23869538
0.56410257	-17.11668418
0.57142858	-14.14764675
0.57875458	-14.56383767
0.58608059	-14.26627649
0.59340660	-13.81022572
0.60073261	-14.05611849
0.60805861	-13.83445475
0.61538462	-13.93403761
0.62271063	-14.36094805
0.63003664	-14.24575243
0.63736264	-14.39855738
0.64468865	-15.09206448
0.65201466	-15.62428503
0.65934067	-16.05507015
0.66666667	-16.52335876
0.67399268	-17.01736371
0.68131869	-17.67655869
0.68864470	-18.25132870
0.69597070	-19.01520106
0.70329671	-20.04628863
0.71062272	-20.74782232
0.71794872	-21.45505553
0.72527473	-22.42724419
0.73260074	-23.05059314
0.73992675	-23.94385324
0.74725275	-27.26723619
0.75457876	-30.66667548
0.76190477	-27.55381611
0.76923078	-27.31702374
0.77655678	-28.11798022
0.78388279	-28.15230020
0.79120880	-29.49676751
0.79853481	-30.08428815
0.80586081	-30.43723443
0.81318682	-31.47211971
0.82051283	-31.51148893
0.82783884	-32.10125776
0.83516484	-32.23124982
0.84249085	-32.10597237
0.84981686	-32.71578021
0.85714287	-33.23124588
0.86446887	-33.91542434
0.87179488	-34.23217688
0.87912089	-34.59694436
0.88644690	-34.65909447
0.89377290	-34.31317920
0.90109891	-34.99530722
0.90842492	-35.41287109
0.91575092	-35.39342162
0.92307693	-36.08459457
0.93040294	-36.48024386
0.93772895	-37.12524556
0.94505495	-38.18076560
0.95238096	-37.80552498
0.95970697	-38.21443136
0.96703298	-40.66254079
0.97435898	-41.26928843
0.98168499	-41.63073806
0.98901100	-44.94377121
0.99633701	-44.13037544
1.00366301	-42.85502772
1.01098902	-44.40670609
1.01831503	-44.81784569
1.02564104	-44.27543695
1.03296704	-44.36998162
1.04029305	-44.61669885
1.04761906	-45.46902834
1.05494507	-45.53172815
1.06227107	-46.53858544
1.06959708	-49.97363148
1.07692309	-49.50892633
1.08424909	-50.38669340
1.09157510	-57.13734130
1.09890111	-64.02809723
1.10622712	-69.64600271
1.11355312	-60.36813141
1.12087913	-56.47156143
1.12820514	-58.38918756
1.13553115	-56.99599801
1.14285715	-55.20083584
1.15018316	-59.55643909
1.15750917	-63.63720600
1.16483518	-58.73260367
1.17216118	-56.31634389
1.17948719	-57.87245003
1.18681320	-67.76872674
1.19413921	-62.05786367
1.20146521	-62.86294743
1.20879122	-64.24297871
1.21611723	-58.35553942
1.22344324	-63.30935692
1.23076924	-62.43979654
1.23809525	-57.13185176
1.24542126	-61.00575900
1.25274727	-60.37149597
1.26007327	-55.29019383
1.26739928	-59.08407219
1.27472529	-66.45756803
1.28205129	-63.53533779
1.28937730	-61.05539627
1.29670331	-60.69295132
1.30402932	-60.66653828
1.31135532	-60.58450760
1.31868133	-63.45995899
1.32600734	-73.83444211
1.33333335	-73.51034224
1.34065935	-65.24036045
1.34798536	-62.07587590
1.35531137	-70.13307550
1.36263738	-60.48075859
1.36996338	-56.71909142
1.37728939	-63.00176365
1.38461540	-56.18350159
1.39194141	-56.60761345
1.39926741	-65.32730183
1.40659342	-69.16046055
1.41391943	-69.66350266
1.42124544	-66.54100219
1.42857144	-68.12625799
1.43589745	-66.97322438
1.44322346	-70.80144274
1.45054946	-75.73510136
1.45787547	-74.94976463
1.46520148	-67.76890752
1.47252749	-69.00507705
1.47985349	-73.37525442
1.48717950	-70.40066393
1.49450551	-68.16173284
1.50183152	-74.58271510
1.50915752	-75.52766446
1.51648353	-72.26334840
1.52380954	-76.33511272
1.53113555	-71.25866655
