# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T15:08:22
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-17.28736203
0.00732601	-16.38318563
0.01465201	-11.58340227
0.02197802	-10.13122775
0.02930403	-15.61282644
0.03663004	-15.75994977
0.04395604	-6.96887128
0.05128205	-3.71316731
0.05860806	-4.83475439
0.06593407	-4.29524142
0.07326007	0.00000000
0.08058608	-2.54895838
0.08791209	-14.21007886
0.09523810	-1.92241464
0.10256410	-2.35732815
0.10989011	-9.65998281
0.11721612	-6.16281192
0.12454213	-4.21722926
0.13186813	-6.92946349
0.13919414	-10.26979848
0.14652015	-7.74632085
0.15384616	-8.98890765
0.16117216	-13.78421647
0.16849817	-6.92576086
0.17582418	-6.40696984
0.18315018	-13.61321258
0.19047619	-7.35711039
0.19780220	-4.79861238
0.20512821	-8.87290191
0.21245421	-8.21971459
0.21978022	-3.78245563
0.22710623	-4.82533060
0.23443224	-9.23011748
0.24175824	-4.39638506
0.24908425	-3.16970164
0.25641026	-6.68744856
0.26373627	-4.46161230
0.27106227	-2.07852211
0.27838828	-2.80671435
0.28571429	-3.22763153
0.29304030	-2.02469715
0.30036630	-0.97851053
0.30769231	-1.69661073
0.31501832	-2.74212301
0.32234433	-1.10249665
0.32967033	-1.05390787
0.33699634	-2.90751510
0.34432235	-2.70701090
0.35164835	-2.66802551
0.35897436	-4.16984329
0.36630037	-4.32233486
0.37362638	-4.63643054
0.38095238	-6.10995435
0.38827839	-6.46615678
0.39560440	-6.72451609
0.40293041	-8.12570551
0.41025641	-8.94151921
0.41758242	-8.82098509
0.42490843	-9.44148158
0.43223444	-10.30342530
0.43956044	-10.63242925
0.44688645	-10.91798273
0.45421246	-11.35553894
0.46153847	-11.88455336
0.46886447	-12.04884595
0.47619048	-12.20074664
0.48351649	-12.25119127
0.49084250	-12.29006653
0.49816850	-13.06998788
0.50549451	-13.15517639
0.51282052	-13.15839836
0.52014652	-13.94032164
0.52747253	-14.13520539
0.53479854	-14.33074943
0.54212455	-14.26733904
0.54945055	-15.87616036
0.55677656	-22.59127742
0.56410257	-17.38639001
0.57142858	-14.38700282
0.57875458	-14.83950445
0.58608059	-14.54908051
0.59340660	-14.12760135
0.60073261	-14.42922096
0.60805861	-14.24982608
0.61538462	-14.41622210
0.62271063	-14.86052588
0.63003664	-14.70181308
0.63736264	-14.81126260
0.64468865	-15.45315755
0.65201466	-16.02394310
0.65934067	-16.46877538
0.66666667	-16.92795630
0.67399268	-17.43007167
0.68131869	-17.87857541
0.68864469	-18.31977876
0.69597070	-19.17544042
0.70329671	-20.24372471
0.71062272	-20.97047648
0.71794872	-21.65146720
0.72527473	-22.60657281
0.73260074	-23.32259991
0.73992675	-24.25614300
0.74725275	-27.68009367
0.75457876	-31.06066337
0.76190477	-27.84228755
0.76923078	-27.54000527
0.77655678	-28.11456862
0.78388279	-28.38504198
0.79120880	-29.82115080
0.79853481	-30.09200799
0.80586081	-30.28249833
0.81318682	-31.04486483
0.82051283	-31.31313573
0.82783884	-31.96028017
0.83516484	-31.97152439
0.84249085	-32.29288180
0.84981686	-32.81599436
0.85714286	-33.23487796
0.86446887	-34.27058046
0.87179488	-34.18691031
0.87912089	-34.36797272
0.88644689	-34.50667832
0.89377290	-34.00797821
0.90109891	-34.81866107
0.90842492	-35.67724952
0.91575092	-35.91601943
0.92307693	-36.48452553
0.93040294	-36.71081225
0.93772895	-37.35075928
0.94505495	-38.19900951
0.95238096	-38.12978861
0.95970697	-39.31540564
0.96703298	-41.75031114
0.97435898	-41.72727909
0.98168499	-43.14560571
0.98901100	-47.55971449
0.99633701	-45.61550281
1.00366301	-44.29216240
1.01098902	-45.74569528
1.01831503	-46.20390655
1.02564103	-45.49773256
1.03296704	-46.05769982
1.04029305	-47.70154211
1.04761906	-48.61763931
1.05494506	-48.56795664
1.06227107	-49.26554694
1.06959708	-50.02633656
1.07692309	-50.21054390
1.08424909	-52.31344517
1.09157510	-59.25086644
1.09890111	-78.63297344
1.10622712	-68.48747140
1.11355312	-58.55991320
1.12087913	-57.08731728
1.12820514	-60.02956932
1.13553115	-57.16392530
1.14285715	-56.65783751
1.15018316	-62.55951333
1.15750917	-82.80014983
1.16483518	-71.98818183
1.17216118	-61.09635300
1.17948719	-62.23036935
1.18681320	-66.41951447
1.19413920	-58.09646394
1.20146521	-63.38802972
1.20879122	-66.21712117
1.21611723	-59.83652898
1.22344323	-62.63647033
1.23076924	-77.54080089
1.23809525	-67.08921491
1.24542126	-67.73976155
1.25274726	-70.61659562
1.26007327	-74.24349329
1.26739928	-61.55142007
1.27472529	-62.54556798
1.28205129	-64.37166860
1.28937730	-56.43087403
1.29670331	-58.75735996
1.30402932	-68.63752423
1.31135532	-62.76530446
1.31868133	-70.13446667
1.32600734	-71.66969859
1.33333335	-64.84057366
1.34065935	-62.95360126
1.34798536	-62.43691873
1.35531137	-68.46849088
1.36263737	-65.79100121
1.36996338	-63.14806923
1.37728939	-69.13479388
1.38461540	-60.57018609
1.39194140	-62.92653640
1.39926741	-67.60758832
1.40659342	-64.04917675
1.41391943	-63.03534072
1.42124543	-66.47404386
1.42857144	-64.53053623
1.43589745	-74.87574880
1.44322346	-64.32234873
1.45054946	-61.12918900
1.45787547	-65.63790516
1.46520148	-69.95599130
1.47252749	-70.40608772
1.47985349	-67.46476268
1.48717950	-65.94317372
1.49450551	-66.59613097
1.50183152	-67.18096816
1.50915752	-65.85020935
1.51648353	-64.27793614
1.52380954	-70.82986660
1.53113554	-67.24961011
1.53846155	-77.82142164
1.54578756	-62.76255389
1.55311357	-65.98331886
1.56043957	-62.36975713
1.56776558	-62.81156241
1.57509159	-75.35721283
1.58241760	-67.69206150
1.58974360	-68.39261298
1.59706961	-62.59130252
1.60439562	-72.07874063
1.61172163	-68.62034088
1.61904763	-70.45531806
1.62637364	-69.01356732
1.63369965	-71.08743098
1.64102566	-64.23772337
1.64835166	-71.39318703
1.65567767	-72.94778680
1.66300368	-69.51424586
1.67032969	-66.69381651
1.67765569	-68.66340604
1.68498170	-69.85147886
1.69230771	-66.97078859
1.69963372	-68.55006557
1.70695972	-87.13650715
1.71428573	-77.40697866
1.72161174	-81.42024351
1.72893774	-71.58948850
1.73626375	-73.29370213
1.74358976	-77.21821879
1.75091577	-76.25883943
1.75824177	-76.85237146
1.76556778	-73.08903976
1.77289379	-73.77610258
1.78021980	-71.45738504
1.78754580	-77.97047392
1.79487181	-78.81658653
1.80219782	-83.00890114
1.80952383	-75.10999567
1.81684983	-68.90038222
1.82417584	-74.09932967
1.83150185	-72.01425884
1.83882786	-66.23223151
1.84615386	-64.68648043
1.85347987	-67.89776433
1.86080588	-70.45704065
1.86813189	-72.83740279
1.87545789	-73.01230541
1.88278390	-75.94066056
1.89010991	-63.48671430
1.89743591	-63.50801227
1.90476192	-72.12857145
1.91208793	-62.01078261
1.91941394	-66.69566506
1.92673994	-68.30294284
1.93406595	-66.13011544
1.94139196	-67.68742260
1.94871797	-75.30688436
1.95604397	-79.78321788
1.96336998	-75.57432047
1.97069599	-71.30505073
1.97802200	-72.41174105
1.98534800	-65.12224210
1.99267401	-69.78855697
2.00000002	-87.10788165
2.00732603	-71.88021346
2.01465203	-67.07025294
2.02197804	-76.85125198
2.02930405	-65.15173108
2.03663006	-66.62080569
2.04395606	-79.33479406
2.05128207	-68.42926852
2.05860808	-68.62714878
2.06593408	-72.46909351
2.07326009	-68.46166035
2.08058610	-68.83841431
2.08791211	-70.13661666
2.09523811	-65.90605053
2.10256412	-69.31259715
2.10989013	-81.57339802
2.11721614	-66.51871829
2.12454214	-64.71070018
2.13186815	-64.63995091
2.13919416	-65.92145034
2.14652017	-77.03902321
2.15384617	-66.31172604
2.16117218	-67.64910044
2.16849819	-71.81253721
2.17582420	-70.30281630
2.18315020	-71.09580237
2.19047621	-66.57209233
2.19780222	-68.65320442
2.20512823	-66.56505997
2.21245423	-62.30954340
2.21978024	-71.35564484
2.22710625	-73.36710800
2.23443225	-70.55606998
2.24175826	-63.37250414
2.24908427	-66.93256465
2.25641028	-80.22507574
2.26373628	-70.63579332
2.27106229	-87.48619745
2.27838830	-66.55369458
2.28571431	-65.49741023
2.29304031	-77.61236067
2.30036632	-67.80083364
2.30769233	-66.04400225
2.31501834	-69.08318914
2.32234434	-75.83587580
2.32967035	-72.51580283
2.33699636	-72.77616429
2.34432237	-73.64921979
2.35164837	-70.72492131
2.35897438	-66.98772588
2.36630039	-79.12840356
2.37362640	-64.78563733
2.38095240	-67.63581417
2.38827841	-69.47915975
2.39560442	-72.09398913
2.40293042	-84.57194352
2.41025643	-83.05819231
2.41758244	-68.07815589
2.42490845	-61.32925122
2.43223445	-61.56504058
2.43956046	-70.96430906
2.44688647	-69.17052968
2.45421248	-66.79752556
2.46153848	-66.55388188
2.46886449	-64.50700826
2.47619050	-65.47741214
2.48351651	-68.73003411
2.49084251	-71.31425000
2.49816852	-69.58464968
2.50549453	-69.62550983
2.51282054	-71.30786163
2.52014654	-75.68965673
2.52747255	-80.24728255
2.53479856	-77.91826471
2.54212457	-70.26966111
2.54945057	-65.89759680
2.55677658	-64.78359853
2.56410259	-71.00619458
2.57142859	-77.62286324
2.57875460	-86.61825937
2.58608061	-66.68650816
2.59340662	-64.65167130
2.60073262	-70.46548825
2.60805863	-74.44725423
2.61538464	-67.81845605
2.62271065	-64.18049056
2.63003665	-62.34974168
2.63736266	-62.66706676
2.64468867	-67.75728561
2.65201468	-79.39505145
2.65934068	-73.49222096
2.66666669	-67.76729131
2.67399270	-73.86327299
2.68131871	-65.30379309
2.68864471	-64.15193229
2.69597072	-79.88418971
2.70329673	-69.10405700
2.71062274	-71.58671112
2.71794874	-95.83820229
2.72527475	-67.46270346
2.73260076	-64.69884109
2.73992676	-69.89376435
2.74725277	-72.30435904
2.75457878	-80.36733599
2.76190479	-68.92630765
2.76923079	-70.43394382
2.77655680	-80.39749040
2.78388281	-75.37998187
2.79120882	-66.70844112
2.79853482	-67.42468702
2.80586083	-77.48531545
2.81318684	-63.62222055
2.82051285	-65.63950867
2.82783885	-84.89802987
2.83516486	-70.47571101
2.84249087	-87.75363377
2.84981688	-70.90390775
2.85714288	-80.55980101
2.86446889	-72.31177605
2.87179490	-76.35700650
2.87912091	-69.44087949
2.88644691	-67.33807831
2.89377292	-68.50866286
2.90109893	-67.53175560
2.90842493	-74.13197108
2.91575094	-71.22877570
2.92307695	-72.00702272
2.93040296	-69.01877676
2.93772896	-67.35215262
2.94505497	-68.24990057
2.95238098	-64.66140481
2.95970699	-65.71772161
2.96703299	-64.96139363
2.97435900	-68.29055312
2.98168501	-68.92823868
2.98901102	-67.12385208
2.99633702	-67.68976350
3.00366303	-70.15150994
3.01098904	-77.38585567
3.01831505	-68.01175610
3.02564105	-62.89551231
3.03296706	-61.74087265
3.04029307	-66.73388899
3.04761908	-89.20124383
3.05494508	-78.80740856
3.06227109	-73.50129160
3.06959710	-67.27923165
3.07692310	-67.53818220
3.08424911	-77.99313571
3.09157512	-75.09840602
3.09890113	-72.70691534
3.10622713	-67.16342191
3.11355314	-74.68272779
3.12087915	-74.24043793
3.12820516	-75.23696533
3.13553116	-74.59688243
3.14285717	-75.11368927
3.15018318	-67.42964394
3.15750919	-70.23981449
3.16483519	-74.88742590
3.17216120	-67.95784977
3.17948721	-71.73091773
3.18681322	-82.47216105
3.19413922	-73.06771019
3.20146523	-66.98526126
3.20879124	-69.74613770
3.21611725	-75.93656817
3.22344325	-72.37023573
3.23076926	-74.31414726
3.23809527	-78.94887760
3.24542127	-75.14134416
3.25274728	-69.30766746
3.26007329	-64.47490173
3.26739930	-61.35427157
3.27472530	-62.32321843
3.28205131	-70.17985103
3.28937732	-70.70651372
3.29670333	-70.09977445
3.30402933	-73.57883903
3.31135534	-67.74944880
3.31868135	-63.38400749
3.32600736	-63.40705671
3.33333336	-64.11862592
3.34065937	-77.04337877
3.34798538	-70.29817765
3.35531139	-74.30899345
3.36263739	-72.34592349
3.36996340	-71.39972312
3.37728941	-67.92671106
3.38461542	-71.83541397
3.39194142	-77.35290878
3.39926743	-73.41433643
3.40659344	-73.17412830
3.41391944	-71.64290423
3.42124545	-74.00624796
3.42857146	-73.13278229
3.43589747	-78.51308466
3.44322347	-72.12944380
3.45054948	-69.54641654
3.45787549	-71.90501980
3.46520150	-70.95473618
3.47252750	-71.29206043
3.47985351	-70.76682258
3.48717952	-71.31479948
3.49450553	-74.89853796
3.50183153	-75.05174757
3.50915754	-77.89334724
3.51648355	-64.52838714
3.52380956	-63.93451315
3.53113556	-69.77202910
3.53846157	-66.46993278
3.54578758	-69.70720784
3.55311359	-67.36371123
3.56043959	-69.00830815
3.56776560	-82.53012572
3.57509161	-73.75351504
3.58241761	-73.71419754
3.58974362	-68.89741362
3.59706963	-71.06236093
3.60439564	-78.19750080
3.61172164	-76.84470887
3.61904765	-71.05008945
3.62637366	-69.06916565
3.63369967	-69.84163255
3.64102567	-71.52871742
3.64835168	-76.79354608
3.65567769	-67.37439863
3.66300370	-64.96386023
3.67032970	-68.46792289
3.67765571	-70.98162488
3.68498172	-73.48223061
3.69230773	-70.30456514
3.69963373	-67.53536996
3.70695974	-68.39884567
3.71428575	-81.41872983
3.72161176	-76.87968305
3.72893776	-83.45250078
3.73626377	-71.71319627
3.74358978	-70.81099056
3.75091578	-72.94445083
3.75824179	-75.62896965
3.76556780	-77.98934330
3.77289381	-67.45554080
3.78021981	-65.60777229
3.78754582	-71.21472355
3.79487183	-70.59489921
3.80219784	-70.11371746
3.80952384	-73.33151002
3.81684985	-66.22259064
3.82417586	-65.60296322
3.83150187	-71.59811659
3.83882787	-76.48494142
3.84615388	-70.79817540
3.85347989	-73.49047305
3.86080590	-65.20145960
3.86813190	-63.39123256
3.87545791	-67.09674145
3.88278392	-64.63966868
3.89010993	-72.19789928
3.89743593	-65.60624308
3.90476194	-62.06302540
3.91208795	-65.39069053
3.91941395	-73.16770462
3.92673996	-65.00743312
3.93406597	-63.20264177
3.94139198	-67.58795276
3.94871798	-73.04464262
3.95604399	-72.75183722
3.96337000	-70.21646006
3.97069601	-70.33076111
3.97802201	-72.74791252
3.98534802	-74.77934175
3.99267403	-71.45350536
4.00000004	-70.73659616
4.00732604	-75.81665798
4.01465205	-71.04502726
4.02197806	-71.46180291
4.02930407	-72.66628432
4.03663007	-76.32245548
4.04395608	-86.65312765
4.05128209	-72.12587764
4.05860810	-67.58733782
4.06593410	-71.00476488
4.07326011	-79.78020435
4.08058612	-70.68883873
4.08791212	-72.98540951
4.09523813	-75.02411132
4.10256414	-66.20495327
4.10989015	-67.02304293
4.11721615	-67.92720733
4.12454216	-67.72373081
4.13186817	-70.66080478
4.13919418	-89.23203078
4.14652018	-70.97795940
4.15384619	-70.16907637
4.16117220	-65.92771201
4.16849821	-63.13687019
4.17582421	-67.79589559
4.18315022	-68.95534083
4.19047623	-67.10433249
4.19780224	-69.32030715
4.20512824	-80.36079128
4.21245425	-72.06427825
4.21978026	-67.48306776
4.22710627	-68.40418609
4.23443227	-76.30889914
4.24175828	-74.17266226
4.24908429	-70.18899527
4.25641029	-69.58958328
4.26373630	-70.51798049
4.27106231	-73.77003711
4.27838832	-77.89582087
4.28571432	-75.96610270
4.29304033	-68.50522482
4.30036634	-70.24637499
4.30769235	-68.47606092
4.31501835	-69.82427681
4.32234436	-77.66469100
4.32967037	-68.11341698
4.33699638	-69.44597609
4.34432238	-75.60676863
4.35164839	-75.57527248
4.35897440	-71.59379065
4.36630041	-74.05774762
4.37362641	-76.78655431
4.38095242	-70.90716831
4.38827843	-67.80649369
4.39560444	-67.33936574
4.40293044	-71.02819940
4.41025645	-81.22252017
4.41758246	-69.52549202
4.42490846	-76.34365230
4.43223447	-68.80442614
4.43956048	-64.66513986
4.44688649	-70.64487650
4.45421249	-79.54355122
4.46153850	-73.73102196
4.46886451	-68.41554809
4.47619052	-66.37440193
4.48351652	-74.09062638
4.49084253	-73.18750231
4.49816854	-78.35329130
4.50549455	-68.61222813
4.51282055	-64.51465734
4.52014656	-68.63564383
4.52747257	-72.20145734
4.53479858	-66.31364212
4.54212458	-75.73915171
4.54945059	-67.78056938
4.55677660	-69.62278423
4.56410261	-68.65687789
4.57142861	-62.53906489
4.57875462	-67.52103940
4.58608063	-84.00422350
4.59340663	-75.99391000
4.60073264	-81.08363515
4.60805865	-77.74986550
4.61538466	-77.46660966
4.62271066	-70.16164853
4.63003667	-65.54389913
4.63736268	-66.69405952
4.64468869	-70.34932656
4.65201469	-74.62680447
4.65934070	-69.03940819
4.66666671	-67.36376746
4.67399272	-69.98421065
4.68131872	-69.18757831
4.68864473	-67.31326686
4.69597074	-69.87126415
4.70329675	-82.36326540
4.71062275	-76.55514838
4.71794876	-69.01970636
4.72527477	-66.07820145
4.73260078	-69.81841942
4.73992678	-72.34928282
4.74725279	-66.22164008
4.75457880	-64.07547664
4.76190481	-68.33474858
4.76923081	-78.86788078
4.77655682	-73.25559237
4.78388283	-79.69776190
4.79120883	-79.09025376
4.79853484	-75.19062680
4.80586085	-69.49357308
4.81318686	-73.58382322
4.82051286	-72.31783726
4.82783887	-67.52896569
4.83516488	-69.64286795
4.84249089	-79.10513993
4.84981689	-81.17366228
4.85714290	-70.11554530
4.86446891	-65.77859591
4.87179492	-68.75681730
4.87912092	-82.56546502
4.88644693	-71.04911824
4.89377294	-72.46570062
4.90109895	-78.16639466
4.90842495	-74.60049903
4.91575096	-78.65146033
4.92307697	-73.83781043
4.93040298	-72.46459089
4.93772898	-73.26768218
4.94505499	-68.11098894
4.95238100	-64.78525578
4.95970700	-68.59669527
4.96703301	-71.00147958
4.97435902	-64.58055557
4.98168503	-68.67472838
4.98901103	-70.74994275
4.99633704	-68.76918671
5.00366305	-68.26914026
5.01098906	-65.01939898
5.01831506	-74.77877572
5.02564107	-67.07835571
5.03296708	-63.36411097
5.04029309	-66.59559391
5.04761909	-70.15139681
5.05494510	-64.60563192
5.06227111	-66.54248850
5.06959712	-72.72140477
5.07692312	-83.40627284
5.08424913	-69.21555576
5.09157514	-67.39759843
5.09890115	-73.58455183
5.10622715	-70.13502806
5.11355316	-70.57930937
5.12087917	-74.08846587
5.12820517	-72.31955800
5.13553118	-70.82937402
5.14285719	-70.36427751
5.15018320	-70.38124915
5.15750920	-71.37224419
5.16483521	-71.87405136
5.17216122	-76.56224770
5.17948723	-66.30092043
5.18681323	-65.97532126
5.19413924	-72.20560945
5.20146525	-72.12947922
5.20879126	-75.85725996
5.21611726	-81.66598895
5.22344327	-77.61878644
5.23076928	-69.74246100
5.23809529	-65.02441030
5.24542129	-67.21484383
5.25274730	-85.77713593
5.26007331	-68.45191718
5.26739932	-71.35708487
5.27472532	-68.23287993
5.28205133	-66.66999326
5.28937734	-73.28533475
5.29670334	-78.70534547
5.30402935	-80.38269661
5.31135536	-73.07741020
5.31868137	-74.88506149
5.32600737	-87.28822137
5.33333338	-82.51467411
5.34065939	-72.02588454
5.34798540	-75.39389880
5.35531140	-78.90565880
5.36263741	-74.67061161
5.36996342	-76.13175856
5.37728943	-69.93436503
5.38461543	-70.77093510
5.39194144	-79.69600313
5.39926745	-78.63156158
5.40659346	-78.54547695
5.41391946	-75.87091859
5.42124547	-70.31602388
5.42857148	-71.07622444
5.43589749	-71.92249046
5.44322349	-73.51257005
5.45054950	-69.52043392
5.45787551	-70.08914160
5.46520151	-74.72095237
5.47252752	-93.23710277
5.47985353	-76.26494688
5.48717954	-80.25615710
5.49450554	-77.90144909
5.50183155	-75.25291680
5.50915756	-72.85212709
5.51648357	-67.27143632
5.52380957	-65.31734658
5.53113558	-67.69407103
5.53846159	-86.04581636
5.54578760	-68.68135077
5.55311360	-69.26580330
5.56043961	-87.79357826
5.56776562	-78.54696228
5.57509163	-88.74587958
5.58241763	-71.55814775
5.58974364	-67.40075836
5.59706965	-69.88967412
5.60439566	-70.91736483
5.61172166	-80.96570846
5.61904767	-67.63505739
5.62637368	-73.27971008
5.63369968	-68.73153777
5.64102569	-65.43341074
5.64835170	-74.79916876
5.65567771	-76.04967648
5.66300371	-74.11439319
5.67032972	-62.72980888
5.67765573	-61.76977872
5.68498174	-68.14041448
5.69230774	-77.14390643
5.69963375	-89.60326490
5.70695976	-69.19286626
5.71428577	-64.73117496
5.72161177	-64.56155275
5.72893778	-71.63201935
5.73626379	-72.50745040
5.74358980	-83.08964034
5.75091580	-78.17852219
5.75824181	-69.20834690
5.76556782	-63.16932636
5.77289383	-68.91349072
5.78021983	-68.25306703
5.78754584	-66.16011158
5.79487185	-67.59242729
5.80219785	-68.46466674
5.80952386	-74.83201560
5.81684987	-64.39326839
5.82417588	-66.91714632
5.83150188	-84.48992753
5.83882789	-69.30254102
5.84615390	-66.40522700
5.85347991	-68.02497092
5.86080591	-83.44804254
5.86813192	-66.44017595
5.87545793	-65.65890360
5.88278394	-75.12481035
5.89010994	-72.14974067
5.89743595	-70.80926717
5.90476196	-70.27613739
5.91208797	-71.75828967
5.91941397	-74.04144478
5.92673998	-78.53129358
5.93406599	-73.31603821
5.94139200	-83.40787728
5.94871800	-86.32864770
5.95604401	-70.52445028
5.96337002	-69.57611927
5.97069602	-75.99631903
5.97802203	-68.09810041
5.98534804	-68.18487055
5.99267405	-67.82002496
6.00000005	-67.39131951
6.00732606	-68.93689234
6.01465207	-77.71677968
6.02197808	-72.35333790
6.02930408	-84.88306493
6.03663009	-68.10656562
6.04395610	-66.77689956
6.05128211	-66.89405128
6.05860811	-75.05390571
6.06593412	-67.75832492
6.07326013	-66.77209527
6.08058614	-70.12752242
6.08791214	-66.54338561
6.09523815	-69.81110563
6.10256416	-67.77211951
6.10989017	-68.75633123
6.11721617	-68.50076117
