# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T15:42:21
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.91505635
0.00732601	-18.86692216
0.01465201	-13.39643150
0.02197802	-11.62039946
0.02930403	-17.03953245
0.03663004	-17.19515725
0.04395604	-8.42726559
0.05128205	-4.99229095
0.05860806	-6.10991207
0.06593407	-5.61146053
0.07326007	-1.11327762
0.08058608	-3.57998557
0.08791209	-14.02476259
0.09523810	-2.44066913
0.10256410	-2.77183152
0.10989011	-9.58192364
0.11721612	-6.25410211
0.12454213	-4.30821889
0.13186813	-6.95305735
0.13919414	-10.17124177
0.14652015	-7.22269096
0.15384616	-7.94159274
0.16117216	-11.68844860
0.16849817	-6.10244442
0.17582418	-5.58946518
0.18315018	-11.75136898
0.19047619	-7.09101861
0.19780220	-4.68942527
0.20512821	-8.30482797
0.21245421	-7.99878115
0.21978022	-3.95029448
0.22710623	-4.67288111
0.23443224	-7.76788510
0.24175824	-3.63148613
0.24908425	-2.41633802
0.25641026	-5.19609531
0.26373627	-3.39083343
0.27106227	-1.24453857
0.27838828	-1.85391731
0.28571429	-2.26838238
0.29304030	-1.12516355
0.30036630	-0.10999784
0.30769231	-0.85803344
0.31501832	-1.67152425
0.32234433	0.00000000
0.32967033	-0.09656646
0.33699634	-1.91693498
0.34432235	-1.55072812
0.35164835	-1.56390189
0.35897436	-3.00511572
0.36630037	-2.98776820
0.37362638	-3.25607603
0.38095238	-4.60262324
0.38827839	-4.84649063
0.39560440	-5.13795223
0.40293041	-6.45873375
0.41025641	-7.08899439
0.41758242	-6.98720396
0.42490843	-7.51706466
0.43223444	-8.13623003
0.43956044	-8.44986511
0.44688645	-8.75655276
0.45421246	-9.08580354
0.46153847	-9.52936665
0.46886447	-9.76253447
0.47619048	-9.97606990
0.48351649	-9.97660275
0.49084250	-10.11140468
0.49816850	-10.95594336
0.50549451	-10.88219090
0.51282052	-10.92256496
0.52014652	-11.76193780
0.52747253	-11.82363620
0.53479854	-12.07644123
0.54212455	-12.20897306
0.54945055	-13.86877188
0.55677656	-20.24918282
0.56410257	-15.24824357
0.57142858	-12.35992300
0.57875458	-12.71908306
0.58608059	-12.38717373
0.59340660	-12.12037538
0.60073261	-12.50828206
0.60805861	-12.31574531
0.61538462	-12.44522653
0.62271063	-12.90563860
0.63003664	-12.85549429
0.63736264	-12.99334273
0.64468865	-13.61995432
0.65201466	-14.11079255
0.65934067	-14.46237734
0.66666667	-15.02499344
0.67399268	-15.62405397
0.68131869	-16.13296333
0.68864470	-16.70740282
0.69597070	-17.54071642
0.70329671	-18.57213195
0.71062272	-19.36775897
0.71794872	-20.07566620
0.72527473	-21.18248094
0.73260074	-22.05991220
0.73992675	-22.89536580
0.74725275	-26.07028017
0.75457876	-29.41202349
0.76190477	-26.24704861
0.76923078	-25.70552558
0.77655678	-26.33448419
0.78388279	-26.60031853
0.79120880	-27.51091612
0.79853481	-27.72335531
0.80586081	-28.29861696
0.81318682	-29.06977660
0.82051283	-29.03941594
0.82783884	-29.54608377
0.83516484	-29.67979308
0.84249085	-30.01851393
0.84981686	-30.54809946
0.85714287	-30.77584240
0.86446887	-31.60892537
0.87179488	-31.63007301
0.87912089	-31.41922401
0.88644689	-31.47372964
0.89377290	-31.36560610
0.90109891	-32.16277916
0.90842492	-32.79577986
0.91575092	-32.55160363
0.92307693	-33.05857649
0.93040294	-33.49801088
0.93772895	-33.76234207
0.94505495	-34.51824610
0.95238096	-34.61548203
0.95970697	-35.38980732
0.96703298	-36.80164047
0.97435898	-36.33682748
0.98168499	-37.58231406
0.98901100	-41.49756552
0.99633701	-40.04645794
1.00366301	-39.00387764
1.01098902	-40.13359340
1.01831503	-40.82564656
1.02564104	-41.49436617
1.03296704	-42.73559177
1.04029305	-43.34118087
1.04761906	-43.58343693
1.05494506	-44.46804524
1.06227107	-44.91964836
1.06959708	-45.07231708
1.07692309	-46.40640015
1.08424909	-48.65375832
1.09157510	-53.04540814
1.09890111	-70.86702061
1.10622712	-59.07686248
1.11355312	-58.55668864
1.12087913	-55.48973947
1.12820514	-52.51466858
1.13553115	-53.33535696
1.14285715	-55.66882526
1.15018316	-56.24755566
1.15750917	-56.78698408
1.16483518	-61.32426363
1.17216118	-61.62251444
1.17948719	-60.76970917
1.18681320	-59.41319263
1.19413921	-54.67104122
1.20146521	-56.68930680
1.20879122	-68.62665267
1.21611723	-68.02001837
1.22344323	-64.41120883
1.23076924	-70.86688509
1.23809525	-66.03970079
1.24542126	-57.40022582
1.25274726	-56.03213946
1.26007327	-59.37016881
1.26739928	-61.29222982
1.27472529	-66.97270689
1.28205129	-65.46613833
1.28937730	-60.34008206
1.29670331	-64.34745545
1.30402932	-68.97643937
1.31135532	-64.09735084
1.31868133	-63.11470833
1.32600734	-59.57849429
1.33333335	-60.22566435
1.34065935	-62.88123925
1.34798536	-65.28133901
1.35531137	-62.40974228
1.36263738	-58.59873590
1.36996338	-60.33757272
1.37728939	-67.09228298
1.38461540	-65.41234252
1.39194140	-64.13990068
1.39926741	-68.81351786
1.40659342	-64.14990457
1.41391943	-64.58522872
1.42124543	-65.31718073
1.42857144	-66.83419177
1.43589745	-72.98409328
1.44322346	-60.96737686
1.45054946	-64.44963793
1.45787547	-64.94886028
1.46520148	-60.23735205
1.47252749	-75.63524886
1.47985349	-65.80591050
1.48717950	-77.58940150
1.49450551	-65.11361547
1.50183152	-67.67642943
1.50915752	-77.18832678
1.51648353	-64.75159199
1.52380954	-66.32306697
1.53113555	-66.63956637
1.53846155	-64.64503498
1.54578756	-80.96215710
1.55311357	-70.16402616
1.56043957	-74.78797491
1.56776558	-79.94469911
1.57509159	-74.57033537
1.58241760	-68.15537934
1.58974360	-71.29159589
1.59706961	-68.57076501
1.60439562	-66.51505128
1.61172163	-79.41024343
1.61904763	-69.31847093
1.62637364	-66.14276767
1.63369965	-63.20520866
1.64102566	-64.63983445
1.64835166	-73.68717383
1.65567767	-66.79997467
1.66300368	-67.24565860
1.67032969	-74.24554012
1.67765569	-62.05413113
1.68498170	-63.30177335
1.69230771	-72.50024911
1.69963372	-67.11681829
1.70695972	-76.10601507
1.71428573	-68.14281641
1.72161174	-63.85637196
1.72893775	-67.26357182
1.73626375	-73.06563302
1.74358976	-71.15470814
1.75091577	-69.71657200
1.75824177	-64.81577695
1.76556778	-63.50634561
1.77289379	-68.66533263
1.78021980	-74.08293811
1.78754580	-64.50424034
1.79487181	-65.91274317
1.80219782	-83.20838053
1.80952383	-69.72836543
1.81684983	-67.70470652
1.82417584	-68.72534933
1.83150185	-66.35655288
1.83882786	-63.34740097
1.84615386	-65.34143294
1.85347987	-83.42612423
1.86080588	-68.62646853
1.86813189	-66.96932316
1.87545789	-68.06622790
1.88278390	-76.45159206
1.89010991	-81.89018172
1.89743592	-72.20511163
1.90476192	-75.33803028
1.91208793	-64.96254808
1.91941394	-59.06486101
1.92673994	-63.65041691
1.93406595	-72.00948673
1.94139196	-66.55324239
1.94871797	-73.42361033
1.95604397	-67.51977538
1.96336998	-66.78103972
1.97069599	-66.33100656
1.97802200	-68.44083114
1.98534800	-75.29567702
1.99267401	-72.76232174
2.00000002	-65.71838794
2.00732603	-63.92432698
2.01465203	-68.93772297
2.02197804	-73.96011701
2.02930405	-70.25496640
2.03663006	-67.75033330
