# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T15:44:28
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-21.91556389
0.00732601	-19.84525446
0.01465201	-13.56622537
0.02197802	-11.65259073
0.02930403	-17.17405040
0.03663004	-17.23415589
0.04395604	-8.51308872
0.05128205	-5.03384147
0.05860806	-6.19052875
0.06593407	-5.60774813
0.07326007	-1.11500532
0.08058608	-3.58494488
0.08791209	-13.86837841
0.09523810	-2.38163097
0.10256410	-2.66933731
0.10989011	-9.19695445
0.11721612	-6.02174359
0.12454213	-4.12892138
0.13186813	-6.60414737
0.13919414	-9.88796648
0.14652015	-7.27330978
0.15384616	-7.78334833
0.16117216	-11.55249767
0.16849817	-6.08627243
0.17582418	-5.40457896
0.18315018	-11.41842905
0.19047619	-7.11569891
0.19780220	-4.59164220
0.20512821	-8.28888501
0.21245421	-8.32719788
0.21978022	-4.02610913
0.22710623	-4.77340277
0.23443224	-8.23525606
0.24175824	-3.76733739
0.24908425	-2.47838915
0.25641026	-5.35169889
0.26373627	-3.42528330
0.27106227	-1.23639086
0.27838828	-1.86400105
0.28571429	-2.28132291
0.29304030	-1.14721806
0.30036630	-0.11802219
0.30769231	-0.88138861
0.31501832	-1.74791273
0.32234433	0.00000000
0.32967033	-0.08203781
0.33699634	-1.95700045
0.34432235	-1.48901519
0.35164835	-1.44534908
0.35897436	-2.96562004
0.36630037	-2.91483072
0.37362638	-3.08235598
0.38095238	-4.45614713
0.38827839	-4.67443580
0.39560440	-4.85326999
0.40293041	-6.15656164
0.41025641	-6.71162690
0.41758242	-6.51035263
0.42490843	-7.05419979
0.43223444	-7.61469130
0.43956044	-7.85690960
0.44688645	-8.18742242
0.45421246	-8.51091730
0.46153847	-8.93003142
0.46886447	-9.19642177
0.47619048	-9.50418192
0.48351649	-9.57772326
0.49084250	-9.73527608
0.49816850	-10.67725192
0.50549451	-10.67911278
0.51282052	-10.70183051
0.52014652	-11.56944536
0.52747253	-11.63545266
0.53479854	-11.87759679
0.54212455	-12.06165111
0.54945055	-13.78219471
0.55677656	-20.30736455
0.56410257	-15.16958997
0.57142858	-12.25446016
0.57875458	-12.56591416
0.58608059	-12.27399716
0.59340660	-12.04860144
0.60073261	-12.38213236
0.60805861	-12.19742746
0.61538462	-12.33574750
0.62271063	-12.78582148
0.63003664	-12.80089574
0.63736264	-12.95868518
0.64468865	-13.57988481
0.65201466	-14.07096335
0.65934067	-14.44314227
0.66666667	-15.09640778
0.67399268	-15.70543456
0.68131869	-16.23344109
0.68864469	-16.93297088
0.69597070	-17.76428839
0.70329671	-18.76196617
0.71062272	-19.60373713
0.71794872	-20.36083858
0.72527473	-21.59287621
0.73260074	-22.51302942
0.73992675	-23.37913338
0.74725275	-26.84099988
0.75457876	-30.21073094
0.76190477	-26.73706107
0.76923078	-26.20928391
0.77655678	-26.75485668
0.78388279	-27.06897262
0.79120880	-28.04123783
0.79853481	-28.13146989
0.80586081	-28.51158588
0.81318682	-29.07254929
0.82051283	-29.15281920
0.82783883	-29.81542130
0.83516484	-30.00989136
0.84249085	-30.25856545
0.84981686	-30.64812524
0.85714286	-30.91236625
0.86446887	-31.53782265
0.87179488	-31.34287949
0.87912089	-31.08707449
0.88644689	-31.10407801
0.89377290	-31.22693554
0.90109891	-32.05367069
0.90842492	-32.66688467
0.91575092	-32.64495160
0.92307693	-32.86092519
0.93040294	-32.87697023
0.93772895	-33.09333753
0.94505495	-33.99025120
0.95238096	-34.25978656
0.95970697	-34.85605137
0.96703298	-36.08005601
0.97435898	-35.85592620
0.98168499	-37.52417831
0.98901100	-42.36439874
0.99633700	-39.50077752
1.00366301	-38.36442672
1.01098902	-39.81499843
1.01831503	-39.97998524
1.02564103	-40.61412666
1.03296704	-42.13535509
1.04029305	-42.11391355
1.04761906	-42.29596137
1.05494506	-43.93927804
1.06227107	-45.24277514
1.06959708	-44.96730888
1.07692309	-45.69490972
1.08424909	-48.21632108
1.09157510	-52.89589823
1.09890111	-64.72270485
1.10622712	-57.52968383
1.11355312	-55.85975564
1.12087913	-54.48361680
1.12820514	-51.59193990
1.13553115	-51.26851942
1.14285715	-53.98768244
1.15018316	-60.42743609
1.15750917	-67.51410288
1.16483517	-73.66038183
1.17216118	-62.31565843
1.17948719	-63.75776930
1.18681320	-58.61928953
1.19413920	-54.48289035
1.20146521	-57.59266641
1.20879122	-73.06783814
1.21611723	-59.13382077
1.22344323	-63.80952241
1.23076924	-63.29996067
1.23809525	-58.74198344
1.24542126	-58.72280437
1.25274726	-57.80974569
1.26007327	-59.31669293
1.26739928	-61.98765122
1.27472529	-64.06460306
1.28205129	-68.25397200
1.28937730	-58.81685594
1.29670331	-60.07401600
1.30402932	-76.84882812
1.31135532	-62.23244310
1.31868133	-62.52375711
1.32600734	-66.54322319
1.33333334	-63.44878284
1.34065935	-63.87591312
1.34798536	-80.80970583
1.35531137	-64.81898747
1.36263737	-62.17390836
1.36996338	-62.81341408
1.37728939	-62.50685386
1.38461540	-62.05830470
1.39194140	-64.72851654
1.39926741	-70.14300251
1.40659342	-68.31471320
1.41391943	-65.60901132
1.42124543	-65.33446054
1.42857144	-65.47821317
1.43589745	-68.97530854
1.44322346	-76.61802626
1.45054946	-66.83395808
1.45787547	-67.49904819
1.46520148	-63.58640535
1.47252749	-69.58636041
1.47985349	-70.91745325
1.48717950	-70.25650174
1.49450551	-74.51930666
1.50183151	-66.60975828
1.50915752	-65.23649130
1.51648353	-65.74500817
1.52380954	-72.59421166
1.53113554	-75.04135715
1.53846155	-70.40697791
1.54578756	-104.07575414
1.55311357	-68.25654589
1.56043957	-64.20556907
1.56776558	-64.85105554
1.57509159	-67.52049692
1.58241760	-70.30199012
1.58974360	-72.20623006
1.59706961	-73.16823419
1.60439562	-71.83407269
1.61172163	-86.16589915
1.61904763	-66.83484229
1.62637364	-65.86094783
1.63369965	-79.59749125
1.64102566	-68.66881370
1.64835166	-67.09819715
1.65567767	-69.18445017
1.66300368	-80.50759446
1.67032968	-77.53986424
1.67765569	-82.68143123
1.68498170	-72.15307388
1.69230771	-66.08121543
1.69963371	-64.74207197
1.70695972	-67.60807055
1.71428573	-67.90839553
1.72161174	-67.27996036
1.72893774	-67.78343696
1.73626375	-71.53577378
1.74358976	-84.22422527
1.75091577	-68.02211358
1.75824177	-66.21428387
1.76556778	-72.74502105
1.77289379	-79.59610445
1.78021980	-92.01068537
1.78754580	-74.24165224
1.79487181	-84.93619474
1.80219782	-68.14185271
1.80952383	-66.38995300
1.81684983	-76.01048878
1.82417584	-72.38098985
1.83150185	-67.91165227
1.83882785	-70.34096628
1.84615386	-72.21703110
1.85347987	-72.20751874
1.86080588	-71.08712181
1.86813188	-79.00598887
1.87545789	-73.48769713
1.88278390	-75.62922616
1.89010991	-69.51003373
1.89743591	-71.04997117
1.90476192	-65.52696274
1.91208793	-71.14316602
1.91941394	-67.07916160
1.92673994	-64.59509392
1.93406595	-69.40470262
1.94139196	-65.03283930
1.94871797	-62.98461990
1.95604397	-64.97317835
1.96336998	-67.57443892
1.97069599	-69.62264049
1.97802200	-65.12221406
1.98534800	-62.12753506
1.99267401	-66.19329271
2.00000002	-83.44209498
2.00732602	-78.95403896
2.01465203	-68.24014174
2.02197804	-68.34136429
2.02930405	-74.60727538
2.03663005	-72.89987835
2.04395606	-73.73415624
2.05128207	-82.88146831
2.05860808	-70.95999494
2.06593408	-72.99261312
2.07326009	-71.73750481
2.08058610	-67.23491425
2.08791211	-63.90341916
2.09523811	-65.31455236
2.10256412	-72.87247561
2.10989013	-75.32202765
2.11721614	-77.80779277
2.12454214	-77.34707400
2.13186815	-64.17524261
2.13919416	-61.84448525
2.14652016	-65.86689723
2.15384617	-73.22724559
2.16117218	-75.67134211
2.16849819	-69.80667990
2.17582419	-79.02996489
2.18315020	-64.16691366
2.19047621	-61.92864704
2.19780222	-66.25722226
2.20512822	-85.60186738
2.21245423	-72.79363534
2.21978024	-68.82146355
2.22710625	-66.21499882
2.23443225	-66.35547260
2.24175826	-66.52276502
2.24908427	-69.84312649
2.25641028	-78.00760582
2.26373628	-76.44714769
2.27106229	-72.27704874
2.27838830	-76.74700376
2.28571431	-81.35186529
2.29304031	-74.96547368
2.30036632	-71.08504692
2.30769233	-73.72853383
2.31501833	-68.78564015
2.32234434	-64.10082368
2.32967035	-64.44038486
2.33699636	-71.83580990
2.34432236	-74.86046446
2.35164837	-71.70229446
2.35897438	-77.30934565
2.36630039	-70.91172540
2.37362639	-73.57043284
2.38095240	-70.98233985
2.38827841	-74.15519221
2.39560442	-77.90062277
2.40293042	-75.06696853
2.41025643	-67.67571495
2.41758244	-66.49567457
2.42490845	-69.15131874
2.43223445	-78.97726331
2.43956046	-68.92562015
2.44688647	-77.46855014
2.45421248	-74.45839016
2.46153848	-74.90573003
2.46886449	-70.57234333
2.47619050	-85.23360337
2.48351650	-71.52045477
2.49084251	-69.35681156
2.49816852	-66.36282209
2.50549453	-71.16582968
2.51282053	-79.52399218
2.52014654	-78.76531079
2.52747255	-75.24518715
2.53479856	-73.02586125
2.54212456	-70.56169644
2.54945057	-68.51425008
2.55677658	-78.59777423
2.56410259	-76.95718423
2.57142859	-74.39038517
2.57875460	-71.32078643
2.58608061	-77.34828845
2.59340662	-72.15851665
2.60073262	-71.21715398
2.60805863	-72.39154550
2.61538464	-70.38485114
2.62271065	-72.93204579
2.63003665	-78.70501805
2.63736266	-69.87615850
2.64468867	-78.74939697
2.65201467	-70.99868181
2.65934068	-69.02768615
2.66666669	-72.53453196
2.67399270	-75.88481051
2.68131870	-69.20625087
2.68864471	-67.16544055
2.69597072	-65.98603331
2.70329673	-66.14082913
2.71062273	-67.86812106
2.71794874	-71.56954999
2.72527475	-76.93925102
2.73260076	-73.82113493
2.73992676	-71.25862325
2.74725277	-72.15991197
2.75457878	-68.34648208
2.76190479	-69.89679593
2.76923079	-81.34965617
2.77655680	-83.04719388
2.78388281	-73.13379742
2.79120882	-74.75978987
2.79853482	-76.48407116
2.80586083	-69.53161204
2.81318684	-76.94287874
2.82051284	-69.92831564
2.82783885	-64.84486044
2.83516486	-65.42976922
2.84249087	-67.02232864
