# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:19:32
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-16.86825978
0.00732601	-15.68742295
0.01465201	-10.63284903
0.02197802	-9.24389624
0.02930403	-15.19413118
0.03663004	-15.12607931
0.04395604	-6.54711680
0.05128205	-3.29136658
0.05860806	-4.41657951
0.06593407	-4.15537450
0.07326007	0.00000000
0.08058608	-2.64275066
0.08791209	-17.45355194
0.09523810	-2.85419647
0.10256410	-3.49743679
0.10989011	-12.53647839
0.11721612	-7.85672439
0.12454213	-5.62670772
0.13186813	-9.06680163
0.13919414	-13.61516899
0.14652015	-10.14665915
0.15384616	-12.84618475
0.16117216	-17.31267435
0.16849817	-8.84925809
0.17582418	-8.94256395
0.18315018	-16.33911765
0.19047619	-8.48692398
0.19780220	-6.04886841
0.20512821	-9.69587361
0.21245421	-9.62511381
0.21978022	-5.19615063
0.22710623	-6.06982471
0.23443224	-10.89706878
0.24175824	-6.06620693
0.24908425	-4.41731629
0.25641026	-7.56786967
0.26373627	-5.94869607
0.27106227	-3.29462870
0.27838828	-3.97548752
0.28571429	-4.77916764
0.29304030	-3.38168439
0.30036630	-2.47176197
0.30769231	-3.25059778
0.31501832	-4.07710132
0.32234433	-2.88824651
0.32967033	-2.78317564
0.33699634	-4.07966315
0.34432235	-4.21322762
0.35164835	-4.31410820
0.35897436	-5.32462346
0.36630037	-5.63702278
0.37362638	-6.16313130
0.38095238	-7.28708514
0.38827839	-7.59252546
0.39560440	-8.01450745
0.40293041	-9.25905842
0.41025641	-10.13724628
0.41758242	-10.54380736
0.42490843	-11.35519895
0.43223444	-12.37083277
0.43956044	-13.16747107
0.44688645	-13.60781523
0.45421246	-14.08406771
0.46153847	-14.86855701
0.46886447	-15.13969636
0.47619048	-15.28213787
0.48351649	-15.65945569
0.49084250	-15.77550467
0.49816850	-16.31996907
0.50549451	-16.59738327
0.51282052	-16.48258718
0.52014652	-16.71840774
0.52747253	-16.86360985
0.53479854	-17.08562020
0.54212455	-16.83480075
0.54945055	-18.37793431
0.55677656	-24.52487810
0.56410257	-19.55180140
0.57142858	-16.54931610
0.57875458	-16.75884266
0.58608059	-16.55592603
0.59340660	-16.12131043
0.60073261	-16.15699605
0.60805861	-16.03045376
0.61538462	-16.34597155
0.62271063	-16.81190113
0.63003664	-16.68468894
0.63736264	-16.81506502
0.64468865	-17.53724128
0.65201466	-18.19336932
0.65934067	-18.77263998
0.66666667	-19.33563381
0.67399268	-19.83414536
0.68131869	-20.62812805
0.68864469	-21.34807958
0.69597070	-22.11277902
0.70329671	-23.12985836
0.71062272	-23.90115822
0.71794872	-24.79819168
0.72527473	-25.56125881
0.73260074	-25.78606010
0.73992675	-26.70030974
0.74725275	-29.91326528
0.75457876	-33.12317918
0.76190477	-30.21672084
0.76923078	-30.16334270
0.77655678	-31.75767361
0.78388279	-31.26582742
0.79120880	-32.13275162
0.79853481	-33.47522482
0.80586081	-33.65682931
0.81318682	-34.96890400
0.82051283	-35.63909915
0.82783884	-36.30664017
0.83516484	-36.88874136
0.84249085	-36.13827325
0.84981686	-36.44667851
0.85714286	-37.05242543
0.86446887	-37.05555745
0.87179488	-37.68982187
0.87912089	-38.63058530
0.88644689	-38.75766748
0.89377290	-38.56719281
0.90109891	-38.73289125
0.90842492	-39.08396637
0.91575092	-39.77693801
0.92307693	-40.19727513
0.93040294	-39.94186616
0.93772895	-40.38831357
0.94505495	-41.67409314
0.95238096	-42.25830337
0.95970697	-42.07816544
0.96703298	-42.56319626
0.97435898	-44.00526667
0.98168499	-46.07237681
0.98901100	-46.87124885
0.99633701	-45.81052135
1.00366301	-44.99571232
1.01098902	-44.91428299
1.01831503	-46.41083425
1.02564103	-48.09666081
1.03296704	-47.19513949
1.04029305	-47.22893291
1.04761906	-47.87283412
1.05494506	-48.52402933
1.06227107	-49.44075599
1.06959708	-50.19305332
1.07692309	-50.59020211
1.08424909	-51.89619221
1.09157510	-60.03404691
1.09890111	-60.51082803
1.10622712	-57.07352436
1.11355312	-70.68681864
1.12087913	-60.24724276
1.12820514	-59.69190427
1.13553115	-63.69470913
1.14285715	-55.98364442
1.15018316	-57.91564577
1.15750917	-76.95756012
1.16483518	-63.12339245
1.17216118	-66.20082900
1.17948719	-61.34021554
1.18681320	-58.98002218
1.19413920	-67.16103722
1.20146521	-63.45757728
1.20879122	-63.64297444
1.21611723	-71.04071509
1.22344323	-62.46510590
1.23076924	-70.42805488
1.23809525	-66.97856709
1.24542126	-63.51615089
1.25274726	-65.63317550
1.26007327	-62.39777990
1.26739928	-67.83901712
1.27472529	-69.45965113
1.28205129	-65.10554941
1.28937730	-65.65123951
1.29670331	-66.65054322
1.30402932	-59.20997465
1.31135532	-64.16907775
1.31868133	-65.86716733
1.32600734	-62.36718398
1.33333335	-61.42742328
1.34065935	-65.30883921
1.34798536	-72.01482164
1.35531137	-68.34221324
1.36263737	-67.97019847
1.36996338	-65.09158882
1.37728939	-63.56654899
1.38461540	-61.40553024
1.39194140	-67.92442482
1.39926741	-65.45618530
1.40659342	-62.37301973
1.41391943	-70.22556503
1.42124543	-72.35058914
1.42857144	-67.02473842
1.43589745	-78.99773165
1.44322346	-67.61836021
1.45054946	-64.05857399
1.45787547	-63.68870091
1.46520148	-66.76492831
1.47252749	-65.54507042
1.47985349	-61.56079799
1.48717950	-64.89141641
1.49450551	-71.71036642
1.50183152	-73.81091142
1.50915752	-71.89131785
1.51648353	-65.71576165
1.52380954	-64.06399041
1.53113554	-68.53645634
1.53846155	-81.50153062
1.54578756	-74.87158482
1.55311357	-65.83440776
1.56043957	-59.34897797
1.56776558	-61.44582261
1.57509159	-72.68149630
1.58241760	-84.22422210
1.58974360	-66.08661053
1.59706961	-64.22630906
1.60439562	-70.14961754
1.61172163	-68.92708543
1.61904763	-63.17876999
1.62637364	-66.20796314
1.63369965	-68.04330052
1.64102566	-61.14500071
1.64835166	-60.86717813
1.65567767	-64.73896664
1.66300368	-69.05735691
1.67032969	-69.00641207
1.67765569	-80.81292915
1.68498170	-71.45191497
1.69230771	-69.53557655
