# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:27:45
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-18.62998104
0.00732601	-16.43740483
0.01465201	-11.03807664
0.02197802	-9.66280861
0.02930403	-15.52816598
0.03663004	-15.39944879
0.04395604	-6.86443580
0.05128205	-3.51181242
0.05860806	-4.57318062
0.06593407	-4.25008488
0.07326007	0.00000000
0.08058608	-2.59014600
0.08791209	-15.58134141
0.09523810	-2.40081230
0.10256410	-2.91454887
0.10989011	-10.09297342
0.11721612	-6.70946576
0.12454213	-5.02520478
0.13186813	-7.40048613
0.13919414	-10.66697295
0.14652015	-9.82060116
0.15384616	-10.90293535
0.16117216	-17.04468325
0.16849817	-9.42108352
0.17582418	-8.22291325
0.18315018	-15.84997414
0.19047619	-9.14955674
0.19780220	-6.16621364
0.20512821	-10.74445265
0.21245421	-10.93937548
0.21978022	-5.66228905
0.22710623	-6.70029159
0.23443224	-12.78593436
0.24175824	-6.85126735
0.24908425	-5.08787547
0.25641026	-8.97159044
0.26373627	-6.94742001
0.27106227	-4.13366790
0.27838828	-4.74128288
0.28571429	-5.03340674
0.29304030	-4.05092656
0.30036630	-3.01128351
0.30769231	-3.34090640
0.31501832	-4.89804483
0.32234433	-3.52378785
0.32967033	-2.92559742
0.33699634	-4.86309173
0.34432235	-4.96991831
0.35164835	-4.46803258
0.35897436	-6.13907833
0.36630037	-6.62748373
0.37362638	-6.56130248
0.38095238	-8.13395022
0.38827839	-8.70326569
0.39560440	-8.68185353
0.40293041	-10.14251201
0.41025641	-11.16822926
0.41758242	-10.90145818
0.42490843	-11.46588000
0.43223444	-12.39029181
0.43956044	-12.79087040
0.44688645	-12.97446439
0.45421246	-13.37255035
0.46153847	-14.07599511
0.46886447	-14.22624286
0.47619048	-14.38069053
0.48351649	-14.59416941
0.49084250	-14.57504386
0.49816850	-15.40604177
0.50549451	-15.74145025
0.51282052	-15.75595383
0.52014652	-16.62440537
0.52747253	-16.93431865
0.53479854	-17.15347527
0.54212455	-17.25336452
0.54945055	-18.90719228
0.55677656	-25.76468101
0.56410257	-20.66510489
0.57142858	-17.60495050
0.57875458	-18.02886014
0.58608059	-17.66107297
0.59340660	-17.19390660
0.60073261	-17.38609315
0.60805861	-17.16515351
0.61538462	-17.45667823
0.62271063	-17.88012497
0.63003664	-17.59582427
0.63736264	-17.61437440
0.64468865	-18.03307958
0.65201466	-18.55305572
0.65934067	-19.18648389
0.66666667	-19.63633107
0.67399268	-20.09681747
0.68131869	-20.57663185
0.68864469	-20.97687906
0.69597070	-21.83968512
0.70329671	-22.86228504
0.71062272	-23.61603883
0.71794872	-24.45711523
0.72527473	-25.30441640
0.73260074	-25.89445375
0.73992675	-26.85940294
0.74725275	-30.21048759
0.75457876	-33.84518236
0.76190477	-30.49871073
0.76923078	-30.20561429
0.77655678	-30.92392874
0.78388279	-30.85411679
0.79120880	-32.20811632
0.79853481	-32.53762222
0.80586081	-32.54013825
0.81318682	-33.43753424
0.82051283	-33.70740185
0.82783884	-34.28090332
