# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:40:22
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-17.22490537
0.00732601	-15.75752316
0.01465201	-10.83673818
0.02197802	-9.46475675
0.02930403	-14.98555633
0.03663004	-15.26957837
0.04395604	-6.55288334
0.05128205	-3.38873503
0.05860806	-4.52549024
0.06593407	-4.17839256
0.07326007	0.00000000
0.08058608	-2.63500786
0.08791209	-16.24711730
0.09523810	-2.53751611
0.10256410	-3.11591783
0.10989011	-11.94194054
0.11721612	-7.48173049
0.12454213	-5.18940940
0.13186813	-8.67721231
0.13919414	-12.90389388
0.14652015	-8.98067805
0.15384616	-11.52556558
0.16117216	-15.45613305
0.16849817	-7.63152196
0.17582418	-7.81525146
0.18315018	-15.06760428
0.19047619	-7.70887202
0.19780220	-5.25488550
0.20512821	-8.73874646
0.21245421	-8.51310795
0.21978022	-4.16021456
0.22710623	-5.02326128
0.23443224	-9.77898512
0.24175824	-5.06882219
0.24908425	-3.52066977
0.25641026	-6.71522933
0.26373627	-4.92327817
0.27106227	-2.34875513
0.27838828	-3.03547194
0.28571429	-3.80110704
0.29304030	-2.35805716
0.30036630	-1.35919364
0.30769231	-2.21104896
0.31501832	-2.94340122
0.32234433	-1.55539214
0.32967033	-1.60805053
0.33699634	-3.03402582
0.34432235	-3.01126835
0.35164835	-3.17203347
0.35897436	-4.26180551
0.36630037	-4.46445159
0.37362638	-5.00750253
0.38095238	-6.19851484
0.38827839	-6.48309521
0.39560440	-6.90024318
0.40293041	-8.12915360
0.41025641	-8.94072268
0.41758242	-9.21262639
0.42490843	-9.97187688
0.43223444	-10.99530496
0.43956044	-11.65800614
0.44688645	-12.09881122
0.45421246	-12.61243921
0.46153847	-13.27917916
0.46886447	-13.50478919
0.47619048	-13.61979751
0.48351649	-13.95847456
0.49084250	-14.08960730
0.49816850	-14.63353211
0.50549451	-14.85096839
0.51282052	-14.74495422
0.52014652	-15.08567695
0.52747253	-15.19685633
0.53479854	-15.38623099
0.54212455	-15.18357751
0.54945055	-16.53592124
0.55677656	-21.83029130
0.56410257	-17.78390108
0.57142858	-15.00127463
0.57875458	-15.39321358
0.58608059	-15.22457886
0.59340660	-14.78583684
0.60073261	-14.92988041
0.60805861	-14.76935917
0.61538462	-14.94504476
0.62271063	-15.32922058
0.63003664	-15.23724012
0.63736264	-15.40412237
0.64468865	-16.08077131
0.65201466	-16.71961955
0.65934067	-17.24218869
0.66666667	-17.69186275
0.67399268	-18.23716207
0.68131869	-19.07309363
0.68864469	-19.76568216
0.69597070	-20.50977412
0.70329671	-21.51760857
0.71062272	-22.30553160
0.71794872	-23.12864628
0.72527473	-23.98149896
0.73260074	-24.29685073
0.73992675	-25.05898901
0.74725275	-28.11769030
0.75457876	-30.88592630
0.76190477	-28.45990349
0.76923078	-28.55670767
0.77655678	-29.79450345
0.78388279	-29.85816347
0.79120880	-30.96734736
0.79853481	-31.83739328
0.80586081	-32.25941017
0.81318682	-33.22614466
0.82051283	-33.36636371
0.82783884	-33.81250639
0.83516484	-34.14100188
0.84249085	-34.00930794
0.84981686	-34.31485205
0.85714286	-34.90908121
0.86446887	-35.48654308
0.87179488	-35.57008820
0.87912089	-36.18197461
0.88644689	-36.59345609
0.89377290	-35.88382766
0.90109891	-36.18653234
0.90842492	-36.87287061
0.91575092	-36.92529686
0.92307693	-37.21309290
0.93040294	-37.55893964
0.93772895	-38.56196179
0.94505495	-40.26945308
0.95238096	-39.87048952
0.95970697	-39.44930793
0.96703298	-40.73278354
0.97435898	-41.50109449
0.98168499	-42.42022870
0.98901100	-44.64602761
0.99633701	-44.94771567
1.00366301	-43.97871251
1.01098902	-44.17090724
1.01831503	-46.14116515
1.02564103	-46.43933989
1.03296704	-44.89448831
1.04029305	-45.95619599
1.04761906	-47.30349602
1.05494506	-47.26862502
1.06227107	-48.75045728
1.06959708	-51.18659499
1.07692309	-50.66763815
1.08424909	-50.39195175
1.09157510	-55.74001732
1.09890111	-60.27869497
1.10622712	-58.55600868
1.11355312	-68.51780077
1.12087913	-56.94336535
1.12820514	-57.80692416
1.13553115	-61.85629312
1.14285715	-53.75441194
1.15018316	-54.09608706
1.15750917	-65.07822330
1.16483518	-69.10198969
1.17216118	-60.92376234
1.17948719	-54.94120692
1.18681320	-61.15024802
1.19413920	-65.05355217
1.20146521	-59.35118931
1.20879122	-61.43928668
1.21611723	-65.01196545
1.22344323	-59.39774428
1.23076924	-69.56348093
1.23809525	-61.51901015
1.24542126	-62.82120025
1.25274726	-65.58647646
1.26007327	-66.43273934
1.26739928	-67.34825482
1.27472529	-64.97349089
1.28205129	-66.14170972
1.28937730	-69.30744664
1.29670331	-65.57190715
1.30402932	-62.05554169
1.31135532	-66.57535702
1.31868133	-76.49413288
1.32600734	-68.59991590
1.33333335	-63.94193853
1.34065935	-71.33910303
1.34798536	-66.49845981
1.35531137	-64.92608658
1.36263737	-70.27759694
1.36996338	-71.80516347
1.37728939	-67.69981481
1.38461540	-64.43599998
1.39194140	-67.96549989
1.39926741	-74.26857330
1.40659342	-68.69114716
1.41391943	-68.66840597
1.42124543	-61.95466592
1.42857144	-62.24682544
1.43589745	-64.36100025
1.44322346	-67.52249309
1.45054946	-70.38512597
1.45787547	-63.98220632
1.46520148	-71.89227883
1.47252749	-66.12116641
1.47985349	-64.50506976
1.48717950	-81.38441337
1.49450551	-64.16553611
1.50183152	-61.65718051
1.50915752	-61.68787841
1.51648353	-65.59700301
1.52380954	-75.42709907
1.53113554	-64.02033197
1.53846155	-71.62787680
1.54578756	-64.44048186
1.55311357	-63.50309938
1.56043957	-78.08151281
1.56776558	-64.95481311
1.57509159	-70.83330738
1.58241760	-83.90658437
1.58974360	-70.33792686
1.59706961	-64.06981187
1.60439562	-75.56159723
1.61172163	-61.74624890
1.61904763	-62.10819617
1.62637364	-74.03483211
1.63369965	-62.18380162
1.64102566	-64.71341618
1.64835166	-72.86183227
1.65567767	-65.94944887
1.66300368	-61.41611999
1.67032969	-63.45751701
1.67765569	-70.60009012
1.68498170	-72.73888912
1.69230771	-75.20907077
1.69963371	-79.93497280
1.70695972	-70.04021737
1.71428573	-72.21496929
1.72161174	-67.23068850
1.72893774	-63.38182026
1.73626375	-65.70579881
1.74358976	-75.30744648
1.75091577	-72.36423157
1.75824177	-66.03684021
1.76556778	-69.10763363
1.77289379	-79.84330910
1.78021980	-80.93558314
1.78754580	-69.81894691
1.79487181	-64.61516666
1.80219782	-72.68428478
1.80952383	-65.46315208
1.81684983	-63.42317419
1.82417584	-64.87323264
1.83150185	-66.02780589
1.83882785	-71.54951162
1.84615386	-72.41295823
1.85347987	-63.51710357
