# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:53:14
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.76511758
0.00732601	-18.46637669
0.01465201	-12.36655799
0.02197802	-10.46126491
0.02930403	-16.33174205
0.03663004	-15.84814933
0.04395604	-7.20706948
0.05128205	-3.72162926
0.05860806	-4.78328241
0.06593407	-4.35402376
0.07326007	0.00000000
0.08058608	-2.49413948
0.08791209	-14.43998826
0.09523810	-1.96295154
0.10256410	-2.30257335
0.10989011	-8.79488063
0.11721612	-5.87549088
0.12454213	-4.24250267
0.13186813	-6.40911040
0.13919414	-9.71734409
0.14652015	-8.74053805
0.15384616	-9.25955911
0.16117216	-14.81061793
0.16849817	-7.93099495
0.17582418	-6.59608141
0.18315018	-13.54052426
0.19047619	-8.36828463
0.19780220	-5.13366633
0.20512821	-9.49511481
0.21245421	-10.17964566
0.21978022	-4.51599601
0.22710623	-5.53201737
0.23443224	-11.51706234
0.24175824	-5.10617030
0.24908425	-3.64967343
0.25641026	-7.66256825
0.26373627	-5.09918925
0.27106227	-2.67200787
0.27838828	-3.45150193
0.28571429	-3.69967932
0.29304030	-2.77843932
0.30036630	-1.67606070
0.30769231	-2.19082514
0.31501832	-3.65678097
0.32234433	-1.83790786
0.32967033	-1.56029691
0.33699634	-3.69039816
0.34432235	-3.25100188
0.35164835	-2.93440963
0.35897436	-4.71458485
0.36630037	-4.73772760
0.37362638	-4.76497416
0.38095238	-6.43813054
0.38827839	-6.63590669
0.39560440	-6.58061097
0.40293041	-8.12564060
0.41025641	-8.78037106
0.41758242	-8.35641950
0.42490843	-9.04155823
0.43223444	-9.69312696
0.43956044	-9.90902637
0.44688645	-10.30527951
0.45421246	-10.61411773
0.46153847	-11.16520275
0.46886447	-11.44562090
0.47619048	-11.69103409
0.48351649	-11.96202649
0.49084250	-12.09462021
0.49816850	-13.05507842
0.50549451	-13.30671865
0.51282052	-13.33731261
0.52014652	-14.31731001
0.52747253	-14.55231059
0.53479854	-14.87928544
0.54212455	-15.15311032
0.54945055	-16.88388101
0.55677656	-23.94328832
0.56410257	-18.52489021
0.57142858	-15.59471798
0.57875458	-16.03622481
0.58608059	-15.70011281
0.59340660	-15.45184692
0.60073261	-15.72001463
0.60805861	-15.45281366
0.61538462	-15.62721630
0.62271063	-15.97536231
0.63003664	-15.91122675
0.63736264	-16.05198691
0.64468865	-16.45872626
0.65201466	-16.91433539
0.65934067	-17.35885821
0.66666667	-17.86126854
0.67399268	-18.43124920
0.68131869	-18.87199463
0.68864469	-19.52538755
0.69597070	-20.63553825
0.70329671	-21.65672897
0.71062272	-22.39125375
0.71794872	-23.19042539
0.72527473	-24.27192943
0.73260074	-25.14878899
0.73992675	-26.10970225
0.74725275	-29.74092831
0.75457876	-33.86728338
0.76190477	-29.97876410
0.76923078	-29.64433996
0.77655678	-30.19087500
0.78388279	-30.28086239
0.79120880	-31.74146571
0.79853481	-31.81226585
0.80586081	-31.85102794
0.81318682	-32.57073680
0.82051283	-32.53876912
0.82783884	-33.14928906
0.83516484	-33.38911520
0.84249085	-33.30333247
0.84981686	-33.48813351
0.85714286	-34.00079678
0.86446887	-34.84408120
0.87179488	-34.94912567
0.87912089	-35.39772555
0.88644689	-35.03117120
0.89377290	-34.41030637
0.90109891	-35.32464959
0.90842492	-35.99758939
0.91575092	-36.15112325
0.92307693	-36.59935322
0.93040294	-36.52850918
0.93772895	-37.04318631
0.94505495	-37.81495419
0.95238096	-37.81103471
0.95970697	-38.77214509
0.96703298	-39.95686303
0.97435898	-39.46152832
0.98168499	-41.48460542
0.98901100	-47.53548837
0.99633701	-44.09903642
1.00366301	-43.07454481
1.01098902	-45.79552676
1.01831503	-45.84321541
1.02564103	-44.77560366
1.03296704	-46.26605091
1.04029305	-47.66140446
1.04761906	-46.72123953
1.05494506	-47.66712073
1.06227107	-51.23417311
1.06959708	-51.22137703
1.07692309	-50.81886105
1.08424909	-53.83790635
1.09157510	-58.16198089
1.09890111	-64.75970712
1.10622712	-63.61438353
1.11355312	-62.85570047
1.12087913	-61.75042633
1.12820514	-59.61179205
1.13553115	-61.68388798
1.14285715	-65.70074643
1.15018316	-67.91664361
1.15750917	-63.27450981
1.16483518	-61.98143919
1.17216118	-64.63607424
1.17948719	-64.02043487
1.18681320	-72.93678151
1.19413920	-61.54563425
1.20146521	-78.40384742
1.20879122	-62.05002201
1.21611723	-65.77617805
1.22344323	-64.57432765
1.23076924	-68.41154478
1.23809525	-64.27017651
1.24542126	-63.70316199
1.25274726	-57.62529604
1.26007327	-57.70347131
1.26739928	-62.33761827
1.27472529	-61.89433713
1.28205129	-57.50946715
1.28937730	-57.82675907
1.29670331	-65.15098966
1.30402932	-62.78265309
1.31135532	-59.84522788
1.31868133	-59.04404371
1.32600734	-59.50679276
1.33333335	-66.13772046
1.34065935	-70.44625724
1.34798536	-63.55577999
1.35531137	-64.70474075
1.36263737	-67.83268192
1.36996338	-65.19701275
1.37728939	-59.99045628
1.38461540	-59.54880940
1.39194140	-64.23676421
1.39926741	-66.37286766
1.40659342	-68.16374256
1.41391943	-73.74203108
1.42124543	-64.74459111
1.42857144	-68.57291607
1.43589745	-84.54984283
1.44322346	-69.58444406
1.45054946	-64.00012370
1.45787547	-64.72784670
1.46520148	-68.91338488
1.47252749	-72.22214094
1.47985349	-64.22323915
1.48717950	-73.59921143
1.49450551	-68.70555580
1.50183151	-70.08727310
1.50915752	-66.42220849
1.51648353	-64.28637242
1.52380954	-89.40430364
1.53113554	-63.64040958
1.53846155	-71.48685551
1.54578756	-65.57468237
1.55311357	-64.91570062
1.56043957	-65.70525844
1.56776558	-83.96791021
1.57509159	-61.16718171
1.58241760	-60.43204442
1.58974360	-67.44819353
1.59706961	-64.13713216
1.60439562	-73.25765177
1.61172163	-70.33305239
1.61904763	-68.29474409
1.62637364	-68.29489718
1.63369965	-60.97488328
1.64102566	-60.71763518
1.64835166	-66.19941295
1.65567767	-63.41287936
1.66300368	-65.55403074
1.67032968	-68.55879039
1.67765569	-66.30973541
1.68498170	-68.49410057
1.69230771	-72.55956148
1.69963371	-69.90566398
1.70695972	-72.22694420
1.71428573	-71.89420045
