# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T14:44:19
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-17.56930507
0.00732601	-16.49758276
0.01465201	-11.36188442
0.02197802	-9.76714811
0.02930403	-15.35627551
0.03663004	-15.52486612
0.04395604	-6.83965467
0.05128205	-3.51398929
0.05860806	-4.58299014
0.06593407	-4.30299274
0.07326007	0.00000000
0.08058608	-2.53867352
0.08791209	-15.48264420
0.09523810	-2.28082293
0.10256410	-2.75177058
0.10989011	-10.57691992
0.11721612	-6.86733361
0.12454213	-4.82059728
0.13186813	-7.75093067
0.13919414	-11.42522832
0.14652015	-8.79627952
0.15384616	-10.56999536
0.16117216	-15.90168627
0.16849817	-7.90229461
0.17582418	-7.48618240
0.18315018	-15.12259389
0.19047619	-7.94202581
0.19780220	-5.30193712
0.20512821	-9.38498177
0.21245421	-8.94647701
0.21978022	-4.28307055
0.22710623	-5.32511954
0.23443224	-10.45605062
0.24175824	-5.33301486
0.24908425	-3.89448185
0.25641026	-7.45579925
0.26373627	-5.36697452
0.27106227	-2.81260494
0.27838828	-3.48336709
0.28571429	-4.01277181
0.29304030	-2.80391544
0.30036630	-1.74641518
0.30769231	-2.41329929
0.31501832	-3.50494147
0.32234433	-2.02461549
0.32967033	-1.88248651
0.33699634	-3.58859425
0.34432235	-3.54924861
0.35164835	-3.53117474
0.35897436	-4.93805210
0.36630037	-5.18648762
0.37362638	-5.55399326
0.38095238	-6.98029789
0.38827839	-7.36290039
0.39560440	-7.60607737
0.40293041	-8.95594890
0.41025641	-9.91292827
0.41758242	-9.91395667
0.42490843	-10.57322474
0.43223444	-11.59132985
0.43956044	-12.02066546
0.44688645	-12.32182470
0.45421246	-12.77308652
0.46153847	-13.38040463
0.46886447	-13.65984109
0.47619048	-13.75746464
0.48351649	-13.88831956
0.49084250	-13.92875604
0.49816850	-14.50308966
0.50549451	-14.68848747
0.51282052	-14.67365315
0.52014652	-15.21314697
0.52747253	-15.40326457
0.53479854	-15.57717975
0.54212455	-15.38539190
0.54945055	-16.73385969
0.55677656	-22.10434860
0.56410257	-18.11907823
0.57142858	-15.27160423
0.57875458	-15.68543665
0.58608059	-15.48714134
0.59340660	-14.98899874
0.60073261	-15.19473807
0.60805861	-15.00411606
0.61538462	-15.14935882
0.62271063	-15.68037536
0.63003664	-15.60267299
0.63736264	-15.68400560
0.64468865	-16.33120381
0.65201466	-16.94196522
0.65934067	-17.45674219
0.66666667	-17.90935034
0.67399268	-18.41941394
0.68131869	-19.06791748
0.68864469	-19.54236389
0.69597070	-20.34327490
0.70329671	-21.42796585
0.71062272	-22.11685593
0.71794872	-22.95614776
0.72527473	-23.94563430
0.73260074	-24.38028247
0.73992675	-25.21688609
0.74725275	-28.39934117
