# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T15:36:09
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-23.84286122
0.00732601	-20.10129386
0.01465201	-13.43221984
0.02197802	-11.62839668
0.02930403	-17.30423950
0.03663004	-17.41848890
0.04395604	-8.79803083
0.05128205	-5.48475862
0.05860806	-6.67893333
0.06593407	-6.15944192
0.07326007	-1.82628923
0.08058608	-4.40536210
0.08791209	-15.17910203
0.09523810	-3.31186809
0.10256410	-3.74522976
0.10989011	-11.57150433
0.11721612	-7.55679634
0.12454213	-5.34915411
0.13186813	-8.62783955
0.13919414	-11.76815252
0.14652015	-7.62905193
0.15384616	-9.00188781
0.16117216	-12.14335476
0.16849817	-6.39272634
0.17582418	-6.48112899
0.18315018	-12.67471748
0.19047619	-7.33571615
0.19780220	-5.25223566
0.20512821	-8.26744959
0.21245421	-7.72109524
0.21978022	-4.04208310
0.22710623	-4.29021004
0.23443224	-6.76233095
0.24175824	-3.55397655
0.24908425	-2.24776343
0.25641026	-4.65734229
0.26373627	-3.33076898
0.27106227	-1.19392712
0.27838828	-1.77209474
0.28571429	-2.25908313
0.29304030	-0.97938392
0.30036630	-0.09641778
0.30769231	-0.87220599
0.31501832	-1.37439325
0.32234433	0.00000000
0.32967033	-0.17421918
0.33699634	-1.62258127
0.34432235	-1.52183738
0.35164836	-1.68468797
0.35897436	-2.68211792
0.36630037	-2.79229837
0.37362638	-3.30995148
0.38095238	-4.38868261
0.38827839	-4.67965947
0.39560440	-5.24373465
0.40293041	-6.46708628
0.41025641	-7.15292417
0.41758242	-7.42115764
0.42490843	-8.03647113
0.43223444	-8.77764160
0.43956044	-9.37431747
0.44688645	-9.83248553
0.45421246	-10.32176468
0.46153847	-10.94438393
0.46886447	-11.24552468
0.47619048	-11.43831111
0.48351649	-11.49376095
0.49084250	-11.59430812
0.49816850	-12.21946247
0.50549451	-12.14019206
0.51282052	-12.15597764
0.52014653	-12.78300615
0.52747253	-12.87562768
0.53479854	-13.10323237
0.54212455	-12.99324575
0.54945055	-14.39391294
0.55677656	-19.60739882
0.56410257	-15.60212723
0.57142858	-12.93032080
0.57875458	-13.32340709
0.58608059	-12.97565787
0.59340660	-12.52764877
0.60073261	-12.83941850
0.60805861	-12.65180384
0.61538462	-12.69394242
0.62271063	-13.12841121
0.63003664	-13.06503358
0.63736264	-13.23347569
0.64468865	-13.90151439
0.65201466	-14.28017565
0.65934067	-14.61326583
0.66666667	-15.16480960
0.67399268	-15.69119464
0.68131869	-16.29850611
0.68864470	-16.84804577
0.69597070	-17.54635493
0.70329671	-18.57554461
0.71062272	-19.31420436
0.71794873	-19.93522462
0.72527473	-20.86211410
0.73260074	-21.53056263
0.73992675	-22.41883881
0.74725275	-25.38960674
0.75457876	-28.12378831
0.76190477	-25.72873085
0.76923078	-25.45656745
0.77655678	-26.25269846
0.78388279	-26.45008461
0.79120880	-27.34941806
0.79853481	-27.75895209
0.80586081	-28.24455367
0.81318682	-29.08578203
0.82051283	-29.15545446
0.82783884	-29.50063285
0.83516484	-29.69323703
0.84249085	-29.98217018
0.84981686	-30.42256967
0.85714287	-30.80609503
0.86446887	-31.71683900
0.87179488	-31.85935194
0.87912089	-31.72092928
0.88644690	-31.88245990
0.89377290	-31.85130890
0.90109891	-32.48935412
0.90842492	-33.15111271
0.91575092	-33.20784830
0.92307693	-33.76622759
0.93040294	-34.26237331
0.93772895	-34.62638093
0.94505495	-35.16471118
0.95238096	-35.18160939
0.95970697	-36.12307167
0.96703298	-37.57188720
0.97435898	-37.38411991
0.98168499	-38.99552630
0.98901100	-42.74148281
0.99633701	-41.26916515
1.00366301	-40.47339343
1.01098902	-41.83000725
1.01831503	-42.44848222
1.02564104	-42.15691045
1.03296704	-42.96299672
1.04029305	-44.73746638
1.04761906	-44.63496005
1.05494507	-44.54430924
1.06227107	-46.50814572
1.06959708	-47.64185869
1.07692309	-47.64487726
1.08424910	-49.93055063
1.09157510	-56.41788456
1.09890111	-73.21369845
1.10622712	-59.37993247
1.11355312	-58.78047745
1.12087913	-56.26353191
1.12820514	-53.20271574
1.13553115	-52.27855252
1.14285715	-53.06805385
1.15018316	-57.72627940
1.15750917	-68.79220011
1.16483518	-68.57597503
1.17216118	-60.09939128
1.17948719	-57.24488010
1.18681320	-60.14333663
1.19413921	-61.27083750
1.20146521	-62.88117891
1.20879122	-70.46732502
1.21611723	-59.66703556
1.22344324	-58.52614776
1.23076924	-66.69372878
1.23809525	-63.37703709
1.24542126	-67.54168388
1.25274727	-58.02517687
1.26007327	-56.76047993
1.26739928	-66.75261228
1.27472529	-60.05387184
1.28205129	-57.35059845
1.28937730	-56.28647248
1.29670331	-57.76558447
1.30402932	-64.87199663
1.31135532	-63.90959875
1.31868133	-66.79792737
1.32600734	-63.62299208
1.33333335	-62.76618018
1.34065935	-65.72828747
1.34798536	-59.42893681
1.35531137	-60.56259222
1.36263738	-61.65245156
1.36996338	-59.09274301
1.37728939	-63.51300983
1.38461540	-70.09823189
1.39194141	-60.79075612
1.39926741	-60.80991267
1.40659342	-70.54114277
1.41391943	-67.48861886
1.42124544	-63.73050502
1.42857144	-64.08114399
1.43589745	-64.81896089
1.44322346	-74.05285787
1.45054947	-66.17658995
1.45787547	-63.02879687
1.46520148	-68.56897493
1.47252749	-62.05443986
1.47985349	-64.09052016
1.48717950	-70.29920442
1.49450551	-71.35811959
1.50183152	-88.03963947
1.50915752	-74.77452825
1.51648353	-71.55286935
1.52380954	-67.58120370
1.53113555	-69.10129272
1.53846155	-71.22650379
1.54578756	-67.31294994
1.55311357	-66.28689373
1.56043958	-64.37710247
1.56776558	-63.89178390
1.57509159	-63.14303184
1.58241760	-66.35894602
1.58974361	-66.85833383
1.59706961	-69.55199340
1.60439562	-76.74056336
1.61172163	-67.16823357
1.61904764	-75.10036728
1.62637364	-68.09658055
