f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	-0.597899	
0.0585938	0.452284	
0.117188	0.965981	
0.175781	1.1164	
0.234375	1.13708	
0.292969	1.12123	
0.351563	1.11426	
0.410157	1.1258	
0.46875	1.14182	
0.527344	1.14433	
0.585938	1.12612	
0.644532	1.09239	
0.703126	1.05417	
0.76172	1.01978	
0.820313	0.98595	
0.878907	0.934332	
0.937501	0.837144	
0.996095	0.662632	
1.05469	0.373916	
1.11328	-0.118352	
1.17188	-1.0966	
1.23047	-3.26141	
1.28906	-7.33947	
1.34766	-13.327	
