f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	0.542346	
0.0585938	1.65816	
0.117188	2.07281	
0.175781	2.13073	
0.234375	2.12055	
0.292969	2.11634	
0.351563	2.1367	
0.410157	2.17478	
0.46875	2.21674	
0.527344	2.25725	
0.585938	2.2991	
0.644532	2.34119	
0.703126	2.37198	
0.76172	2.37137	
0.820313	2.31509	
0.878907	2.19006	
0.937501	2.01406	
0.996095	1.80024	
1.05469	1.49155	
1.11328	0.97197	
1.17188	0.291639	
1.23047	0.234936	
1.28906	2.84305	
1.34766	7.94956	
