f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	0.560971	
0.0585938	1.8397	
0.117188	2.42062	
0.175781	2.56758	
0.234375	2.58204	
0.292969	2.57108	
0.351563	2.58203	
0.410157	2.62213	
0.46875	2.67456	
0.527344	2.72031	
0.585938	2.74985	
0.644532	2.76075	
0.703126	2.75274	
0.76172	2.72369	
0.820313	2.66179	
0.878907	2.53948	
0.937501	2.31374	
0.996095	1.91944	
1.05469	1.28448	
1.11328	0.414112	
1.17188	-0.472275	
1.23047	-0.839969	
1.28906	0.440197	
1.34766	5.21834	
