f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	0.977339	
0.0585938	1.92913	
0.117188	2.29554	
0.175781	2.34489	
0.234375	2.32652	
0.292969	2.31657	
0.351563	2.33547	
0.410157	2.37235	
0.46875	2.40814	
0.527344	2.43643	
0.585938	2.46322	
0.644532	2.49124	
0.703126	2.51056	
0.76172	2.49764	
0.820313	2.4162	
0.878907	2.23776	
0.937501	1.98587	
0.996095	1.72562	
1.05469	1.50756	
1.11328	1.39135	
1.17188	1.48743	
1.23047	1.96189	
1.28906	3.51426	
1.34766	6.53182	
