f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	2.29925	
0.0585938	3.07431	
0.117188	3.38258	
0.175781	3.41071	
0.234375	3.36434	
0.292969	3.32322	
0.351563	3.31545	
0.410157	3.33134	
0.46875	3.34703	
0.527344	3.35129	
0.585938	3.3491	
0.644532	3.34534	
0.703126	3.33232	
0.76172	3.28798	
0.820313	3.1838	
0.878907	3.01838	
0.937501	2.85757	
0.996095	2.77055	
1.05469	2.69259	
1.11328	2.4023	
1.17188	1.68433	
1.23047	0.770526	
1.28906	1.39132	
1.34766	5.53652	
