f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	0.224421	
0.0585938	1.24192	
0.117188	1.74219	
0.175781	1.88787	
0.234375	1.90819	
0.292969	1.89781	
0.351563	1.90085	
0.410157	1.92304	
0.46875	1.948	
0.527344	1.95876	
0.585938	1.94893	
0.644532	1.92052	
0.703126	1.88001	
0.76172	1.83658	
0.820313	1.79933	
0.878907	1.77482	
0.937501	1.75261	
0.996095	1.65137	
1.05469	1.27124	
1.11328	0.339728	
1.17188	-1.27427	
1.23047	-3.67697	
1.28906	-7.40753	
1.34766	-13.4516	
