f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	1.27599	
0.0585938	2.56692	
0.117188	3.13683	
0.175781	3.25241	
0.234375	3.22862	
0.292969	3.1848	
0.351563	3.17366	
0.410157	3.19757	
0.46875	3.22885	
0.527344	3.2422	
0.585938	3.23311	
0.644532	3.20942	
0.703126	3.17396	
0.76172	3.11435	
0.820313	3.00359	
0.878907	2.81798	
0.937501	2.55746	
0.996095	2.20461	
1.05469	1.65737	
1.11328	0.732864	
1.17188	-0.749396	
1.23047	-2.69907	
1.28906	-3.6165	
1.34766	-0.868695	
