f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0	0.348839	
0.0585938	0.900964	
0.117188	1.17816	
0.175781	1.2647	
0.234375	1.28656	
0.292969	1.29685	
0.351563	1.3156	
0.410157	1.34083	
0.46875	1.36495	
0.527344	1.38743	
0.585938	1.41115	
0.644532	1.43288	
0.703126	1.44324	
0.76172	1.4289	
0.820313	1.36976	
0.878907	1.25093	
0.937501	1.0922	
0.996095	0.921556	
1.05469	0.713124	
1.11328	0.467447	
1.17188	0.483396	
1.23047	1.67422	
1.28906	5.63635	
