# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T18:27:03
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161171	-83.10548269
1.72893772	-80.50989911
1.73626372	-84.45066510
1.74358973	-81.01804285
1.75091574	-85.06629686
1.75824174	-91.64658648
1.76556775	-78.83644365
1.77289376	-73.06460243
1.78021977	-75.14770560
1.78754577	-82.22097970
1.79487178	-77.83058592
1.80219779	-77.11207140
1.80952380	-90.47943911
1.81684980	-75.75387988
1.82417581	-72.85875296
1.83150182	-79.70364940
1.83882782	-76.31909731
1.84615383	-73.91111274
1.85347984	-81.04351870
1.86080585	-90.00011121
1.86813185	-82.92489693
1.87545786	-81.37287503
1.88278387	-80.04311686
1.89010988	-93.95191781
1.89743588	-78.39909586
1.90476189	-77.65412033
1.91208790	-88.22444971
1.91941390	-83.12115413
1.92673991	-83.49437399
1.93406592	-90.70970422
1.94139193	-85.09779105
1.94871793	-79.51820518
1.95604394	-77.81335105
1.96336995	-75.78228611
1.97069596	-79.44249729
1.97802196	-85.79213854
1.98534797	-86.02888291
1.99267398	-82.83946013
1.99999998	-84.36856319
2.00732599	-87.24223621
2.01465200	-90.42215932
2.02197801	-77.73309260
2.02930401	-74.49465832
2.03663002	-80.09933113
2.04395603	-76.88781161
2.05128203	-81.00717034
2.05860804	-84.31819642
2.06593405	-76.97854491
2.07326006	-76.94117321
2.08058606	-94.64820095
2.08791207	-76.10397969
2.09523808	-80.46316816
2.10256409	-75.58662327
2.10989009	-72.12422957
2.11721610	-81.92388946
2.12454211	-73.57089248
2.13186811	-71.75170015
2.13919412	-72.35705869
2.14652013	-74.44264839
2.15384614	-85.19538487
2.16117214	-89.41553104
2.16849815	-88.73032854
2.17582416	-78.79990659
2.18315017	-76.79037307
2.19047617	-80.26373422
2.19780218	-88.11986715
2.20512819	-78.18507777
2.21245419	-80.38081747
2.21978020	-82.93198200
2.22710621	-78.74607691
2.23443222	-75.10912912
2.24175822	-75.09733081
2.24908423	-80.37875742
2.25641024	-80.11314389
2.26373625	-79.57117966
2.27106225	-82.39133104
2.27838826	-99.27293511
2.28571427	-83.91863419
2.29304027	-80.60928683
2.30036628	-76.70699705
2.30769229	-77.47928810
2.31501830	-78.76298980
2.32234430	-78.13445921
2.32967031	-80.75781315
2.33699632	-74.09689286
2.34432233	-75.10887334
2.35164833	-83.70364461
2.35897434	-79.63783859
2.36630035	-79.88067227
2.37362635	-82.70788435
2.38095236	-93.20622157
2.38827837	-85.81994998
2.39560438	-83.02607419
2.40293038	-81.76712977
2.41025639	-83.94754384
2.41758240	-81.95202273
2.42490841	-81.39128835
2.43223441	-78.83094703
2.43956042	-83.80421884
2.44688643	-82.64483988
2.45421243	-80.65905385
2.46153844	-82.03971031
2.46886445	-77.82650385
2.47619046	-83.70895439
2.48351646	-84.38207203
2.49084247	-84.00801825
2.49816848	-86.51924648
2.50549449	-91.17914491
2.51282049	-83.94827792
2.52014650	-77.28321230
2.52747251	-79.19039266
2.53479851	-85.95293587
2.54212452	-79.83265467
2.54945053	-88.43612174
2.55677654	-88.74533308
2.56410254	-89.77792259
2.57142855	-80.92780733
2.57875456	-82.36187831
2.58608057	-79.72482304
2.59340657	-74.55404672
2.60073258	-72.84891032
2.60805859	-78.77430366
2.61538459	-78.71453268
