# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2019-11-13T14:45:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161174	-74.70467407
1.72893775	-78.39540437
1.73626375	-83.82341729
1.74358976	-78.40563076
1.75091577	-78.08518219
1.75824178	-84.68417241
1.76556778	-81.20843667
1.77289379	-82.64944509
1.78021980	-76.43220305
1.78754580	-76.37813038
1.79487181	-83.85751712
1.80219782	-82.01707743
1.80952383	-76.71449200
1.81684983	-79.84152615
1.82417584	-87.55437743
1.83150185	-76.86712715
1.83882786	-78.09309966
1.84615386	-80.69283962
1.85347987	-83.30887004
1.86080588	-77.66972205
1.86813189	-84.68694229
1.87545789	-75.42066110
1.88278390	-74.40575840
1.89010991	-76.58063374
1.89743592	-69.52579905
1.90476192	-70.71150712
1.91208793	-76.60999789
1.91941394	-75.01469978
1.92673995	-71.69074680
1.93406595	-72.10837716
1.94139196	-76.67103199
1.94871797	-80.47583907
1.95604398	-76.45784698
1.96336998	-76.62436870
1.97069599	-74.48767160
1.97802200	-72.56458211
1.98534800	-75.83435491
1.99267401	-76.21713290
2.00000002	-79.16420585
2.00732603	-82.28169957
2.01465203	-75.90094545
2.02197804	-91.73095712
2.02930405	-78.39817811
2.03663006	-79.59302765
2.04395606	-81.43742099
2.05128207	-89.61856119
2.05860808	-77.99874508
2.06593409	-76.86144117
2.07326009	-83.81988192
2.08058610	-83.41300088
2.08791211	-83.94009709
2.09523812	-84.20978757
2.10256412	-77.78146817
2.10989013	-80.34713051
2.11721614	-80.48502661
2.12454215	-72.02275091
2.13186815	-70.67733746
2.13919416	-77.16768228
2.14652017	-78.65315374
2.15384617	-84.05892973
2.16117218	-76.63440443
2.16849819	-74.33122230
2.17582420	-74.43489284
2.18315020	-79.14697462
2.19047621	-75.74314861
2.19780222	-75.95345436
2.20512823	-84.91926092
2.21245423	-78.07604104
2.21978024	-73.14157003
2.22710625	-75.13663655
2.23443226	-94.41376645
2.24175826	-78.57771176
2.24908427	-75.48381159
2.25641028	-74.98995344
2.26373629	-80.12261743
2.27106229	-78.43363596
2.27838830	-87.69313260
2.28571431	-80.19767246
2.29304032	-76.53419638
2.30036632	-75.18464343
2.30769233	-75.38514275
2.31501834	-73.33621202
2.32234434	-72.91758472
2.32967035	-73.54475919
2.33699636	-75.08457389
2.34432237	-80.71043820
2.35164837	-85.52714020
2.35897438	-91.49461922
2.36630039	-80.24324895
2.37362640	-79.86302501
2.38095240	-75.57005267
2.38827841	-75.36599985
2.39560442	-79.25344247
2.40293043	-83.89341953
2.41025643	-87.97185917
2.41758244	-91.40513367
2.42490845	-77.84780651
2.43223446	-74.75445584
2.43956046	-76.51222091
2.44688647	-77.60526039
2.45421248	-75.30517373
2.46153849	-80.71944637
2.46886449	-76.95127319
2.47619050	-72.54813781
2.48351651	-78.00465098
2.49084252	-82.36709071
2.49816852	-83.88270043
2.50549453	-79.74443048
2.51282054	-78.75210163
2.52014654	-102.03580419
2.52747255	-77.32349619
2.53479856	-80.09635843
2.54212457	-80.78302457
2.54945057	-75.57039222
2.55677658	-79.29237447
2.56410259	-76.87581513
2.57142860	-74.22162303
2.57875460	-72.58756071
2.58608061	-73.46504358
2.59340662	-79.94412986
2.60073263	-85.08630339
2.60805863	-75.03678996
2.61538464	-75.14773495
2.62271065	-80.73415766
2.63003666	-78.81822664
2.63736266	-79.02125308
2.64468867	-76.01846482
2.65201468	-78.69878840
2.65934069	-78.53223819
2.66666669	-86.05703578
2.67399270	-90.26068162
2.68131871	-82.60169106
2.68864471	-77.08298511
2.69597072	-79.40769181
2.70329673	-80.45701505
2.71062274	-85.22249843
2.71794874	-81.35840317
2.72527475	-81.94868216
2.73260076	-76.75369443
2.73992677	-71.26680328
2.74725277	-71.45180963
2.75457878	-75.27554760
2.76190479	-80.33399239
2.76923080	-79.34617263
2.77655680	-73.41920881
2.78388281	-71.03634736
2.79120882	-72.91297730
2.79853483	-81.24398161
2.80586083	-83.01389610
2.81318684	-80.61256442
2.82051285	-82.76559914
2.82783886	-78.85332420
2.83516486	-85.95476378
2.84249087	-74.14717101
2.84981688	-79.05354093
2.85714288	-82.38504015
2.86446889	-79.43278729
2.87179490	-82.27267234
2.87912091	-86.82601081
2.88644691	-80.43603615
2.89377292	-75.48180395
2.90109893	-78.79961578
2.90842494	-77.89293449
2.91575094	-77.67955600
2.92307695	-77.90762431
2.93040296	-78.14580786
2.93772897	-84.84475257
2.94505497	-93.27491597
2.95238098	-81.44725828
2.95970699	-77.91549658
2.96703300	-80.60264474
2.97435900	-90.07912027
2.98168501	-78.38453421
2.98901102	-81.44339427
2.99633703	-82.04365667
3.00366303	-78.88022309
3.01098904	-85.20449646
3.01831505	-77.72768504
3.02564106	-81.97993890
3.03296706	-88.49340550
3.04029307	-80.09421546
3.04761908	-77.64214198
3.05494508	-79.31854644
3.06227109	-91.93736466
3.06959710	-76.20246722
3.07692311	-74.64473920
3.08424911	-79.78893006
3.09157512	-89.01402159
3.09890113	-84.30988350
3.10622714	-78.86826625
3.11355314	-79.59216924
3.12087915	-81.45905501
3.12820516	-83.29112759
3.13553117	-88.17771408
3.14285717	-79.19599126
3.15018318	-75.41853007
3.15750919	-80.20063191
3.16483520	-78.78720379
3.17216120	-71.04171327
3.17948721	-72.26349657
3.18681322	-78.57978033
3.19413923	-77.82797222
3.20146523	-79.41475398
3.20879124	-80.87478014
3.21611725	-78.73388675
3.22344325	-78.79817948
3.23076926	-79.69709363
3.23809527	-78.20678141
3.24542128	-76.37237333
3.25274728	-79.82001901
3.26007329	-82.44040853
3.26739930	-76.09480569
3.27472531	-81.10643413
3.28205131	-85.52238808
3.28937732	-86.49336372
3.29670333	-87.34332299
3.30402934	-80.96846551
3.31135534	-80.11928819
3.31868135	-86.71831497
3.32600736	-74.81913088
3.33333337	-75.89827316
3.34065937	-85.36310544
3.34798538	-76.90884227
3.35531139	-78.32200117
3.36263740	-85.90933530
3.36996340	-78.31277345
3.37728941	-79.55926347
