# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T21:02:39
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.06026686
0.00732601	-26.00905728
0.01465201	-16.32870848
0.02197802	-13.26653137
0.02930403	-19.42030257
0.03663004	-21.32566848
0.04395604	-15.99331524
0.05128205	-17.21411519
0.05860806	-18.16999457
0.06593407	-16.25756381
0.07326007	-13.36435022
0.08058608	-9.63095065
0.08791209	-7.40663946
0.09523810	-6.34601513
0.10256410	-4.98435400
0.10989011	-4.42093211
0.11721612	-4.07054769
0.12454213	-3.38590393
0.13186813	-2.95774905
0.13919414	-2.39957480
0.14652015	-1.99941507
0.15384616	-1.41803580
0.16117216	-0.83294018
0.16849817	-0.84222899
0.17582418	-0.45324873
0.18315018	-0.35641696
0.19047619	-0.76426607
0.19780220	-0.31526696
0.20512821	-0.12593046
0.21245421	-0.40317015
0.21978022	-0.14901666
0.22710623	0.00000000
0.23443224	-0.11010559
0.24175824	-0.21377963
0.24908425	-0.32529624
0.25641026	-0.50759631
0.26373627	-0.78969998
0.27106227	-0.89216617
0.27838828	-1.17165830
0.28571429	-1.63658337
0.29304030	-1.89723303
0.30036630	-2.37586568
0.30769231	-2.81763926
0.31501832	-3.10229495
0.32234432	-3.67658502
0.32967033	-4.12342311
0.33699634	-4.42576586
0.34432235	-4.73190971
0.35164835	-4.97237377
0.35897436	-5.29236890
0.36630037	-5.26474552
0.37362638	-5.23556864
0.38095238	-5.59996264
0.38827839	-5.67103782
0.39560440	-5.79517705
0.40293041	-6.22948799
0.41025641	-6.51762216
0.41758242	-6.93695309
0.42490843	-7.33838670
0.43223444	-7.62750341
0.43956044	-8.06477806
0.44688645	-8.25000398
0.45421246	-8.37904621
0.46153847	-8.55348014
0.46886447	-8.59844282
0.47619048	-9.02496441
0.48351649	-9.31332241
0.49084249	-9.34498815
0.49816850	-9.99081439
0.50549451	-10.48632908
0.51282052	-10.47143469
0.52014652	-10.88848284
0.52747253	-11.61605605
0.53479854	-12.28105461
0.54212455	-12.79303811
0.54945055	-13.47552321
0.55677656	-14.49358919
0.56410257	-14.94264790
0.57142858	-15.09865515
0.57875458	-15.74099665
0.58608059	-16.39358829
0.59340660	-17.17864877
0.60073261	-18.04239712
0.60805861	-18.92208009
0.61538462	-20.48452274
0.62271063	-21.47057988
0.63003664	-21.19584713
0.63736264	-21.63710086
0.64468865	-22.71423151
0.65201466	-22.99107273
0.65934066	-23.05476911
0.66666667	-23.77950646
0.67399268	-25.09278849
0.68131869	-26.05510838
0.68864469	-26.06796804
0.69597070	-26.50517427
0.70329671	-27.86619413
0.71062272	-28.53800345
0.71794872	-27.88456799
0.72527473	-27.65660890
0.73260074	-28.18790094
0.73992675	-28.56195981
0.74725275	-28.29335095
0.75457876	-28.06009713
0.76190477	-28.49904116
0.76923078	-28.81538368
0.77655678	-27.99244896
0.78388279	-27.60115293
0.79120880	-28.54509459
0.79853480	-29.55147897
0.80586081	-29.29082000
0.81318682	-29.01648616
0.82051283	-29.21994485
0.82783883	-29.17503961
0.83516484	-29.06100572
0.84249085	-29.27100400
0.84981686	-29.50091882
0.85714286	-29.82384603
0.86446887	-30.37210972
0.87179488	-31.03173457
0.87912089	-31.63002972
0.88644689	-31.75381172
0.89377290	-31.58556122
0.90109891	-31.58817681
0.90842492	-31.71861780
0.91575092	-31.78238098
0.92307693	-31.57486414
0.93040294	-31.42750592
0.93772895	-31.95381350
0.94505495	-32.77144145
0.95238096	-33.08213206
0.95970697	-33.42434892
0.96703297	-34.46969709
0.97435898	-35.85349027
0.98168499	-36.81937411
0.98901100	-37.47951823
0.99633700	-37.97057894
1.00366301	-38.11218038
1.01098902	-38.68581444
1.01831503	-39.48286864
1.02564103	-39.30443001
1.03296704	-40.05894714
1.04029305	-41.18788325
1.04761906	-40.45442779
1.05494506	-41.35670498
1.06227107	-43.49538809
1.06959708	-42.86003980
1.07692309	-44.49317081
1.08424909	-48.56754004
1.09157510	-48.70977165
1.09890111	-50.87856463
1.10622711	-53.91315262
1.11355312	-50.82178353
1.12087913	-50.46798442
1.12820514	-54.81119142
1.13553114	-51.55642799
1.14285715	-54.03404507
1.15018316	-61.39903131
1.15750917	-56.21750568
1.16483517	-59.51272969
1.17216118	-69.90058846
1.17948719	-63.08087554
1.18681320	-58.42426238
1.19413920	-62.51028580
1.20146521	-69.94967204
1.20879122	-62.63872611
1.21611723	-64.30918032
1.22344323	-76.67907504
1.23076924	-63.96573762
1.23809525	-65.89736792
1.24542126	-72.38186046
1.25274726	-65.28089410
1.26007327	-64.34798477
1.26739928	-63.94109242
1.27472528	-64.16371018
1.28205129	-58.43200974
1.28937730	-59.32635472
1.29670331	-68.36353001
1.30402931	-65.22235421
1.31135532	-61.23537363
1.31868133	-62.43069745
1.32600734	-67.05877113
1.33333334	-67.08857781
1.34065935	-59.92202323
1.34798536	-58.16562335
1.35531137	-61.04141910
1.36263737	-68.87271406
1.36996338	-73.58487389
1.37728939	-61.39178668
1.38461540	-59.60760438
1.39194140	-65.49484323
1.39926741	-78.62441676
1.40659342	-70.17563889
1.41391943	-67.96481523
1.42124543	-67.41492480
1.42857144	-76.13459408
1.43589745	-65.16174451
1.44322345	-61.02639141
1.45054946	-63.43943789
1.45787547	-67.14078445
1.46520148	-66.85886638
1.47252748	-68.61186195
1.47985349	-70.49213148
1.48717950	-79.03552218
1.49450551	-72.69874463
1.50183151	-65.36817664
1.50915752	-63.39961460
1.51648353	-67.23694274
1.52380954	-67.92838406
1.53113554	-69.12259827
1.53846155	-69.95029189
1.54578756	-69.30788301
1.55311357	-75.15624735
1.56043957	-75.76652081
1.56776558	-73.02487820
1.57509159	-69.70388643
1.58241759	-70.54009057
1.58974360	-74.39652410
1.59706961	-72.73373743
1.60439562	-80.12752441
1.61172162	-66.77701414
1.61904763	-68.15104823
1.62637364	-74.37520459
1.63369965	-67.97193973
1.64102565	-72.06505570
1.64835166	-89.08138367
1.65567767	-78.04368744
1.66300368	-68.38031786
1.67032968	-68.01449792
1.67765569	-72.62424555
1.68498170	-74.56062295
1.69230771	-76.15887618
1.69963371	-80.20789886
1.70695972	-71.93360130
1.71428573	-69.00070868
1.72161174	-71.90425982
1.72893774	-90.13799205
1.73626375	-69.04580628
1.74358976	-68.39750889
1.75091576	-70.27993141
1.75824177	-69.85669379
1.76556778	-65.78027424
1.77289379	-66.13853493
1.78021979	-69.45017090
1.78754580	-67.91038967
1.79487181	-76.28819507
1.80219782	-69.38268979
1.80952382	-73.87518594
1.81684983	-74.32398111
1.82417584	-75.65430912
1.83150185	-71.38619152
1.83882785	-74.35683357
1.84615386	-73.06450601
1.85347987	-66.62278365
1.86080588	-66.68166012
1.86813188	-76.53815602
1.87545789	-71.37428071
1.88278390	-69.88512981
1.89010991	-84.94524260
1.89743591	-78.20026943
1.90476192	-69.81919710
1.91208793	-65.21570759
1.91941393	-69.40910848
1.92673994	-78.10574878
1.93406595	-74.98640967
1.94139196	-70.31902454
1.94871796	-68.09797852
1.95604397	-73.26449773
1.96336998	-75.31098600
1.97069599	-66.95163980
1.97802199	-66.45375693
1.98534800	-73.91603420
1.99267401	-73.14560508
2.00000002	-67.62773931
2.00732602	-73.79003349
2.01465203	-70.95818765
2.02197804	-67.47224942
2.02930405	-75.55761382
2.03663005	-67.93273678
2.04395606	-69.31172057
2.05128207	-71.18817584
2.05860807	-73.43213942
2.06593408	-71.21947431
2.07326009	-73.91955196
2.08058610	-84.50169729
2.08791210	-75.60526479
2.09523811	-72.44041911
2.10256412	-66.58738502
2.10989013	-66.17869913
2.11721613	-69.55997265
2.12454214	-75.09916633
2.13186815	-73.01077961
2.13919416	-75.94599095
2.14652016	-77.48197709
2.15384617	-77.13607341
2.16117218	-71.53133747
2.16849819	-69.29109717
2.17582419	-71.88487662
2.18315020	-71.93642612
2.19047621	-74.30976943
2.19780222	-83.07169600
2.20512822	-81.26904836
2.21245423	-74.93734998
2.21978024	-72.55181189
2.22710624	-82.60019103
2.23443225	-69.44577979
2.24175826	-72.26500198
2.24908427	-70.18151021
2.25641027	-67.46154289
2.26373628	-69.49073721
2.27106229	-69.99931079
2.27838830	-69.40272629
2.28571430	-78.08260746
2.29304031	-71.88523155
2.30036632	-67.55851133
2.30769233	-65.91308663
2.31501833	-70.39345111
2.32234434	-76.41349896
2.32967035	-68.70685265
2.33699636	-75.02777271
2.34432236	-90.45705648
2.35164837	-74.73339400
2.35897438	-69.14175117
2.36630038	-72.15196918
2.37362639	-69.83095664
2.38095240	-66.65985551
2.38827841	-68.40314660
2.39560441	-73.40897456
2.40293042	-76.67158017
2.41025643	-74.88558492
2.41758244	-74.97428409
2.42490844	-78.56604158
2.43223445	-81.88003297
2.43956046	-73.78369795
2.44688647	-77.46976860
2.45421247	-75.81617715
2.46153848	-71.22421087
2.46886449	-73.45123030
2.47619050	-74.09318546
2.48351650	-76.02113342
2.49084251	-70.97224844
2.49816852	-70.41079354
2.50549453	-72.21889406
2.51282053	-75.49414639
2.52014654	-75.23209844
2.52747255	-71.71315300
2.53479855	-73.64574403
2.54212456	-67.83524247
2.54945057	-66.29143997
2.55677658	-74.41105334
2.56410258	-79.43156498
2.57142859	-79.40982602
2.57875460	-70.65232417
2.58608061	-70.88324784
2.59340661	-72.82647544
2.60073262	-67.31802049
2.60805863	-71.05387703
2.61538464	-69.28598347
2.62271064	-71.52043148
2.63003665	-67.60796570
2.63736266	-71.67967622
2.64468867	-74.79569475
2.65201467	-72.26695315
2.65934068	-81.46076502
2.66666669	-76.90749989
2.67399270	-82.15147317
2.68131870	-70.99802547
2.68864471	-66.70126832
2.69597072	-73.59952230
2.70329672	-69.85569909
2.71062273	-69.16774122
2.71794874	-87.86666879
2.72527475	-76.04882859
2.73260075	-77.78852364
2.73992676	-73.88357064
2.74725277	-70.08463936
2.75457878	-87.78816906
2.76190478	-68.85325104
2.76923079	-69.59791987
2.77655680	-72.28607581
2.78388281	-68.50721557
2.79120881	-70.31386596
2.79853482	-68.23397250
2.80586083	-65.46867231
2.81318684	-71.81556713
2.82051284	-83.58705318
2.82783885	-87.35238396
2.83516486	-68.48332533
2.84249086	-67.18294448
2.84981687	-75.97257902
2.85714288	-74.45404053
2.86446889	-71.71486628
2.87179489	-81.84950395
2.87912090	-69.67799760
2.88644691	-72.36344988
2.89377292	-70.69578325
2.90109892	-68.85294484
2.90842493	-74.62098326
2.91575094	-73.40919364
2.92307695	-77.89988513
2.93040295	-69.97795736
2.93772896	-73.99013612
2.94505497	-75.45339289
2.95238098	-75.87487674
2.95970698	-79.17972007
2.96703299	-70.67938917
2.97435900	-72.28089141
2.98168501	-75.27907019
2.98901101	-71.78670110
2.99633702	-87.08438953
3.00366303	-72.16022629
3.01098903	-71.00926499
3.01831504	-73.20775283
3.02564105	-72.73871787
3.03296706	-71.15472514
3.04029306	-72.56722953
3.04761907	-72.70426147
3.05494508	-71.28766727
3.06227109	-76.85163871
3.06959709	-68.76229125
3.07692310	-67.52832445
3.08424911	-76.99971383
3.09157512	-81.99735487
3.09890112	-92.27154932
3.10622713	-82.73603464
3.11355314	-78.82123624
3.12087915	-76.63417445
3.12820515	-69.68535336
3.13553116	-71.86787255
3.14285717	-79.32148619
3.15018318	-69.46704207
3.15750918	-71.46816785
3.16483519	-78.84739529
3.17216120	-83.57306910
3.17948720	-73.58538655
3.18681321	-78.16126450
3.19413922	-77.06006011
3.20146523	-77.46545060
3.20879123	-69.02337023
3.21611724	-66.84844385
3.22344325	-69.00707719
3.23076926	-72.92231229
3.23809526	-72.46632322
3.24542127	-73.81724821
3.25274728	-85.41260164
3.26007329	-79.26978977
3.26739929	-72.52271619
3.27472530	-67.96798363
3.28205131	-72.16463743
3.28937732	-85.95304643
3.29670332	-77.90813910
3.30402933	-77.54410746
3.31135534	-69.46214793
3.31868134	-69.42800286
3.32600735	-77.28036206
3.33333336	-81.28249699
3.34065937	-75.54474160
3.34798537	-76.13847486
3.35531138	-81.35469652
3.36263739	-73.85076542
3.36996340	-72.82874716
3.37728940	-74.29418548
3.38461541	-71.36014775
3.39194142	-69.78162243
3.39926743	-74.99569395
3.40659343	-79.52274804
3.41391944	-77.28177638
3.42124545	-72.95250072
3.42857146	-71.67526718
3.43589746	-76.86441387
3.44322347	-70.09152625
3.45054948	-71.93525843
3.45787549	-73.22820183
3.46520149	-72.13374597
3.47252750	-74.08920124
3.47985351	-71.06401976
3.48717951	-70.32003877
3.49450552	-73.84678081
3.50183153	-73.76225988
3.50915754	-73.12094703
3.51648354	-80.21066001
3.52380955	-82.79454616
3.53113556	-76.69746313
3.53846157	-80.75669396
3.54578757	-79.23729618
3.55311358	-70.99907965
3.56043959	-68.40999570
3.56776560	-68.69971273
3.57509160	-71.88937723
3.58241761	-78.26623577
3.58974362	-70.67346185
3.59706963	-70.86015274
3.60439563	-77.82316366
3.61172164	-72.22874588
3.61904765	-74.21248709
3.62637365	-84.86825057
3.63369966	-72.50780218
3.64102567	-68.14870651
3.64835168	-71.61663773
3.65567768	-76.78198639
3.66300369	-67.90385456
3.67032970	-67.20891376
