# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T21:14:15
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-20.18539018
0.00732601	-26.18625115
0.01465201	-16.00853720
0.02197802	-13.34062815
0.02930403	-19.43268310
0.03663004	-21.31723585
0.04395604	-16.18596972
0.05128205	-17.36395133
0.05860806	-18.24494123
0.06593407	-16.47770018
0.07326007	-13.59717852
0.08058608	-9.74918276
0.08791209	-7.60531423
0.09523810	-6.60828360
0.10256410	-5.17700592
0.10989011	-4.62190859
0.11721612	-4.29019115
0.12454213	-3.58519076
0.13186813	-3.15790942
0.13919414	-2.61536728
0.14652015	-2.20108333
0.15384616	-1.53163339
0.16117216	-0.91797795
0.16849817	-1.01118251
0.17582418	-0.60268837
0.18315018	-0.36912980
0.19047619	-0.78757808
0.19780220	-0.47960371
0.20512821	-0.16973846
0.21245421	-0.29579126
0.21978022	-0.28299126
0.22710623	-0.16891215
0.23443224	0.00000000
0.24175824	-0.24767464
0.24908425	-0.56400843
0.25641026	-0.48475667
0.26373627	-0.71954402
0.27106227	-1.10608426
0.27838828	-1.38526831
0.28571429	-1.72049136
0.29304030	-2.07497804
0.30036630	-2.66027879
0.30769231	-3.08638709
0.31501832	-3.32827735
0.32234433	-3.89381207
0.32967033	-4.43065992
0.33699634	-4.83306296
0.34432235	-5.06765457
0.35164835	-5.20843973
0.35897436	-5.64735267
0.36630037	-5.70173332
0.37362638	-5.47982708
0.38095238	-5.80200958
0.38827839	-6.08030487
0.39560440	-6.16949228
0.40293041	-6.44934201
0.41025641	-6.77742706
0.41758242	-7.24156485
0.42490843	-7.58357306
0.43223444	-7.78465344
0.43956044	-8.12905204
0.44688645	-8.29724597
0.45421246	-8.47494035
0.46153847	-8.64317153
0.46886447	-8.60090691
0.47619048	-9.05729111
0.48351649	-9.56750081
0.49084250	-9.54090646
0.49816850	-9.91577670
0.50549451	-10.51883228
