# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-10T20:49:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-20.28644296
0.00732601	-26.73828804
0.01465201	-16.06195601
0.02197802	-13.19784460
0.02930403	-19.31380648
0.03663004	-21.71295210
0.04395604	-15.97217848
0.05128205	-16.98250394
0.05860806	-18.15441746
0.06593407	-15.97445479
0.07326007	-12.89077831
0.08058608	-9.57542828
0.08791209	-7.27173004
0.09523810	-5.98208828
0.10256410	-4.86415178
0.10989011	-4.26224505
0.11721612	-3.75082228
0.12454213	-3.26561070
0.13186813	-2.75840769
0.13919414	-2.01353343
0.14652015	-1.77801171
0.15384616	-1.33454326
0.16117216	-0.67412008
0.16849817	-0.69343513
0.17582418	-0.47236249
0.18315018	-0.45840541
0.19047619	-0.78165380
0.19780220	-0.31398330
0.20512821	-0.24093442
0.21245421	-0.55870801
0.21978022	-0.18637989
0.22710623	0.00000000
0.23443224	-0.26650496
0.24175824	-0.42151984
0.24908425	-0.30017394
0.25641026	-0.46825026
0.26373627	-0.95129976
0.27106227	-0.86421091
0.27838828	-0.95431165
0.28571429	-1.59615988
0.29304030	-1.80816089
0.30036630	-2.03396065
0.30769231	-2.50769812
0.31501832	-2.83614301
0.32234432	-3.21105474
0.32967033	-3.47703273
0.33699634	-3.84234165
0.34432235	-4.29605523
0.35164835	-4.44585383
0.35897436	-4.64750887
0.36630037	-4.77527823
0.37362638	-4.83638491
0.38095238	-5.09606632
0.38827839	-5.11168239
0.39560440	-5.29355092
0.40293041	-5.86080434
0.41025641	-6.20460146
0.41758242	-6.58727180
0.42490843	-7.11776512
0.43223444	-7.56987738
0.43956044	-7.95382454
0.44688645	-8.06927164
0.45421246	-8.29255935
0.46153847	-8.58983689
0.46886447	-8.51181391
0.47619048	-8.75367167
0.48351649	-9.22488549
0.49084249	-9.39498591
0.49816850	-9.78984112
0.50549451	-10.24468545
0.51282052	-10.56322447
0.52014652	-11.03614233
0.52747253	-11.47856098
0.53479854	-12.09628187
0.54212455	-12.92373197
0.54945055	-13.65198653
0.55677656	-14.30848196
0.56410257	-14.72274847
0.57142858	-15.24008321
0.57875458	-15.85104094
0.58608059	-15.99452292
0.59340660	-16.77529525
0.60073261	-18.29313408
0.60805861	-19.13476269
0.61538462	-19.96205779
0.62271063	-21.10027748
0.63003664	-21.72462232
0.63736264	-22.08833640
0.64468865	-22.52697192
0.65201466	-23.23327704
0.65934066	-24.11230172
0.66666667	-24.52123235
0.67399268	-25.23862045
0.68131869	-26.62026071
0.68864469	-27.13323084
0.69597070	-27.17276625
0.70329671	-27.94602535
0.71062272	-28.46542261
0.71794872	-28.11295873
0.72527473	-27.99653269
0.73260074	-28.06855051
0.73992675	-27.93368217
0.74725275	-27.80027212
0.75457876	-27.81480414
0.76190477	-28.11581577
0.76923078	-28.22890829
0.77655678	-27.76992350
0.78388279	-27.71240238
0.79120880	-28.37955264
0.79853481	-28.91798533
0.80586081	-28.97252264
0.81318682	-28.93692663
0.82051283	-28.93029078
0.82783883	-29.00789810
0.83516484	-29.04922244
0.84249085	-28.99619469
0.84981686	-29.27450647
0.85714286	-29.88528378
0.86446887	-30.43097791
0.87179488	-31.03053799
0.87912089	-31.56196450
0.88644689	-31.40280677
0.89377290	-30.81162861
0.90109891	-30.50039392
0.90842492	-30.75175247
0.91575092	-31.17204359
0.92307693	-31.08824944
0.93040294	-31.17250630
0.93772895	-32.06911418
0.94505495	-32.90025193
0.95238096	-33.37789566
0.95970697	-34.17636065
0.96703297	-35.08473204
0.97435898	-35.91894703
0.98168499	-36.35206535
0.98901100	-36.78664428
0.99633700	-37.96578582
1.00366301	-38.48410554
1.01098902	-38.19033848
1.01831503	-39.11005261
1.02564103	-39.78464120
1.03296704	-39.37724070
1.04029305	-39.86690745
1.04761906	-40.57713724
1.05494506	-41.03968170
1.06227107	-41.53877031
1.06959708	-42.45273918
1.07692309	-44.42686632
1.08424909	-45.82429865
1.09157510	-47.33121843
1.09890111	-50.31478897
1.10622712	-52.81190102
1.11355312	-53.61947963
1.12087913	-54.22615605
1.12820514	-55.61596492
1.13553114	-55.56114099
1.14285715	-55.87668612
1.15018316	-58.55120982
1.15750917	-59.45072979
1.16483517	-58.85763207
1.17216118	-60.17687738
1.17948719	-63.49289522
1.18681320	-65.90405598
1.19413920	-63.67675937
1.20146521	-64.12632917
1.20879122	-69.70748033
1.21611723	-76.37672316
1.22344323	-67.32971580
1.23076924	-65.12880217
1.23809525	-69.95243210
1.24542126	-71.60423696
1.25274726	-65.00525225
1.26007327	-67.66597973
1.26739928	-62.72218329
1.27472529	-61.07972693
1.28205129	-63.07749871
1.28937730	-66.01036642
1.29670331	-65.66666523
1.30402931	-63.60796074
1.31135532	-62.03215604
1.31868133	-60.64767656
1.32600734	-61.92601581
1.33333334	-62.29099812
1.34065935	-60.22426812
1.34798536	-61.29108647
1.35531137	-63.30919827
1.36263737	-63.00961425
1.36996338	-63.19558567
1.37728939	-60.38620965
1.38461540	-62.30449539
1.39194140	-69.94038637
1.39926741	-65.82186501
1.40659342	-64.73022506
1.41391943	-63.84324383
1.42124543	-65.63659373
1.42857144	-74.37392410
1.43589745	-64.95362514
1.44322345	-63.60257376
1.45054946	-79.23199604
1.45787547	-66.66291885
1.46520148	-65.99715032
1.47252748	-78.30237546
1.47985349	-71.06278142
1.48717950	-70.81322870
1.49450551	-86.84474876
1.50183151	-71.09700305
1.50915752	-73.97868373
1.51648353	-71.66087609
1.52380954	-68.00916020
1.53113554	-68.97493666
1.53846155	-69.74244542
1.54578756	-67.97558123
1.55311357	-74.83703936
1.56043957	-67.17339152
1.56776558	-65.45554108
1.57509159	-73.72255081
1.58241760	-70.95881559
1.58974360	-73.23495126
1.59706961	-80.26353321
1.60439562	-73.13689013
1.61172162	-78.31237304
1.61904763	-78.60791316
1.62637364	-76.50556483
1.63369965	-70.74583155
1.64102565	-70.90565186
1.64835166	-79.04578517
1.65567767	-82.67089301
1.66300368	-72.47166572
1.67032968	-69.57780604
1.67765569	-72.67491262
1.68498170	-75.45597731
1.69230771	-72.64056786
1.69963371	-65.00871197
1.70695972	-67.58308826
1.71428573	-68.35255046
1.72161174	-67.17442874
1.72893774	-86.16262260
1.73626375	-67.91925991
1.74358976	-66.59874368
1.75091577	-68.92757879
1.75824177	-75.99109822
1.76556778	-67.83581571
1.77289379	-74.10864103
1.78021979	-76.81952353
1.78754580	-73.16237309
1.79487181	-67.94040219
1.80219782	-72.16989753
1.80952382	-64.92848188
1.81684983	-69.47609699
1.82417584	-67.24510841
1.83150185	-68.64923276
1.83882785	-70.93304594
1.84615386	-73.58676607
1.85347987	-69.71900650
1.86080588	-71.59597244
1.86813188	-72.81729209
1.87545789	-74.72648072
1.88278390	-68.73269125
1.89010991	-71.03693738
1.89743591	-70.90472804
1.90476192	-76.82576177
1.91208793	-71.41516518
1.91941394	-68.93219764
1.92673994	-71.91507988
1.93406595	-81.30194167
1.94139196	-75.63647828
1.94871796	-71.22111805
1.95604397	-66.43473010
1.96336998	-73.21831753
1.97069599	-70.59585399
1.97802199	-73.96163565
1.98534800	-69.28382323
1.99267401	-66.56629022
2.00000002	-74.00378550
2.00732602	-68.29837191
2.01465203	-66.72668570
2.02197804	-70.74704603
2.02930405	-76.11892826
2.03663005	-74.69869160
2.04395606	-81.51333800
2.05128207	-67.88287691
2.05860808	-67.08699323
2.06593408	-73.96032800
2.07326009	-70.74536369
2.08058610	-66.58960184
2.08791210	-71.28736359
2.09523811	-73.32601000
2.10256412	-75.26776944
2.10989013	-66.21254670
2.11721613	-65.77587557
2.12454214	-70.76261143
2.13186815	-72.88688292
2.13919416	-70.83133969
2.14652016	-74.04813839
2.15384617	-72.71527791
2.16117218	-71.87298291
2.16849819	-70.51904732
2.17582419	-73.20346147
2.18315020	-76.61854440
2.19047621	-71.03238956
2.19780222	-75.48645401
2.20512822	-73.78439759
2.21245423	-67.85709081
2.21978024	-71.70119042
2.22710625	-81.15850509
2.23443225	-73.93609958
2.24175826	-72.71328980
2.24908427	-78.55174200
2.25641027	-71.14561898
2.26373628	-67.79420725
2.27106229	-69.81494222
2.27838830	-69.95004905
2.28571430	-68.84893573
2.29304031	-69.03145385
2.30036632	-70.03937789
2.30769233	-68.89636114
2.31501833	-70.14924494
2.32234434	-74.71687025
2.32967035	-70.08097706
2.33699636	-72.19238562
2.34432236	-69.50572172
2.35164837	-77.85591087
2.35897438	-72.83859560
2.36630039	-73.00281921
2.37362639	-74.95686192
2.38095240	-74.78539417
2.38827841	-71.93562737
2.39560442	-80.59860176
2.40293042	-64.37578799
2.41025643	-64.72448239
2.41758244	-71.19245157
2.42490844	-68.47388072
2.43223445	-82.98006711
2.43956046	-79.66523124
2.44688647	-70.87328596
2.45421247	-63.13504118
2.46153848	-65.39966477
2.46886449	-76.39803952
2.47619050	-69.66586548
2.48351650	-71.92064756
2.49084251	-92.09943143
2.49816852	-74.24429355
2.50549453	-78.63846878
2.51282053	-75.81449724
2.52014654	-73.22667779
2.52747255	-75.62735524
2.53479856	-72.05783002
2.54212456	-71.74030146
2.54945057	-72.72753127
2.55677658	-73.01257676
2.56410258	-70.19552504
2.57142859	-68.45616336
2.57875460	-70.05072146
2.58608061	-74.66631665
2.59340661	-85.69152006
2.60073262	-73.55181521
2.60805863	-71.14410707
2.61538464	-68.40309326
2.62271064	-67.07329557
2.63003665	-70.24170234
2.63736266	-79.61735509
2.64468867	-75.28930817
2.65201467	-79.18301530
2.65934068	-77.16860664
2.66666669	-69.03314293
2.67399270	-69.18141355
2.68131870	-74.62966669
2.68864471	-82.98114221
2.69597072	-80.02175383
2.70329673	-73.49048738
2.71062273	-73.21835500
2.71794874	-80.39565911
2.72527475	-76.97626339
2.73260075	-68.57525980
2.73992676	-65.81852268
2.74725277	-67.06169760
2.75457878	-69.87507761
2.76190478	-68.88987466
2.76923079	-72.98455690
2.77655680	-78.54501624
2.78388281	-68.92993102
2.79120881	-71.18209245
2.79853482	-90.28260942
2.80586083	-71.51850319
2.81318684	-71.30972031
2.82051284	-85.66985306
2.82783885	-72.26526063
2.83516486	-71.42681428
2.84249087	-71.74905159
2.84981687	-70.51917559
2.85714288	-77.54392549
2.86446889	-72.49308551
2.87179490	-70.32581228
2.87912090	-69.95159561
2.88644691	-74.18126308
2.89377292	-77.96727313
2.90109892	-69.30926973
2.90842493	-71.27863427
2.91575094	-70.71958737
2.92307695	-68.10579062
2.93040295	-71.18689864
2.93772896	-74.15677377
2.94505497	-70.86264540
2.95238098	-76.55110370
2.95970698	-77.10305841
2.96703299	-72.04775383
2.97435900	-76.45084017
2.98168501	-79.55981273
2.98901101	-90.41161565
2.99633702	-79.01593016
3.00366303	-76.62165049
3.01098904	-78.03665897
3.01831504	-81.02828988
3.02564105	-86.37823039
3.03296706	-71.89824410
3.04029306	-72.05942633
3.04761907	-82.88431811
3.05494508	-71.23432786
3.06227109	-77.53320930
3.06959709	-66.39081899
3.07692310	-69.08965099
3.08424911	-72.03265983
3.09157512	-68.24723126
3.09890112	-72.89811422
3.10622713	-75.33208912
3.11355314	-77.49066438
3.12087915	-76.03021503
3.12820515	-83.77499468
3.13553116	-72.39366927
3.14285717	-69.73571253
3.15018318	-70.65644344
3.15750918	-71.98311354
3.16483519	-74.40883634
3.17216120	-69.87225463
3.17948721	-72.28528580
3.18681321	-89.58470663
3.19413922	-77.79207841
3.20146523	-69.71627823
3.20879123	-69.64443427
3.21611724	-76.67135112
3.22344325	-75.35588757
3.23076926	-80.32750851
3.23809526	-76.56881621
3.24542127	-72.86096026
3.25274728	-75.21983184
3.26007329	-74.90114789
3.26739929	-70.44290451
3.27472530	-78.52550291
3.28205131	-75.68887101
3.28937732	-77.56885670
3.29670332	-74.82794445
3.30402933	-76.89259894
3.31135534	-70.19137707
3.31868135	-66.90634372
3.32600735	-74.30962585
3.33333336	-78.02943967
3.34065937	-74.11183654
3.34798538	-72.02580812
3.35531138	-75.13672156
3.36263739	-76.91176262
3.36996340	-66.66661668
3.37728940	-69.54091481
3.38461541	-69.32066476
3.39194142	-65.17919415
3.39926743	-71.62170809
3.40659343	-73.13023249
3.41391944	-77.59441239
3.42124545	-72.83897353
3.42857146	-68.04539031
3.43589746	-64.21409812
3.44322347	-65.17290523
3.45054948	-70.02812939
3.45787549	-69.28238775
3.46520149	-68.56738518
3.47252750	-70.57423529
3.47985351	-92.83533403
3.48717952	-69.03082091
3.49450552	-70.06781695
3.50183153	-74.73430224
3.50915754	-72.22131354
3.51648355	-73.81847119
3.52380955	-77.20866119
3.53113556	-76.22707467
3.53846157	-72.72141415
3.54578757	-79.60311212
3.55311358	-75.85364778
3.56043959	-70.73029421
3.56776560	-68.27948864
3.57509160	-69.82007216
3.58241761	-73.70912830
3.58974362	-82.31399118
3.59706963	-88.97917164
3.60439563	-87.72532402
3.61172164	-71.11231318
3.61904765	-65.37738090
3.62637366	-67.17627039
3.63369966	-89.09189699
3.64102567	-69.10713176
3.64835168	-68.28553092
3.65567769	-79.97545481
3.66300369	-69.54199183
3.67032970	-67.46088137
3.67765571	-72.97891603
3.68498171	-69.94644925
3.69230772	-71.38290352
3.69963373	-88.72755131
3.70695974	-74.10269673
3.71428574	-74.66257122
3.72161175	-81.32649390
3.72893776	-75.15637643
3.73626377	-78.75983386
3.74358977	-75.65073208
3.75091578	-75.35284205
3.75824179	-72.89272027
3.76556780	-69.27488289
3.77289380	-69.11038379
3.78021981	-69.19627524
3.78754582	-76.71062954
3.79487183	-74.46410084
3.80219783	-69.00289920
3.80952384	-69.55577022
3.81684985	-79.07799334
3.82417586	-76.77483325
3.83150186	-72.64851593
3.83882787	-73.43254812
3.84615388	-71.48596524
3.85347988	-70.31167828
3.86080589	-73.61224366
3.86813190	-80.30830953
3.87545791	-85.32268844
3.88278391	-72.55678376
3.89010992	-70.79931461
3.89743593	-75.44261302
3.90476194	-70.61262355
3.91208794	-72.71454125
3.91941395	-75.63362047
3.92673996	-70.01812730
3.93406597	-76.46637058
3.94139197	-72.26757102
3.94871798	-72.78198101
3.95604399	-79.26705346
3.96337000	-79.58474999
3.97069600	-75.84414526
3.97802201	-69.39031573
3.98534802	-66.92389399
3.99267403	-71.18149637
4.00000003	-79.62965513
4.00732604	-77.59982624
4.01465205	-73.82268824
4.02197805	-72.86463553
4.02930406	-77.27249434
4.03663007	-71.99951870
4.04395608	-79.98231536
4.05128208	-78.69887823
4.05860809	-81.24930355
4.06593410	-79.97579947
4.07326011	-83.85999380
4.08058611	-76.67266897
4.08791212	-72.74995090
4.09523813	-77.82595262
4.10256414	-84.06721830
4.10989014	-70.67640757
4.11721615	-66.76297731
4.12454216	-72.90073775
4.13186817	-73.51184657
4.13919417	-72.61643822
4.14652018	-76.79580787
4.15384619	-76.30762340
4.16117219	-75.08932077
4.16849820	-76.27929332
4.17582421	-74.28671046
4.18315022	-76.14182871
4.19047622	-82.47332043
4.19780223	-74.16672604
4.20512824	-68.14632427
4.21245425	-72.52483401
4.21978025	-75.55090707
4.22710626	-73.36676377
4.23443227	-70.46148377
4.24175828	-65.42527595
4.24908428	-69.87189056
4.25641029	-81.57468424
4.26373630	-79.28192062
4.27106231	-72.40362293
4.27838831	-69.29404189
4.28571432	-76.25169221
4.29304033	-86.74594581
4.30036634	-74.71931428
4.30769234	-70.45866058
4.31501835	-72.39182588
4.32234436	-82.56155270
4.32967036	-77.67003455
4.33699637	-75.60826487
4.34432238	-81.58889061
4.35164839	-72.47570201
4.35897439	-73.95509572
4.36630040	-83.13628363
4.37362641	-81.31364306
4.38095242	-82.00740955
4.38827842	-84.98190654
4.39560443	-77.12311164
4.40293044	-76.57550617
4.41025645	-79.12910817
4.41758245	-74.03881068
4.42490846	-75.53357007
4.43223447	-77.26815626
4.43956048	-76.60443878
4.44688648	-71.84504896
4.45421249	-73.38984764
4.46153850	-88.20894963
4.46886451	-77.98179677
4.47619051	-74.47668749
4.48351652	-73.30542261
4.49084253	-73.35401800
4.49816853	-73.11008535
4.50549454	-77.86583049
4.51282055	-76.25635428
4.52014656	-69.32015143
4.52747256	-70.96430507
4.53479857	-74.90059700
4.54212458	-84.38516964
4.54945059	-68.01346018
4.55677659	-67.08105663
4.56410260	-76.12033565
4.57142861	-75.55453279
4.57875462	-86.91518533
4.58608062	-74.65407798
4.59340663	-77.27902401
4.60073264	-69.19001494
4.60805865	-65.72391605
4.61538465	-70.20012624
4.62271066	-80.73187501
4.63003667	-73.80618419
4.63736268	-69.55693505
4.64468868	-73.00367714
4.65201469	-85.64276512
4.65934070	-77.72263081
4.66666670	-89.03961722
4.67399271	-82.52426642
4.68131872	-79.20241447
4.68864473	-72.52337901
4.69597073	-71.91639359
4.70329674	-82.75741565
4.71062275	-83.86336493
4.71794876	-89.34739956
4.72527476	-79.83420857
4.73260077	-73.60186412
4.73992678	-72.10354660
4.74725279	-74.56449895
4.75457879	-73.29809143
4.76190480	-70.82798740
4.76923081	-72.39052829
4.77655682	-70.75286183
4.78388282	-79.07257064
4.79120883	-66.99656128
4.79853484	-66.19503529
4.80586084	-70.93592488
4.81318685	-68.77305807
4.82051286	-69.79926523
4.82783887	-79.82737000
4.83516487	-76.28791619
4.84249088	-72.37289313
4.84981689	-70.06090774
4.85714290	-72.48022745
4.86446890	-69.81919555
4.87179491	-66.74007119
4.87912092	-76.35264083
4.88644693	-71.53043388
