# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-12T21:18:29
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.31537420
0.00732601	-25.28874928
0.01465201	-14.80399888
0.02197802	-12.07361156
0.02930403	-17.68306947
0.03663004	-19.78904455
0.04395604	-15.25367249
0.05128205	-16.07288387
0.05860806	-17.15335747
0.06593407	-16.95728950
0.07326007	-13.65331719
0.08058608	-9.81427064
0.08791209	-8.33457393
0.09523810	-7.35782354
0.10256410	-5.92132356
0.10989011	-5.48745598
0.11721612	-4.92124273
0.12454213	-4.66982086
0.13186813	-3.95703625
0.13919414	-2.63738781
0.14652015	-2.96421528
0.15384616	-2.12410139
0.16117216	-0.30149065
0.16849817	-1.17575115
0.17582418	-2.09601943
0.18315018	-0.66066119
0.19047619	-0.56286908
0.19780220	-1.86330869
0.20512821	-1.88707153
0.21245421	-0.19683914
0.21978022	-0.37846939
0.22710623	-2.64040317
0.23443224	-1.52438817
0.24175824	0.00000000
0.24908425	-1.46544101
0.25641026	-3.92873681
0.26373627	-2.00526433
0.27106227	-0.78439090
0.27838828	-2.87481271
0.28571429	-5.02592162
0.29304030	-2.74766586
0.30036630	-2.76697813
0.30769231	-5.42711132
0.31501832	-6.00335618
0.32234433	-4.33147443
0.32967033	-4.37994895
0.33699634	-6.02689121
0.34432235	-6.36300508
0.35164835	-5.40529265
0.35897436	-5.77525919
0.36630037	-6.62552256
0.37362638	-6.61966930
0.38095238	-6.46964781
0.38827839	-6.42921325
0.39560440	-6.72279371
0.40293041	-7.10837270
0.41025641	-7.13515181
0.41758242	-7.32462049
0.42490843	-7.70696793
0.43223444	-8.10097546
0.43956044	-8.16157867
0.44688645	-7.93283833
0.45421246	-8.52517808
0.46153847	-9.18064782
0.46886447	-8.72945250
0.47619048	-8.90089859
0.48351649	-9.72452625
0.49084250	-10.09755255
0.49816850	-10.34069683
0.50549451	-10.41951921
0.51282052	-10.63751544
0.52014653	-11.40634721
0.52747253	-12.00064437
0.53479854	-12.20805004
0.54212455	-12.63547489
0.54945055	-13.68860482
0.55677656	-14.57852112
0.56410257	-14.09918144
0.57142858	-13.92583322
0.57875458	-14.80744519
0.58608059	-14.79410623
0.59340660	-14.10898461
0.60073261	-14.53496764
0.60805861	-15.94231879
0.61538462	-16.62430741
0.62271063	-15.94640708
0.63003664	-16.29999812
0.63736264	-18.40245962
0.64468865	-19.41393762
0.65201466	-18.41488361
0.65934067	-18.71878933
0.66666667	-20.89865340
0.67399268	-22.55011896
0.68131869	-21.11875846
0.68864470	-20.73169160
0.69597070	-23.26770370
0.70329671	-25.62214089
0.71062272	-22.63574227
0.71794872	-21.99768495
0.72527473	-25.05501883
0.73260074	-27.21381811
0.73992675	-24.47814359
0.74725275	-24.61021356
0.75457876	-28.10091006
0.76190477	-29.04216347
0.76923078	-26.26654808
0.77655678	-26.54227820
0.78388279	-29.93883075
0.79120880	-31.07184209
0.79853481	-28.92434234
0.80586081	-29.51584070
0.81318682	-32.78246318
0.82051283	-33.60292971
0.82783884	-31.87456491
0.83516484	-32.68047661
0.84249085	-36.05821092
0.84981686	-36.88281400
0.85714287	-34.78458278
0.86446887	-35.39787180
0.87179488	-39.13010537
0.87912089	-38.37751126
0.88644689	-35.77963987
0.89377290	-36.60872524
0.90109891	-38.83606357
0.90842492	-38.50281613
0.91575092	-37.80663720
0.92307693	-38.64283806
0.93040294	-39.68728963
0.93772895	-39.38395175
0.94505495	-39.75268799
0.95238096	-40.56525376
0.95970697	-40.28940881
0.96703298	-41.60757723
0.97435898	-45.17912383
0.98168499	-44.12602919
0.98901100	-42.55323523
0.99633701	-44.79609791
1.00366301	-50.94850023
1.01098902	-47.11227177
1.01831503	-44.40832048
1.02564104	-46.95124173
1.03296704	-52.13785119
1.04029305	-44.85296201
1.04761906	-43.25972014
1.05494506	-47.39674981
1.06227107	-55.09856600
1.06959708	-48.86478585
1.07692309	-49.89028107
1.08424909	-53.81793042
1.09157510	-51.94533935
1.09890111	-52.92595742
1.10622712	-56.67432793
1.11355312	-54.49858013
1.12087913	-57.79808475
1.12820514	-55.67445723
1.13553115	-56.72221432
1.14285715	-61.45694046
1.15018316	-52.75643326
1.15750917	-53.77743273
1.16483518	-57.99871247
1.17216118	-61.85681151
1.17948719	-63.57094430
1.18681320	-59.43114643
1.19413921	-58.95686573
1.20146521	-60.67203211
1.20879122	-68.51385623
1.21611723	-56.52605634
1.22344323	-54.60688699
1.23076924	-61.23234041
1.23809525	-69.79352987
1.24542126	-65.77002936
1.25274726	-73.53929952
1.26007327	-64.74571426
1.26739928	-68.45184793
1.27472529	-70.07788517
1.28205129	-59.68293672
1.28937730	-58.60828071
1.29670331	-63.00636992
1.30402932	-65.18322530
1.31135532	-64.64522257
1.31868133	-73.04951890
1.32600734	-72.05422134
1.33333335	-91.04359924
1.34065935	-63.85762297
1.34798536	-63.62354322
